BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-05-19,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1024.1151,1024.1151,1024.1151,1024.1151,0.0,,,2,328234933250.0,RUB,0.001
RTSI,EPSI,2008-05-19,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,906.9542,906.9542,906.9542,906.9542,0.0,,,2,208700327448.82,RUB,999999.999999
SNDX,IMOEX,2008-05-19,Индекс МосБиржи,Индекс МосБиржи,1956.14,1943.47,1966.32,1931.21,86375965547.83,,,2,,RUB,
RTSI,MCFTR,2008-05-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,2033.01,2033.01,2033.01,2033.01,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-05-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),2021.31,2021.31,2021.31,2021.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-05-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),2025.98,2025.98,2025.98,2025.98,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-05-19,Индекс МосБиржи 10,Индекс МосБиржи 10,3488.89,3458.26,3521.28,3433.19,78705200619.92,,,2,,RUB,
SNDX,MICEXBORR1W,2008-05-19,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.07,,,,13938970060.41,,,2,,RUB,
SNDX,MICEXBORR2W,2008-05-19,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.29,,,,2947060629.51,,,2,,RUB,
SNDX,MICEXBORRON,2008-05-19,MCX BO ON,ММВБ РЕПО обл 1 день,4.59,,,,32159755222.21,,,2,,RUB,
SNDX,MICEXCBICP,2008-05-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.73,99.7,99.73,99.7,1197040716.8,942,8.34,2,,RUB,
SNDX,MICEXCBICP3Y,2008-05-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.13,100.1,100.13,100.1,988182148.2,596,8.13,2,,RUB,
SNDX,MICEXCBICP5Y,2008-05-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.9,100.86,100.92,100.86,102156777.1,1165,8.7,2,,RUB,
SNDX,MICEXCBIGP,2008-05-19,ММВБ корп обл (вал),ММВБ корп обл (вал),101.57,101.48,101.57,101.48,1197040716.8,942,8.34,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-05-19,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.22,102.12,102.22,102.12,988182148.2,596,8.13,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-05-19,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.55,102.44,102.56,102.44,102156777.1,1165,8.7,2,,RUB,
SNDX,MICEXCBITR,2008-05-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.83,160.68,160.83,160.68,1197040716.8,942,8.34,2,,RUB,
SNDX,MICEXCBITR3Y,2008-05-19,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,158.52,158.37,158.52,158.37,988182148.2,596,8.13,2,,RUB,
SNDX,MICEXCBITR5Y,2008-05-19,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.51,159.34,159.53,159.34,102156777.1,1165,8.7,2,,RUB,
SNDX,MICEXCGS,2008-05-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3182.17,3150.32,3189.39,3146.9,134716925.23,,,2,,RUB,
SNDX,MICEXCHM,2008-05-19,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,8217.51,8024.56,8255.52,7942.89,202649768.25,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-05-19,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.49,,,,16027063450.9,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-05-19,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.17,,,,1799144619.48,,,2,,RUB,
SNDX,MICEXEQRRON,2008-05-19,MCX EQ ON,ММВБ РЕПО акц 1 день,4.84,,,,52836248450.54,,,2,,RUB,
SNDX,MICEXFNL,2008-05-19,Индекс финансов,Индекс МосБиржи финансов,6346.27,6218.65,6368.31,6211.56,23678685449.13,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-05-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1956.14,1943.47,1966.32,1931.21,86375965547.83,,,2,,RUB,
SNDX,MICEXLC,2008-05-19,MICEX LC,ММВБ высокая кап,3284.6,3261.23,3301.66,3240.22,80367764771.52,,,2,,RUB,
SNDX,MICEXM&M,2008-05-19,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4612.16,4529.91,4640.43,4529.87,9303134863.85,,,2,,RUB,
SNDX,MICEXMBICP,2008-05-19,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.16,94.13,94.16,94.12,642910883.84,1295,7.99,2,,RUB,
SNDX,MICEXMBIGP,2008-05-19,MICEXMBIGP,ММВБ муни обл (вал),95.92,95.89,95.92,95.88,642910883.84,1295,7.99,2,,RUB,
SNDX,MICEXMBITR,2008-05-19,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,111.6,111.57,111.61,111.56,642910883.84,1295,7.99,2,,RUB,
SNDX,MICEXMC,2008-05-19,MICEX MC,ММВБ стандарт кап,2930.93,2910.92,2938.78,2906.85,1719935027.58,,,2,,RUB,
SNDX,MICEXMNF,2008-05-19,Машиностроение,Индекс машиностроения Московской Биржи,3487.77,3521.43,3522.98,3486.2,49684748.91,,,2,,RUB,
SNDX,MICEXO&G,2008-05-19,Индекс нефти и газа,Индекс МосБиржи нефти и газа,3061.38,3084.93,3111.27,3032.22,51132544980.13,,,2,,RUB,
SNDX,MICEXPWR,2008-05-19,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2730.11,2712.79,2740.41,2701.79,207054617.28,,,2,,RUB,
SNDX,MICEXSC,2008-05-19,Второй эшелон,Индекс второго эшелона Московской Биржи,4739.18,4731.06,4741.28,4725.56,445477518.38,,,2,,RUB,
SNDX,MICEXTLC,2008-05-19,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2167.56,2139.07,2167.59,2137.13,2456962387.21,,,2,,RUB,
SNDX,MICEXTRN,2008-05-19,Индекс транспорта,Индекс МосБиржи транспорта,2379.71,2379.71,2379.71,2379.71,11658593.38,,,2,,RUB,
SNDX,MOEX10,2008-05-19,Индекс МосБиржи 10,Индекс МосБиржи 10,3488.89,3458.26,3521.28,3433.19,78705200619.92,,,2,,RUB,
SNDX,MOEXCH,2008-05-19,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,8217.51,8024.56,8255.52,7942.89,202649768.25,,,2,,RUB,
SNDX,MOEXCN,2008-05-19,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3182.17,3150.32,3189.39,3146.9,134716925.23,,,2,,RUB,
SNDX,MOEXEU,2008-05-19,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2730.11,2712.79,2740.41,2701.79,207054617.28,,,2,,RUB,
SNDX,MOEXFN,2008-05-19,Индекс финансов,Индекс МосБиржи финансов,6346.27,6218.65,6368.31,6211.56,23678685449.13,,,2,,RUB,
SNDX,MOEXMM,2008-05-19,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4612.16,4529.91,4640.43,4529.87,9303134863.85,,,2,,RUB,
SNDX,MOEXOG,2008-05-19,Индекс нефти и газа,Индекс МосБиржи нефти и газа,3061.38,3084.93,3111.27,3032.22,51132544980.13,,,2,,RUB,
SNDX,MOEXTL,2008-05-19,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2167.56,2139.07,2167.59,2137.13,2456962387.21,,,2,,RUB,
SNDX,MOEXTN,2008-05-19,Индекс транспорта,Индекс МосБиржи транспорта,2379.71,2379.71,2379.71,2379.71,11658593.38,,,2,,RUB,
RTSI,OPSI,2008-05-19,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,999.6254,999.6254,999.6254,999.6254,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-05-19,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2598.47,2585.61,2603.06,2585.61,7866416.0,,,2,30934592396.0525,USD,
RTSI,RTSch,2008-05-19,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,212.18,207.2,213.16,205.09,8500730.6589,,,2,0.0,USD,
RTSI,RTScr,2008-05-19,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,341.61,336.81,341.61,336.7,5778128.0,,,2,3075727270.02,USD,
RTSI,RTSeu,2008-05-19,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,364.41,362.01,365.1,362.01,1280445.0,,,2,6561386776.4531,USD,
RTSI,RTSfn,2008-05-19,Индекс РТС финансов,Индекс РТС финансов,710.63,694.51,710.63,694.51,10594886.0,,,2,5979268220.3882,USD,
RTSI,RTSI,2008-05-19,Индекс РТС,Индекс РТС,2487.92,2478.88,2498.1,2465.04,59440696.0,,,2,221347243490.629,USD,
RTSI,RTSin,2008-05-19,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,429.52,431.57,431.57,429.52,106916.0,,,2,3741797712.274,USD,
RTSI,RTSmm,2008-05-19,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,442.99,435.02,443.76,435.02,8444630.0,,,2,31407511067.3443,USD,
RTSI,RTSog,2008-05-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,331.09,334.23,334.68,329.28,34405824.0,,,2,102257731461.734,USD,
RTSI,RTSSIB,2008-05-19,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,1037.86,1037.86,1037.86,1037.86,189462248.7305,,,2,158660753655.204,RUB,
RTSI,RTStl,2008-05-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,275.64,271.83,275.64,271.83,2771710.0,,,2,6143179180.3975,USD,
RTSI,RTStn,2008-05-19,Индекс РТС транспорта,Индекс РТС транспорта,245.9525,245.9525,245.9525,245.9525,489053.4198,,,2,1552998959.4221,USD,999999.999999
RTSI,RTSTR,2008-05-19,RTS Total Return,Индекс РТС полной доходности «брутто»,2600.32,2600.32,2600.32,2600.32,0.0,,,2,221347243490.6288,USD,
RTSI,RTSTRN,2008-05-19,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),2583.16,2583.16,2583.16,2583.16,0.0,,,2,221347243490.6288,USD,
RTSI,RTSTRR,2008-05-19,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),2590.01,2590.01,2590.01,2590.01,0.0,,,2,221347243490.6288,USD,
RTSI,RTSUSDCUR,2008-05-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,23.8391,23.8391,23.8391,23.8391,,,,2,,RUB,
SNDX,RUCBCP3Y,2008-05-19,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.13,100.1,100.13,100.1,988182148.2,596,8.13,2,,RUB,
SNDX,RUCBCP5Y,2008-05-19,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.9,100.86,100.92,100.86,102156777.1,1165,8.7,2,,RUB,
SNDX,RUCBICP,2008-05-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.73,99.7,99.73,99.7,1197040716.8,942,8.34,2,,RUB,
SNDX,RUCBITR,2008-05-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.83,160.68,160.83,160.68,1197040716.8,942,8.34,2,,RUB,
