BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-09-03,АбрауДюрсо,ABRD,34.0,160770.0,136.0,135.5,136.5,136.0,136.0,136.0,1180.0,,136.0,136.0,0.0,506435.0,0.0,
TQDE,2019-09-03,АСКО ао,ACKO,11.0,50536.0,5.1,4.9,5.1,4.96,4.96,4.96,10200.0,,5.1,4.96,0.0,506246.0,0.0,
SMAL,2019-09-03,Система ао,AFKS,2.0,23.66,11.773,11.773,11.885,,11.54,11.885,2.0,,,,0.0,0.0,0.0,
TQBR,2019-09-03,Система ао,AFKS,4708.0,173557273.4,11.556,11.407,11.671,11.629,11.54,11.629,15039100.0,11.54,11.54,11.629,173557273.4,173557273.4,173557273.4,
SMAL,2019-09-03,Аэрофлот,AFLT,12.0,5620.94,107.12,105.2,107.12,,105.96,105.52,53.0,,,,0.0,0.0,0.0,
TQBR,2019-09-03,Аэрофлот,AFLT,13815.0,842551230.4,107.8,104.9,108.0,106.52,105.96,106.52,7951500.0,105.96,105.96,106.52,842551230.4,842551230.4,842551230.4,
TQBR,2019-09-03,AGRO-гдр,AGRO,839.0,19776342.8,728.2,724.2,734.8,734.0,729.4,734.0,27113.0,729.4,729.4,734.0,19776342.8,19776342.8,19776342.8,
TQTE,2019-09-03,AKEU ETF,AKEU,1.0,82.56,10.32,10.32,10.32,10.32,10.32,10.32,8.0,765.43,765.42,10.32,7620599.12,4937723.06,7620599.12,54411.72
TQTD,2019-09-03,AKNX ETF,AKNX,101.0,244261.76,11.12,11.08,11.25,11.12,11.19,11.12,21829.0,745.5,745.5,11.12,16273573.36,16273573.36,16273573.36,173653.7
TQBR,2019-09-03,Акрон,AKRN,442.0,83843434.0,4852.0,4830.0,4918.0,4904.0,4890.0,4904.0,17151.0,4888.0,4888.0,4904.0,83843434.0,83843434.0,83843434.0,
TQTD,2019-09-03,AKSP ETF,AKSP,47.0,363081.44,10.0,9.99,10.06,10.03,10.0,10.03,36323.0,665.96,665.96,10.03,24189756.27,24189756.27,24189756.27,202030.94
TQBR,2019-09-03,БестЭфБ ао,ALBK,30.0,55690.0,68.0,66.0,69.0,69.0,67.0,69.0,830.0,,68.0,69.0,0.0,503630.0,0.0,
TQBR,2019-09-03,АЛРОСА-Нюр,ALNU,24.0,2396800.0,74800.0,74600.0,75200.0,75200.0,75000.0,75200.0,32.0,75000.0,75000.0,75200.0,2396800.0,2396800.0,2396800.0,
SMAL,2019-09-03,АЛРОСА ао,ALRS,2.0,724.82,72.15,72.15,75.47,,74.77,75.47,10.0,,,,0.0,0.0,0.0,
TQBR,2019-09-03,АЛРОСА ао,ALRS,14754.0,909744818.0,74.35,74.19,75.25,75.02,74.77,75.02,12167000.0,74.77,74.77,75.02,909744818.0,909744818.0,909744818.0,
TQBR,2019-09-03,АшинскийМЗ,AMEZ,37.0,125740.0,4.515,4.455,4.52,4.49,4.49,4.5,28000.0,,4.505,4.49,0.0,528251.5,0.0,
TQBR,2019-09-03,Аптеки36и6,APTK,1050.0,3608739.18,11.518,11.34,11.63,11.435,11.441,11.45,315430.0,11.441,11.441,11.435,3608739.18,3608739.18,3608739.18,
TQBR,2019-09-03,РусАква ао,AQUA,56.0,1867805.0,264.0,252.5,264.5,256.5,257.5,256.5,7260.0,257.5,257.5,256.5,1867805.0,1867805.0,1867805.0,
TQDE,2019-09-03,Армада,ARMD,685.0,1459793.15,4.345,4.305,4.96,4.34,4.53,4.37,322250.0,4.53,4.53,4.34,1459793.15,1459793.15,1459793.15,
TQBR,2019-09-03,Арсагера,ARSA,5.0,21380.0,3.09,3.01,3.09,3.01,3.05,3.01,7000.0,,3.01,3.01,0.0,508410.0,0.0,
TQBR,2019-09-03,АстрЭнСб,ASSB,79.0,202189.0,0.6085,0.599,0.611,0.605,0.6035,0.608,335000.0,,0.604,0.605,0.0,521865.0,0.0,
TQBR,2019-09-03,Авангрд-ао,AVAN,12.0,17120.0,670.0,670.0,690.0,690.0,690.0,690.0,25.0,,690.0,690.0,0.0,502950.0,0.0,
TQBR,2019-09-03,Башнефт ао,BANE,402.0,6094469.5,1822.0,1815.5,1833.5,1833.5,1823.5,1833.5,3342.0,1823.5,1823.5,1833.5,6094469.5,6094469.5,6094469.5,
TQBR,2019-09-03,Башнефт ап,BANEP,2177.0,78231265.0,1560.0,1560.0,1582.5,1578.0,1572.0,1578.0,49763.0,1572.0,1572.0,1578.0,78231265.0,78231265.0,78231265.0,
