BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-12-17,АбрауДюрсо,ABRD,12.0,303683.0,72.41,72.02,72.7,72.7,72.31,72.7,4200.0,,72.35,,0.0,506423.0,0.0,
EQNL,2012-12-17,Система ао,AFKS,1908.0,38785605.3,24.799,24.103,24.85,24.667,24.548,24.85,1580000.0,24.548,24.548,24.548,38785725.65,38785725.65,38785725.65,
SMAL,2012-12-17,Система ао,AFKS,2.0,120.35,24.07,24.07,24.07,24.07,24.07,24.07,5.0,,,,0.0,0.0,0.0,
EQBR,2012-12-17,Аэрофлот,AFLT,1227.0,18923162.0,43.53,43.25,43.65,43.46,43.43,43.53,435700.0,43.43,43.43,43.43,18925834.55,18925834.55,18925834.55,
SMAL,2012-12-17,Аэрофлот,AFLT,15.0,2672.55,43.01,43.01,43.99,43.65,43.11,43.45,62.0,,,,0.0,0.0,0.0,
EQNE,2012-12-17,ПАВА ао,AKHA,8.0,31454.5,6.878,6.831,6.878,6.832,6.838,6.832,4600.0,,6.751,,0.0,505417.67,0.0,
EQNL,2012-12-17,Акрон,AKRN,995.0,16196278.7,1352.0,1340.2,1368.5,1359.5,1355.6,1361.0,11948.0,1355.6,1355.6,1355.6,16196278.7,16196278.7,16196278.7,
EQNE,2012-12-17,АЛРОСА-Нюр,ALNU,3.0,372000.0,53000.0,53000.0,54000.0,54000.0,53143.0,54000.0,7.0,54028.0,54200.0,54028.0,5618900.0,4823800.0,5618900.0,
EQBR,2012-12-17,АЛРОСА ао,ALRS,337.0,26322771.2,28.188,25.634,28.188,27.175,26.516,26.637,992700.0,26.516,26.516,26.516,26323969.4,26323969.4,26323969.4,
SMAL,2012-12-17,АЛРОСА ао,ALRS,3.0,1198.2,26.0,26.0,28.2,26.0,26.048,26.0,46.0,,,,0.0,0.0,0.0,
EQNE,2012-12-17,АшинскийМЗ,AMEZ,13.0,55119.3,6.395,6.395,6.434,6.42,6.409,6.42,8600.0,,6.341,,0.0,500934.3,0.0,
EQNL,2012-12-17,Аптеки36и6,APTK,7597.0,12559232.5,33.54,33.0,34.63,33.45,33.4,33.4,376080.0,33.4,33.4,33.4,12559858.47,12559858.47,12559858.47,
SMAL,2012-12-17,Аптеки36и6,APTK,4.0,625.97,33.01,31.88,33.01,32.88,32.95,31.88,19.0,,,,0.0,0.0,0.0,
EQNL,2012-12-17,Армада,ARMD,41.0,641307.5,215.88,212.24,217.64,213.99,215.93,213.99,2970.0,215.9,215.9,215.9,643162.49,643162.49,643162.49,
SMAL,2012-12-17,Армада,ARMD,1.0,1854.99,206.11,206.11,206.11,206.11,206.11,206.11,9.0,,,,0.0,0.0,0.0,
EQNE,2012-12-17,Арсагера,ARSA,43.0,149471.7,1.18,1.1201,1.18,1.14,1.141,1.14,131000.0,,1.1843,,0.0,501791.84,0.0,
SMAL,2012-12-17,Арсагера,ARSA,1.0,182.04,0.9102,0.9102,0.9102,0.9102,0.9102,0.9102,200.0,,,,0.0,0.0,0.0,
EQNL,2012-12-17,АВТОВАЗ ао,AVAZ,1923.0,46679474.0,14.506,14.049,15.945,15.818,15.025,15.816,3106700.0,15.025,15.025,15.025,46681058.64,46681058.64,46681058.64,
SMAL,2012-12-17,АВТОВАЗ ао,AVAZ,5.0,1584.64,18.85,13.51,18.85,15.5,15.69,15.5,101.0,,,,0.0,0.0,0.0,
EQNL,2012-12-17,АВТОВАЗ ап,AVAZP,2945.0,38624056.4,6.081,5.85,6.643,6.495,6.138,6.5,6292500.0,6.138,6.138,6.138,38624056.4,38624056.4,38624056.4,
EQNE,2012-12-17,Башнефт ао,BANE,2127.0,62262461.2,1740.2,1725.0,1844.5,1790.1,1777.8,1844.5,35023.0,1777.8,1777.8,1777.8,62262461.2,62262461.2,62262461.2,
EQNE,2012-12-17,Башнефт1ао,BANE-001D,28.0,168935.6,1747.0,1747.0,1785.0,1765.5,1759.7,1770.0,96.0,,1745.8,,0.0,593571.6,0.0,
EQNE,2012-12-17,Башнефт2ао,BANE-002D,25.0,956106.0,1740.0,1725.0,1785.0,1752.7,1760.8,1770.0,543.0,1760.8,1760.8,1760.8,956106.0,956106.0,956106.0,
EQNE,2012-12-17,Башнефт4ао,BANE-004D,20.0,171515.0,1740.0,1740.0,1780.0,1765.5,1750.2,1770.0,98.0,,1733.4,,0.0,533894.0,0.0,
EQNE,2012-12-17,Башнефт5ао,BANE-005D,30.0,1335525.5,1730.0,1730.0,1785.0,1751.4,1764.2,1770.0,757.0,1764.2,1764.2,1764.2,1335525.5,1335525.5,1335525.5,
