BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-17,BKTRUB_TOM,BKTRUB000TOM,35.052,35.052,35.4,35.4,16.0,740002505.5,35.238
CETS,2012-12-17,CNYRUB_TOD,CNY000000TOD,49.3515,49.3,49.49,49.42,41.0,145276978.76,49.4156
CETS,2012-12-17,EUR_TODTOM,EUR000TODTOM,0.007,0.0069,0.0072,0.007,299.0,71391598690.0,0.0071
CNGD,2012-12-17,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0176,0.0176,7.0,2016146375.7,
CETS,2012-12-17,EURUSD_TOD,EURUSD000TOD,1.3155,1.3149,1.3162,1.3158,15.0,154628393.5,1.3159
CETS,2012-12-17,EURUSD_TOM,EURUSD000TOM,1.3152,1.315,1.3169,1.3152,35.0,506688003.1,1.3155
CETS,2012-12-17,EURUSDTDTM,EURUSDTODTOM,9e-06,0.0,9e-06,7e-06,20.0,2075958514.08,6e-06
CETS,2012-12-17,EURRUB_TOD,EUR_RUB__TOD,40.487,40.37,40.5435,40.5,1090.0,8832948980.0,40.4869
CNGD,2012-12-17,EURRUB_TOD,EUR_RUB__TOD,40.5545,40.49,40.5545,40.519,5.0,105591611.5,
CETS,2012-12-17,EURRUB_TOM,EUR_RUB__TOM,40.25,40.25,40.82,40.7795,1352.0,11714007984.5,40.5288
CNGD,2012-12-17,EURRUB_TOM,EUR_RUB__TOM,40.27,40.27,40.6275,40.6275,6.0,945804000.0,
CETS,2012-12-17,USDRUB_TOD,USD000000TOD,30.6995,30.681,30.8135,30.785,6650.0,57741136954.0,30.7691
CNGD,2012-12-17,USDRUB_TOD,USD000000TOD,30.75,30.75,30.805,30.77,8.0,966906726.0,
CETS,2012-12-17,USD_TODTOM,USD000TODTOM,0.0054,0.0053,0.0055,0.0055,521.0,193319971380.0,0.0054
CNGD,2012-12-17,USD_TODTOM,USD000TODTOM,0.0054,-0.0118,0.0134,0.0057,78.0,4139386461.0,
CETS,2012-12-17,USDRUB_TOM,USD000UTSTOM,30.5925,30.5925,31.0375,30.94,16218.0,179405340298.5,30.8257
CNGD,2012-12-17,USDRUB_TOM,USD000UTSTOM,30.7025,30.685,31.02,30.955,13.0,2573613000.0,
CETS,2012-12-17,USD_TOMSPT,USDRUB_TOM1D,0.0051,0.0051,0.0051,0.0051,1.0,255113780.0,0.0051
CETS,2012-12-17,USD_TOM1W,USDRUB_TOM1W,0.043,0.043,0.043,0.043,1.0,307745000.0,0.043
CETS,2012-12-17,USD_TOM3M,USDRUB_TOM3M,0.457,0.457,0.457,0.457,1.0,654958500.0,0.457
