BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-12,АбрауДюрсо,ABRD,9.0,16635.0,139.0,137.5,139.0,138.5,138.5,138.5,120.0,,138.0,138.5,0.0,500385.0,0.0,
TQDE,2019-03-12,АСКО ао,ACKO,3.0,19680.0,6.7,6.4,6.7,6.5,6.56,6.58,3000.0,,6.38,6.5,0.0,504000.0,0.0,
SMAL,2019-03-12,Система ао,AFKS,4.0,100.78,10.078,10.076,10.078,,9.896,10.076,10.0,,,,0.0,0.0,0.0,
TQBR,2019-03-12,Система ао,AFKS,3796.0,103872439.4,9.825,9.825,9.94,9.91,9.896,9.91,10496700.0,9.896,9.896,9.91,103872439.4,103872439.4,103872439.4,
SMAL,2019-03-12,Аэрофлот,AFLT,10.0,2479.6,94.2,94.2,101.24,,100.92,100.5,25.0,,,,0.0,0.0,0.0,
TQBR,2019-03-12,Аэрофлот,AFLT,7151.0,346453088.8,102.5,100.12,102.62,100.22,100.92,100.22,3432780.0,100.92,100.92,100.22,346453088.8,346453088.8,346453088.8,
TQBR,2019-03-12,AGRO-гдр,AGRO,331.0,7388408.0,809.5,798.0,809.5,800.5,801.0,801.5,9224.0,801.0,801.0,800.5,7388408.0,7388408.0,7388408.0,
TQTD,2019-03-12,AKNX ETF,AKNX,15.0,383260.5,10.59,10.59,10.62,10.62,10.61,10.62,36139.0,700.75,700.75,10.62,25324435.78,25324435.78,25324435.78,170936.84
TQBR,2019-03-12,Акрон,AKRN,268.0,18461950.0,4720.0,4692.0,4720.0,4710.0,4708.0,4710.0,3922.0,4708.0,4708.0,4710.0,18461950.0,18461950.0,18461950.0,
TQBR,2019-03-12,БестЭфБ ао,ALBK,3.0,33200.0,83.0,81.0,84.0,83.0,83.0,81.0,400.0,,91.0,83.0,0.0,509400.0,0.0,
TQBR,2019-03-12,АЛРОСА-Нюр,ALNU,30.0,4359000.0,67000.0,65600.0,67000.0,66000.0,66000.0,66000.0,66.0,66000.0,66000.0,66000.0,4359000.0,4359000.0,4359000.0,
SMAL,2019-03-12,АЛРОСА ао,ALRS,5.0,2269.26,93.63,93.63,94.86,,94.26,94.86,24.0,,,,0.0,0.0,0.0,
TQBR,2019-03-12,АЛРОСА ао,ALRS,15281.0,755622690.4,93.74,93.6,94.83,94.11,94.26,94.11,8016550.0,94.26,94.26,94.11,755622690.4,755622690.4,755622690.4,
TQBR,2019-03-12,АшинскийМЗ,AMEZ,31.0,110678.5,4.395,4.375,4.45,4.38,4.39,4.38,25200.0,,4.41,4.38,0.0,502707.0,0.0,
TQBR,2019-03-12,Аптеки36и6,APTK,1568.0,2741736.14,5.04,4.917,5.07,4.935,4.981,4.935,550400.0,4.981,4.981,4.935,2741736.14,2741736.14,2741736.14,
TQBR,2019-03-12,РусАква ао,AQUA,12.0,246910.0,144.0,144.0,149.5,148.5,145.0,149.5,1700.0,,144.5,148.5,0.0,507455.0,0.0,
TQDE,2019-03-12,Армада,ARMD,144.0,196534.15,8.1,8.0,8.29,8.09,8.205,8.165,23960.0,,8.13,8.09,0.0,505993.95,0.0,
TQBR,2019-03-12,Арсагера,ARSA,34.0,229520.0,2.76,2.68,2.76,2.68,2.7,2.68,85000.0,,2.72,2.68,0.0,507920.0,0.0,
TQBR,2019-03-12,АстрЭнСб,ASSB,432.0,1251203.0,0.622,0.616,0.693,0.6445,0.653,0.6445,1916000.0,0.653,0.653,0.6445,1251203.0,1251203.0,1251203.0,
TQBR,2019-03-12,Авангрд-ао,AVAN,392.0,5501800.0,790.0,700.0,1020.0,920.0,950.0,940.0,5810.0,950.0,950.0,920.0,5501800.0,5501800.0,5501800.0,
TQBR,2019-03-12,Башнефт ао,BANE,430.0,4091848.5,1975.0,1951.5,1975.0,1959.0,1962.5,1959.0,2085.0,1962.5,1962.5,1959.0,4091848.5,4091848.5,4091848.5,
TQBR,2019-03-12,Башнефт ап,BANEP,849.0,14047388.5,1848.0,1845.0,1855.0,1846.5,1848.0,1846.5,7601.0,1848.0,1848.0,1846.5,14047388.5,14047388.5,14047388.5,
TQBR,2019-03-12,Белуга ао,BELU,37.0,277479.0,495.0,495.0,515.0,500.0,501.0,500.0,554.0,,500.0,500.0,0.0,545932.0,0.0,
SMAL,2019-03-12,БашИнСв ап,BISVP,1.0,4.43,4.43,4.43,4.43,,4.0,4.43,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-12,БашИнСв ап,BISVP,31.0,128140.0,4.11,3.95,4.11,3.99,4.0,3.99,32000.0,,4.02,3.99,0.0,571170.0,0.0,
TQBR,2019-03-12,Белон ао,BLNG,1017.0,4970985.0,3.45,3.11,3.65,3.25,3.385,3.25,1467800.0,3.385,3.385,3.25,4970985.0,4970985.0,4970985.0,
TQBR,2019-03-12,БурЗолото,BRZL,7.0,31931.0,890.0,885.0,895.0,885.0,887.0,885.0,36.0,,883.0,885.0,0.0,507913.0,0.0,
SMAL,2019-03-12,БСП ао,BSPB,2.0,100.06,50.04,50.02,50.04,,51.46,50.02,2.0,,,,0.0,0.0,0.0,
TQBR,2019-03-12,БСП ао,BSPB,438.0,4886679.0,50.78,50.2,52.0,51.62,51.46,51.62,94980.0,51.44,51.44,51.62,4886679.0,4886679.0,4886679.0,
TQBR,2019-03-12,МКБ ао,CBOM,2949.0,31168172.5,5.903,5.903,5.967,5.94,5.931,5.94,5255500.0,5.931,5.931,5.94,31168172.5,31168172.5,31168172.5,
TQBR,2019-03-12,ЧТПЗ ао,CHEP,34.0,935200.0,153.0,151.5,154.5,152.0,153.5,152.0,6100.0,153.5,153.5,152.0,935200.0,935200.0,935200.0,
SMAL,2019-03-12,РН-ЗапСиб,CHGZ,1.0,29.0,29.0,29.0,29.0,,43.5,29.0,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-12,РН-ЗапСиб,CHGZ,654.0,7465400.0,36.5,35.5,48.5,39.0,43.5,39.0,172500.0,43.5,43.5,39.0,7465400.0,7465400.0,7465400.0,
TQBR,2019-03-12,ЧКПЗ ао,CHKZ,319.0,5131320.0,6260.0,6200.0,7500.0,6320.0,6680.0,6320.0,769.0,6680.0,6680.0,6320.0,5131320.0,5131320.0,5131320.0,
SMAL,2019-03-12,СевСт-ао,CHMF,3.0,6195.6,1030.0,1025.6,1035.0,,1023.8,1025.6,6.0,,,,0.0,0.0,0.0,
TQBR,2019-03-12,СевСт-ао,CHMF,3665.0,446819716.0,1025.8,1018.0,1031.2,1021.6,1023.8,1021.6,436490.0,1023.6,1023.6,1021.6,446819716.0,446819716.0,446819716.0,
TQBR,2019-03-12,ЧМК ао,CHMK,35.0,263605.0,2735.0,2715.0,2775.0,2755.0,2745.0,2755.0,96.0,,2755.0,2755.0,0.0,501770.0,0.0,
TQBR,2019-03-12,ЧелябЭС ао,CLSB,113.0,343424.0,0.089,0.0881,0.0908,0.0899,0.0894,0.0899,3840000.0,,0.0893,0.0899,0.0,500320.0,0.0,
TQBR,2019-03-12,ЧелябЭС ап,CLSBP,51.0,126512.0,0.0645,0.0633,0.0645,0.0638,0.0636,0.0641,1990000.0,,0.0648,0.0638,0.0,501127.0,0.0,
TQBR,2019-03-12,Телеграф,CNTL,47.0,165470.0,15.6,15.35,15.95,15.4,15.6,15.35,10600.0,,15.85,15.4,0.0,525965.0,0.0,
TQBR,2019-03-12,Телеграф-п,CNTLP,29.0,244318.0,11.74,11.5,11.74,11.66,11.58,11.68,21100.0,,11.6,11.66,0.0,500820.0,0.0,
TQBR,2019-03-12,ДагСб ао,DASB,145.0,883210.5,0.1199,0.119,0.12035,0.1192,0.11935,0.1192,7400000.0,0.11935,0.11935,0.1192,883210.5,883210.5,883210.5,
TQBR,2019-03-12,iЗаводДИОД,DIOD,83.0,189634.0,4.6,4.54,4.64,4.61,4.58,4.61,41400.0,,4.6,4.61,0.0,501692.0,0.0,
TQBR,2019-03-12,ДетскийМир,DSKY,2202.0,95644772.8,90.2,89.58,91.0,90.5,90.64,90.5,1055360.0,90.62,90.62,90.5,95644772.8,95644772.8,95644772.8,
