BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-31,Акрон,AKRN,420.0,11544316.0,5900.0,5862.0,5958.0,5950.0,5914.0,5950.0,1952.0,5914.0,5914.0,5950.0,11544316.0,11544316.0,11544316.0,0.0,3
TQTD,2020-08-31,AKSP ETF,AKSP,470.0,309985.57,12.11,12.02,12.16,12.04,12.08,12.09,25666.0,901.46,901.46,12.04,23136764.8,23136764.8,23136764.8,260232.19,3
TQBR,2020-08-31,БестЭфБ ао,ALBK,663.0,4765485.0,66.5,63.0,70.0,64.5,65.5,64.5,72860.0,65.5,65.5,64.5,4765485.0,4765485.0,4765485.0,0.0,3
TQBR,2020-08-31,АЛРОСА-Нюр,ALNU,15.0,894000.0,55400.0,55400.0,56200.0,56200.0,55800.0,56200.0,16.0,55800.0,55800.0,56200.0,894000.0,894000.0,894000.0,0.0,3
SMAL,2020-08-31,АЛРОСА ао,ALRS,17.0,3275.82,67.01,65.55,67.95,,66.58,67.66,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,АЛРОСА ао,ALRS,20288.0,1465425842.6,67.31,65.65,68.02,65.65,66.58,66.15,22022330.0,66.55,66.55,65.65,1416150361.1,1416150361.1,1416150361.1,0.0,3
TQBR,2020-08-31,АшинскийМЗ,AMEZ,392.0,1353855.0,5.01,4.835,5.01,4.865,4.905,4.855,276000.0,4.905,4.905,4.865,1353855.0,1353855.0,1353855.0,0.0,3
TQBR,2020-08-31,Аптеки36и6,APTK,996.0,1465865.92,13.478,13.4,13.478,13.42,13.412,13.414,109290.0,13.412,13.412,13.42,1465865.92,1465865.92,1465865.92,0.0,3
TQBR,2020-08-31,РусАква ао,AQUA,3209.0,89200520.0,223.5,209.5,226.5,223.5,220.0,223.5,405890.0,220.0,220.0,223.5,89200520.0,89200520.0,89200520.0,0.0,3
TQBR,2020-08-31,Арсагера,ARSA,23.0,172730.0,4.1,4.09,4.16,4.1,4.11,4.1,42000.0,,4.12,4.1,0.0,507040.0,0.0,0.0,3
TQBR,2020-08-31,АстрЭнСб,ASSB,76.0,203775.0,0.7715,0.7715,0.7995,0.783,0.784,0.783,260000.0,,0.783,0.783,0.0,505797.0,0.0,0.0,3
TQBR,2020-08-31,Авангрд-ао,AVAN,44.0,242225.0,855.0,850.0,860.0,855.0,855.0,850.0,283.0,,855.0,855.0,0.0,501055.0,0.0,0.0,3
TQBR,2020-08-31,Башнефт ао,BANE,466.0,9655382.5,1737.5,1730.0,1742.0,1730.0,1735.0,1730.0,5565.0,1735.0,1735.0,1730.0,9655382.5,9655382.5,9655382.5,0.0,3
TQBR,2020-08-31,Башнефт ап,BANEP,3097.0,63559551.0,1340.5,1331.5,1347.0,1338.0,1338.0,1338.0,47495.0,1338.0,1338.0,1338.0,63559551.0,63559551.0,63559551.0,0.0,3
TQBR,2020-08-31,Белуга ао,BELU,217.0,1288296.0,1329.0,1305.0,1330.0,1311.0,1313.0,1318.0,981.0,1313.0,1313.0,1311.0,1288296.0,1288296.0,1288296.0,0.0,3
TQBR,2020-08-31,БашИнСв ап,BISVP,154.0,1490256.0,10.66,10.2,10.8,10.42,10.67,10.42,139700.0,10.67,10.67,10.42,1490256.0,1490256.0,1490256.0,0.0,3
TQBR,2020-08-31,Белон ао,BLNG,27.0,65605.0,4.428,4.334,4.428,4.404,4.374,4.404,15000.0,,4.38,4.404,0.0,506687.8,0.0,0.0,3
TQBR,2020-08-31,БурЗолото,BRZL,236.0,1768058.0,1170.0,1147.0,1172.0,1160.0,1160.0,1160.0,1524.0,1160.0,1160.0,1160.0,1768058.0,1768058.0,1768058.0,0.0,3
TQBR,2020-08-31,БСП ао,BSPB,1614.0,18499052.6,44.5,44.22,45.12,44.35,44.68,44.35,414020.0,44.68,44.68,44.35,18499052.6,18499052.6,18499052.6,0.0,3
TQBR,2020-08-31,МКБ ао,CBOM,6919.0,350645166.0,5.884,5.85,6.132,6.132,5.922,5.862,59209200.0,5.93,5.93,6.132,298441884.7,298441884.7,298441884.7,0.0,3
TQBR,2020-08-31,ЧТПЗ ао,CHEP,243.0,2214575.0,208.0,206.5,211.0,207.0,208.5,207.0,10630.0,208.5,208.5,207.0,2214575.0,2214575.0,2214575.0,0.0,3
TQBR,2020-08-31,РН-ЗапСиб,CHGZ,57.0,741600.0,60.8,57.2,61.8,58.8,59.4,58.8,12500.0,59.4,59.4,58.8,741600.0,741600.0,741600.0,0.0,3
TQBR,2020-08-31,ЧКПЗ ао,CHKZ,25.0,199200.0,5700.0,5660.0,5740.0,5700.0,5700.0,5700.0,35.0,,5740.0,5700.0,0.0,504380.0,0.0,0.0,3
TQBR,2020-08-31,СевСт-ао,CHMF,23757.0,1284688925.2,945.0,929.2,952.2,929.2,936.8,931.0,1371584.0,936.8,936.8,929.2,1226543438.2,1226543438.2,1226543438.2,0.0,3
TQBR,2020-08-31,ЧМК ао,CHMK,81.0,518500.0,2665.0,2620.0,2690.0,2635.0,2645.0,2640.0,196.0,2645.0,2645.0,2635.0,518500.0,518500.0,518500.0,0.0,3
SMAL,2020-08-31,Телеграф,CNTL,1.0,19.95,19.95,19.95,19.95,,18.1,19.95,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,Телеграф,CNTL,364.0,4035960.0,18.1,18.05,18.2,18.1,18.1,18.1,223100.0,18.1,18.1,18.1,4035960.0,4035960.0,4035960.0,0.0,3
SMAL,2020-08-31,Телеграф-п,CNTLP,7.0,803.46,16.38,16.38,16.4,,16.2,16.4,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,Телеграф-п,CNTLP,676.0,5198728.0,16.34,16.1,16.46,16.12,16.2,16.12,320800.0,16.2,16.2,16.12,5198728.0,5198728.0,5198728.0,0.0,3
TQBR,2020-08-31,ДагСб ао,DASB,269.0,1291537.0,0.1094,0.108,0.112,0.1085,0.1095,0.1083,11790000.0,0.1095,0.1095,0.1085,1291537.0,1291537.0,1291537.0,0.0,3
SMAL,2020-08-31,ЗаводДИОД,DIOD,3.0,75.41,7.54,7.54,7.55,,7.61,7.55,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,ЗаводДИОД,DIOD,2328.0,14597841.0,8.2,7.37,8.2,7.43,7.61,7.43,1918400.0,7.61,7.61,7.43,14597841.0,14597841.0,14597841.0,0.0,3
SMAL,2020-08-31,ДетскийМир,DSKY,14.0,4490.06,119.0,115.0,121.98,,117.66,115.0,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,ДетскийМир,DSKY,20711.0,815653297.4,120.7,114.32,120.7,116.34,117.66,116.76,6932610.0,117.74,117.74,116.34,771625877.2,771625877.2,771625877.2,0.0,3
TQBR,2020-08-31,ДЭК ао,DVEC,42.0,159310.0,0.919,0.915,0.928,0.922,0.926,0.922,172000.0,,0.917,0.922,0.0,530052.0,0.0,0.0,3
TQBR,2020-08-31,iДонскЗР,DZRD,72.0,278670.0,2270.0,2205.0,2270.0,2225.0,2230.0,2225.0,125.0,,2250.0,2225.0,0.0,503875.0,0.0,0.0,3
TQBR,2020-08-31,iДонскЗР п,DZRDP,60.0,622160.0,1880.0,1870.0,1910.0,1870.0,1890.0,1890.0,330.0,1890.0,1890.0,1870.0,622160.0,622160.0,622160.0,0.0,3
TQBR,2020-08-31,ЕвроЭлтех,EELT,131.0,1903220.2,8.16,8.0,8.24,8.06,8.12,8.06,234570.0,8.12,8.12,8.06,1903220.2,1903220.2,1903220.2,0.0,3
TQBR,2020-08-31,Электрцинк,ELTZ,59.0,204746.5,190.0,186.0,190.0,187.0,187.0,186.0,1096.0,,187.0,187.0,0.0,511598.5,0.0,0.0,3
TQBR,2020-08-31,ЭН+ГРУП ао,ENPG,339.0,4705135.0,686.0,686.0,698.5,690.0,693.0,691.0,6789.0,693.0,693.0,690.0,4705135.0,4705135.0,4705135.0,0.0,3
SMAL,2020-08-31,ЭнелРос ао,ENRU,3.0,35.28,0.935,0.935,0.954,,0.9195,0.953,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,ЭнелРос ао,ENRU,2504.0,22025113.5,0.921,0.916,0.927,0.917,0.9195,0.917,23954000.0,0.9195,0.9195,0.917,22025113.5,22025113.5,22025113.5,0.0,3
TQTF,2020-08-31,ESGR ETF,ESGR,56.0,204723.0,1091.6,1083.0,1097.5,1083.0,1089.0,1083.0,188.0,,1089.7,1083.0,0.0,504541.7,0.0,310686.18,3
TQBR,2020-08-31,ETLN-гдр,ETLN,1936.0,52983812.82,118.0,116.0,118.2,116.3,117.7,116.3,450150.0,117.7,117.7,116.3,52983812.82,52983812.82,52983812.82,0.0,3
SMAL,2020-08-31,ФСК ЕЭС ао,FEES,95.0,44670.54,0.19766,0.19668,0.2013,,0.19708,0.2013,226803.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,ФСК ЕЭС ао,FEES,6073.0,252516717.8,0.1983,0.195,0.199,0.195,0.19708,0.1958,1281320000.0,0.19716,0.19716,0.195,235645496.0,235645496.0,235645496.0,0.0,3
TQBR,2020-08-31,ДВМП ао,FESH,482.0,6220631.0,7.57,7.0,7.61,7.57,7.48,7.58,831400.0,7.48,7.48,7.57,6220631.0,6220631.0,6220631.0,0.0,3
TQBR,2020-08-31,FIVE-гдр,FIVE,7444.0,989252476.0,2724.5,2663.0,2750.0,2666.5,2679.0,2674.0,369247.0,2679.0,2679.0,2666.5,968770912.0,968770912.0,968770912.0,0.0,3
TQTD,2020-08-31,FXCN ETF,FXCN,211.0,100277.0,51.6,50.76,52.87,50.62,50.88,50.85,1961.0,3798.0,3798.0,50.62,58251166.78,58251166.78,58251166.78,380967.91,3
TQTF,2020-08-31,FXCN ETF,FXCN,3403.0,50766672.0,3870.0,3770.0,3872.0,3778.0,3798.0,3784.0,13377.0,3798.0,3798.0,3778.0,58251166.78,58251166.78,58251166.78,27972988.18,3
TQTE,2020-08-31,FXDE ETF,FXDE,155.0,64307.23,29.86,29.48,30.15,29.55,29.7,29.51,2158.0,2636.0,2636.0,29.55,27227534.75,27227534.75,27227534.75,159957.87,3
TQTF,2020-08-31,FXDE ETF,FXDE,1633.0,21520602.5,2615.0,2610.0,2803.5,2622.5,2636.0,2623.0,8171.0,2636.0,2636.0,2622.5,27227534.75,27227534.75,27227534.75,13962546.87,3
TQTD,2020-08-31,FXGD ETF,FXGD,530.0,259564.39,13.27,13.06,13.45,13.36,13.3,13.43,19408.0,992.6,992.6,13.36,98473762.23,98473762.23,98473762.23,1693464.07,3
TQTF,2020-08-31,FXGD ETF,FXGD,5343.0,79100343.4,995.6,980.2,1000.0,997.0,992.6,997.6,79798.0,992.6,992.6,997.0,98473762.23,98473762.23,98473762.23,124344462.5,3
TQTD,2020-08-31,iFXIT ETF,FXIT,221.0,76739.79,121.52,121.52,125.31,121.52,121.75,122.05,624.0,9087.0,9087.0,121.52,169020119.86,169020119.86,169020119.86,1096061.11,3
TQTF,2020-08-31,iFXIT ETF,FXIT,3987.0,163292400.0,9147.0,9051.0,9200.0,9070.0,9087.0,9065.0,17976.0,9087.0,9087.0,9070.0,169020119.86,169020119.86,169020119.86,80479492.94,3
TQTF,2020-08-31,FXKZ ETF,FXKZ,466.0,646498.3,222.5,217.7,222.5,219.6,219.2,219.9,2949.0,219.2,219.2,219.6,646498.3,646498.3,646498.3,552287.98,3
TQTF,2020-08-31,FXMM ETF,FXMM,910.0,27595184.7,1632.9,1631.8,1633.4,1633.1,1633.1,1633.1,16897.0,1633.1,1633.1,1633.1,27595184.7,27595184.7,27595184.7,38133761.71,3
TQTF,2020-08-31,FXRB ETF,FXRB,630.0,9242966.0,1784.0,1768.0,1795.0,1773.0,1773.0,1773.0,5212.0,1773.0,1773.0,1773.0,9242966.0,9242966.0,9242966.0,9671187.3,3
TQTD,2020-08-31,FXRL ETF,FXRL,44.0,23628.81,42.14,41.3,42.41,41.17,41.66,41.3,562.0,3109.5,3109.5,41.17,18910616.84,18910616.84,18910616.84,307397.97,3
TQTF,2020-08-31,FXRL ETF,FXRL,977.0,17147005.0,3146.5,3069.5,3147.0,3072.5,3109.5,3080.0,5520.0,3109.5,3109.5,3072.5,18910616.84,18910616.84,18910616.84,22571033.89,3
TQTD,2020-08-31,FXRU ETF,FXRU,122.0,16003.61,12.57,12.57,12.74,12.56,12.56,12.62,1269.0,933.6,933.6,12.56,25619642.97,25619642.97,25619642.97,373515.14,3
TQTE,2020-08-31,FXRU ETF,FXRU,24.0,9806.07,10.619,10.56,10.62,10.567,10.565,10.575,926.0,933.6,933.6,10.567,25619642.97,25619642.97,25619642.97,314195.28,3
TQTF,2020-08-31,FXRU ETF,FXRU,1919.0,23554924.7,939.9,927.5,942.7,937.8,937.6,938.0,25247.0,933.6,933.6,937.8,25619642.97,25619642.97,25619642.97,27425760.16,3
TQTF,2020-08-31,FXRW ETF,FXRW,3029.0,7466002.63,1.0449,1.034,1.058,1.0359,1.0435,1.0369,7154936.0,1.0435,1.0435,1.0359,7466002.63,7466002.63,7466002.63,6087405.66,3
TQTD,2020-08-31,FXTB ETF,FXTB,55.0,21382.57,10.2051,10.1702,10.2092,10.1624,10.1139,10.2066,2095.0,754.9,754.9,10.1624,25413945.69,25413945.69,25413945.69,467162.21,3
TQTF,2020-08-31,FXTB ETF,FXTB,1289.0,23817989.1,762.0,751.6,762.0,758.5,754.9,758.1,31571.0,754.9,754.9,758.5,25413945.69,25413945.69,25413945.69,34301898.82,3
TQTD,2020-08-31,FXUS ETF,FXUS,305.0,263233.86,64.03,63.52,65.26,63.68,63.77,64.01,4106.0,4760.0,4760.0,63.68,79182259.43,79182259.43,79182259.43,450157.55,3
TQTF,2020-08-31,FXUS ETF,FXUS,2923.0,59534958.0,4800.0,4731.0,4800.0,4753.0,4760.0,4757.0,12529.0,4760.0,4760.0,4753.0,79182259.43,79182259.43,79182259.43,33053312.97,3
TQTD,2020-08-31,FXWO ETF,FXWO,248.0,11751.14,0.021995,0.0202,0.022997,0.020727,0.020988,0.020884,554100.0,1.5665,1.5665,0.020727,22435979.22,22435979.22,22435979.22,69074.91,3
TQTF,2020-08-31,FXWO ETF,FXWO,7520.0,21558895.36,1.5688,1.5412,1.6284,1.547,1.5665,1.547,13768292.0,1.5665,1.5665,1.547,22435979.22,22435979.22,22435979.22,5071901.21,3
TQBR,2020-08-31,ГАЗ ао,GAZA,35.0,346195.0,422.0,418.0,427.5,427.5,422.0,427.5,820.0,,424.0,427.5,0.0,517050.0,0.0,0.0,3
TQBR,2020-08-31,ГАЗ ап,GAZAP,31.0,136250.0,316.0,314.5,321.0,314.5,317.0,314.5,430.0,,320.0,314.5,0.0,547235.0,0.0,0.0,3
SMAL,2020-08-31,ГАЗПРОМ ао,GAZP,48.0,23222.89,170.0,170.0,194.96,,181.72,182.0,127.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,ГАЗПРОМ ао,GAZP,70715.0,8626213257.7,183.11,180.51,184.28,180.72,181.72,181.01,47470180.0,181.75,181.75,180.72,8222921939.6,8222921939.6,8222921939.6,0.0,3
TQBR,2020-08-31,ЧеркизГ-ао,GCHE,542.0,6271358.5,1900.0,1896.5,1919.5,1904.0,1909.5,1904.0,3284.0,1909.5,1909.5,1904.0,6271358.5,6271358.5,6271358.5,0.0,3
TQBR,2020-08-31,iММЦБ ао,GEMA,118.0,787390.0,600.0,595.0,601.0,596.5,598.5,596.5,1316.0,598.5,598.5,596.5,787390.0,787390.0,787390.0,0.0,3
TQBR,2020-08-31,ГМКНорНик,GMKN,28122.0,7812444362.0,19442.0,19250.0,19672.0,19250.0,19400.0,19394.0,402696.0,19400.0,19400.0,19250.0,7427223030.0,7427223030.0,7427223030.0,0.0,3
TQTF,2020-08-31,GPBM ETF,GPBM,2.0,114700.0,57400.0,57300.0,57400.0,57350.0,57350.0,57300.0,2.0,57250.0,57250.0,57350.0,1660400.0,1603100.0,1660400.0,476874.59,3
TQPI,2020-08-31,ГИТ ао,GRNT,463.0,2021128.5,0.6315,0.6205,0.6345,0.6215,0.628,0.6215,3219000.0,0.628,0.628,0.6215,2021128.5,2021128.5,2021128.5,0.0,3
TQPI,2020-08-31,ПАОДжиТиЭл,GTLC,452.0,676827.3,0.0688,0.0666,0.0688,0.0672,0.0677,0.0672,10001000.0,0.0677,0.0677,0.0672,676827.3,676827.3,676827.3,0.0,3
TQBR,2020-08-31,ГТМ ао,GTRK,72.0,150260.0,43.5,43.0,43.55,43.0,43.45,43.0,3460.0,,43.35,43.0,0.0,501740.0,0.0,0.0,3
TQBR,2020-08-31,Галс-Девел,HALS,164.0,1284821.0,1353.0,1300.0,1383.0,1334.0,1323.0,1334.0,971.0,1323.0,1323.0,1334.0,1284821.0,1284821.0,1284821.0,0.0,3
TQBR,2020-08-31,Химпром ап,HIMCP,126.0,763745.0,6.27,6.2,6.41,6.36,6.31,6.37,121100.0,6.31,6.31,6.36,763745.0,763745.0,763745.0,0.0,3
SMAL,2020-08-31,РусГидро,HYDR,25.0,4303.57,0.7243,0.6926,0.744,,0.7354,0.743,5914.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,РусГидро,HYDR,22307.0,810540687.9,0.7495,0.7251,0.752,0.7252,0.7354,0.73,1102238000.0,0.7356,0.7356,0.7252,771198373.8,771198373.8,771198373.8,0.0,3
TQPI,2020-08-31,Инв-Девел,IDVP,2.0,114000.0,56000.0,56000.0,58000.0,58000.0,58000.0,58000.0,2.0,74000.0,72000.0,58000.0,1024000.0,710000.0,1024000.0,0.0,3
TQBR,2020-08-31,Ижсталь2ао,IGST,26.0,112271.0,993.0,991.0,999.0,992.0,994.0,991.0,113.0,,1006.0,992.0,0.0,501798.0,0.0,0.0,3
TQBR,2020-08-31,Ижсталь ап,IGSTP,25.0,118513.0,892.0,889.0,905.0,894.0,891.0,894.0,133.0,,898.0,894.0,0.0,500888.0,0.0,0.0,3
TQBR,2020-08-31,ИНГРАД ао,INGR,52.0,365916.0,804.0,804.0,818.0,809.0,810.0,809.0,452.0,,808.0,809.0,0.0,562374.0,0.0,0.0,3
SMAL,2020-08-31,ИнтерРАОао,IRAO,23.0,25090.62,5.3385,5.145,5.3385,,5.2135,5.333,4814.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,ИнтерРАОао,IRAO,24939.0,1839761891.5,5.32,5.161,5.3215,5.2,5.2135,5.217,352910000.0,5.2125,5.2125,5.2,1769045995.5,1769045995.5,1769045995.5,0.0,3
TQBR,2020-08-31,ИркЭнерго,IRGZ,194.0,2183104.0,12.36,12.06,12.78,12.64,12.52,12.64,174500.0,12.52,12.52,12.64,2183104.0,2183104.0,2183104.0,0.0,3
TQBR,2020-08-31,ИРКУТ-3,IRKT,193.0,2090896.0,35.4,35.4,36.84,36.0,36.18,36.0,57800.0,36.18,36.18,36.0,2090896.0,2090896.0,2090896.0,0.0,3
TQBR,2020-08-31,iИСКЧ ао,ISKJ,188.0,1524966.0,23.35,22.73,23.35,22.94,22.86,22.99,66700.0,22.86,22.86,22.94,1524966.0,1524966.0,1524966.0,0.0,3
TQBR,2020-08-31,Славн-ЯНОС,JNOS,17.0,159610.0,18.9,18.7,19.05,18.7,18.8,18.7,8500.0,,18.95,18.7,0.0,501710.0,0.0,0.0,3
TQBR,2020-08-31,Слав-ЯНОСп,JNOSP,7.0,38812.0,14.52,14.34,14.52,14.34,14.38,14.34,2700.0,,14.34,14.34,0.0,536516.0,0.0,0.0,3
TQBR,2020-08-31,Куйбазот,KAZT,31.0,366624.0,152.6,149.6,152.6,152.2,150.8,152.4,2430.0,,151.2,152.2,0.0,7017960.0,0.0,0.0,3
TQBR,2020-08-31,Куйбазот-п,KAZTP,13.0,470284.0,147.2,146.6,147.8,147.0,147.0,146.6,3200.0,,147.0,147.0,0.0,500048.0,0.0,0.0,3
TQBR,2020-08-31,ТНСэКубань,KBSB,49.0,144820.0,144.5,143.0,146.5,145.5,145.0,145.5,1000.0,,144.5,145.5,0.0,506270.0,0.0,0.0,3
TQBR,2020-08-31,КузбТК ао,KBTK,87.0,411924.0,159.8,153.0,160.8,153.0,154.2,154.4,2670.0,,154.6,153.0,0.0,505484.0,0.0,0.0,3
TQBR,2020-08-31,КамчатЭ ао,KCHE,14.0,45360.0,0.219,0.2145,0.219,0.218,0.216,0.218,210000.0,,0.217,0.218,0.0,500770.0,0.0,0.0,3
TQBR,2020-08-31,КамчатЭ ап,KCHEP,4.0,15400.0,0.385,0.385,0.385,0.385,0.385,0.385,40000.0,,0.394,0.385,0.0,503880.0,0.0,0.0,3
TQBR,2020-08-31,КурганГКао,KGKC,28.0,112490.0,58.5,57.0,60.0,57.5,58.5,57.5,1920.0,,58.0,57.5,0.0,502705.0,0.0,0.0,3
TQBR,2020-08-31,КурганГКап,KGKCP,17.0,41565.0,56.0,55.5,56.5,55.5,56.0,55.5,740.0,,55.5,55.5,0.0,500045.0,0.0,0.0,3
TQBR,2020-08-31,КалужскСК,KLSB,110.0,432944.0,13.5,13.3,13.7,13.32,13.49,13.42,32100.0,,13.48,13.32,0.0,501531.0,0.0,0.0,3
SMAL,2020-08-31,КАМАЗ,KMAZ,2.0,383.1,63.0,63.0,64.7,,65.0,64.7,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-31,КАМАЗ,KMAZ,913.0,6260111.0,64.0,63.6,65.9,63.8,65.0,63.8,96320.0,65.0,65.0,63.8,6260111.0,6260111.0,6260111.0,0.0,3
TQBR,2020-08-31,КМЗ,KMEZ,16.0,54740.0,528.0,528.0,536.0,530.0,531.5,530.0,103.0,,530.0,530.0,0.0,503133.0,0.0,0.0,3
TQBR,2020-08-31,КоршГОК ао,KOGK,12.0,568400.0,47800.0,47000.0,47800.0,47000.0,47400.0,47000.0,12.0,47400.0,47400.0,47000.0,568400.0,568400.0,568400.0,0.0,3
TQBR,2020-08-31,СаратНПЗ,KRKN,12.0,393450.0,12700.0,12650.0,12850.0,12850.0,12700.0,12850.0,31.0,,12700.0,12850.0,0.0,622300.0,0.0,0.0,3
TQBR,2020-08-31,СаратНПЗ-п,KRKNP,205.0,5675680.0,15520.0,15500.0,15640.0,15540.0,15540.0,15580.0,365.0,15540.0,15540.0,15540.0,5675680.0,5675680.0,5675680.0,0.0,3
TQBR,2020-08-31,ТКЗКК ап,KRKOP,72.0,138512.5,8.555,8.34,8.555,8.355,8.395,8.355,16500.0,,8.46,8.355,0.0,518492.5,0.0,0.0,3
TQBR,2020-08-31,КрасОкт-ао,KROT,48.0,354025.0,388.0,378.0,388.0,378.0,380.5,378.0,930.0,,382.5,378.0,0.0,500845.0,0.0,0.0,3
TQBR,2020-08-31,КрасОкт-1п,KROTP,7.0,22305.0,286.0,272.5,286.5,276.0,279.0,276.0,80.0,,282.0,276.0,0.0,510515.0,0.0,0.0,3
TQBR,2020-08-31,Красэсб ао,KRSB,16.0,193230.0,7.18,7.05,7.29,7.13,7.16,7.13,27000.0,,7.11,7.13,0.0,519030.0,0.0,0.0,3
TQBR,2020-08-31,Красэсб ап,KRSBP,33.0,537460.0,7.38,7.06,7.46,7.14,7.26,7.14,74000.0,7.26,7.26,7.14,537460.0,537460.0,537460.0,0.0,3
TQBR,2020-08-31,КСБ ао,KTSB,11.0,21140.0,0.728,0.72,0.742,0.72,0.728,0.72,29000.0,,0.728,0.72,0.0,505104.0,0.0,0.0,3
TQBR,2020-08-31,КСБ ап,KTSBP,80.0,9155180.0,0.3215,0.303,0.324,0.3115,0.317,0.321,28890000.0,0.317,0.317,0.3115,9155180.0,9155180.0,9155180.0,0.0,3
TQBR,2020-08-31,Кубанэнр,KUBE,63.0,303944.0,73.9,72.7,74.9,73.3,73.2,73.3,4150.0,,73.5,73.3,0.0,500195.0,0.0,0.0,3
TQBR,2020-08-31,КузнецкийБ,KUZB,933.0,2104350.0,0.01619,0.0159,0.01679,0.016,0.01631,0.016,129030000.0,0.01631,0.01631,0.016,2104350.0,2104350.0,2104350.0,0.0,3
TQBR,2020-08-31,ОргСинт ао,KZOS,419.0,1957374.0,86.3,85.5,86.9,85.9,86.2,86.0,22720.0,86.2,86.2,85.9,1957374.0,1957374.0,1957374.0,0.0,3
TQBR,2020-08-31,ОргСинт ап,KZOSP,356.0,730947.7,11.76,11.69,11.93,11.7,11.77,11.7,62120.0,11.77,11.77,11.7,730947.7,730947.7,730947.7,0.0,3
TQBR,2020-08-31,iФармсинтз,LIFE,370.0,5836740.0,7.295,7.25,7.41,7.305,7.35,7.305,794100.0,7.35,7.35,7.305,5836740.0,5836740.0,5836740.0,0.0,3
TQBR,2020-08-31,ЛУКОЙЛ,LKOH,36120.0,7114939661.5,5095.5,4960.0,5128.5,4970.0,5021.0,4991.0,1417013.0,5022.0,5022.0,4970.0,6833179978.5,6833179978.5,6833179978.5,0.0,3
TQBR,2020-08-31,Лента др,LNTA,4960.0,74765190.2,204.5,202.4,209.3,203.6,206.1,203.6,362746.0,206.1,206.1,203.6,74765190.2,74765190.2,74765190.2,0.0,3
TQBR,2020-08-31,Лензолото,LNZL,167.0,8416430.0,18030.0,17890.0,18030.0,17890.0,17950.0,17890.0,469.0,17950.0,17950.0,17890.0,8416430.0,8416430.0,8416430.0,0.0,3
