BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-02-13,МГор48-об,RU000A0JNYN1,2.0,499619.0,88.9,88.91,88.9,88.9,12.27,88.9,8.91,88.91,562.0,89.2,89.2,88.9,1461073.0,1394234.2,1461073.0,2022-06-11,1647.0,8.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,ГСС 01,RU000A0JP518,4.0,170013.5,99.4,99.45,99.45,99.42,0.41,99.42,5.14,99.4,171.0,,99.2,99.42,0.0,550553.9,0.0,2017-03-26,41.0,5.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-02-13,РСХБ 4,RU000A0JPF47,3.0,87295.8,100.34,100.34,100.34,100.34,46.69,100.34,9.45,100.34,87.0,100.37,100.37,100.34,1211506.8,1211506.8,1211506.8,2017-09-27,44.0,9.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-02-13,РСХБ 6,RU000A0JPMT8,2.0,5016005.0,100.3,100.5,100.3,100.3,0.81,100.39,9.8,100.5,5001.0,,100.27,100.3,0.0,557140455.5,0.0,2018-02-09,352.0,9.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,РСХБ 7,RU000A0JPTE5,1.0,25287.5,101.15,101.15,101.15,101.15,21.83,101.15,7.78,101.15,25.0,100.69,100.69,101.15,580958.3,570894.3,580958.3,2018-06-05,113.0,7.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,РСХБ 5,RU000A0JQ1H3,3.0,63243959.0,100.85,100.9,100.87,100.87,22.38,100.87,9.77,100.9,62701.0,100.86,100.88,100.87,668504031.7,164130977.6,668504031.7,2018-11-27,279.0,9.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,РЖД-17 обл,RU000A0JQ7W9,1.0,1021.8,102.18,102.18,102.18,102.18,8.9,102.18,9.26,102.18,1.0,102.11,102.12,102.18,116994242.8,66482309.8,116994242.8,2018-07-16,326.0,9.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,ДОМ.РФ13об,RU000A0JQAG8,2.0,531025.0,103.1,103.5,103.1,103.1,41.44,103.11,-5.51,103.5,515.0,,103.2,103.1,0.0,6223874.5,0.0,2018-04-15,61.0,-5.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,ДОМ.РФ14об,RU000A0JQAL8,1.0,16048.5,106.99,106.99,106.99,106.99,30.82,106.99,-13.38,106.99,15.0,,106.71,106.99,0.0,5989844.5,0.0,2023-05-15,91.0,-13.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,Транснф 03,RU000A0JQCR1,1.0,527500.0,105.5,105.5,105.5,105.5,47.87,105.5,9.5,105.5,500.0,,105.02,105.5,0.0,6996201.9,0.0,2019-09-18,838.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,МГор66-об,RU000A0JQHM1,6.0,24152.5,105.0,105.25,105.0,105.0,27.15,105.01,9.31,105.25,23.0,,105.58,105.0,0.0,510984.1,0.0,2018-11-23,580.0,9.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,РСХБ 8,RU000A0JQK64,4.0,7994.5,95.01,101.7,101.7,101.7,26.28,99.93,9.63,95.01,8.0,,101.8,101.7,0.0,549714.7,0.0,2019-11-14,430.0,11.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-13,РЖД-23 обл,RU000A0JQRD9,1.0,23874.0,103.8,103.8,103.8,103.8,5.79,103.8,9.08,103.8,23.0,103.68,103.66,103.8,62842046.0,46806063.0,62842046.0,2025-01-16,499.0,9.08,,,,,,,1000.0,SUR,,,,,RUB
