BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-02-13,АбрауДюрсо,ABRD,12.0,182000.0,112.0,112.0,115.0,114.0,114.0,114.0,1600.0,,109.5,114.0,0.0,503050.0,0.0,
SMAL,2017-02-13,Система ао,AFKS,1.0,1625.75,23.225,23.225,23.225,,23.64,23.225,70.0,,,,0.0,0.0,0.0,
TQBR,2017-02-13,Система ао,AFKS,3146.0,124601202.5,23.85,23.5,23.975,23.78,23.64,23.78,5270700.0,23.64,23.64,23.78,124601202.5,124601202.5,124601202.5,
SMAL,2017-02-13,Аэрофлот,AFLT,6.0,11502.2,179.0,176.4,179.0,,177.85,176.4,65.0,,,,0.0,0.0,0.0,
TQBR,2017-02-13,Аэрофлот,AFLT,4140.0,321863785.0,178.5,176.25,180.0,177.4,177.85,177.4,1809800.0,177.85,177.85,177.4,321863785.0,321863785.0,321863785.0,
TQBR,2017-02-13,AGRO-гдр,AGRO,945.0,22103009.0,820.0,808.0,822.0,812.0,814.0,812.0,27138.0,814.0,814.0,812.0,22103009.0,22103009.0,22103009.0,
TQBR,2017-02-13,Акрон,AKRN,180.0,2951734.0,3455.0,3405.0,3468.0,3441.0,3440.0,3450.0,858.0,3440.0,3440.0,3441.0,2951734.0,2951734.0,2951734.0,
TQBR,2017-02-13,АЛРОСА-Нюр,ALNU,2.0,349500.0,175000.0,174500.0,175000.0,174500.0,175000.0,174500.0,2.0,169500.0,172000.0,174500.0,8486500.0,1720000.0,8486500.0,
SMAL,2017-02-13,АЛРОСА ао,ALRS,5.0,17134.43,102.7,99.07,102.7,,102.5,99.07,171.0,,,,0.0,0.0,0.0,
TQBR,2017-02-13,АЛРОСА ао,ALRS,12932.0,1010866287.0,103.78,100.54,103.78,101.5,102.5,101.5,9867800.0,102.44,102.44,101.5,1010866287.0,1010866287.0,1010866287.0,
SMAL,2017-02-13,АшинскийМЗ,AMEZ,22.0,2862.55,5.63,5.63,5.83,,5.83,5.83,500.0,,,,0.0,0.0,0.0,
