BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-02-09,МГор45-об,RU000A0E6US1,5.0,4350331.6,100.42,100.8,100.42,100.61,9.64,100.61,6.95,100.52,4324.0,100.5,100.5,100.5,231081352.6,104652352.6,231081352.6,2012-06-27,139.0,6.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-09,ВТБ - 5 об,RU000A0GHL00,1.0,8892.0,98.8,98.8,98.8,98.8,4.26,98.8,8.42,98.8,9.0,99.96,99.94,99.96,4381088.0,4231356.6,4381088.0,2013-10-17,582.0,8.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-09,РЖД-07обл,RU000A0GJNG2,1.0,9027.0,100.3,100.3,100.3,100.3,19.03,100.3,7.23,100.3,9.0,100.33,100.33,100.33,33660834.3,33640776.3,33660834.3,2012-11-07,265.0,7.23,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-09,АИЖК 5об,RU000A0GKM53,1.0,3003000.0,100.1,100.1,100.1,100.1,3.02,100.1,7.39,100.1,5000.0,100.12,100.14,100.12,58885050.0,55882026.0,58885050.0,2012-10-15,244.0,7.39,,,,,,,600.0,SUR,,,,,
EQOB,2012-02-09,Мосэнерго2,RU000A0GN9B5,8.0,49218600.0,100.02,100.05,100.02,100.02,35.21,100.04,7.13,100.05,49200.0,100.04,100.04,100.04,136902366.0,59223600.0,136902366.0,2016-02-18,14.0,6.59,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-09,ВТБ - 6 об,RU000A0JNGU3,28.0,132433839.8,98.0,100.0,99.91,99.91,5.72,99.9,7.62,98.0,132567.0,99.9,99.9,99.9,132433839.8,132433839.8,132433839.8,2016-07-06,151.0,7.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-09,АИЖК 7об,RU000A0JNPJ7,2.0,10837.3,98.52,98.53,98.52,98.52,5.26,98.52,8.55,98.53,11.0,,98.66,,0.0,4642757.5,0.0,2016-07-15,908.0,8.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-09,ДОМ.РФ 8об,RU000A0JNPK5,1.0,997.5,99.75,99.75,99.75,99.75,11.71,99.75,7.97,99.75,1.0,99.24,99.03,99.24,41145727.6,515946.0,41145727.6,2018-06-15,776.0,7.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-09,МГор48-об,RU000A0JNYN1,4.0,227684580.0,90.9,91.1,91.1,91.06,13.15,91.06,8.09,90.9,250038.0,90.97,91.02,90.97,592409179.7,364949840.8,592409179.7,2022-06-11,2656.0,8.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-09,МГор49-об,RU000A0JNYP6,14.0,101122736.0,96.15,97.0,96.6,96.59,12.49,96.41,8.02,96.15,104892.0,96.41,96.41,96.41,101122736.0,101122736.0,101122736.0,2017-06-14,1629.0,8.07,,,,,,,1000.0,SUR,,,,,RUR
