BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-01-20,BYNRUB_TOD,BYNRUB_TOD,31.05,31.05,31.05,31.05,1.0,31050.0,31.05
CNGD,2017-01-20,CHF_TODTOM,CHFRUBTODTOM,0.0877,0.0853,0.0877,0.0853,5.0,774085.8,
CETS,2017-01-20,CHFRUB_TOM,CHFRUB_TOM,59.34,59.3,59.48,59.48,5.0,1127920.0,59.3642
CETS,2017-01-20,CNYRUB_TOD,CNY000000TOD,8.73,8.71,8.73,8.7195,25.0,50267496.1,8.7194
CETS,2017-01-20,CNY_TODTOM,CNYRUBTODTOM,0.00505,0.00505,0.007,0.005705,32.0,1107271526.8,0.006544
CNGD,2017-01-20,CNY_TODTOM,CNYRUBTODTOM,0.012899,-0.0086,0.012899,0.011108,36.0,4754999.32,
CETS,2017-01-20,CNYRUB_TOM,CNYRUB_TOM,8.7279,8.6971,8.751,8.751,114.0,450551551.3,8.7189
CETS,2017-01-20,CNY_TOMSPT,CNYRUB_TOM1D,0.0012,0.0012,0.0012,0.0012,1.0,758657400.0,0.0012
CETS,2017-01-20,EUR_TODTOM,EUR000TODTOM,0.0555,0.0505,0.0558,0.0505,544.0,118302934400.0,0.0532
CNGD,2017-01-20,EUR_TODTOM,EUR000TODTOM,0.0545,-0.0731,0.1034,0.0305,1059.0,9251342052.68,
CETS,2017-01-20,EUR_TOM1W,EURRUB_TOM1W,0.1259,0.1259,0.1259,0.1259,1.0,318399000.0,0.1259
CETS,2017-01-20,EURUSD_TOD,EURUSD000TOD,1.0682,1.0631,1.06895,1.064,60.0,2147562665.5,1.06555
CETS,2017-01-20,EURUSD_TOM,EURUSD000TOM,1.06815,1.06295,1.0704,1.06905,146.0,3059287004.96,1.0666
CNGD,2017-01-20,EURUSD_TOM,EURUSD000TOM,1.0686,1.0686,1.0686,1.0686,1.0,126847308.12,
CETS,2017-01-20,EURUSDTDTM,EURUSDTODTOM,9.7e-05,3.7e-05,0.0001,3.7e-05,75.0,53456744276.34,8.7e-05
CNGD,2017-01-20,EURUSDTDTM,EURUSDTODTOM,0.000102,-0.000436,0.000102,-0.000436,10.0,3813214358.49,
CETS,2017-01-20,EURRUB_TOD,EUR_RUB__TOD,63.8225,63.405,63.8225,63.6475,2254.0,9006824170.0,63.6012
CNGD,2017-01-20,EURRUB_TOD,EUR_RUB__TOD,63.6625,63.45,63.88,63.875,16.0,90378883.89,
CETS,2017-01-20,EURRUB_TOM,EUR_RUB__TOM,63.8,63.46,64.0425,63.9175,3808.0,12770838992.5,63.6769
CNGD,2017-01-20,EURRUB_TOM,EUR_RUB__TOM,63.7075,63.7075,63.7075,63.7075,1.0,1210.44,
CNGD,2017-01-20,GBP_TODTOM,GBPRUBTODTOM,0.0937,-0.0846,0.1197,0.0937,49.0,393670866.22,
CETS,2017-01-20,GBPRUB_TOD,GBPRUB_TOD,73.75,73.48,73.75,73.58,6.0,1914310.0,73.6273
CETS,2017-01-20,GBPRUB_TOM,GBPRUB_TOM,73.84,73.34,73.84,73.8,35.0,27852780.0,73.6846
CETS,2017-01-20,GLDRUB_TOM,GLDRUB_TOM,2300.0,2300.0,2315.0,2314.0,3.0,277570.0,2313.08
CETS,2017-01-20,KZTRUB_TOD,KZT000000TOM,18.03,18.03,18.03,18.03,1.0,118998.0,18.03
CETS,2017-01-20,SLVRUB_TOM,SLVRUB_TOM,32.43,32.43,32.69,32.69,3.0,457375.0,32.44
CETS,2017-01-20,USDRUB_TOD,USD000000TOD,59.78,59.5275,59.8925,59.74,13989.0,75277604120.0,59.676
CNGD,2017-01-20,USDRUB_TOD,USD000000TOD,59.68,59.57,59.9025,59.7875,156.0,6181651013.67,
CETS,2017-01-20,USD_TODTOM,USD000TODTOM,0.0486,0.038,0.0492,0.0381,1219.0,644865946530.0,0.0462
CNGD,2017-01-20,USD_TODTOM,USD000TODTOM,0.047,-0.0788,0.0975,0.0287,5450.0,397411472436.72,
CETS,2017-01-20,USDRUB_TOM,USD000UTSTOM,59.7325,59.57,59.95,59.755,31005.0,183984798417.5,59.7489
CNGD,2017-01-20,USDRUB_TOM,USD000UTSTOM,59.77,59.597,59.875,59.85,27.0,4314589536.95,
CETS,2017-01-20,USDRUB_SPT,USDRUB_SPT,59.6325,59.6325,59.705,59.705,2.0,30831235.0,59.6349
CETS,2017-01-20,USD_TOMSPT,USDRUB_TOM1D,0.0111,0.0111,0.0111,0.0111,1.0,599296000.0,0.0111
