BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-06-29,BYRRUB_TOD,BYRRUB_TOD,36.45,36.45,36.45,36.45,3.0,1020600.0,36.45
CETS,2015-06-29,CNYRUB_TOD,CNY000000TOD,8.9408,8.9271,9.1578,8.9425,23.0,39803489.2,8.9506
CETS,2015-06-29,CNY_TODTOM,CNYRUBTODTOM,0.0022,0.0022,0.00253,0.0022,11.0,20423695.9,0.002368
CNGD,2015-06-29,CNY_TODTOM,CNYRUBTODTOM,0.004742,-0.0034,0.004742,0.0022,16.0,3986765.42,
CETS,2015-06-29,CNYRUB_TOM,CNYRUB_TOM,8.937,8.9,8.9656,8.962,260.0,1029190714.9,8.9345
CETS,2015-06-29,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.0022,0.0024,0.0022,2.0,221993400.0,0.002236
CETS,2015-06-29,EUR_TODTOM,EUR000TODTOM,0.0206,0.0205,0.021,0.021,391.0,157359928070.0,0.0209
CNGD,2015-06-29,EUR_TODTOM,EUR000TODTOM,-0.0268,-0.0327,0.0386,0.0327,374.0,979154559.94,
CETS,2015-06-29,EUR_TOMSPT,EURRUB_TOM1D,0.0215,0.0185,0.0215,0.0185,13.0,11674930560.0,0.0187
CETS,2015-06-29,EUR_TOM2M,EURRUB_TOM2M,1.2644,1.2644,1.2644,1.2644,1.0,312496500.0,1.2644
CETS,2015-06-29,EUR_TOM3M,EURRUB_TOM3M,1.8666,1.8666,1.8885,1.8885,3.0,946717500.0,1.8796
CETS,2015-06-29,EURUSD_TOD,EURUSD000TOD,1.109,1.1072,1.12195,1.11085,27.0,252591580.86,1.10935
CETS,2015-06-29,EURUSD_TOM,EURUSD000TOM,1.109,1.106,1.1265,1.12445,155.0,951234638.54,1.1118
CNGD,2015-06-29,EURUSD_TOM,EURUSD000TOM,1.1061,1.1061,1.1061,1.1061,1.0,60628216.86,
CETS,2015-06-29,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.1e-05,1.5e-05,1.4e-05,50.0,18951629011.03,1.4e-05
CNGD,2015-06-29,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.0,12218989229.8,
CETS,2015-06-29,EURRUB_TOD,EUR_RUB__TOD,61.316,61.29,61.868,61.6,3036.0,16256870377.0,61.5364
CNGD,2015-06-29,EURRUB_TOD,EUR_RUB__TOD,61.52,61.19,61.78,61.78,7.0,105477240.0,
CETS,2015-06-29,EURRUB_TOM,EUR_RUB__TOM,61.421,61.3,62.735,62.72,3698.0,13942044318.0,61.625
CNGD,2015-06-29,EURRUB_TOM,EUR_RUB__TOM,61.19,61.19,61.33,61.33,2.0,31582850.0,
CNGD,2015-06-29,GBP_TODTOM,GBPRUBTODTOM,0.0391,-0.0118,0.0391,0.0391,5.0,452731.95,
CETS,2015-06-29,GBPRUB_TOM,GBPRUB_TOM,87.2,86.91,87.37,87.37,10.0,7236587.0,87.1878
CETS,2015-06-29,GLD_TODTOM,GLDRUBTODTOM,0.7119,0.7119,0.7119,0.7119,2.0,382666989.6,0.7119
CETS,2015-06-29,GLDRUB_TOM,GLDRUB_TOM,2101.5,2101.5,2102.0,2102.0,2.0,2228090.0,2101.97
CETS,2015-06-29,USDRUB_TOD,USD000000TOD,55.327,55.21,55.709,55.268,18103.0,106341713434.0,55.4475
CNGD,2015-06-29,USDRUB_TOD,USD000000TOD,55.28,54.78,55.685,55.3,14.0,9301236143.36,
CETS,2015-06-29,USD_TODTOM,USD000TODTOM,0.0184,0.0175,0.0188,0.0183,1136.0,680795578190.0,0.0185
CNGD,2015-06-29,USD_TODTOM,USD000TODTOM,0.0183,-0.03,0.0346,0.0183,2368.0,17955137563.19,
CETS,2015-06-29,USDRUB_TOM,USD000UTSTOM,55.432,55.172,55.765,55.715,39329.0,211097621850.0,55.4533
CNGD,2015-06-29,USDRUB_TOM,USD000UTSTOM,55.35,54.48,55.7,55.23,25.0,6022199440.0,
CETS,2015-06-29,USDRUB_SPT,USDRUB_SPT,55.442,55.442,55.551,55.551,2.0,16648950.0,55.4965
CETS,2015-06-29,USD_TOMSPT,USDRUB_TOM1D,0.018,0.0165,0.018,0.017,17.0,11278630340.0,0.017
CNGD,2015-06-29,USD_TOMSPT,USDRUB_TOM1D,0.0186,0.0173,0.0483,0.0173,13.0,24781989000.0,
CETS,2015-06-29,USD_TOM1M,USDRUB_TOM1M,0.5304,0.5304,0.531,0.531,8.0,249528210.0,0.5304
CETS,2015-06-29,USD_TOM1W,USDRUB_TOM1W,0.1258,0.1235,0.1258,0.1235,6.0,1651352500.0,0.1248
CETS,2015-06-29,USD_TOM2M,USDRUB_TOM2M,1.085,1.0278,1.1144,1.1144,9.0,845147060.0,1.0497
CETS,2015-06-29,USD_TOM3M,USDRUB_TOM3M,1.615,1.615,1.653,1.6454,11.0,1018082440.0,1.6398
CNGD,2015-06-29,USD_TOM3M,USDRUB_TOM3M,1.64,1.64,1.64,1.64,1.0,1696809000.0,
