BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-06-29,АбрауДюрсо,ABRD,3.0,27850.0,92.5,92.5,93.0,93.0,93.0,93.0,300.0,,89.5,,0.0,519750.0,0.0,
TQBR,2015-06-29,Система ао,AFKS,4835.0,246027740.0,19.7,19.01,19.75,19.75,19.55,19.75,12582900.0,19.55,19.55,19.55,246027740.0,246027740.0,246027740.0,
SMAL,2015-06-29,Аэрофлот,AFLT,5.0,1951.39,38.35,38.2,38.35,,38.26,38.2,51.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Аэрофлот,AFLT,1216.0,41017131.0,38.3,37.93,38.55,38.0,38.26,38.0,1072000.0,38.26,38.26,38.26,41017131.0,41017131.0,41017131.0,
TQBR,2015-06-29,AGRO-гдр,AGRO,1.0,1920.0,480.0,480.0,480.0,480.0,480.0,480.0,4.0,,474.0,,0.0,519053.0,0.0,
TQBR,2015-06-29,Акрон,AKRN,480.0,12857244.0,2274.0,2218.0,2293.0,2253.0,2258.0,2253.0,5695.0,2258.0,2258.0,2258.0,12857244.0,12857244.0,12857244.0,
TQBR,2015-06-29,АЛРОСА-Нюр,ALNU,21.0,4482000.0,85000.0,82900.0,90000.0,85100.0,86200.0,85100.0,52.0,86200.0,86200.0,86200.0,4482000.0,4482000.0,4482000.0,
SMAL,2015-06-29,АЛРОСА ао,ALRS,7.0,6138.7,63.7,63.7,64.0,,63.94,63.99,96.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,АЛРОСА ао,ALRS,7037.0,313035989.0,62.83,62.29,64.15,63.78,63.5,63.78,4929700.0,63.5,63.5,63.5,313035989.0,313035989.0,313035989.0,
TQBR,2015-06-29,АшинскийМЗ,AMEZ,3.0,8710.0,5.1,5.1,5.15,5.13,5.12,5.15,1700.0,,5.12,,0.0,505015.0,0.0,
SMAL,2015-06-29,Аптеки36и6,APTK,3.0,100.27,14.34,14.31,14.34,,14.32,14.31,7.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Аптеки36и6,APTK,386.0,1758704.2,14.57,14.12,14.66,14.5,14.44,14.5,121770.0,14.44,14.44,14.44,1758704.2,1758704.2,1758704.2,
TQBR,2015-06-29,РусАква ао,AQUA,2.0,42410.0,53.1,53.0,53.1,53.0,53.0,53.0,800.0,,54.7,,0.0,502920.0,0.0,
TQDE,2015-06-29,Армада,ARMD,49.0,351195.0,32.0,30.0,32.0,31.5,31.5,31.5,11130.0,,31.5,,0.0,513865.0,0.0,
TQBR,2015-06-29,Арсагера,ARSA,2.0,1668.0,0.823,0.823,0.845,0.845,0.834,0.845,2000.0,,0.909,,0.0,500719.0,0.0,
SMAL,2015-06-29,АстрЭнСб,ASSB,1.0,17.46,0.18,0.18,0.18,,0.18,0.18,97.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,АстрЭнСб,ASSB,4.0,5037.0,0.229,0.228,0.229,0.229,0.229,0.229,22000.0,,0.281,,0.0,870895.0,0.0,
SMAL,2015-06-29,АВТОВАЗ ао,AVAZ,2.0,478.0,9.9,9.9,10.25,,9.96,10.25,48.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,АВТОВАЗ ао,AVAZ,261.0,1423576.0,10.24,10.13,10.35,10.34,10.27,10.34,138600.0,10.27,10.27,10.27,1423576.0,1423576.0,1423576.0,
TQBR,2015-06-29,АВТОВАЗ ап,AVAZP,75.0,625149.5,3.255,3.195,3.255,3.24,3.205,3.24,195000.0,3.205,3.205,3.205,625149.5,625149.5,625149.5,
TQBR,2015-06-29,Башнефт ао,BANE,366.0,20365291.0,1885.0,1873.0,1919.0,1903.0,1902.0,1903.0,10710.0,1902.0,1902.0,1902.0,20365291.0,20365291.0,20365291.0,
TQBR,2015-06-29,Башнефт ап,BANEP,488.0,39086212.0,1393.0,1371.0,1408.0,1404.0,1398.0,1404.0,27953.0,1398.0,1398.0,1398.0,39086212.0,39086212.0,39086212.0,
TQDE,2015-06-29,Деликатесы,BGDE,2.0,2750.0,1.35,1.35,1.4,1.375,1.375,1.4,2000.0,,1.475,,0.0,7523235.0,0.0,
TQBR,2015-06-29,Белон ао,BLNG,149.0,434370.0,3.69,3.605,3.78,3.72,3.69,3.72,117700.0,,3.69,,0.0,501118.5,0.0,
TQBR,2015-06-29,БСП ао,BSPB,101.0,500738.5,39.0,38.75,39.5,39.1,39.15,39.1,12790.0,39.15,39.15,39.15,500738.5,500738.5,500738.5,
TQBR,2015-06-29,ЧТПЗ ао,CHEP,3.0,26600.0,38.0,38.0,38.0,38.0,38.0,38.0,700.0,,37.3,,0.0,507350.0,0.0,
SMAL,2015-06-29,СевСт-ао,CHMF,2.0,2945.8,589.2,589.1,589.2,,589.2,589.1,5.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,СевСт-ао,CHMF,5312.0,401057454.0,581.1,581.1,594.8,594.3,589.1,594.3,680770.0,589.1,589.1,589.1,401057454.0,401057454.0,401057454.0,
TQBR,2015-06-29,ЧМК ао,CHMK,857.0,19648240.0,3750.0,3700.0,4770.0,4750.0,4365.0,4750.0,4503.0,4365.0,4365.0,4365.0,19648240.0,19648240.0,19648240.0,
TQBR,2015-06-29,ЧЦЗ ао,CHZN,70.0,1615370.0,485.0,483.0,487.0,486.0,485.0,486.0,3330.0,485.0,485.0,485.0,1615370.0,1615370.0,1615370.0,
SMAL,2015-06-29,ЧелябЭС ао,CLSB,26.0,2.71,0.074,0.074,0.074,,0.0713,0.074,38.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ЧелябЭС ао,CLSB,2.0,1501.0,0.0751,0.075,0.0751,0.0751,0.0751,0.075,20000.0,,0.0732,,0.0,502911.0,0.0,
SMAL,2015-06-29,ЧелябЭС ап,CLSBP,1.0,397.88,0.075,0.075,0.075,,0.075,0.075,5305.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ЧелябЭС ап,CLSBP,1.0,767.0,0.0767,0.0767,0.0767,0.0767,0.0767,0.0767,10000.0,,0.0779,,0.0,613400.0,0.0,
TQBR,2015-06-29,Телеграф,CNTL,14.0,194545.0,16.75,16.45,17.2,17.05,16.9,17.2,11500.0,,17.25,,0.0,800290.0,0.0,
TQBR,2015-06-29,Телеграф-п,CNTLP,9.0,11198.0,6.49,6.49,6.64,6.6,6.59,6.6,1700.0,,6.22,,0.0,588793.0,0.0,
TQBR,2015-06-29,ДагСб ао,DASB,67.0,532676.0,0.1954,0.1901,0.209,0.1959,0.1944,0.1999,2740000.0,0.1944,0.1944,0.1944,532676.0,532676.0,532676.0,
TQBR,2015-06-29,Дорогбж ао,DGBZ,8.0,163075.0,19.3,19.05,20.15,20.15,19.9,20.15,8200.0,,19.6,,0.0,508195.0,0.0,
TQBR,2015-06-29,iЗаводДИОД,DIOD,4.0,24128.0,4.16,4.16,4.16,4.16,4.16,4.16,5800.0,,4.21,,0.0,500263.0,0.0,
TQBR,2015-06-29,ДИКСИ ао,DIXY,293.0,12648405.0,326.0,322.5,328.0,328.0,325.5,328.0,38850.0,325.5,325.5,325.5,12648405.0,12648405.0,12648405.0,
SMAL,2015-06-29,ДЭК ао,DVEC,2.0,548.64,0.8,0.8,0.828,,0.814,0.828,674.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ДЭК ао,DVEC,2.0,1669.0,0.83,0.83,0.839,0.839,0.835,0.839,2000.0,,0.85,,0.0,541481.0,0.0,
TQBR,2015-06-29,iДонскЗР п,DZRDP,2.0,2411.0,1200.0,1200.0,1211.0,1211.0,1206.0,1211.0,2.0,,1162.0,,0.0,539156.0,0.0,
TQBR,2015-06-29,Электрцинк,ELTZ,5.0,6032.0,439.0,427.0,439.0,431.0,431.0,427.0,14.0,,438.0,,0.0,595746.0,0.0,
SMAL,2015-06-29,ЭнелРос ао,ENRU,8.0,1086.71,0.871,0.87,0.872,,0.87,0.87,1249.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ЭнелРос ао,ENRU,123.0,1394581.0,0.889,0.868,0.899,0.869,0.878,0.869,1589000.0,0.878,0.878,0.878,1394581.0,1394581.0,1394581.0,
SMAL,2015-06-29,Э.ОНРоссия,EONR,16.0,10179.48,2.981,2.98,2.997,,2.99,2.98,3405.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Э.ОНРоссия,EONR,874.0,45934728.0,2.97,2.97,3.0,2.999,2.998,2.999,15320000.0,2.998,2.998,2.998,45934728.0,45934728.0,45934728.0,
SMAL,2015-06-29,ФСК ЕЭС ао,FEES,17.0,4629.99,0.06235,0.05924,0.06266,,0.06242,0.06228,74175.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ФСК ЕЭС ао,FEES,4477.0,55364727.4,0.0628,0.06182,0.06289,0.06237,0.0623,0.06237,888680000.0,0.0623,0.0623,0.0623,55364727.4,55364727.4,55364727.4,
TQBR,2015-06-29,ДВМП ао,FESH,101.0,178179.0,3.22,3.02,3.24,3.15,3.09,3.15,57600.0,,3.13,,0.0,526966.0,0.0,
TQTF,2015-06-29,FXCN ETF,FXCN,7.0,1037070.0,1935.0,1935.0,1970.0,1940.0,1955.0,1940.0,530.0,1970.0,1965.0,1970.0,1539460.0,1486855.0,1539460.0,165490.73
TQTF,2015-06-29,FXDE ETF,FXDE,5.0,228748.5,1682.5,1682.5,1699.5,1699.0,1694.5,1699.0,135.0,,1716.5,,0.0,518402.5,0.0,168079.67
TQTF,2015-06-29,FXGD ETF,FXGD,17.0,319736.0,469.5,465.5,471.5,471.0,470.0,471.0,680.0,,468.0,,0.0,538903.0,0.0,1726503.85
TQTF,2015-06-29,iFXIT ETF,FXIT,2.0,21845.0,2190.0,2179.0,2190.0,2179.0,2185.0,2179.0,10.0,2214.0,2214.0,2214.0,1261807.0,1250772.0,1261807.0,678111.27
TQTF,2015-06-29,FXJP ETF,FXJP,1.0,5385.0,1795.0,1795.0,1795.0,1795.0,1795.0,1795.0,3.0,,1779.0,,0.0,512435.0,0.0,519027.02
TQTF,2015-06-29,FXMM ETF,FXMM,25.0,5140924.2,1135.3,1135.1,1135.3,1135.3,1135.1,1135.3,4529.0,1135.1,1135.1,1135.1,5140924.2,5140924.2,5140924.2,781777.91
TQTF,2015-06-29,FXRB ETF,FXRB,13.0,209799.0,981.0,971.0,981.0,979.0,971.0,979.0,216.0,,943.0,,0.0,1066406.0,0.0,87849.17
TQTF,2015-06-29,FXRU ETF,FXRU,8.0,404290.0,5090.0,5040.0,5100.0,5100.0,5050.0,5100.0,80.0,5070.0,5060.0,5070.0,547240.0,501300.0,547240.0,1406588.78
TQTF,2015-06-29,FXUK ETF,FXUK,1.0,11851.0,1693.0,1693.0,1693.0,1693.0,1693.0,1693.0,7.0,,1698.0,,0.0,533288.0,0.0,205012.12
TQTF,2015-06-29,FXUS ETF,FXUS,2.0,12081.0,2011.0,2011.0,2014.0,2014.0,2014.0,2014.0,6.0,,1973.0,,0.0,9314082.0,0.0,1706285.59
SMAL,2015-06-29,ГАЗ ао,GAZA,1.0,2000.0,400.0,400.0,400.0,,400.0,400.0,5.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ГАЗ ао,GAZA,4.0,37820.0,421.0,420.0,421.0,420.0,420.0,420.0,90.0,,416.0,,0.0,516330.0,0.0,
SMAL,2015-06-29,ГАЗПРОМ ао,GAZP,13.0,5727.78,143.3,142.61,143.91,,143.19,142.99,40.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ГАЗПРОМ ао,GAZP,19583.0,2231189520.9,143.69,142.51,144.5,143.59,143.6,143.59,15537420.0,143.6,143.6,143.6,2231189520.9,2231189520.9,2231189520.9,
TQBR,2015-06-29,ЧеркизГ-ао,GCHE,181.0,2541944.0,730.0,721.0,751.0,741.0,740.0,740.0,3434.0,740.0,740.0,740.0,2541944.0,2541944.0,2541944.0,
TQBR,2015-06-29,ГМКНорНик,GMKN,6107.0,775657133.0,9497.0,9452.0,9620.0,9540.0,9541.0,9540.0,81297.0,9541.0,9541.0,9541.0,775657133.0,775657133.0,775657133.0,
SMAL,2015-06-29,Разгуляй,GRAZ,1.0,1423.94,14.53,14.53,14.53,,14.53,14.53,98.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Разгуляй,GRAZ,831.0,10906075.0,14.51,14.27,14.9,14.7,14.51,14.7,751700.0,14.51,14.51,14.51,10906075.0,10906075.0,10906075.0,
TQBR,2015-06-29,GTL ао,GTLC,80.0,117036.5,0.053,0.0525,0.055,0.0545,0.054,0.0545,2175000.0,,0.053,,0.0,505377.5,0.0,
TQBR,2015-06-29,ГлТоргПрод,GTPR,82.0,382929.0,1.96,1.92,1.97,1.93,1.94,1.93,197500.0,,1.95,,0.0,509529.0,0.0,
SMAL,2015-06-29,ГУМ,GUMM,2.0,981.0,49.0,49.0,50.0,,49.1,50.0,20.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Галс-Девел,HALS,102.0,693110.0,1600.0,1525.0,1710.0,1555.0,1625.0,1555.0,427.0,1625.0,1625.0,1625.0,693110.0,693110.0,693110.0,
SMAL,2015-06-29,РусГидро,HYDR,25.0,2656.12,0.5325,0.4983,0.5346,,0.5289,0.5346,5022.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,РусГидро,HYDR,5395.0,104952369.9,0.532,0.5282,0.5349,0.532,0.532,0.532,197289000.0,0.532,0.532,0.532,104952369.9,104952369.9,104952369.9,
SMAL,2015-06-29,ИнтерРАОао,IRAO,21.0,8178.55,1.208,1.208,1.213,,1.2105,1.213,6756.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,ИнтерРАОао,IRAO,3049.0,46809430.0,1.2005,1.193,1.2225,1.2085,1.211,1.2085,38657000.0,1.211,1.211,1.211,46809430.0,46809430.0,46809430.0,
TQBR,2015-06-29,ИркЭнерго,IRGZ,195.0,2968524.0,7.03,6.93,7.2,7.08,7.1,7.08,418100.0,7.1,7.1,7.1,2968524.0,2968524.0,2968524.0,
TQBR,2015-06-29,ИРКУТ-3,IRKT,84.0,561308.0,6.65,6.43,6.65,6.49,6.5,6.49,86400.0,6.5,6.5,6.5,561308.0,561308.0,561308.0,
TQBR,2015-06-29,iИСКЧ ао,ISKJ,3.0,3710.0,9.25,9.2,9.4,9.4,9.3,9.4,400.0,,9.2,,0.0,500420.0,0.0,
SMAL,2015-06-29,Славн-ЯНОС,JNOS,2.0,340.9,23.0,23.0,25.7,,24.4,25.7,14.0,,,,0.0,0.0,0.0,
SMAL,2015-06-29,Слав-ЯНОСп,JNOSP,2.0,1824.0,23.0,23.0,25.0,,24.0,25.0,76.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Слав-ЯНОСп,JNOSP,2.0,5490.0,27.0,27.0,27.9,27.9,27.5,27.9,200.0,,30.3,,0.0,502330.0,0.0,
TQBR,2015-06-29,ТНСэКубань,KBSB,6.0,54885.0,106.5,105.5,106.5,105.5,105.5,105.5,520.0,,113.0,,0.0,815990.0,0.0,
TQBR,2015-06-29,КузбТК ао,KBTK,45.0,169928.0,87.9,85.1,91.0,89.9,89.4,90.9,1900.0,,86.3,,0.0,647358.0,0.0,
SMAL,2015-06-29,КурганГКап,KGKCP,1.0,49.0,49.0,49.0,49.0,,49.0,49.0,1.0,,,,0.0,0.0,0.0,
SMAL,2015-06-29,КАМАЗ,KMAZ,1.0,724.0,36.2,36.2,36.2,,36.2,36.2,20.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,КАМАЗ,KMAZ,52.0,1963195.0,37.4,37.2,37.5,37.25,37.4,37.25,52500.0,37.4,37.4,37.4,1963195.0,1963195.0,1963195.0,
TQBR,2015-06-29,СаратНПЗ-п,KRKNP,7.0,741200.0,13900.0,13900.0,14000.0,14000.0,14000.0,14000.0,53.0,13950.0,14000.0,13950.0,866100.0,810950.0,866100.0,
TQBR,2015-06-29,КрасОкт-ао,KROT,4.0,18005.0,120.5,120.0,120.5,120.0,120.0,120.0,150.0,,127.0,,0.0,511515.0,0.0,
TQBR,2015-06-29,КрасОкт-1п,KROTP,3.0,7310.0,81.0,81.0,82.0,81.0,81.0,82.0,90.0,,75.5,,0.0,1023795.0,0.0,
TQBR,2015-06-29,КраснГЭС,KRSG,118.0,538586.0,49.0,46.6,56.8,48.0,48.8,48.0,11040.0,48.8,48.8,48.8,538586.0,538586.0,538586.0,
SMAL,2015-06-29,Кубанэнр,KUBE,2.0,378.0,42.0,42.0,42.0,,42.0,42.0,9.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Кубанэнр,KUBE,34.0,88243.0,42.0,39.6,42.0,41.8,40.7,42.0,2170.0,,43.1,,0.0,500573.0,0.0,
TQBR,2015-06-29,ОргСинт ао,KZOS,4.0,999600.0,19.6,19.6,19.6,19.6,19.6,19.6,51000.0,19.4,19.5,19.4,4253200.0,3552300.0,4253200.0,
TQBR,2015-06-29,iФармсинтз,LIFE,54.0,440260.0,12.55,12.5,12.85,12.65,12.65,12.8,34800.0,,12.65,,0.0,501515.0,0.0,
TQBR,2015-06-29,ЛУКОЙЛ,LKOH,11599.0,1453515528.9,2365.0,2361.2,2432.0,2408.0,2408.7,2408.0,603439.0,2408.7,2408.7,2408.7,1453515528.9,1453515528.9,1453515528.9,
TQBR,2015-06-29,Лента др,LNTA,113.0,1478243.0,416.0,411.0,422.0,415.0,414.0,415.0,3569.0,414.0,414.0,414.0,1478243.0,1478243.0,1478243.0,
TQBR,2015-06-29,Лензолото,LNZL,33.0,1987880.0,8040.0,8000.0,8190.0,8000.0,8020.0,8000.0,248.0,8020.0,8020.0,8020.0,1987880.0,1987880.0,1987880.0,
TQBR,2015-06-29,Лензол. ап,LNZLP,15.0,247920.0,2175.0,2170.0,2205.0,2170.0,2175.0,2170.0,114.0,,2180.0,,0.0,520435.0,0.0,
SMAL,2015-06-29,Ленэнерго,LSNG,1.0,194.3,2.9,2.9,2.9,,2.9,2.9,67.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Ленэнерго,LSNG,116.0,527177.0,3.03,2.9,3.045,2.96,2.96,2.96,178200.0,2.96,2.96,2.96,527177.0,527177.0,527177.0,
SMAL,2015-06-29,Ленэнерг-п,LSNGP,2.0,1625.9,11.3,11.3,11.6,,11.45,11.6,142.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,Ленэнерг-п,LSNGP,50.0,130205.0,11.85,11.3,11.85,11.8,11.5,11.8,11300.0,,11.6,,0.0,610800.0,0.0,
TQBR,2015-06-29,ЛСР ао,LSRG,871.0,13240541.0,597.0,552.0,597.0,581.0,575.0,581.0,23047.0,575.0,575.0,575.0,13240541.0,13240541.0,13240541.0,
SMAL,2015-06-29,МагадЭн ао,MAGE,1.0,2272.8,2.4,2.4,2.4,,2.4,2.4,947.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,МагадЭн ао,MAGE,4.0,82250.0,2.46,2.46,2.66,2.66,2.65,2.66,31000.0,,2.7,,0.0,502790.0,0.0,
SMAL,2015-06-29,МагадЭн ап,MAGEP,1.0,194.4,1.2,1.2,1.2,,1.2,1.2,162.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,МагадЭн ап,MAGEP,1.0,1300.0,1.3,1.3,1.3,1.3,1.3,1.3,1000.0,,1.24,,0.0,502270.0,0.0,
TQBR,2015-06-29,ММК,MAGN,8821.0,458387056.9,14.551,14.54,14.891,14.722,14.721,14.722,31137500.0,14.721,14.721,14.721,458387056.9,458387056.9,458387056.9,
TQBR,2015-06-29,Мегион-ао,MFGS,1.0,58080.0,528.0,528.0,528.0,528.0,528.0,528.0,110.0,,529.0,,0.0,502850.0,0.0,
TQBR,2015-06-29,МегаФон ао,MFON,261.0,5945780.0,771.0,767.0,782.0,769.0,775.0,769.0,7670.0,775.0,775.0,775.0,5945780.0,5945780.0,5945780.0,
TQBR,2015-06-29,Магнит ао,MGNT,10394.0,1114028400.0,11624.0,11260.0,11649.0,11268.0,11421.0,11268.0,97542.0,11421.0,11421.0,11421.0,1114028400.0,1114028400.0,1114028400.0,
TQBR,2015-06-29,СМЗ-ао,MGNZ,3.0,41960.0,3760.0,3760.0,3820.0,3820.0,3810.0,3820.0,11.0,,3870.0,,0.0,507520.0,0.0,
TQBR,2015-06-29,МГТС-4ап,MGTSP,15.0,110940.0,556.0,529.0,569.0,567.0,555.0,567.0,200.0,,558.0,,0.0,529740.0,0.0,
TQDE,2015-06-29,МедиаВиМ,MGVM,64.0,130930.4,0.708,0.675,0.708,0.681,0.681,0.681,192200.0,,0.716,,0.0,521873.7,0.0,
TQBR,2015-06-29,БМ-Банк,MMBM,3.0,2418.0,806.0,806.0,806.0,806.0,806.0,806.0,3.0,,824.0,,0.0,500036.0,0.0,
TQBR,2015-06-29,МосОблБанк,MOBB,2.0,1420.0,7.1,7.1,7.1,7.1,7.1,7.1,200.0,,7.3,,0.0,504940.0,0.0,
SMAL,2015-06-29,МосБиржа,MOEX,3.0,1179.43,68.1,68.1,71.14,,69.38,71.14,17.0,,,,0.0,0.0,0.0,
TQBR,2015-06-29,МосБиржа,MOEX,12951.0,301539988.5,69.2,68.01,69.38,69.38,68.49,69.38,4402840.0,68.49,68.49,68.49,301539988.5,301539988.5,301539988.5,
SMAL,2015-06-29,МРСК Центр,MRKC,1.0,39.97,0.253,0.253,0.253,,0.253,0.253,158.0,,,,0.0,0.0,0.0,
