BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-01-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1004.0422,1004.0422,1004.0422,1004.0422,0.0,,,2,280790821134.98,RUB,0.001
RTSI,EPSI,2008-01-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,860.8533,860.8533,860.8533,860.8533,0.0,,,2,193249203610.759,RUB,999999.999999
SNDX,IMOEX,2008-01-22,Индекс МосБиржи,Индекс МосБиржи,1636.79,1654.53,1715.57,1509.13,135508067632.97,,,2,,RUB,
RTSI,MCFTR,2008-01-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1700.14,1700.14,1700.14,1700.14,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-01-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1690.5,1690.5,1690.5,1690.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-01-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1694.35,1694.35,1694.35,1694.35,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-01-22,Индекс МосБиржи 10,Индекс МосБиржи 10,2863.86,2911.9,3005.14,2624.72,126099807633.01,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-01-22,RCBI,RCBI,99.5,99.6,99.6,99.39,839484259.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-01-22,RCBIc,RCBI-c,156.72,,,,839484259.9,,,2,,RUB,
SNDX,MICEXBORR1W,2008-01-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.73,,,,2758732227.69,,,2,,RUB,
SNDX,MICEXBORR2W,2008-01-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.19,,,,208804904.72,,,2,,RUB,
SNDX,MICEXBORRON,2008-01-22,MCX BO ON,ММВБ РЕПО обл 1 день,4.2,,,,16708384592.08,,,2,,RUB,
SNDX,MICEXCBICP,2008-01-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.5,99.6,99.6,99.39,839484259.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-01-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.57,100.68,100.68,100.56,1045823559.6,685,8.14,2,,RUB,
SNDX,MICEXCBICP5Y,2008-01-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.21,102.0,102.24,101.89,200644160.5,1002,8.05,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-01-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.59,102.68,102.71,102.59,1045823559.6,685,8.14,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-01-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.23,104.02,104.26,103.91,200644160.5,1002,8.05,2,,RUB,
SNDX,MICEXCBITR,2008-01-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,156.72,,,,839484259.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-01-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,155.37,155.51,155.54,155.37,1045823559.6,685,8.14,2,,RUB,
SNDX,MICEXCBITR5Y,2008-01-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.06,157.74,158.1,157.56,200644160.5,1002,8.05,2,,RUB,
SNDX,MICEXCGS,2008-01-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3340.63,3441.43,3441.8,3315.93,205838640.4,,,2,,RUB,
SNDX,MICEXCHM,2008-01-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4401.89,4317.07,4534.22,3967.16,68308615.77,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-01-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.23,,,,16101088930.42,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-01-22,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.47,,,,1476655142.5,,,2,,RUB,
SNDX,MICEXEQRRON,2008-01-22,MCX EQ ON,ММВБ РЕПО акц 1 день,4.7,,,,41041372447.04,,,2,,RUB,
SNDX,MICEXFNL,2008-01-22,Индекс финансов,Индекс МосБиржи финансов,6121.91,6237.87,6352.1,5699.06,16963195321.12,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-01-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1636.79,1654.53,1715.57,1509.13,135508067632.97,,,2,,RUB,
SNDX,MICEXLC,2008-01-22,MICEX LC,ММВБ высокая кап,2704.84,2727.48,2839.36,2485.98,127363115162.77,,,2,,RUB,
SNDX,MICEXM&M,2008-01-22,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3595.87,3643.86,3666.11,3306.35,20676450188.34,,,2,,RUB,
SNDX,MICEXMBICP,2008-01-22,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.57,96.58,96.58,96.54,1016395700.9,1076,7.11,2,,RUB,
SNDX,MICEXMBIGP,2008-01-22,MICEXMBIGP,ММВБ муни обл (вал),98.05,98.07,98.07,98.03,1016395700.9,1076,7.11,2,,RUB,
