BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-24,Индекс МосБиржи,Индекс МосБиржи,1440.09,1456.15,1456.92,1437.33,37697156304.12,,,2,,RUB,
RTSI,MCFTR,2006-08-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1467.83,1467.83,1467.83,1467.83,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1463.64,1463.64,1463.64,1463.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1465.32,1465.32,1465.32,1465.32,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-24,Индекс МосБиржи 10,Индекс МосБиржи 10,2558.31,2589.26,2591.01,2554.76,20979954913.4002,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-24,RCBI,RCBI,101.3,101.38,101.38,101.25,340213230.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-24,RCBIc,RCBI-c,142.84,,,,340213230.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.65,,,,1351042064.11,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.97,,,,2353924999.97,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-24,MCX BO ON,ММВБ РЕПО обл 1 день,2.79,,,,1314089332.84,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.3,101.38,101.38,101.25,340213230.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.83,101.87,101.88,101.83,1203162421.4,,7.29,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.43,102.48,102.49,102.43,1342113232.4,,7.67,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.61,103.63,103.66,103.61,1203162421.4,,7.29,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-08-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.96,103.99,104.02,103.96,1342113232.4,,7.67,2,,RUB,
SNDX,MICEXCBITR,2006-08-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.84,,,,340213230.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-08-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.37,141.4,141.44,141.37,1203162421.4,,7.29,2,,RUB,
SNDX,MICEXCBITR5Y,2006-08-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,142.42,142.46,142.5,142.42,1342113232.4,,7.67,2,,RUB,
SNDX,MICEXCGS,2006-08-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2554.89,2570.12,2571.83,2553.16,2714288.34,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-08-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.1,,,,3486107638.5,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-08-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.2,,,,4057420500.78,,,2,,RUB,
SNDX,MICEXEQRRON,2006-08-24,MCX EQ ON,ММВБ РЕПО акц 1 день,3.85,,,,2686314581.4,,,2,,RUB,
SNDX,MICEXFNL,2006-08-24,Индекс финансов,Индекс МосБиржи финансов,3938.39,3977.63,3981.91,3925.34,1326705926.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-08-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1440.09,1456.15,1456.92,1437.33,37697156304.12,,,2,,RUB,
SNDX,MICEXLC,2006-08-24,MICEX LC,ММВБ высокая кап,2392.53,2419.3,2420.38,2384.39,36500694769.51,,,2,,RUB,
SNDX,MICEXM&M,2006-08-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2383.37,2426.92,2426.96,2378.03,3175307825.27,,,2,,RUB,
SNDX,MICEXMBICP,2006-08-24,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.44,98.48,98.48,98.41,1362936266.6,,7.08,2,,RUB,
SNDX,MICEXMBIGP,2006-08-24,MICEXMBIGP,ММВБ муни обл (вал),100.13,100.17,100.17,100.11,1362936266.6,,7.08,2,,RUB,
SNDX,MICEXMBITR,2006-08-24,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,102.68,102.71,102.71,102.65,1362936266.6,,7.08,2,,RUB,
SNDX,MICEXMC,2006-08-24,MICEX MC,ММВБ стандарт кап,2223.73,2243.52,2243.52,2223.7,586250643.11,,,2,,RUB,
SNDX,MICEXMNF,2006-08-24,Машиностроение,Индекс машиностроения Московской Биржи,2011.36,2019.7,2020.19,1993.86,63089679.75,,,2,,RUB,
SNDX,MICEXO&G,2006-08-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2728.36,2753.53,2753.55,2717.85,23315731222.4,,,2,,RUB,
SNDX,MICEXPWR,2006-08-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2084.58,2073.93,2098.62,2053.53,9828533247.6,,,2,,RUB,
