BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-06-16,АбрауДюрсо,ABRD,39.0,772449.0,133.7,132.17,133.86,132.17,133.18,132.17,5800.0,133.18,133.18,133.18,772449.0,772449.0,772449.0,
TQBR,2014-06-16,АЭССЕЛЬао,AESL,4.0,329500.0,110.5,108.5,110.5,109.83,109.83,108.5,3000.0,109.6,109.84,109.6,920658.0,681012.0,920658.0,
TQBR,2014-06-16,Система ао,AFKS,12334.0,822593112.0,45.913,44.514,46.37,45.999,45.871,45.999,17932600.0,45.871,45.871,45.871,822583929.4,822583929.4,822583929.4,
SMAL,2014-06-16,Аэрофлот,AFLT,9.0,3137.44,56.62,55.45,57.1,,56.03,57.1,56.0,,,,0.0,0.0,0.0,
TQBR,2014-06-16,Аэрофлот,AFLT,6534.0,286320759.0,58.74,56.51,58.74,56.89,56.97,56.89,5026200.0,56.97,56.97,56.97,286267893.0,286267893.0,286267893.0,
TQBR,2014-06-16,Акрон,AKRN,791.0,25964067.2,1153.8,1150.0,1191.1,1189.9,1176.3,1189.9,22072.0,1176.4,1176.4,1176.4,25944452.6,25944452.6,25944452.6,
TQBR,2014-06-16,АЛРОСА-Нюр,ALNU,4.0,425400.0,70100.0,70100.0,72000.0,71600.0,70900.0,71600.0,6.0,70350.0,70223.0,70350.0,984900.0,912900.0,984900.0,
SMAL,2014-06-16,АЛРОСА ао,ALRS,5.0,6232.37,40.5,39.7,42.469,,40.47,42.469,154.0,,,,0.0,0.0,0.0,
TQBR,2014-06-16,АЛРОСА ао,ALRS,9296.0,664297536.3,39.679,38.857,41.38,40.038,40.481,40.038,16410000.0,40.481,40.481,40.481,664202306.7,664202306.7,664202306.7,
TQBR,2014-06-16,АшинскийМЗ,AMEZ,16.0,71526.6,5.6,5.568,5.961,5.958,5.911,5.958,12100.0,,5.872,,0.0,616547.7,0.0,
SMAL,2014-06-16,Аптеки36и6,APTK,3.0,169.71,14.31,14.1,14.31,,14.14,14.1,12.0,,,,0.0,0.0,0.0,
TQBR,2014-06-16,Аптеки36и6,APTK,270.0,2868754.9,14.18,14.0,14.18,14.08,14.09,14.08,203550.0,14.09,14.09,14.09,2868754.9,2868754.9,2868754.9,
TQBR,2014-06-16,Армада,ARMD,40.0,1759938.9,109.9,109.51,110.55,109.78,110.0,110.0,16000.0,110.0,110.0,110.0,1759938.9,1759938.9,1759938.9,
SMAL,2014-06-16,Арсагера,ARSA,1.0,254.8,0.7,0.7,0.7,,0.7,0.7,364.0,,,,0.0,0.0,0.0,
TQBR,2014-06-16,Арсагера,ARSA,7.0,12067.9,0.7623,0.75,0.7623,0.7501,0.7542,0.75,16000.0,,0.7147,,0.0,501010.3,0.0,
TQBR,2014-06-16,АстрЭнСб,ASSB,9.0,16200.0,0.2,0.2,0.2,0.2,0.2,0.2,81000.0,,,,0.0,0.0,0.0,
SMAL,2014-06-16,АВТОВАЗ ао,AVAZ,1.0,532.0,9.5,9.5,9.5,,9.5,9.5,56.0,,,,0.0,0.0,0.0,
TQBR,2014-06-16,АВТОВАЗ ао,AVAZ,126.0,1267498.9,10.016,9.927,10.079,9.951,9.965,9.95,127200.0,9.965,9.965,9.965,1267498.9,1267498.9,1267498.9,
SMAL,2014-06-16,АВТОВАЗ ап,AVAZP,1.0,34.36,3.436,3.436,3.436,,3.436,3.436,10.0,,,,0.0,0.0,0.0,
TQBR,2014-06-16,АВТОВАЗ ап,AVAZP,317.0,2866471.4,3.111,3.003,3.2,3.177,3.107,3.177,922500.0,3.107,3.107,3.107,2866471.4,2866471.4,2866471.4,
TQBR,2014-06-16,Башнефт ао,BANE,3080.0,153456546.4,2430.0,2430.0,2548.5,2470.0,2482.3,2470.0,61821.0,2482.3,2482.3,2482.3,153456546.4,153456546.4,153456546.4,
TQBR,2014-06-16,Башнефт ап,BANEP,3979.0,160011467.0,1835.1,1815.0,1880.0,1848.1,1858.0,1848.1,86121.0,1858.0,1858.0,1858.0,159978435.2,159978435.2,159978435.2,
TQBR,2014-06-16,БашИнСв ао,BISV,9.0,22435.9,5.97,5.6,6.0,5.602,5.753,5.6,3900.0,,5.906,,0.0,504357.2,0.0,
