BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-02-12,МГор39-об,RU000A0DASA0,1.0,100000.0,100.0,100.0,100.0,100.0,4.22,100.0,7.11,100.0,100.0,,100.01,,0.0,7516418.5,0.0,2014-07-21,159.0,7.11,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-12,МГор44-об,RU000A0E6TK0,1.0,995.1,99.51,99.51,99.51,99.51,9.59,99.51,7.51,99.51,1.0,,100.11,,0.0,6066889.1,0.0,2015-06-24,479.0,7.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-12,ВТБ - 6 об,RU000A0JNGU3,25.0,9816703.0,100.15,100.15,100.15,100.15,7.27,100.15,7.39,100.15,9802.0,100.15,100.15,100.15,9816703.0,9816703.0,9816703.0,2016-07-06,145.0,7.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-12,МГор49-об,RU000A0JNYP6,1.0,99500.0,99.5,99.5,99.5,99.5,11.51,99.5,7.29,99.5,100.0,99.44,99.82,99.44,16319244.3,6712768.9,16319244.3,2017-06-14,1095.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2014-02-12,РЖД-11обл,RU000A0JQ177,2.0,11048100.0,100.31,100.45,100.31,100.31,17.95,100.44,7.74,100.45,11000.0,100.2,100.33,100.2,152158961.6,37890909.4,152158961.6,2015-11-18,604.0,7.66,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-12,Ротор 03,RU000A0JQ4E4,1.0,24110.0,120.55,120.55,120.55,120.55,160.48,120.55,-96.24,120.55,2.0,,124.55,,0.0,523093.0,0.0,2014-03-04,20.0,-96.24,,,,,,,10000.0,SUR,,,,,
EQNO,2014-02-12,РЖД-10обл,RU000A0JQ4F1,14.0,27302759.1,100.47,100.5,100.48,100.48,65.75,100.49,6.78,100.49,27170.0,100.49,100.49,100.49,27302759.1,27302759.1,27302759.1,2014-03-06,22.0,6.61,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-12,РЖД-14обл,RU000A0JQ4U0,1.0,99445.5,100.45,100.45,100.45,100.45,27.31,100.45,7.56,100.45,99.0,100.29,100.27,100.29,395540598.5,157824550.5,395540598.5,2015-04-07,399.0,7.56,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-12,Газпрнефт4,RU000A0JQ557,1.0,502694.4,101.76,101.76,101.76,101.76,26.96,101.76,7.84,101.76,494.0,101.72,101.72,101.72,77851724.1,76660835.8,77851724.1,2019-04-09,1285.0,7.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-12,МТС 04,RU000A0JQ5E1,8.0,150330153.6,100.01,100.06,100.01,100.01,57.05,100.02,7.35,100.02,150300.0,100.02,100.02,100.02,277641713.2,208139713.2,277641713.2,2014-05-13,90.0,7.3,,,,,,,1000.0,SUR,,,,,
