BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-31,BKTRUB_TOM,BKTRUB000TOM,37.8685,37.8005,37.8685,37.8005,13.0,1214339602.0,37.83
CETS,2013-07-31,CNYRUB_TOD,CNY000000TOD,5.3842,5.3841,5.3892,5.3888,8.0,36629899.3,5.3868
CETS,2013-07-31,CNY_TODTOM,CNYRUBTODTOM,0.00066,0.00066,0.00066,0.00066,1.0,536396.0,0.00066
CETS,2013-07-31,CNYRUB_TOM,CNYRUB_TOM,5.383,5.375,5.386,5.386,8.0,34436600.0,5.3807
CETS,2013-07-31,CNY_TOMSPT,CNYRUB_TOM1D,0.000543,0.00054,0.000543,0.00054,2.0,54174793.0,0.000541
CETS,2013-07-31,EUR_TODTOM,EUR000TODTOM,0.0075,0.0074,0.0077,0.0077,282.0,71478109850.0,0.0076
CNGD,2013-07-31,EUR_TODTOM,EUR000TODTOM,-0.02,-0.02,0.0191,0.0075,26.0,139485920.62,
CETS,2013-07-31,EURUSD_TOD,EURUSD000TOD,1.3256,1.32455,1.32955,1.3255,38.0,705880032.82,1.3267
CETS,2013-07-31,EURUSD_TOM,EURUSD000TOM,1.3259,1.32175,1.3336,1.3336,315.0,5073176900.94,1.32555
CNGD,2013-07-31,EURUSD_TOM,EURUSD000TOM,1.3238,1.3238,1.3238,1.3238,1.0,391859229.42,
CETS,2013-07-31,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-06,2e-06,2e-06,36.0,4803904288.95,0.0
CETS,2013-07-31,EURRUB_TOD,EUR_RUB__TOD,43.887,43.725,43.887,43.749,1910.0,13453953411.5,43.7896
CNGD,2013-07-31,EURRUB_TOD,EUR_RUB__TOD,43.81,43.76,43.859,43.76,5.0,490488820.0,
CETS,2013-07-31,EURRUB_TOM,EUR_RUB__TOM,43.799,43.6595,43.945,43.85,1989.0,19901002788.5,43.7688
CNGD,2013-07-31,EURRUB_TOM,EUR_RUB__TOM,43.8,43.8,43.845,43.845,4.0,350695800.0,
CETS,2013-07-31,KZTRUB_TOD,KZT000000TOM,21.52,21.52,21.52,21.52,1.0,279760.0,21.52
CETS,2013-07-31,USDRUB_TOD,USD000000TOD,32.99,32.942,33.15,33.05,7906.0,69140238129.0,33.005
CNGD,2013-07-31,USDRUB_TOD,USD000000TOD,33.05,32.95,33.15,33.15,23.0,3249692158.1,
CETS,2013-07-31,USD_TODTOM,USD000TODTOM,0.0055,0.0055,0.0059,0.0059,751.0,430523962160.0,0.0058
CNGD,2013-07-31,USD_TODTOM,USD000TODTOM,0.0056,-0.0126,0.0144,0.006,85.0,3486559590.67,
CETS,2013-07-31,USDRUB_TOM,USD000UTSTOM,32.8235,32.8235,33.0705,32.9795,14749.0,119500412962.0,33.0171
CNGD,2013-07-31,USDRUB_TOM,USD000UTSTOM,33.065,32.84,33.065,33.007,18.0,8993245950.0,
CETS,2013-07-31,USD_TOM1M,USDRUB_TOM1M,0.181,0.181,0.181,0.181,1.0,1656865000.0,0.181
