BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-07,ВЭБлизинг9,RU000A0JRV52,1.0,5050.0,101.0,101.0,101.0,101.0,33.37,101.0,5.39,101.0,5.0,,101.1,101.0,0.0,585392.4,0.0,2021-10-20,190.0,5.39,,,7.25,36.15,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,СПбТел 07,RU000A0JRVU3,231.0,689987.1,103.93,104.7,103.94,104.04,0.27,104.07,5.89,104.01,663.0,104.07,104.07,104.04,689987.1,689987.1,689987.1,2022-04-05,355.0,5.75,,,9.95,49.61,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ОткрФКББ03,RU000A0JRZ74,3.0,6553.5,72.67,73.99,73.99,72.89,0.02,72.82,7.31,72.67,9.0,,74.59,72.89,0.0,1790248.7,0.0,2025-07-16,1561.0,7.72,,,0.01,0.05,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-07,ОткрХОЛ 2,RU000A0JS264,3.0,245.2,2.02,2.5,2.02,2.02,,2.45,,2.5,10.0,,,2.02,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Башнефть04,RU000A0JS3U0,1.0,1065.0,106.5,106.5,106.5,106.5,11.7,106.5,-0.81,106.5,1.0,,,106.5,0.0,0.0,0.0,2022-02-04,297.0,-0.81,,,7.0,34.9,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,РСХБ 16,RU000A0JS6N8,1.0,2004.0,100.2,100.2,100.2,100.2,0.34,100.2,6.03,100.2,2.0,,102.21,100.2,0.0,597934.7,0.0,2022-04-04,357.0,6.03,,,6.15,30.67,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,РЖД-32 обл,RU000A0JSGV0,38.0,2012641.4,100.01,100.74,100.74,100.74,15.9,100.73,3.55,100.01,1998.0,100.73,100.73,100.74,2012641.4,2012641.4,2012641.4,2032-06-25,93.0,3.59,,,6.52,32.51,2021-07-09,2021-04-07,1000.0,SUR,,5.8969,,2022-07-13,RUB,3
TQCB,2021-04-07,ФСК ЕЭС-22,RU000A0JSQ58,1.0,4057.2,101.43,101.43,101.43,101.43,13.27,101.43,2.18,101.43,4.0,,100.75,101.43,0.0,25324418.9,0.0,2027-07-21,112.0,2.18,,,6.92,34.51,2021-07-28,2021-04-07,1000.0,SUR,,5.744,,2022-08-03,RUB,3
TQCB,2021-04-07,ВЭБ.РФ 18,RU000A0JT403,8.0,9123.5,101.35,101.4,101.35,101.36,1.05,101.37,7.35,101.4,9.0,101.52,101.51,101.36,603015.9,581628.6,603015.9,2032-09-17,1138.0,7.35,,,7.67,38.24,2024-09-27,2021-04-07,1000.0,SUR,,7.3255,,2024-10-01,RUB,3
TQCB,2021-04-07,ВЭБ.РФ 19,RU000A0JT6B2,55.0,69142288.7,100.41,101.39,100.85,100.85,48.35,100.86,7.29,100.85,68556.0,100.86,100.86,100.85,69142288.7,69142288.7,69142288.7,2032-09-23,954.0,7.28,,,9.75,48.62,2024-04-04,2021-04-07,1000.0,SUR,,9.2047,,2024-04-08,RUB,3
TQCB,2021-04-07,РСХБ 17,RU000A0JT7M7,2.0,31990.4,99.97,99.97,99.97,99.97,25.32,99.97,5.34,99.97,32.0,,100.62,99.97,0.0,503104.1,0.0,2022-10-11,525.0,5.34,,,5.25,26.18,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,РСХБ 18,RU000A0JT874,4.0,217186.4,100.07,104.97,100.07,100.07,39.09,102.45,6.12,104.97,212.0,100.72,100.84,100.07,2481718.9,1259433.9,2481718.9,2022-10-13,518.0,4.44,,,8.2,40.89,,2021-04-07,1000.0,SUR,,2.6106,,2021-04-19,RUB,3
TQCB,2021-04-07,Роснефть04,RU000A0JT940,13.0,57871.8,102.73,103.6,102.92,102.93,36.79,103.34,5.96,103.55,56.0,,103.26,102.93,0.0,509082.8,0.0,2022-10-17,519.0,5.66,,,7.9,39.39,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Роснефть05,RU000A0JT965,57.0,20932959.9,102.14,103.57,102.44,102.44,36.79,102.65,6.29,103.57,20392.0,102.65,102.65,102.44,20932959.9,20932959.9,20932959.9,2022-10-17,518.0,6.15,,,7.9,39.39,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ГлДорога 7,RU000A0JTB96,2.0,4652.5,93.05,93.05,93.05,93.05,16.22,93.05,17.25,93.05,5.0,,,93.05,0.0,0.0,0.0,2029-10-30,216.0,17.25,,,4.0,39.89,2021-11-09,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Башнефть06,RU000A0JTM28,33.0,300292.8,101.47,103.38,103.3,103.3,13.5,102.84,5.84,102.04,292.0,,102.85,103.3,0.0,51732447.6,0.0,2023-01-31,625.0,6.11,,,7.7,38.39,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Башнефть07,RU000A0JTM36,2.0,2986.0,99.0,99.8,99.8,99.8,9.64,99.53,5.73,99.0,3.0,99.2,99.2,99.8,159843695.1,159785143.1,159843695.1,2023-01-31,468.0,5.95,,,5.5,27.42,2022-08-02,2021-04-07,1000.0,SUR,,5.6507,,2022-08-08,RUB,3
TQCB,2021-04-07,Башнефть08,RU000A0JTM44,1.0,1022.2,102.22,102.22,102.22,102.22,13.5,102.22,6.48,102.22,1.0,,103.34,102.22,0.0,521854.5,0.0,2023-01-31,625.0,6.48,,,7.7,38.39,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Башнефть09,RU000A0JTM51,2.0,1980.4,99.02,99.02,99.02,99.02,9.64,99.02,6.38,99.02,2.0,,100.16,99.02,0.0,6188696.3,0.0,2023-01-31,467.0,6.38,,,5.5,27.42,2022-08-02,2021-04-07,1000.0,SUR,,6.286,,2022-08-08,RUB,3
TQCB,2021-04-07,РусГидро08,RU000A0JTMK9,4.0,8369.8,92.99,93.0,93.0,93.0,0.17,93.0,4.17,92.99,9.0,,92.97,93.0,0.0,500164.5,0.0,2023-02-02,665.0,4.17,,,0.1,0.5,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Роснефть07,RU000A0JTS06,26.0,122771.7,100.5,102.0,101.0,101.0,5.2,101.46,6.85,102.0,121.0,,102.17,101.0,0.0,502699.3,0.0,2023-03-10,665.0,6.58,,,7.3,36.4,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Роснефть08,RU000A0JTS22,9.0,35632.7,101.61,102.22,101.61,101.62,5.2,101.81,6.49,101.92,35.0,,102.64,101.62,0.0,586093.1,0.0,2023-03-10,665.0,6.38,,,7.3,36.4,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,МТС БО-01,RU000A0JTTA5,1.0,20550.0,102.75,102.75,102.75,102.75,2.49,102.75,5.07,102.75,20.0,,100.37,102.75,0.0,10211907.8,0.0,2023-03-22,681.0,5.07,,,6.5,32.41,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,РЖД-28 обл,RU000A0JTU85,18.0,69702865.0,100.0,100.1,100.1,100.1,1.49,100.04,6.88,100.0,69676.0,100.04,100.04,100.1,69702865.0,69702865.0,69702865.0,2028-03-21,998.0,6.9,,,6.8,33.91,2024-03-26,2021-04-07,1000.0,SUR,,6.8518,,2024-03-29,RUB,3
TQCB,2021-04-07,РСХБ 20,RU000A0JTVJ2,29.0,32660430.9,102.47,102.98,102.9,102.9,40.02,102.91,5.39,102.48,31738.0,102.91,102.91,102.9,32660430.9,32660430.9,32660430.9,2023-04-11,349.0,5.38,,,8.3,41.39,2022-04-12,2021-04-07,1000.0,SUR,,5.3425,,2022-04-14,RUB,3
TQRD,2021-04-07,ОткрХОЛ 5,RU000A0JTX09,1.0,170.0,1.7,1.7,1.7,1.7,,1.7,,1.7,10.0,,,1.7,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Роснефть10,RU000A0JTYN8,1.0,1044.9,104.49,104.49,104.49,104.49,24.36,104.49,4.82,104.49,1.0,,102.85,104.49,0.0,106120628.0,0.0,2023-05-30,725.0,4.82,,,7.0,34.9,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,РСХБ 21,RU000A0JU1Q8,1.0,5176.0,103.52,103.52,103.52,103.52,11.75,103.52,3.9,103.52,5.0,,101.34,103.52,0.0,505677.6,0.0,2023-07-18,786.0,3.9,,,5.5,27.42,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-07,ОткрХОЛ 6,RU000A0JU2N3,6.0,6326.5,2.1,2.65,2.65,2.65,,2.1,,2.1,301.0,,2.19,2.65,0.0,500830.6,0.0,2028-07-27,,,,,0.02,0.01,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ВТБ БО-43,RU000A0JU773,12.0,62213.0,99.49,100.47,99.49,99.63,0.7,100.34,5.65,100.47,62.0,,99.92,99.63,0.0,1089146.6,0.0,2023-09-29,439.0,4.9,,,5.1,12.72,2022-07-01,2021-04-07,1000.0,SUR,,5.5867,,2022-07-05,RUB,3
TQCB,2021-04-07,ИРКУТ БО-4,RU000A0JUA45,5.0,31384.0,101.2,101.6,101.2,101.2,36.74,101.24,6.98,101.6,31.0,101.29,101.25,101.2,806293.1,598360.5,806293.1,2023-11-06,207.0,6.9,,,9.0,44.88,2021-11-08,2021-04-07,1000.0,SUR,,6.8784,,2021-11-10,RUB,3
TQCB,2021-04-07,ВертолетБ2,RU000A0JUAT3,1.0,1015.0,101.5,101.5,101.5,101.5,28.56,101.5,6.98,101.5,1.0,,102.31,101.5,0.0,668079.6,0.0,2023-11-16,860.0,6.98,,,7.5,37.4,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-07,ОВК Фин01,RU000A0JUBD5,19.0,63202.0,77.86,78.49,78.0,78.0,19.46,78.03,568.91,77.86,81.0,,76.72,78.0,0.0,510944.6,0.0,2021-11-24,49.0,567.0,,,5.34,26.63,2021-05-26,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,РоснефтьБ5,RU000A0JUCS1,1.0,100450.0,100.45,100.45,100.45,100.45,20.77,100.45,6.04,100.45,100.0,100.62,100.62,100.45,19906244.0,19896194.0,19906244.0,2023-12-11,244.0,6.04,,,6.65,33.16,2021-12-13,2021-04-07,1000.0,SUR,,5.9668,,2021-12-15,RUB,3
TQCB,2021-04-07,РоснефтьБ1,RU000A0JUFU0,4.0,13455.0,103.5,103.5,103.5,103.5,13.9,103.5,4.64,103.5,13.0,,103.36,103.5,0.0,546755.7,0.0,2024-02-06,299.0,4.64,,,8.9,44.38,2022-02-08,2021-04-07,1000.0,SUR,,4.5923,,2022-02-10,RUB,3
TQCB,2021-04-07,РоснефтьБ7,RU000A0JUFV8,3.0,18624.3,103.1,103.49,103.1,103.1,13.9,103.47,5.13,103.49,18.0,,103.22,103.1,0.0,516086.7,0.0,2024-02-06,299.0,4.67,,,8.9,44.38,2022-02-08,2021-04-07,1000.0,SUR,,5.0776,,2022-02-10,RUB,3
TQCB,2021-04-07,ГПБ БО-08,RU000A0JUMH3,1.0,13987.4,99.91,99.91,99.91,99.91,15.94,99.91,5.07,99.91,14.0,,99.88,99.91,0.0,899640911.9,0.0,2024-05-23,46.0,5.07,,,4.31,21.37,2021-05-23,2021-04-07,1000.0,SUR,,4.751,,2021-05-25,RUB,3
TQCB,2021-04-07,Оренб35002,RU000A0JUPE3,8.0,3780.85,100.74,101.58,101.31,101.31,0.35,100.82,3.85,101.58,75.0,,101.32,101.31,0.0,762910.55,0.0,2021-06-14,68.0,6.61,,,11.0,1.37,,2021-04-07,50.0,SUR,,,3.7352,,RUB,3
TQCB,2021-04-07,ГПБ БО-09,RU000A0JUQ39,2.0,18373.0,96.7,96.7,96.7,96.7,15.63,96.7,6.92,96.7,19.0,97.09,96.97,96.7,606838.2,549818.4,606838.2,2024-06-27,1074.0,6.92,,,5.65,28.17,2024-06-27,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,БелгОб2014,RU000A0JUQB7,490.0,532803.02,101.01,101.6,101.54,101.45,0.23,101.25,3.03,101.56,10525.0,101.25,101.25,101.45,532803.02,532803.02,532803.02,2021-06-21,75.0,4.49,,,10.65,1.33,,2021-04-07,50.0,SUR,,,2.957,,RUB,3
TQCB,2021-04-07,АшинМЗ БО1,RU000A0JUQC5,62.0,290436.7,87.42,88.11,87.77,87.77,16.86,87.75,99.01,88.11,331.0,,87.8,87.77,0.0,501318.7,0.0,2024-06-17,75.0,99.23,,,5.75,28.67,2021-06-21,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,Якут 35006,RU000A0JUQH4,4.0,1122.0,102.0,102.0,102.0,102.0,0.39,102.0,1.48,102.0,11.0,,101.97,102.0,0.0,503130.43,0.0,2021-07-02,86.0,1.48,,,10.1,2.77,,2021-04-07,100.0,SUR,,,1.4504,,RUB,3
TQCB,2021-04-07,СамарОбл10,RU000A0JUQP7,445.0,726632.06,101.06,101.35,101.13,101.14,0.08,101.22,5.11,101.08,14358.0,101.22,101.22,101.14,726632.06,726632.06,726632.06,2021-07-01,85.0,4.71,,,10.0,1.25,,2021-04-07,50.0,SUR,,,4.9582,,RUB,3
TQRD,2021-04-07,ОткрХОЛБО3,RU000A0JURM2,2.0,200.0,2.0,2.0,2.0,2.0,,2.0,,2.0,10.0,,,2.0,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,АльфаБО-13,RU000A0JUU90,1.0,993.0,99.3,99.3,99.3,99.3,3.92,99.3,7.12,99.3,1.0,,99.5,99.3,0.0,539309.7,0.0,2029-08-30,155.0,7.12,,,5.3,26.43,2021-09-09,2021-04-07,1000.0,SUR,,6.8936,,2021-09-13,RUB,3
TQCB,2021-04-07,АльфаБО-14,RU000A0JUUA1,1.0,1003.0,100.3,100.3,100.3,100.3,6.1,100.3,7.63,100.3,1.0,,101.24,100.3,0.0,506207.5,0.0,2029-08-30,155.0,7.63,,,8.25,41.14,2021-09-09,2021-04-07,1000.0,SUR,,7.3906,,2021-09-13,RUB,3
TQCB,2021-04-07,ГПБ БО-10,RU000A0JUV08,1.0,9997.0,99.97,99.97,99.97,99.97,1.97,99.97,6.11,99.97,10.0,,99.96,99.97,0.0,694691.3,0.0,2024-09-26,521.0,6.11,,,6.0,30.25,2022-09-26,2021-04-07,1000.0,SUR,,6.0758,,2022-09-28,RUB,3
TQCB,2021-04-07,Росбн15ИП,RU000A0JUW23,1.0,1068.66,113.99,113.99,113.99,113.99,26.64,113.99,3.62,113.99,1.0,,,113.99,0.0,0.0,0.0,2024-10-10,586.0,3.62,,,11.92,27.55,,2021-04-07,937.5,SUR,,,,,RUB,3
TQCB,2021-04-07,РСХБ БО13,RU000A0JUW31,2.0,8020.6,100.03,101.85,101.85,101.85,1.01,100.26,6.22,100.03,8.0,,101.7,101.85,0.0,844083.9,0.0,2024-09-27,517.0,7.41,,,7.4,18.45,2022-09-30,2021-04-07,1000.0,SUR,,6.1662,,2022-10-04,RUB,3
TQCB,2021-04-07,ВТБ БО-30,RU000A0JV3Q3,5.0,38128.6,100.25,100.67,100.67,100.67,3.62,100.34,5.52,100.25,38.0,,100.34,100.67,0.0,501709.6,0.0,2024-12-13,161.0,6.31,,,6.95,17.33,2021-09-17,2021-04-07,1000.0,SUR,,5.3524,,2021-09-21,RUB,3
TQCB,2021-04-07,ОткрФКББ07,RU000A0JV573,4.0,49328.0,94.65,95.15,95.15,95.15,0.02,94.86,6.71,94.65,52.0,,95.87,95.15,0.0,510050.3,0.0,2022-01-13,281.0,7.13,,,0.01,0.05,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ВЭБлизБ04,RU000A0JV8D0,2.0,1957.6,97.56,98.2,98.2,97.88,8.47,97.88,7.47,97.56,2.0,,98.61,97.88,0.0,501949.2,0.0,2025-01-31,298.0,7.9,,,5.07,25.28,2022-02-04,2021-04-07,1000.0,SUR,,7.3271,,2022-02-09,RUB,3
TQCB,2021-04-07,ВЭБлизБ06,RU000A0JV9D8,1.0,1015.1,101.51,101.51,101.51,101.51,9.32,101.51,7.59,101.51,1.0,,106.44,101.51,0.0,670585.9,0.0,2025-02-18,1235.0,7.59,,,7.91,39.44,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ГТЛК БО-04,RU000A0JVA10,2.0,5149.6,102.98,103.0,102.98,102.98,5.9,102.99,6.8,103.0,5.0,103.0,103.0,102.98,2151601.1,1136065.5,2151601.1,2025-03-06,809.0,6.8,,,7.98,19.9,2023-09-07,2021-04-07,1000.0,SUR,,6.7584,,2023-09-12,RUB,3
TQCB,2021-04-07,ОткрФКББ14,RU000A0JVBS1,6.0,169937.8,99.37,99.98,99.46,99.46,0.04,99.38,4.21,99.98,171.0,,99.67,99.46,0.0,668813.6,0.0,2021-05-26,49.0,4.85,,,0.01,0.05,,2021-04-07,1000.0,SUR,,,4.0516,,RUB,3
TQCB,2021-04-07,РусГидро09,RU000A0JVD25,2.0,10298.0,102.98,102.98,102.98,102.98,34.73,102.98,6.01,102.98,10.0,,101.82,102.98,0.0,513187.9,0.0,2025-04-15,679.0,6.01,,,7.5,37.4,2023-04-18,2021-04-07,1000.0,SUR,,5.9736,,2023-04-21,RUB,3
TQRD,2021-04-07,ОткрХОЛБО2,RU000A0JVDR9,1.0,24.3,2.43,2.43,2.43,2.43,,2.43,,2.43,1.0,,,2.43,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-07,Финанс-М 1,RU000A0JVE65,7.0,809.0,1.05,1.1,1.05,1.05,,1.06,,1.1,76.0,,1.14,1.05,0.0,503795.7,0.0,2030-06-12,,,,,0.1,0.5,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,РостелБО-1,RU000A0JVFC6,3.0,3090.5,102.52,103.99,102.54,102.54,28.36,103.02,6.66,102.52,3.0,,,102.54,0.0,0.0,0.0,2025-05-16,1288.0,6.53,,,7.5,37.4,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ТрансФБО39,RU000A0JVHH1,3.0,4088.8,101.25,102.63,101.25,101.25,44.01,102.22,5.96,102.63,4.0,,102.32,101.25,0.0,699874.8,0.0,2025-06-04,63.0,0.41,,,13.5,67.32,2021-06-09,2021-04-07,1000.0,SUR,,5.2212,,2021-06-17,RUB,3
TQCB,2021-04-07,КОМИ 12 об,RU000A0JVKF9,31.0,111705.4,101.01,101.51,101.04,101.04,4.1,101.18,6.47,101.01,552.0,,101.34,101.04,0.0,604812.7,0.0,2021-06-23,77.0,5.78,,,11.5,8.95,,2021-04-07,200.0,SUR,,,6.2287,,RUB,3
TQCB,2021-04-07,Оренб35003,RU000A0JVM81,208.0,746549.8,115.13,115.99,115.59,115.58,34.52,115.56,6.45,115.99,646.0,115.56,115.56,115.58,746549.8,746549.8,746549.8,2025-07-03,708.0,6.46,,,14.0,34.9,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ПолюсБ2,RU000A0JVM99,20.0,2154923.0,101.56,102.22,101.75,101.75,29.84,101.74,4.94,101.73,2118.0,101.74,101.74,101.75,2154923.0,2154923.0,2154923.0,2025-07-03,92.0,4.98,,,12.1,60.33,2021-07-08,2021-04-07,1000.0,SUR,,4.5467,,2021-07-15,RUB,3
TQCB,2021-04-07,ПолюсБ3,RU000A0JVMB4,7.0,111882.2,101.68,102.3,101.68,101.68,29.84,101.71,5.22,101.71,110.0,,101.79,101.68,0.0,751217.5,0.0,2025-07-03,92.0,5.1,,,12.1,60.33,2021-07-08,2021-04-07,1000.0,SUR,,4.8057,,2021-07-15,RUB,3
TQCB,2021-04-07,ПолюсБ1,RU000A0JVMD0,11.0,162787.3,101.58,102.35,101.58,101.58,29.84,101.74,5.62,101.91,160.0,,101.67,101.58,0.0,7687972.5,0.0,2025-07-03,92.0,4.98,,,12.1,60.33,2021-07-08,2021-04-07,1000.0,SUR,,5.1771,,2021-07-15,RUB,3
TQRD,2021-04-07,ОткрХОЛБО1,RU000A0JVPJ0,1.0,75.0,2.5,2.5,2.5,2.5,,2.5,,2.5,3.0,,,2.5,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-04-07,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-07,ЕвропланБ2,RU000A0JVQT7,4.0,52663.2,100.46,101.32,100.46,100.46,10.37,101.28,7.54,101.3,52.0,,100.89,100.46,0.0,513553.3,0.0,2021-08-23,136.0,5.23,,,8.6,21.44,,2021-04-07,1000.0,SUR,,,,,RUB,3
