BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-07,CHF_TODTOM,CHFRUBTODTOM,0.0077,0.0077,0.0125,0.0125,3.0,66175820.0,0.0098
CNGD,2021-04-07,CHF_TODTOM,CHFRUBTODTOM,0.0283,-0.0159,0.038,0.0363,44.0,73384414.01,
CETS,2021-04-07,CHFRUB_TOD,CHFRUB_TOD,83.48,83.48,83.725,83.5775,3.0,12630077.5,83.6429
CETS,2021-04-07,CHFRUB_TOM,CHFRUB_TOM,82.4425,79.0225,83.995,82.95,394.0,240905195.0,83.4737
CNGD,2021-04-07,CHFRUB_TOM,CHFRUB_TOM,83.4625,79.43,84.44,83.39,1557.0,372150898.66,
CETS,2021-04-07,CNYRUB_TOD,CNY000000TOD,11.8399,11.78,11.9065,11.8712,71.0,421663352.1,11.8605
CETS,2021-04-07,CNY_TODTOM,CNYRUBTODTOM,0.0003,0.00025,0.0006,0.0004,66.0,3200410676.2,0.000475
CNGD,2021-04-07,CNY_TODTOM,CNYRUBTODTOM,0.00404,-0.0023,0.0054,0.0052,67.0,30943214.26,
CETS,2021-04-07,CNYRUB_TOM,CNYRUB_TOM,11.7101,11.7101,11.9243,11.75,515.0,1343996858.3,11.8592
CNGD,2021-04-07,CNYRUB_TOM,CNYRUB_TOM,11.9869,11.7101,11.9869,11.764,1953.0,17136747.3,
CETS,2021-04-07,EUR_TODTOM,EUR000TODTOM,0.0117,0.0117,0.0132,0.0128,297.0,125880682120.0,0.0125
CNGD,2021-04-07,EUR_TODTOM,EUR000TODTOM,0.0,-0.0225,0.0471,0.0401,2603.0,19096179315.94,
CETS,2021-04-07,EURUSD_TOD,EURUSD000TOD,1.18702,1.18662,1.1897,1.18966,93.0,553747961.1,1.18773
CNGD,2021-04-07,EURUSD_TOD,EURUSD000TOD,1.1989,1.17504,1.2016,1.18966,5185.0,229135770.48,
CETS,2021-04-07,EURUSD_TOM,EURUSD000TOM,1.1873,1.184,1.19126,1.18706,510.0,2798119069.84,1.18842
CNGD,2021-04-07,EURUSD_TOM,EURUSD000TOM,1.1989,1.17504,1.2016,1.18842,5226.0,323536061.58,
CETS,2021-04-07,EURUSDTDTM,EURUSDTODTOM,2.1e-05,2e-05,2.4e-05,2e-05,89.0,57818212647.84,2.1e-05
CNGD,2021-04-07,EURUSDTDTM,EURUSDTODTOM,2.3e-05,-0.000211,0.000406,0.000162,90.0,166270373.96,
CETS,2021-04-07,EURUSD_SPT,EURUSD_SPT,1.18705,1.18692,1.1881,1.1881,3.0,39897368.56,1.18716
CETS,2021-04-07,EURRUB_TOD,EUR_RUB__TOD,91.5775,91.435,92.62,92.3475,3969.0,21658617600.0,92.2475
CNGD,2021-04-07,EURRUB_TOD,EUR_RUB__TOD,91.56,90.6791,93.3064,91.6425,7459.0,1242664557.58,
CETS,2021-04-07,EURRUB_TOM,EUR_RUB__TOM,91.255,91.2025,92.7475,91.395,13832.0,55578870312.5,92.1957
CNGD,2021-04-07,EURRUB_TOM,EUR_RUB__TOM,91.3,90.2977,93.3064,91.39,22371.0,6442338793.92,
CETS,2021-04-07,GBP_TODTOM,GBPRUBTODTOM,0.0112,0.008,0.0113,0.009,8.0,245726640.0,0.0102
CNGD,2021-04-07,GBP_TODTOM,GBPRUBTODTOM,0.011,-0.0205,0.055,0.049,93.0,448192177.24,
CETS,2021-04-07,GBPRUB_TOD,GBPRUB_TOD,107.0025,106.88,107.6075,107.3875,25.0,88503117.5,107.4067
CNGD,2021-04-07,GBPRUB_TOD,GBPRUB_TOD,106.8202,105.7625,108.671,108.4614,513.0,3095248.82,
CETS,2021-04-07,GBPRUB_TOM,GBPRUB_TOM,106.8275,105.8,107.63,105.8,425.0,588140702.5,106.6632
CNGD,2021-04-07,GBPRUB_TOM,GBPRUB_TOM,107.175,105.7625,108.671,105.8075,1519.0,30564204.83,
CNGD,2021-04-07,GBPUSDTDTM,GBPUSDTODTOM,-0.00019,-0.00019,0.00019,0.00019,2.0,3195810.2,
CETS,2021-04-07,GBPUSD_TOM,GBPUSD_TOM,1.37925,1.37711,1.37925,1.37711,2.0,1157350.22,1.3775
CETS,2021-04-07,GLD_TODTOM,GLDRUBTODTOM,0.55,0.5453,0.55,0.5453,2.0,56258093.6,0.5457
CNGD,2021-04-07,GLD_TODTOM,GLDRUBTODTOM,-0.5927,-0.5927,1.6004,1.6004,20.0,3211777.63,
CETS,2021-04-07,GLDRUB_TOM,GLDRUB_TOM,4330.01,4304.0,4359.0,4304.0,68.0,177819029.3,4345.53
CETS,2021-04-07,GLD_TOM1W,GLDRUB_TOM1W,3.0704,3.0704,3.0704,3.0704,1.0,21650352.0,3.0704
CETS,2021-04-07,HKDRUB_TOM,HKDRUB_TOM,9.7201,9.7201,10.1241,9.89,3.0,39624.2,9.9061
CNGD,2021-04-07,HKDRUB_TOM,HKDRUB_TOM,9.7119,9.7001,10.1356,10.0899,442.0,79747.83,
CETS,2021-04-07,JPYRUB_TOM,JPYRUB_TOM,70.9499,68.0071,71.1999,70.0001,25.0,2822589.8,70.5647
CNGD,2021-04-07,JPYRUB_TOM,JPYRUB_TOM,71.3625,67.7052,73.4999,70.0001,660.0,2166293.16,
CETS,2021-04-07,KZTRUB_TOD,KZTRUB_TOD,17.9,17.9,17.9,17.9,1.0,1729140.0,17.9
CETS,2021-04-07,KZTRUB_TOM,KZTRUB_TOM,18.07,18.07,18.07,18.07,2.0,1926262.0,18.07
CNGD,2021-04-07,SLV_TODTOM,SLVRUBTODTOM,0.0232,0.0232,0.0232,0.0232,2.0,36028.87,
CETS,2021-04-07,SLVRUB_TOM,SLVRUB_TOM,62.26,62.21,62.92,62.47,27.0,657325.0,62.6
CETS,2021-04-07,TRYRUB_TOM,TRYRUB_TOM,9.4003,9.4003,9.5499,9.4849,134.0,10896453.2,9.4834
CNGD,2021-04-07,TRYRUB_TOM,TRYRUB_TOM,9.3901,9.3901,9.573,9.4848,748.0,2109135.84,
CETS,2021-04-07,USDRUB_TOD,USD000000TOD,77.0325,77.005,78.03,77.0625,19895.0,75837118535.0,77.6827
CNGD,2021-04-07,USDRUB_TOD,USD000000TOD,77.25,76.4181,78.7295,77.11,89326.0,18155539032.07,
CETS,2021-04-07,USD_TODTOM,USD000TODTOM,0.0095,0.009,0.0104,0.01,1294.0,758437342840.0,0.0094
CNGD,2021-04-07,USD_TODTOM,USD000TODTOM,0.009,-0.0338,0.0398,0.0338,33116.0,157833087340.17,
CETS,2021-04-07,USDRUB_TOM,USD000UTSTOM,77.22,76.8325,78.045,76.98,87536.0,354188302042.5,77.5392
CNGD,2021-04-07,USDRUB_TOM,USD000UTSTOM,77.1,76.4181,78.7295,76.96,196566.0,29098625436.53,
CNGD,2021-04-07,USDCHFTDTM,USDCHFTODTOM,-0.000128,-0.000128,-0.000128,-0.000128,2.0,308009.11,
CNGD,2021-04-07,USDCNYTDTM,USDCNYTODTOM,-0.000896,-0.000896,0.000896,0.000896,10.0,105270.26,
FIXS,2021-04-07,USDRUBFIX0,USDRUB_FIX0,77.5606,77.5606,77.5606,77.5606,1.0,77560600.0,77.5606
SDBP,2021-04-07,USDRUB_TDB,USDRUB_TDB,77.5125,77.415,77.9525,77.415,31.0,2145478080.0,77.6925
SDBP,2021-04-07,USDRUB_TMB,USDRUB_TMB,77.515,76.9425,78.03,77.005,105.0,7918504580.0,77.4918
CETS,2021-04-07,USD_TOM1M,USDRUB_TOM1M,0.3162,0.3162,0.3162,0.3162,1.0,1162404000.0,0.3162
CNGD,2021-04-07,USD_TOM1M,USDRUB_TOM1M,0.3225,0.3225,0.3225,0.3225,2.0,11656115000.0,
CNGD,2021-04-07,USD_TOM1W,USDRUB_TOM1W,0.065,0.065,0.065,0.065,1.0,11586360000.0,
CETS,2021-04-07,USD_TOM1Y,USDRUB_TOM1Y,4.23,4.23,4.23,4.23,1.0,56985180.0,4.23
CETS,2021-04-07,USD_TOM3M,USDRUB_TOM3M,0.946,0.946,0.946,0.946,1.0,78123400.0,0.946
CETS,2021-04-07,USD_TOM6M,USDRUB_TOM6M,2.03,2.03,2.03,2.03,1.0,79207400.0,2.03
WAPS,2021-04-07,USDRUBWAP0,USDRUB_WAP0,77.773,77.773,77.773,77.773,4.0,237829834.0,77.773
