BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-06-15,МГор44-об,RU000A0E6TK0,2.0,312843.5,99.95,99.95,99.95,99.95,33.17,99.95,9.14,99.95,313.0,99.82,99.84,99.82,8199417.3,4803215.2,8199417.3,2015-06-24,9.0,9.14,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-15,КОМИ 8в об,RU000A0GKKB7,3.0,765815.0,97.0,97.0,97.0,97.0,7.76,97.0,12.66,97.0,1579.0,97.0,97.0,97.0,2219358.8,2209638.3,2219358.8,2015-12-03,169.0,12.66,,,,,,,500.0,SUR,,,,,
EQOB,2015-06-15,ВТБ - 6 об,RU000A0JNGU3,7.0,513754.6,98.51,99.82,99.74,99.74,17.33,99.56,14.08,98.51,516.0,99.82,99.82,99.82,40447292.1,40443299.4,40447292.1,2016-07-06,23.0,17.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-15,АИЖК 7об,RU000A0JNPJ7,1.0,244375.0,97.75,97.75,97.75,97.75,6.42,97.75,12.35,97.75,500.0,,97.15,,0.0,33658729.25,0.0,2016-07-15,201.0,12.35,,,,,,,500.0,SUR,,,,,RUR
EQOB,2015-06-15,ДОМ.РФ 8об,RU000A0JNPK5,2.0,2697.03,80.01,91.0,91.0,91.0,0.0,89.9,12.4,80.01,10.0,,90.79,,0.0,51289483.53,0.0,2018-06-15,829.0,13.0,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-06-15,МГор48-об,RU000A0JNYN1,2.0,2295.0,76.0,77.5,77.5,77.5,0.77,76.5,11.38,76.0,3.0,,76.05,,0.0,505761.7,0.0,2022-06-11,2002.0,11.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,АИЖК 9об,RU000A0JP1V5,9.0,17086504.8,95.8,95.8,95.8,95.8,2.54,95.8,11.9,95.8,44589.0,,95.79,,0.0,17659722.4,0.0,2017-02-15,405.0,11.9,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-06-15,ГСС 01,RU000A0JP518,1.0,14070.0,100.5,100.5,100.5,100.5,39.78,100.5,14.67,100.5,14.0,100.43,100.41,100.43,650773.5,505048.5,650773.5,2017-03-26,94.0,14.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-15,ДОМ.РФ10об,RU000A0JPJE6,2.0,9631.0,86.0,92.01,92.01,92.01,3.42,91.72,12.53,86.0,21.0,,91.3,,0.0,7996195.85,0.0,2018-11-15,779.0,12.69,,,,,,,500.0,SUR,,,,,RUB
EQOB,2015-06-15,РСХБ 6,RU000A0JPMT8,4.0,6937.7,99.11,99.11,99.11,99.11,33.26,99.11,15.97,99.11,7.0,,99.33,,0.0,158974454.0,0.0,2018-02-09,60.0,15.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,РСХБ 7,RU000A0JPTE5,2.0,10460228.5,97.75,97.85,97.85,97.85,1.29,97.75,12.97,97.75,10701.0,97.79,97.79,97.79,15373268.5,12385563.5,15373268.5,2018-06-05,176.0,13.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,ВТБ ЛизФ03,RU000A0JPZ84,2.0,8044.97,100.54,100.54,100.54,100.54,0.32,100.54,12.03,100.54,52.0,,100.32,,0.0,509971.12,0.0,2016-06-07,173.0,12.03,,,,,,,153.88,SUR,,,,,RUR
EQOB,2015-06-15,МТС 02,RU000A0JQ0E2,9.0,31601199.2,98.8,98.84,98.8,98.8,11.68,98.82,11.61,98.84,31978.0,98.82,98.82,98.82,31700967.0,31699979.2,31700967.0,2015-10-20,127.0,11.55,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-15,РЖД-11обл,RU000A0JQ177,4.0,10390400.1,98.59,98.59,98.59,98.59,5.56,98.59,11.55,98.59,10539.0,98.56,98.57,98.56,15859254.5,13583904.5,15859254.5,2015-11-18,156.0,11.55,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-15,Газпрнефт4,RU000A0JQ557,1.0,988.9,98.89,98.89,98.89,98.89,13.93,98.89,8.83,98.89,1.0,,91.68,,0.0,3351076.0,0.0,2019-04-09,928.0,8.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,РЖД-12обл,RU000A0JQ5Q5,2.0,9634990.2,96.33,96.35,96.35,96.35,5.79,96.35,11.6,96.33,10000.0,96.26,96.26,96.26,20353627.0,20353627.0,20353627.0,2019-05-16,499.0,11.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,РЖД-16 обл,RU000A0JQ656,2.0,314634.3,97.41,97.41,97.41,97.41,1.52,97.41,11.04,97.41,323.0,97.03,97.18,97.03,63934496.9,20682084.1,63934496.9,2017-06-05,350.0,11.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-15,ИКС5Фин 04,RU000A0JQ664,1.0,146925000.0,97.95,97.95,97.95,97.95,3.16,97.95,13.22,97.95,150000.0,,97.98,,0.0,176370920.5,0.0,2016-06-02,344.0,13.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-15,РЖД-17 обл,RU000A0JQ7W9,3.0,9271800.0,99.68,99.7,99.7,99.7,31.01,99.7,11.05,99.68,9300.0,99.67,99.67,99.67,21493866.0,21429100.0,21493866.0,2018-07-16,35.0,11.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,РЖД-18 обл,RU000A0JQ7X7,2.0,13225450.0,97.87,98.0,97.87,97.97,37.25,97.97,11.68,98.0,13500.0,,97.82,,0.0,78845450.0,0.0,2019-07-15,375.0,11.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,МТС 05,RU000A0JQ8Q9,3.0,520805.0,97.3,97.4,97.4,97.4,78.63,97.35,11.36,97.3,535.0,,96.5,,0.0,43430525.5,0.0,2016-07-19,370.0,11.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-15,Мечел  4об,RU000A0JQ8V9,1.0,51334.2,90.06,90.06,90.06,90.06,11.62,90.06,192.18,90.06,57.0,,92.48,,0.0,545610.4,0.0,2021-07-15,38.0,192.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,ДОМ.РФ15об,RU000A0JQAM6,13.0,679463.0,95.06,95.9,95.9,95.9,27.1,95.83,30.33,95.06,709.0,95.83,95.83,95.83,679463.0,679463.0,679463.0,2028-09-15,92.0,30.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,Транснф 03,RU000A0JQCR1,1.0,10998.9,99.99,99.99,99.99,99.99,87.88,99.99,11.67,99.99,11.0,,99.78,,0.0,530855.8,0.0,2019-09-18,100.0,11.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-15,МГор64-об,RU000A0JQHJ7,1.0,2008.0,100.4,100.4,100.4,100.4,9.86,100.4,11.25,100.4,2.0,100.52,100.55,100.52,566921.5,553000.3,566921.5,2015-11-16,154.0,11.25,,,,,,,1000.0,SUR,,,,,
