BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-28,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1018.1543,1018.1543,1018.1543,1018.1543,0.0,,,2,327432126750.0,RUB,0.001
RTSI,EPSI,2008-04-28,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,820.5197,820.5197,820.5197,820.5197,0.0,,,2,207135199594.249,RUB,999999.999999
SNDX,IMOEX,2008-04-28,Индекс МосБиржи,Индекс МосБиржи,1675.34,1668.87,1686.93,1665.51,35100782424.93,,,2,,RUB,
RTSI,MCFTR,2008-04-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1740.61,1740.61,1740.61,1740.61,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1730.67,1730.67,1730.67,1730.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1734.64,1734.64,1734.64,1734.64,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-28,Индекс МосБиржи 10,Индекс МосБиржи 10,2930.23,2923.61,2955.13,2920.73,32936257487.54,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.86,,,,8884055169.31,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-28,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.16,,,,1719932841.34,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-28,MCX BO ON,ММВБ РЕПО обл 1 день,5.37,,,,43360597327.98,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.52,99.4,99.52,99.21,1412038031.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-04-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.86,99.7,99.86,99.36,1286668363.7,631,8.27,2,,RUB,
SNDX,MICEXCBICP5Y,2008-04-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.18,101.14,101.18,101.1,94054250.0,925,8.36,2,,RUB,
SNDX,MICEXCBIGP,2008-04-28,ММВБ корп обл (вал),ММВБ корп обл (вал),101.69,101.51,101.69,101.38,1412038031.7,,,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-04-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.4,102.18,102.4,101.9,1286668363.7,631,8.27,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-04-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.87,102.83,102.88,102.73,94054250.0,925,8.36,2,,RUB,
SNDX,MICEXCBITR,2008-04-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.06,159.76,160.06,159.56,1412038031.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-04-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,157.63,157.28,157.63,156.86,1286668363.7,631,8.27,2,,RUB,
SNDX,MICEXCBITR5Y,2008-04-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.79,159.72,159.79,159.56,94054250.0,925,8.36,2,,RUB,
SNDX,MICEXCGS,2008-04-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3020.2,3029.58,3032.46,2999.12,31129473.25,,,2,,RUB,
SNDX,MICEXCHM,2008-04-28,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,8032.59,7544.63,8032.59,7364.0,451182409.28,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-04-28,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.14,,,,6746029122.05,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-04-28,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.34,,,,6044057500.49,,,2,,RUB,
SNDX,MICEXEQRRON,2008-04-28,MCX EQ ON,ММВБ РЕПО акц 1 день,5.39,,,,45792699998.24,,,2,,RUB,
SNDX,MICEXFNL,2008-04-28,Индекс финансов,Индекс МосБиржи финансов,5676.23,5651.6,5718.4,5651.6,8691028972.02,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-04-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1675.34,1668.87,1686.93,1665.51,35100782424.93,,,2,,RUB,
SNDX,MICEXLC,2008-04-28,MICEX LC,ММВБ высокая кап,2810.82,2792.23,2828.76,2785.39,33593679281.15,,,2,,RUB,
SNDX,MICEXM&M,2008-04-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4108.51,4061.52,4123.45,4040.62,2949217740.62,,,2,,RUB,
SNDX,MICEXMBICP,2008-04-28,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,93.73,93.67,93.75,93.61,2640043890.7,1220,7.96,2,,RUB,
SNDX,MICEXMBIGP,2008-04-28,MICEXMBIGP,ММВБ муни обл (вал),95.21,95.15,95.23,95.09,2640043890.7,1220,7.96,2,,RUB,
SNDX,MICEXMBITR,2008-04-28,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.59,110.52,110.61,110.45,2640043890.7,1220,7.96,2,,RUB,
SNDX,MICEXMC,2008-04-28,MICEX MC,ММВБ стандарт кап,2758.65,2752.68,2762.89,2737.89,1008890364.51,,,2,,RUB,
SNDX,MICEXMNF,2008-04-28,Машиностроение,Индекс машиностроения Московской Биржи,3502.61,3513.7,3513.91,3471.47,42190665.06,,,2,,RUB,
SNDX,MICEXO&G,2008-04-28,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2560.22,2546.95,2574.5,2539.23,18017844931.88,,,2,,RUB,
SNDX,MICEXPWR,2008-04-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2478.37,2502.81,2504.85,2476.17,4667108820.37,,,2,,RUB,
SNDX,MICEXSC,2008-04-28,Второй эшелон,Индекс второго эшелона Московской Биржи,4529.7,4557.05,4557.05,4519.83,220831867.34,,,2,,RUB,
SNDX,MICEXTLC,2008-04-28,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2032.62,2040.25,2042.57,2017.94,963996188.41,,,2,,RUB,
