BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-12,Индекс МосБиржи,Индекс МосБиржи,678.87,683.42,683.42,673.51,7211297361.68,,,2,,RUB,
RTSI,MCFTR,2005-07-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,680.01,680.01,680.01,680.01,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),679.84,679.84,679.84,679.84,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),679.91,679.91,679.91,679.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1167.24,1174.89,1179.83,1157.11,4247086321.6,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-12,RCBI,RCBI,102.65,102.68,102.68,102.62,118199850.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-12,RCBIc,RCBI-c,131.04,,,,118199850.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.65,102.68,102.68,102.62,118199850.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.04,,,,118199850.1,,,2,,RUB,
SNDX,MICEXCGS,2005-07-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1691.7,1689.82,1694.74,1687.29,12910455.62,,,2,,RUB,
SNDX,MICEXFNL,2005-07-12,Индекс финансов,Индекс МосБиржи финансов,1523.06,1539.45,1539.7,1504.06,314066625.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-07-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),678.87,683.42,683.42,673.51,7211297361.68,,,2,,RUB,
SNDX,MICEXLC,2005-07-12,MICEX LC,ММВБ высокая кап,1229.02,1240.17,1240.18,1219.83,6972168886.91,,,2,,RUB,
SNDX,MICEXM&M,2005-07-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1299.15,1298.0,1303.32,1278.89,962409836.05,,,2,,RUB,
