BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-13,BKTRUB_TOM,BKTRUB000TOM,34.709,34.709,34.7525,34.7525,7.0,166718820.0,34.733
CETS,2013-02-13,EUR_TODTOM,EUR000TODTOM,0.0058,0.0057,0.0067,0.0067,391.0,61969404270.0,0.006
CNGD,2013-02-13,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0177,7.0,2685412.65,
CETS,2013-02-13,EURUSD_TOD,EURUSD000TOD,1.3447,1.3444,1.3488,1.3488,12.0,247237194.2,1.3475
CETS,2013-02-13,EURUSD_TOM,EURUSD000TOM,1.3446,1.344,1.352,1.344,232.0,5753233948.83,1.3476
CETS,2013-02-13,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1.3e-05,1.3e-05,25.0,2685227594.2,2e-06
CETS,2013-02-13,EURRUB_TOD,EUR_RUB__TOD,40.4285,40.39,40.5245,40.505,1177.0,7105112480.0,40.4398
CNGD,2013-02-13,EURRUB_TOD,EUR_RUB__TOD,40.444,40.444,40.47,40.47,3.0,45725120.0,
CETS,2013-02-13,EURRUB_TOM,EUR_RUB__TOM,40.41,40.38,40.574,40.4295,1430.0,13443119109.5,40.4805
CNGD,2013-02-13,EURRUB_TOM,EUR_RUB__TOM,40.36,40.36,40.545,40.4885,9.0,444662500.0,
CETS,2013-02-13,USDRUB_TOD,USD000000TOD,30.0405,30.0095,30.08,30.04,3197.0,30550547455.0,30.0512
CNGD,2013-02-13,USDRUB_TOD,USD000000TOD,30.04,30.0225,30.0875,30.0467,16.0,1706227885.0,
CETS,2013-02-13,USD_TODTOM,USD000TODTOM,0.0043,0.0041,0.0054,0.0051,572.0,211352578150.0,0.0044
CNGD,2013-02-13,USD_TODTOM,USD000TODTOM,0.0042,-0.0041,0.0132,0.005,77.0,2587810981.39,
CETS,2013-02-13,USDRUB_TOM,USD000UTSTOM,30.069,29.997,30.086,30.056,12042.0,93085866884.0,30.0437
CNGD,2013-02-13,USDRUB_TOM,USD000UTSTOM,30.04,30.0,30.0752,30.0345,10.0,1553423755.0,
CETS,2013-02-13,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,2.0,30103400.0,0.0045
CETS,2013-02-13,USD_TOM1M,USDRUB_TOM1M,0.128,0.128,0.128,0.128,1.0,1209076000.0,0.128
CETS,2013-02-13,USD_TOM1W,USDRUB_TOM1W,0.0318,0.0318,0.0323,0.032,8.0,5938816520.0,0.0321
