BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-08-23,АбрауДюрсо,ABRD,2.0,27000.0,135.0,135.0,135.0,135.0,135.0,135.0,200.0,,139.0,135.0,0.0,516000.0,0.0,
TQDE,2018-08-23,АСКО ао,ACKO,31.0,812040.0,9.2,9.06,9.38,9.06,9.24,9.06,88000.0,9.22,9.22,9.06,812040.0,812040.0,812040.0,
TQBR,2018-08-23,Система ао,AFKS,2941.0,71026654.0,8.465,8.38,8.58,8.385,8.47,8.385,8384100.0,8.47,8.47,8.385,71026654.0,71026654.0,71026654.0,
SMAL,2018-08-23,Аэрофлот,AFLT,46.0,28368.3,107.8,105.7,107.8,,106.8,105.7,266.0,,,,0.0,0.0,0.0,
TQBR,2018-08-23,Аэрофлот,AFLT,3514.0,289225910.0,108.35,105.2,108.5,105.65,106.8,105.65,2715800.0,106.5,106.5,105.65,289225910.0,289225910.0,289225910.0,
TQBR,2018-08-23,AGRO-гдр,AGRO,395.0,19780338.0,691.5,690.0,699.5,692.5,694.0,692.5,28502.0,694.0,694.0,692.5,19780338.0,19780338.0,19780338.0,
TQBR,2018-08-23,Акрон,AKRN,154.0,4001151.0,4501.0,4501.0,4556.0,4550.0,4531.0,4550.0,883.0,4531.0,4531.0,4550.0,4001151.0,4001151.0,4001151.0,
TQBR,2018-08-23,БестЭфБ ао,ALBK,4.0,16350.0,41.0,40.5,41.5,41.5,41.0,41.5,400.0,,54.5,41.5,0.0,505600.0,0.0,
SMAL,2018-08-23,АЛРОСА ао,ALRS,20.0,2814.07,93.44,93.01,94.36,,93.83,93.7,30.0,,,,0.0,0.0,0.0,
TQBR,2018-08-23,АЛРОСА ао,ALRS,11742.0,1641034350.0,93.51,93.25,94.61,93.4,93.83,93.4,17475300.0,93.91,93.91,93.4,1641034350.0,1641034350.0,1641034350.0,
TQBR,2018-08-23,АшинскийМЗ,AMEZ,211.0,6882808.0,3.98,3.9,4.04,3.97,3.92,4.03,1756300.0,3.92,3.92,3.97,6882808.0,6882808.0,6882808.0,
TQBR,2018-08-23,Аптеки36и6,APTK,369.0,935181.9,5.05,4.94,5.06,5.02,4.99,5.02,187330.0,4.99,4.99,5.02,935181.9,935181.9,935181.9,
TQBR,2018-08-23,РусАква ао,AQUA,8.0,319400.0,161.5,149.5,161.5,149.5,160.0,149.5,2000.0,156.5,159.0,149.5,1609500.0,523950.0,1609500.0,
TQDE,2018-08-23,Армада,ARMD,340.0,1583698.0,9.5,9.4,10.6,10.3,10.0,10.3,158250.0,10.0,10.0,10.3,1583698.0,1583698.0,1583698.0,
TQBR,2018-08-23,АстрЭнСб,ASSB,7.0,23342.0,0.448,0.44,0.448,0.44,0.44,0.44,53000.0,,0.451,0.44,0.0,500438.0,0.0,
SMAL,2018-08-23,АВТОВАЗ ао,AVAZ,2.0,24.7,12.35,12.35,12.35,,12.25,12.35,2.0,,,,0.0,0.0,0.0,
TQBR,2018-08-23,АВТОВАЗ ао,AVAZ,17.0,3483145.0,12.25,12.2,12.3,12.2,12.25,12.2,284400.0,12.25,12.25,12.2,3483145.0,3483145.0,3483145.0,
TQBR,2018-08-23,АВТОВАЗ ап,AVAZP,14.0,514970.0,12.1,12.0,12.1,12.0,12.0,12.0,42900.0,12.0,12.0,12.0,514970.0,514970.0,514970.0,
TQBR,2018-08-23,Башнефт ао,BANE,574.0,7467992.0,1959.0,1936.0,1964.0,1951.0,1949.0,1951.0,3831.0,1949.0,1949.0,1951.0,7467992.0,7467992.0,7467992.0,
TQBR,2018-08-23,Башнефт ап,BANEP,1715.0,93367527.5,1697.0,1680.5,1705.0,1688.0,1696.0,1688.0,55051.0,1696.0,1696.0,1688.0,93367527.5,93367527.5,93367527.5,
TQBR,2018-08-23,Белуга ао,BELU,33.0,93296.0,656.0,638.0,678.0,638.0,658.0,638.0,142.0,,656.0,638.0,0.0,772216.0,0.0,
TQBR,2018-08-23,БашИнСв ап,BISVP,5.0,42410.0,3.84,3.83,3.89,3.89,3.86,3.89,11000.0,,3.85,3.89,0.0,511620.0,0.0,
TQBR,2018-08-23,Белон ао,BLNG,44.0,184848.0,2.75,2.72,2.79,2.76,2.76,2.76,66900.0,,2.73,2.76,0.0,523471.0,0.0,
