BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-01-04,CHFRUB_TOM,CHFRUB_TOM,83.885,83.035,84.7975,84.4175,229.0,101717797.5,83.3752
CNGD,2021-01-04,CHFRUB_TOM,CHFRUB_TOM,83.91,83.0043,86.44,86.07,1148.0,43336651.75,
CETS,2021-01-04,CNYRUB_TOM,CNYRUB_TOM,11.466,11.328,11.512,11.502,335.0,331910533.0,11.4212
CNGD,2021-01-04,CNYRUB_TOM,CNYRUB_TOM,11.508,11.3245,11.526,11.502,1745.0,4925280.85,
CETS,2021-01-04,EURUSD_TOM,EURUSD000TOM,1.22679,1.22436,1.231,1.2247,219.0,516094082.9,1.22712
CETS,2021-01-04,EURRUB_TOM,EUR_RUB__TOM,90.985,89.7775,91.44,90.96,7219.0,15660698845.0,90.3561
CNGD,2021-01-04,EURRUB_TOM,EUR_RUB__TOM,91.0,89.78,91.185,90.93,11580.0,673810053.4,
CETS,2021-01-04,GBPRUB_TOM,GBPRUB_TOM,101.5075,99.925,101.5075,100.6525,244.0,228097640.0,100.3509
CNGD,2021-01-04,GBPRUB_TOM,GBPRUB_TOM,101.3209,99.9078,101.47,99.995,666.0,8827180.68,
CETS,2021-01-04,GBPUSD_TOM,GBPUSD_TOM,1.39401,1.39401,1.39401,1.39401,1.0,102983.46,1.39401
CETS,2021-01-04,GLDRUB_TOM,GLDRUB_TOM,4560.0,4540.0,4628.0,4628.0,24.0,4812271.8,4583.12
CETS,2021-01-04,HKDRUB_TOM,HKDRUB_TOM,9.51,9.51,9.797,9.69,13.0,162574.0,9.5632
CETS,2021-01-04,JPYRUB_TOM,JPYRUB_TOM,72.9999,71.3999,72.9999,72.8999,8.0,868499.0,72.3749
CNGD,2021-01-04,JPYRUB_TOM,JPYRUB_TOM,72.9999,70.5002,72.9999,70.5002,359.0,997627.4,
CETS,2021-01-04,SLVRUB_TOM,SLVRUB_TOM,64.29,64.0,68.0,68.0,42.0,1966906.0,64.49
CETS,2021-01-04,TRYRUB_TOM,TRYRUB_TOM,10.0,9.1,10.12,10.0495,27.0,549262.9,9.9866
CETS,2021-01-04,USDRUB_TOM,USD000UTSTOM,74.135,73.055,74.405,74.33,65837.0,161794021855.0,73.657
CNGD,2021-01-04,USDRUB_TOM,USD000UTSTOM,74.2142,73.0636,75.4075,74.33,142155.0,13566761860.24,
SDBP,2021-01-04,USDRUB_TMB,USDRUB_TMB,73.4225,73.1375,74.3075,74.3075,25.0,1835152500.0,73.4061
