BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-02,Мечел  2об,RU000A0GUBF6,1.0,1999.8,99.99,99.99,99.99,99.99,28.59,99.99,7.52,99.99,2.0,99.9,99.9,99.9,5822056.6,5722256.6,5822056.6,2013-06-12,41.0,7.52,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-02,Промсвб-06,RU000A0JPTU1,2.0,133279.3,100.21,100.21,100.21,100.21,30.74,100.21,6.56,100.21,133.0,100.11,100.08,100.11,9950538.5,5677773.1,9950538.5,2013-06-17,46.0,6.56,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-02,НижЛенИнв3,RU000A0JPWJ8,7.0,1616091.05,100.14,100.25,100.25,100.25,20.52,100.22,12.86,100.14,3225.0,100.22,100.22,100.22,1621095.85,1618593.25,1621095.85,2013-07-16,75.0,13.01,,,,,,,500.0,SUR,,,,,
EQNO,2013-05-02,РЖД-10обл,RU000A0JQ4F1,1.0,1063.0,106.3,106.3,106.3,106.3,23.01,106.3,7.27,106.3,1.0,106.67,106.67,106.67,28856174.8,27876230.8,28856174.8,2014-03-06,296.0,7.27,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,ВК-Инвест3,RU000A0JQ7N8,1.0,994.5,99.45,99.45,99.45,99.45,23.11,99.45,8.04,99.45,1.0,,99.75,,0.0,17458818.8,0.0,2014-07-08,413.0,8.04,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,РЖД-17 обл,RU000A0JQ7W9,1.0,1015.0,101.5,101.5,101.5,101.5,28.92,101.5,3.58,101.5,1.0,,101.13,,0.0,38383199.5,0.0,2018-07-16,81.0,3.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-02,ДОМ.РФ15об,RU000A0JQAM6,2.0,2337.0,116.7,117.0,116.7,116.7,14.14,116.85,-26.3,117.0,2.0,,116.25,,0.0,13013436.6,0.0,2028-09-15,136.0,-26.55,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-05-02,Сибметин01,RU000A0JQFU8,1.0,38160.0,106.0,106.0,106.0,106.0,5.18,106.0,9.21,106.0,36.0,106.66,106.33,106.66,9823829.7,2294509.7,9823829.7,2019-10-10,499.0,9.21,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,Трансаэро1,RU000A0JQG94,16.0,1266205.1,100.8,105.0,100.82,100.82,2.74,102.36,10.96,101.0,1237.0,102.36,102.36,102.36,1266205.1,1266205.1,1266205.1,2013-10-23,174.0,7.5,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-02,Акрон 03,RU000A0JQK80,1.0,1011.0,101.1,101.1,101.1,101.1,43.72,101.1,7.92,101.1,1.0,100.67,100.32,100.67,68154731.8,42835225.4,68154731.8,2013-11-20,194.0,7.92,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,РосбанкБО1,RU000A0JQX69,1.0,501200.0,100.24,100.24,100.24,100.24,31.21,100.24,7.26,100.24,500.0,100.29,100.29,100.29,60988329.0,39714200.0,60988329.0,2013-06-25,54.0,7.26,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-02,НоватэкБО1,RU000A0JQXB1,1.0,20050.0,100.25,100.25,100.25,100.25,26.3,100.25,5.79,100.25,20.0,99.96,99.94,99.96,665701.7,625651.7,665701.7,2013-06-25,54.0,5.79,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,ПрофМедиа1,RU000A0JQY92,1.0,12000.0,100.0,100.0,100.0,100.0,30.21,100.0,10.61,100.0,12.0,99.88,99.88,99.88,571322.4,561344.4,571322.4,2015-07-16,77.0,10.61,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-02,ТКСБанк 02,RU000A0JQYH6,3.0,36900.0,102.5,102.5,102.5,102.5,52.6,102.5,9.13,102.5,36.0,102.66,102.75,102.66,1029725.0,528157.7,1029725.0,2013-07-28,87.0,9.13,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,ТГК-2 БО-1,RU000A0JR1F6,6.0,158829.1,88.0,88.42,88.4,88.4,10.85,88.24,50.68,88.0,180.0,87.84,87.91,87.84,4046071.9,703249.1,4046071.9,,138.0,51.39,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-02,СИТРОН.БО2,RU000A0JR233,1.0,100500.0,100.5,100.5,100.5,100.5,7.89,100.5,11.03,100.5,100.0,100.48,100.45,100.48,44928444.0,24123999.0,44928444.0,2013-10-07,158.0,11.03,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-02,ВнешпрБО-1,RU000A0JR597,2.0,2029.8,101.49,101.49,101.49,101.49,49.25,101.49,9.23,101.49,2.0,100.71,100.8,100.71,1292130.8,860849.8,1292130.8,2013-11-30,202.0,9.23,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-02,ТКСБанкБО2,RU000A0JR5A8,2.0,100099.2,104.27,104.27,104.27,104.27,70.52,104.27,8.81,104.27,96.0,104.0,104.01,104.0,1477810.2,662543.2,1477810.2,2013-11-26,195.0,8.81,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,УВЗ 2об,RU000A0JR9E2,1.0,1002.1,100.21,100.21,100.21,100.21,15.94,100.21,8.38,100.21,1.0,,100.04,,0.0,2436999.9,0.0,2018-02-20,117.0,8.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-02,МКБ БО-04,RU000A0JRER5,1.0,1014.1,101.41,101.41,101.41,101.41,4.77,101.41,8.86,101.41,1.0,101.38,101.38,101.38,75388343.3,58831337.3,75388343.3,2014-04-15,339.0,8.86,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-02,РУСАЛБАл08,RU000A0JRF11,2.0,130610.0,93.29,93.3,93.3,93.29,3.96,93.29,12.85,93.29,140.0,93.13,93.27,93.13,26366071.7,1752601.1,26366071.7,2021-04-05,668.0,12.86,,,,,,,1000.0,SUR,,,,,RUB
