BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-25,BYRRUB_TOD,BYRRUB_TOD,34.1,34.1,34.1,34.1,3.0,235290.0,34.1
CETS,2016-03-25,CNYRUB_TOD,CNY000000TOD,10.5253,10.4673,10.5253,10.4673,27.0,48577541.3,10.4919
CETS,2016-03-25,CNY_TODTOM,CNYRUBTODTOM,0.007006,0.007006,0.007998,0.007998,27.0,1304409442.8,0.00764
CNGD,2016-03-25,CNY_TODTOM,CNYRUBTODTOM,0.01663,-0.011379,0.01663,0.014442,28.0,4599376.12,
CETS,2016-03-25,CNYRUB_TOM,CNYRUB_TOM,10.51,10.41,10.511,10.4731,278.0,1214806990.7,10.4282
CETS,2016-03-25,CNY_TOMSPT,CNYRUB_TOM1D,0.0021,0.0021,0.0021,0.0021,1.0,117165400.0,0.0021
CETS,2016-03-25,EURUSD_TOM,EURUSD000TOM,1.11735,1.1159,1.11765,1.1174,94.0,1150263993.7,1.11675
CNGD,2016-03-25,EURUSD_TOM,EURUSD000TOM,1.1164,1.1164,1.1171,1.1171,2.0,1270266065.28,
CETS,2016-03-25,EURRUB_TOM,EUR_RUB__TOM,76.833,75.82,76.836,76.5,5319.0,18695352710.0,76.2096
CNGD,2016-03-25,EURRUB_TOM,EUR_RUB__TOM,76.38,76.143,76.38,76.143,2.0,83899500.0,
CETS,2016-03-25,GBPRUB_TOM,GBPRUB_TOM,96.8,96.0,96.92,96.26,35.0,29062740.0,96.554
CETS,2016-03-25,GLDRUB_TOM,GLDRUB_TOM,2672.0,2655.0,2672.0,2655.0,2.0,265840.0,2658.4
CETS,2016-03-25,UAHRUB_TOD,UAH000000TOM,26.161,26.161,26.161,26.161,1.0,750820.7,26.161
CETS,2016-03-25,USDRUB_TOD,USD000000TOD,68.54,67.773,68.736,68.139,15623.0,88898460812.0,68.1703
CNGD,2016-03-25,USDRUB_TOD,USD000000TOD,68.527,67.985,69.503,68.4,20.0,1193789494.38,
CETS,2016-03-25,USD_TODTOM,USD000TODTOM,0.0589,0.0563,0.0683,0.0683,1070.0,610997001610.0,0.0589
CNGD,2016-03-25,USD_TODTOM,USD000TODTOM,0.0941,-0.0913,0.1312,0.0576,4411.0,141466383996.99,
CETS,2016-03-25,USDRUB_TOM,USD000UTSTOM,68.791,67.827,68.791,68.454,30333.0,134677397034.0,68.2033
CNGD,2016-03-25,USDRUB_TOM,USD000UTSTOM,68.527,68.0,69.227,68.51,16.0,1499679169.0,
CETS,2016-03-25,USDRUB_SPT,USDRUB_SPT,68.55,68.55,68.55,68.55,1.0,2947650.0,68.55
CETS,2016-03-25,USD_TOMSPT,USDRUB_TOM1D,0.0195,0.0195,0.0195,0.0195,2.0,1041390000.0,0.0195
CETS,2016-03-25,USD_TOM1Y,USDRUB_TOM1Y,5.85,5.805,5.85,5.805,5.0,504074050.0,5.8284
CETS,2016-03-25,USD_TOM2M,USDRUB_TOM2M,1.1694,1.1694,1.1925,1.1745,7.0,63527290.0,1.1794
CETS,2016-03-25,USD_TOM3M,USDRUB_TOM3M,1.6577,1.6577,1.7,1.7,9.0,85301520.0,1.6781
