BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-10-12,АбрауДюрсо,ABRD,3.0,30050.0,100.5,100.0,100.5,100.0,100.0,100.0,300.0,,102.0,,0.0,519350.0,0.0,
SMAL,2015-10-12,Система ао,AFKS,1.0,1181.28,17.12,17.12,17.12,,18.61,17.12,69.0,,,,0.0,0.0,0.0,
TQBR,2015-10-12,Система ао,AFKS,3967.0,145715910.0,18.5,18.33,18.84,18.71,18.61,18.71,7828800.0,18.61,18.61,18.61,145715910.0,145715910.0,145715910.0,
SMAL,2015-10-12,Аэрофлот,AFLT,13.0,11705.11,43.99,43.55,44.18,,43.92,44.18,267.0,,,,0.0,0.0,0.0,
TQBR,2015-10-12,Аэрофлот,AFLT,8346.0,606799188.0,43.4,42.54,44.71,44.42,43.92,44.42,13812900.0,43.93,43.93,43.93,606799188.0,606799188.0,606799188.0,
TQBR,2015-10-12,AGRO-гдр,AGRO,145.0,2974818.0,516.0,491.0,534.0,514.0,500.0,520.0,5953.0,500.0,500.0,500.0,2974818.0,2974818.0,2974818.0,
TQBR,2015-10-12,Акрон,AKRN,1517.0,28626773.0,2888.0,2812.0,2940.0,2935.0,2875.0,2935.0,9956.0,2875.0,2875.0,2875.0,28626773.0,28626773.0,28626773.0,
SMAL,2015-10-12,БестЭфБ ао,ALBK,1.0,20.5,20.5,20.5,20.5,,20.5,20.5,1.0,,,,0.0,0.0,0.0,
TQBR,2015-10-12,АЛРОСА-Нюр,ALNU,1.0,188000.0,94000.0,94000.0,94000.0,94000.0,94000.0,94000.0,2.0,93700.0,94600.0,93700.0,2529600.0,2081900.0,2529600.0,
SMAL,2015-10-12,АЛРОСА ао,ALRS,16.0,7085.99,58.81,57.98,59.1,,58.54,57.98,121.0,,,,0.0,0.0,0.0,
TQBR,2015-10-12,АЛРОСА ао,ALRS,5460.0,284126137.0,58.94,57.55,59.46,57.55,58.54,57.55,4853700.0,58.54,58.54,58.54,284126137.0,284126137.0,284126137.0,
TQBR,2015-10-12,АшинскийМЗ,AMEZ,67.0,275612.0,5.04,4.86,5.04,4.95,5.0,5.03,55100.0,,4.96,,0.0,534793.0,0.0,
TQBR,2015-10-12,Аптеки36и6,APTK,102.0,727822.5,13.9,13.8,13.95,13.8,13.85,13.85,52630.0,13.85,13.85,13.85,727822.5,727822.5,727822.5,
SMAL,2015-10-12,РусАква ао,AQUA,2.0,840.5,42.1,42.0,42.1,,44.5,42.0,20.0,,,,0.0,0.0,0.0,
TQBR,2015-10-12,РусАква ао,AQUA,7.0,40130.0,44.6,43.8,45.1,45.1,44.5,45.1,900.0,,44.7,,0.0,505200.0,0.0,
TQDE,2015-10-12,Армада,ARMD,58.0,545645.0,26.5,25.5,26.5,25.5,25.5,25.5,21270.0,25.5,25.5,25.5,545645.0,545645.0,545645.0,
