BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-14,BYRRUB_TOD,BYRRUB_TOD,33.48,33.41,33.48,33.41,3.0,348024.0,33.4638
CETS,2016-06-14,CNYRUB_TOD,CNY000000TOD,10.0,9.97,10.025,10.024,40.0,105678183.5,10.0055
CETS,2016-06-14,CNY_TODTOM,CNYRUBTODTOM,0.0022,0.002155,0.0023,0.002222,28.0,689029033.3,0.002266
CNGD,2016-06-14,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001342,0.004967,0.00443,44.0,5892518.08,
CETS,2016-06-14,CNYRUB_TOM,CNYRUB_TOM,9.9751,9.9732,10.042,9.988,117.0,324082927.1,10.0115
CETS,2016-06-14,CNY_TOMSPT,CNYRUB_TOM1D,0.0022,0.0022,0.0022,0.0022,1.0,13721680.0,0.0022
CETS,2016-06-14,EUR_TODTOM,EUR000TODTOM,0.0217,0.02,0.0217,0.02,394.0,102984718290.0,0.0208
CNGD,2016-06-14,EUR_TODTOM,EUR000TODTOM,0.0208,-0.028,0.0397,0.036,851.0,10261260919.18,
CETS,2016-06-14,EURUSD_TOD,EURUSD000TOD,1.126,1.1211,1.126,1.12265,58.0,1353281689.73,1.12345
CETS,2016-06-14,EURUSD_TOM,EURUSD000TOM,1.12595,1.1195,1.1261,1.1209,155.0,2203854855.37,1.1226
CNGD,2016-06-14,EURUSD_TOM,EURUSD000TOM,1.1294,1.1294,1.1294,1.1294,2.0,146161752.76,
CETS,2016-06-14,EURUSDTDTM,EURUSDTODTOM,2.5e-05,2.1e-05,2.8e-05,2.6e-05,65.0,9690324811.21,2.6e-05
CNGD,2016-06-14,EURUSDTDTM,EURUSDTODTOM,0.0,-0.0001,2.7e-05,-0.0001,3.0,1827800155.48,
CETS,2016-06-14,EURRUB_TOD,EUR_RUB__TOD,74.1525,73.9775,74.48,74.4,3300.0,14734043915.0,74.2359
CNGD,2016-06-14,EURRUB_TOD,EUR_RUB__TOD,74.341,74.2,75.28,74.2725,4.0,301387466.7,
CETS,2016-06-14,EURRUB_TOM,EUR_RUB__TOM,74.14,73.69,74.4975,74.15,4244.0,17614388205.0,74.203
CNGD,2016-06-14,EURRUB_TOM,EUR_RUB__TOM,74.38,74.21,74.46,74.46,3.0,66948000.0,
CNGD,2016-06-14,GBP_TODTOM,GBPRUBTODTOM,0.0471,-0.0127,0.0471,0.042,20.0,7064476.98,
CETS,2016-06-14,GBPRUB_TOD,GBPRUB_TOD,93.55,93.5,93.7,93.7,5.0,5710850.0,93.6205
CETS,2016-06-14,GBPRUB_TOM,GBPRUB_TOM,93.4,93.2,93.68,93.2,33.0,111359100.0,93.4221
CETS,2016-06-14,GLD_TODTOM,GLDRUBTODTOM,0.7542,0.7542,0.7542,0.7542,2.0,710051643.0,0.7542
CNGD,2016-06-14,GLDRUB_LTV,GLDRUB_FWD,2727.5,2727.5,2727.5,2727.5,1.0,68187500.0,
CETS,2016-06-14,GLDRUB_TOM,GLDRUB_TOM,2729.0,2715.0,2729.0,2715.0,2.0,190190.0,2717.0
CETS,2016-06-14,SLVRUB_TOM,SLVRUB_TOM,36.67,36.67,36.95,36.95,2.0,62535.0,36.79
CETS,2016-06-14,USDRUB_TOD,USD000000TOD,66.09,65.57,66.2975,66.08,22326.0,132320161607.5,66.0592
CNGD,2016-06-14,USDRUB_TOD,USD000000TOD,65.78,65.28,66.79,66.07,39.0,3072617543.17,
CETS,2016-06-14,USD_TODTOM,USD000TODTOM,0.0172,0.017,0.0198,0.0192,1406.0,681182708950.0,0.0176
CNGD,2016-06-14,USD_TODTOM,USD000TODTOM,0.0293,-0.0284,0.0409,0.0155,5061.0,217120661295.59,
CETS,2016-06-14,USDRUB_TOM,USD000UTSTOM,65.865,65.7075,66.315,66.14,45065.0,259138940580.0,66.0706
CNGD,2016-06-14,USDRUB_TOM,USD000UTSTOM,65.917,65.2,66.265,65.8,28.0,3478240501.2,
CNGD,2016-06-14,USD_TOMSPT,USDRUB_TOM1D,0.0185,0.0185,0.0185,0.0185,1.0,66085500.0,
CETS,2016-06-14,USD_TOM1M,USDRUB_TOM1M,0.5303,0.5303,0.5319,0.5319,2.0,1307242000.0,0.5311
CETS,2016-06-14,USD_TOM1Y,USDRUB_TOM1Y,5.7428,5.7428,5.7428,5.7428,1.0,70573800.0,5.7428
CETS,2016-06-14,USD_TOM2M,USDRUB_TOM2M,1.0529,1.0529,1.0529,1.0529,1.0,32941950.0,1.0529
CNGD,2016-06-14,USD_TOM2M,USDRUB_TOM2M,0.93,0.93,0.93,0.93,1.0,32880500.0,
CETS,2016-06-14,USD_TOM3M,USDRUB_TOM3M,1.585,1.585,1.585,1.585,1.0,6641600.0,1.585
CNGD,2016-06-14,USD_TOM3M,USDRUB_TOM3M,1.585,1.585,1.595,1.59,3.0,8634830000.0,
