BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-12-26,МГор39-об,RU000A0DASA0,1.0,51974.0,99.95,99.95,99.95,99.95,30.3,99.95,7.15,99.95,52.0,,99.84,,0.0,211990583.0,0.0,2014-07-21,536.0,7.15,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,КОМИ 7в об,RU000A0DF2U3,5.0,8978538.25,99.95,100.05,100.02,100.02,3.62,100.0,8.12,100.05,17957.0,99.95,100.0,99.95,24616893.75,12563455.75,24616893.75,2013-11-22,324.0,8.15,,,,,,,500.0,SUR,,,,,
EQOB,2012-12-26,МГор44-об,RU000A0E6TK0,3.0,15417753.6,98.04,99.09,99.09,98.21,0.38,98.15,7.54,98.04,15709.0,98.6,98.69,98.6,101274648.5,75704253.6,101274648.5,2015-06-24,850.0,7.98,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-26,ВТБ - 5 об,RU000A0GHL00,8.0,15949000.0,99.65,99.7,99.7,99.7,13.99,99.68,8.01,99.65,16000.0,99.72,99.72,99.72,19759813.4,19747819.4,19759813.4,2013-10-17,285.0,8.04,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-26,Детмир 01,RU000A0GKGF6,1.0,62040.0,94.0,94.0,94.0,94.0,4.66,94.0,11.74,94.0,66.0,93.96,93.96,93.96,14109632.0,7814972.0,14109632.0,2015-05-26,809.0,11.74,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,АИЖК 6об,RU000A0GKNF2,1.0,5982000.0,99.7,99.7,99.7,99.7,11.68,99.7,7.92,99.7,7500.0,,99.63,,0.0,96070498.88,0.0,2014-07-15,364.0,7.92,,,,,,,800.0,SUR,,,,,
EQOB,2012-12-26,Мосэнерго2,RU000A0GN9B5,1.0,920000.0,92.0,92.0,92.0,92.0,3.42,92.0,71.95,92.0,1000.0,,98.23,,0.0,45056805.6,0.0,2016-02-18,57.0,71.95,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,Мечел  2об,RU000A0GUBF6,9.0,128434.0,98.0,98.2,98.2,98.2,2.84,98.04,11.84,98.0,131.0,97.31,97.26,97.31,643234.0,613684.0,643234.0,2013-06-12,168.0,12.24,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,МГор48-об,RU000A0JNYN1,3.0,483595.0,92.99,93.0,93.0,93.0,2.88,93.0,7.75,92.99,520.0,92.44,92.44,92.44,14384899.6,14383970.6,14384899.6,2022-06-11,2554.0,7.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-26,МГор49-об,RU000A0JNYP6,16.0,53346557.2,89.85,97.99,97.99,97.99,2.3,97.04,7.68,97.96,54976.0,97.04,97.04,97.04,53346557.2,53346557.2,53346557.2,2017-06-14,1422.0,7.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-26,Лукойл4обл,RU000A0JNYY8,1.0,3003000.0,100.1,100.1,100.1,100.1,4.05,100.1,7.41,100.1,3000.0,100.08,100.07,100.08,23874788.2,14071994.2,23874788.2,2013-12-05,338.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-26,ГАЗПРОМ А9,RU000A0JP203,7.0,85175654.0,99.8,99.95,99.9,99.9,26.34,99.86,7.45,99.85,85296.0,99.77,99.87,99.77,213190051.6,89746654.0,213190051.6,2014-02-12,394.0,7.48,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,РСХБ 3,RU000A0JP2G4,3.0,459849702.5,101.25,101.45,101.25,101.25,33.45,101.26,8.22,101.45,454129.0,101.26,101.27,101.26,544986508.2,507902730.7,544986508.2,2017-02-09,390.0,8.21,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-12-26,ГСС 01,RU000A0JP518,1.0,100000.0,100.0,100.0,100.0,100.0,21.26,100.0,8.13,100.0,100.0,,100.0,,0.0,11100999.4,0.0,2017-03-26,260.0,8.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-26,Мос.обл.7в,RU000A0JP6R2,3.0,1498596.4,99.75,99.82,99.82,99.82,15.34,99.77,8.3,99.82,1502.0,99.76,99.71,99.76,21907839.9,10725247.4,21907839.9,2014-04-16,455.0,8.34,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,ДОМ.РФ10об,RU000A0JPJE6,11.0,987500.0,98.5,99.0,99.0,99.0,9.04,98.75,8.67,98.5,1000.0,98.75,98.75,98.75,987500.0,987500.0,987500.0,2018-11-15,1051.0,8.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-26,ДОМ.РФ11об,RU000A0JPLU8,2.0,1264446.0,99.25,99.26,99.25,99.25,2.47,99.25,8.67,99.26,1274.0,99.22,99.25,99.22,4543145.1,2311558.5,4543145.1,2020-09-15,1362.0,8.67,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-12-26,Жилстрой2,RU000A0JPLW4,1.0,125940.0,104.95,104.95,104.95,104.95,115.27,104.95,-29.87,104.95,12.0,107.68,106.14,107.68,882997.0,583768.0,882997.0,2013-02-04,40.0,-29.87,,,,,,,10000.0,SUR,,,,,
EQNO,2012-12-26,ВТБ24 02,RU000A0JPM48,4.0,1968967.0,100.1,100.1,100.1,100.1,29.94,100.1,6.85,100.1,1967.0,100.08,100.09,100.08,5547235.6,2457221.0,5547235.6,2013-02-05,41.0,6.85,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-26,Микоян-2об,RU000A0JPMB6,1.0,150660.0,100.44,100.44,100.44,100.44,43.03,100.44,7.46,100.44,150.0,,100.0,,0.0,60517480.4,0.0,2013-02-07,43.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOS,2012-12-26,ВИА АИЖК А,RU000A0JPN21,1.0,9859950.0,100.0,100.0,100.0,100.0,0.56,100.0,8.77,100.0,45000.0,100.05,100.04,100.05,19510430.84,17317139.74,19510430.84,2040-03-15,744.0,8.77,,,,,,,219.11,SUR,,,,,
EQOB,2012-12-26,ТрансКонт1,RU000A0JPNA6,3.0,13845540.0,100.3,100.36,100.36,100.33,31.23,100.33,7.35,100.3,13800.0,100.36,100.35,100.36,61106347.0,40649998.0,61106347.0,2013-02-26,62.0,7.53,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-26,ВБД ПП 3об,RU000A0JPNG3,10.0,33212000.0,100.0,100.0,100.0,100.0,24.29,100.0,7.5,100.0,33212.0,100.0,100.0,100.0,33212000.0,33212000.0,33212000.0,2013-02-27,63.0,7.5,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,Система-01,RU000A0JPNX8,4.0,5635562.5,100.39,100.45,100.4,100.4,29.65,100.4,7.67,100.39,5613.0,100.42,100.4,100.42,71433354.7,56229229.7,71433354.7,2013-03-07,71.0,7.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,МДМ Банк 8,RU000A0JPQA9,21.0,43734732.4,100.03,100.8,100.33,100.33,18.74,100.06,8.53,100.14,43709.0,100.06,100.06,100.06,43734732.4,43734732.4,43734732.4,2015-04-09,191.0,9.08,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,МТС-Банк03,RU000A0JPQT9,10.0,502500.0,100.5,100.5,100.5,100.5,14.47,100.5,6.83,100.5,500.0,100.5,100.5,100.5,502500.0,502500.0,502500.0,2013-04-23,116.0,6.83,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,БелгОб 5об,RU000A0JPRA7,13.0,40025004.0,100.05,100.08,100.08,100.08,9.4,100.05,7.88,100.05,40005.0,100.05,100.05,100.05,40025004.0,40025004.0,40025004.0,2013-05-14,139.0,7.96,,,,,,,1000.0,SUR,,,,,
EQDB,2012-12-26,РИАТО-01,RU000A0JPSY5,15.0,363473.6,96.11,99.0,99.0,99.0,6.07,98.9,17.15,96.11,525.0,,98.74,,0.0,508727.8,0.0,2013-06-03,156.0,17.42,,,,,,,700.0,SUR,,,,,
EQOB,2012-12-26,Зенит 5обл,RU000A0JPTA3,2.0,958240.0,100.2,100.25,100.2,100.2,5.42,100.23,8.69,100.25,956.0,100.16,100.16,100.16,71301291.8,49310656.2,71301291.8,2013-06-04,160.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,РСХБ 7,RU000A0JPTE5,1.0,997.0,99.7,99.7,99.7,99.7,2.82,99.7,7.66,99.7,1.0,99.34,99.34,99.34,45886633.5,45886633.5,45886633.5,2018-06-05,167.0,7.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-26,МТС 03,RU000A0JPTJ4,2.0,9531614.0,100.28,100.28,100.28,100.28,1.75,100.28,7.53,100.28,9505.0,100.26,100.27,100.26,33707939.0,18670439.0,33707939.0,2018-06-12,176.0,7.53,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-12-26,Мос.обл.8в,RU000A0JPTP1,13.0,263078.75,100.7,100.7,100.7,100.7,0.92,100.7,7.54,100.7,1045.0,,100.87,,0.0,3442467.04,0.0,2013-06-11,167.0,7.54,,,,,,,250.0,SUR,,,,,
EQOB,2012-12-26,НОМОС 9в,RU000A0JPTS5,3.0,97091304.0,100.09,100.1,100.1,100.09,2.88,100.09,8.7,100.09,97004.0,100.02,100.07,100.02,124653284.4,104499178.0,124653284.4,2013-06-14,170.0,8.72,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-26,Промсвб-06,RU000A0JPTU1,6.0,14405311.8,99.6,99.7,99.62,99.62,2.03,99.64,9.29,99.62,14457.0,99.67,99.65,99.67,47855050.0,31345811.8,47855050.0,2013-06-17,173.0,9.24,,,,,,,1000.0,SUR,,,,,
