BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-09-13,BYNRUB_TOD,BYNRUB_TOD,32.1,32.1,32.1,32.1,1.0,288900.0,32.1
CETS,2018-09-13,CHFRUB_TOM,CHFRUB_TOM,70.8,70.3,70.9125,70.7175,15.0,43434102.5,70.855
CETS,2018-09-13,CNYRUB_TOD,CNY000000TOD,10.0469,10.0068,10.05,10.025,41.0,146403893.5,10.0235
CETS,2018-09-13,CNY_TODTOM,CNYRUBTODTOM,0.000651,0.000651,0.0009,0.000762,44.0,5190567975.9,0.000802
CNGD,2018-09-13,CNY_TODTOM,CNYRUBTODTOM,0.004198,-0.002547,0.0046,0.003717,22.0,1684878.29,
CETS,2018-09-13,CNYRUB_TOM,CNYRUB_TOM,10.0567,9.9414,10.0567,9.966,191.0,867007935.2,9.9986
CNGD,2018-09-13,CNYRUB_TOM,CNYRUB_TOM,10.03,10.03,10.03,10.03,1.0,6078180.0,
CETS,2018-09-13,CNY_TOMSPT,CNYRUB_TOM1D,0.0029,0.0025,0.0029,0.0025,3.0,150771995.0,0.002766
CETS,2018-09-13,EUR_TODTOM,EUR000TODTOM,0.0117,0.0111,0.0126,0.0115,445.0,150510464250.0,0.0122
CNGD,2018-09-13,EUR_TODTOM,EUR000TODTOM,-0.0351,-0.0351,0.0434,0.0296,1032.0,28292659752.99,
CETS,2018-09-13,EURUSD_TOD,EURUSD000TOD,1.1624,1.16085,1.16304,1.16259,63.0,711704122.42,1.16193
CNGD,2018-09-13,EURUSD_TOD,EURUSD000TOD,1.16158,1.16158,1.16158,1.16158,1.0,30870.84,
CETS,2018-09-13,EURUSD_TOM,EURUSD000TOM,1.1624,1.16055,1.16997,1.169,289.0,3644247149.04,1.16437
CNGD,2018-09-13,EURUSD_TOM,EURUSD000TOM,1.16158,1.16158,1.16158,1.16158,1.0,30870.84,
CETS,2018-09-13,EURUSDTDTM,EURUSDTODTOM,7.4e-05,6.9e-05,7.8e-05,6.9e-05,75.0,12907548640.77,7.1e-05
CNGD,2018-09-13,EURUSDTDTM,EURUSDTODTOM,7.2e-05,-0.000159,0.000255,-0.000159,33.0,14079568299.77,
CETS,2018-09-13,EURRUB_TOD,EUR_RUB__TOD,79.99,79.0175,80.0525,79.3475,3597.0,17964400795.0,79.5815
CNGD,2018-09-13,EURRUB_TOD,EUR_RUB__TOD,79.79,79.3,79.87,79.69,14.0,320199925.44,
CETS,2018-09-13,EURRUB_TOM,EUR_RUB__TOM,80.0475,79.0425,80.44,79.775,7637.0,42856564095.0,79.5978
CNGD,2018-09-13,EURRUB_TOM,EUR_RUB__TOM,79.9375,79.1525,80.43,79.79,400.0,314152047.75,
CETS,2018-09-13,GBP_TODTOM,GBPRUBTODTOM,0.011,0.008,0.011,0.008,7.0,761787900.0,0.0087
CNGD,2018-09-13,GBP_TODTOM,GBPRUBTODTOM,0.0374,-0.0227,0.0486,0.0411,36.0,26758638.01,
CETS,2018-09-13,GBPRUB_TOD,GBPRUB_TOD,89.6975,89.0,89.6975,89.1275,20.0,46789910.0,89.4645
CETS,2018-09-13,GBPRUB_TOM,GBPRUB_TOM,89.67,88.77,90.02,89.515,106.0,256214987.5,89.2424
CETS,2018-09-13,GLD_TODTOM,GLDRUBTODTOM,0.53,0.53,0.53,0.53,2.0,1120265790.0,0.53
CETS,2018-09-13,GLDRUB_TOM,GLDRUB_TOM,2654.5,2636.0,2654.5,2636.0,6.0,29179185.0,2652.65
CETS,2018-09-13,SLVRUB_TOM,SLVRUB_TOM,31.34,31.34,31.34,31.34,1.0,103422.0,31.34
CETS,2018-09-13,USDRUB_TOD,USD000000TOD,68.85,67.945,68.92,68.72,16521.0,81018963215.0,68.4255
CNGD,2018-09-13,USDRUB_TOD,USD000000TOD,68.83,67.8218,69.41,68.2625,329.0,2249551629.45,
CETS,2018-09-13,USD_TODTOM,USD000TODTOM,0.0056,0.0053,0.0065,0.0053,1570.0,631975966580.0,0.0058
CNGD,2018-09-13,USD_TODTOM,USD000TODTOM,0.0056,-0.0301,0.0373,0.0254,11274.0,88491054478.54,
CETS,2018-09-13,USDRUB_TOM,USD000UTSTOM,68.93,67.9475,68.95,68.25,46296.0,328198149707.5,68.4194
CNGD,2018-09-13,USDRUB_TOM,USD000UTSTOM,68.8025,67.8218,69.41,68.245,3008.0,6004052333.5,
FIXS,2018-09-13,USDRUBFIX0,USDRUB_FIX0,68.5693,68.5693,68.5693,68.5693,1.0,959970200.0,68.5693
CETS,2018-09-13,USD_TOM2M,USDRUB_TOM2M,0.3875,0.3875,0.3875,0.3875,1.0,345803500.0,0.3875
CNGD,2018-09-13,USD_TOM2W,USDRUB_TOM2W,0.0855,0.0855,0.0855,0.0855,1.0,3442935000.0,
CETS,2018-09-13,USD_TOM3M,USDRUB_TOM3M,0.59,0.59,0.59,0.59,1.0,346816000.0,0.59
CETS,2018-09-13,USD_TOM6M,USDRUB_TOM6M,1.265,1.265,1.265,1.265,1.0,420229200.0,1.265
