BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-03-05,BYNRUB_TOD,BYNRUB_TOD,29.36,29.36,29.36,29.36,1.0,734000.0,29.36
CNGD,2018-03-05,CHF_TODTOM,CHFRUBTODTOM,0.0258,0.0258,0.0258,0.0258,2.0,82888.37,
CETS,2018-03-05,CHFRUB_TOD,CHFRUB_TOD,60.8775,60.8775,61.0075,60.9175,5.0,5420402.5,60.9034
CETS,2018-03-05,CHFRUB_TOM,CHFRUB_TOM,60.8625,60.8325,60.925,60.86,6.0,22574585.0,60.8479
CETS,2018-03-05,CNYRUB_TOD,CNY000000TOD,8.9889,8.98,9.0338,9.0149,32.0,91726667.4,9.0078
CETS,2018-03-05,CNY_TODTOM,CNYRUBTODTOM,0.000979,0.000979,0.00115,0.001004,43.0,3824942542.2,0.00107
CNGD,2018-03-05,CNY_TODTOM,CNYRUBTODTOM,0.003796,-0.002326,0.0041,0.003306,29.0,2943818.3,
CETS,2018-03-05,CNYRUB_TOM,CNYRUB_TOM,8.995,8.904,9.03,8.917,136.0,306059942.8,9.0073
CETS,2018-03-05,CNY_TOMSPT,CNYRUB_TOM1D,0.00135,0.00135,0.00135,0.00135,1.0,44695750.0,0.00135
CETS,2018-03-05,EUR_TODTOM,EUR000TODTOM,0.0134,0.0129,0.0147,0.0145,402.0,144158285560.0,0.0136
CNGD,2018-03-05,EUR_TODTOM,EUR000TODTOM,0.0131,-0.0183,0.0382,0.026,895.0,35326768361.57,
CETS,2018-03-05,EURUSD_TOD,EURUSD000TOD,1.22901,1.22734,1.23321,1.22995,82.0,1345085210.44,1.23153
CETS,2018-03-05,EURUSD_TOM,EURUSD000TOM,1.2293,1.22748,1.23423,1.2326,285.0,3710104820.58,1.23059
CETS,2018-03-05,EURUSDTDTM,EURUSDTODTOM,6.8e-05,6.1e-05,7e-05,6.7e-05,110.0,27558565530.02,6.7e-05
CNGD,2018-03-05,EURUSDTDTM,EURUSDTODTOM,6.1e-05,-0.000169,0.000304,-0.000169,19.0,491438864.02,
CETS,2018-03-05,EURRUB_TOD,EUR_RUB__TOD,69.985,69.9,70.3525,70.31,2436.0,11275212502.5,70.2024
CNGD,2018-03-05,EURRUB_TOD,EUR_RUB__TOD,69.9825,69.59,70.385,69.59,55.0,141633771.36,
CETS,2018-03-05,EURRUB_TOM,EUR_RUB__TOM,69.9875,69.57,70.4075,69.61,5904.0,33020427655.0,70.2134
CNGD,2018-03-05,EURRUB_TOM,EUR_RUB__TOM,70.214,70.214,70.3825,70.3825,2.0,99724100.0,
CETS,2018-03-05,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.011,0.011,1.0,23669820.0,0.011
CNGD,2018-03-05,GBP_TODTOM,GBPRUBTODTOM,0.0335,-0.0151,0.0428,0.0292,41.0,34417272.71,
CETS,2018-03-05,GBPRUB_TOD,GBPRUB_TOD,78.5725,78.5725,78.9375,78.8475,17.0,38356542.5,78.7609
CETS,2018-03-05,GBPRUB_TOM,GBPRUB_TOM,78.5575,78.25,78.9875,78.25,55.0,23248132.5,78.8072
CETS,2018-03-05,GLDRUB_TOM,GLDRUB_TOM,2432.0,2414.0,2432.0,2414.0,3.0,38899775.0,2431.24
CETS,2018-03-05,HKDRUB_TOM,HKDRUB_TOM,7.2902,7.2826,7.2902,7.2826,2.0,7286400.0,7.2864
CETS,2018-03-05,KZTRUB_TOD,KZT000000TOM,17.82,17.82,17.82,17.82,1.0,445500.0,17.82
CETS,2018-03-05,SLVRUB_TOM,SLVRUB_TOM,30.33,29.9,30.33,29.9,4.0,293286.0,30.24
CETS,2018-03-05,USDRUB_TOD,USD000000TOD,56.855,56.8375,57.3025,57.14,12653.0,67270633282.5,57.0748
CNGD,2018-03-05,USDRUB_TOD,USD000000TOD,56.8225,56.43,57.2575,56.43,511.0,1027001278.86,
CETS,2018-03-05,USD_TODTOM,USD000TODTOM,0.007,0.007,0.0107,0.0086,1180.0,772185552180.0,0.0085
CNGD,2018-03-05,USD_TODTOM,USD000TODTOM,0.0227,-0.0157,0.031,0.0211,8633.0,85319408471.07,
CETS,2018-03-05,USDRUB_TOM,USD000UTSTOM,56.8575,56.415,57.3125,56.42,31243.0,200937604192.5,56.9936
CNGD,2018-03-05,USDRUB_TOM,USD000UTSTOM,56.8225,56.7,57.2475,56.7,53.0,17429472022.33,
FIXS,2018-03-05,USDRUBFIX0,USDRUB_FIX0,57.0311,57.0311,57.0311,57.0311,4.0,4277332500.0,57.0311
CNGD,2018-03-05,USDRUB_LTV,USDRUB_FWD,57.31,57.31,57.31,57.31,1.0,1432750000.0,
CETS,2018-03-05,USDRUB_SPT,USDRUB_SPT,57.095,57.0375,57.2,57.2,4.0,99302100.0,57.0702
CETS,2018-03-05,USD_TOM1W,USDRUB_TOM1W,0.0506,0.0506,0.0525,0.0525,2.0,600835400.0,0.0523
CETS,2018-03-05,USD_TOM2W,USDRUB_TOM2W,0.0965,0.0965,0.1026,0.1026,3.0,143175200.0,0.1
CNGD,2018-03-05,USD_TOM2W,USDRUB_TOM2W,0.0995,0.0995,0.0995,0.0995,1.0,3436176000.0,
