BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-02-13,Система ао,AFKS,319.0,20638396.2,25.747,25.539,25.98,25.934,25.821,25.98,799300.0,25.821,25.821,25.821,20638396.2,20638396.2,20638396.2,
EQBR,2012-02-13,Аэрофлот,AFLT,1825.0,339198708.0,50.87,50.51,51.6,51.2,51.07,51.07,6641700.0,51.07,51.07,51.07,339221465.94,339221465.94,339221465.94,
SMAL,2012-02-13,Аэрофлот,AFLT,15.0,22757.94,51.01,51.01,51.89,51.2,51.14,51.2,445.0,,,,0.0,0.0,0.0,
EQNE,2012-02-13,ПАВА ао,AKHA,70.0,438108.0,9.9,9.72,10.2,9.9,9.957,9.9,44000.0,,9.938,,0.0,500898.0,0.0,
EQNL,2012-02-13,Акрон,AKRN,493.0,19807910.8,1402.5,1386.1,1402.5,1394.1,1394.8,1392.1,14201.0,1394.8,1394.8,1394.8,19807910.8,19807910.8,19807910.8,
EQNE,2012-02-13,АЛРОСА-Нюр,ALNU,1.0,37777.0,37777.0,37777.0,37777.0,37777.0,37777.0,37777.0,1.0,38873.0,38970.0,38873.0,971835.0,623527.0,971835.0,
EQNE,2012-02-13,АЛРОСА ао,ALRS,297.0,52120670.9,32.689,32.3,33.45,33.3,32.907,33.3,1583900.0,32.907,32.907,32.907,52120670.9,52120670.9,52120670.9,
EQNE,2012-02-13,АшинскийМЗ,AMEZ,55.0,1399920.8,8.447,8.429,8.58,8.503,8.531,8.503,164100.0,8.531,8.531,8.531,1399920.8,1399920.8,1399920.8,
EQNL,2012-02-13,Аптеки36и6,APTK,1518.0,25540414.4,45.0,45.0,46.5,45.69,45.43,45.69,562150.0,45.43,45.43,45.43,25540954.97,25540954.97,25540954.97,
SMAL,2012-02-13,Аптеки36и6,APTK,3.0,540.57,45.49,45.0,45.49,45.01,45.05,45.01,12.0,,,,0.0,0.0,0.0,
