BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-01-08,АЛРОСА-Нюр,ALNU,36.0,2723200.0,59000.0,58600.0,59800.0,59400.0,59200.0,59400.0,46.0,59200.0,59200.0,59400.0,2723200.0,2723200.0,2723200.0,0.0,3
SMAL,2021-01-08,АЛРОСА ао,ALRS,10.0,1232.72,102.48,101.6,103.85,,102.86,103.85,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,АЛРОСА ао,ALRS,38697.0,2426274788.1,101.59,101.14,104.25,104.19,102.86,104.17,23587700.0,102.81,102.81,104.19,2307797789.6,2307797789.6,2307797789.6,0.0,3
SMAL,2021-01-08,АшинскийМЗ,AMEZ,2.0,78.69,9.41,7.41,9.41,,7.34,7.41,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,АшинскийМЗ,AMEZ,767.0,6564117.0,7.43,7.225,7.43,7.4,7.34,7.39,894600.0,7.335,7.335,7.4,6564117.0,6564117.0,6564117.0,0.0,3
SMAL,2021-01-08,Аптеки36и6,APTK,1.0,27.78,13.892,13.892,13.892,,13.82,13.892,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,Аптеки36и6,APTK,2377.0,3173055.44,13.77,13.752,13.942,13.802,13.82,13.802,229590.0,13.82,13.82,13.802,3173055.44,3173055.44,3173055.44,0.0,3
TQBR,2021-01-08,РусАква ао,AQUA,760.0,16402240.0,264.0,263.5,274.0,268.0,268.5,267.0,61120.0,268.5,268.5,268.0,16402240.0,16402240.0,16402240.0,0.0,3
TQBR,2021-01-08,Арсагера,ARSA,11.0,167710.0,3.87,3.8,3.87,3.83,3.81,3.83,44000.0,,3.8,3.83,0.0,502020.0,0.0,0.0,3
TQBR,2021-01-08,АстрЭнСб,ASSB,22.0,53086.5,0.8205,0.8205,0.834,0.83,0.8295,0.83,64000.0,,0.8285,0.83,0.0,507720.0,0.0,0.0,3
TQBR,2021-01-08,Авангрд-ао,AVAN,86.0,152610.0,1035.0,1030.0,1050.0,1035.0,1040.0,1040.0,147.0,,1040.0,1035.0,0.0,533405.0,0.0,0.0,3
TQBR,2021-01-08,Башнефт ао,BANE,1616.0,37365175.5,1699.0,1699.0,1760.0,1713.5,1725.5,1713.5,21656.0,1725.5,1725.5,1713.5,37365175.5,37365175.5,37365175.5,0.0,3
TQBR,2021-01-08,Башнефт ап,BANEP,4865.0,163243644.5,1223.5,1223.5,1248.5,1245.0,1236.5,1245.0,131998.0,1236.5,1236.5,1245.0,163243644.5,163243644.5,163243644.5,0.0,3
TQBR,2021-01-08,Белуга ао,BELU,467.0,2930096.0,1360.0,1355.0,1374.0,1366.0,1369.0,1366.0,2141.0,1369.0,1369.0,1366.0,2930096.0,2930096.0,2930096.0,0.0,3
TQBR,2021-01-08,БашИнСв ап,BISVP,56.0,275726.0,9.62,9.62,9.78,9.74,9.74,9.73,28300.0,,9.72,9.74,0.0,547203.0,0.0,0.0,3
TQBR,2021-01-08,Белон ао,BLNG,97.0,446636.4,5.38,5.2,5.38,5.282,5.274,5.282,84700.0,,5.274,5.282,0.0,541606.2,0.0,0.0,3
TQBR,2021-01-08,БурЗолото,BRZL,115.0,569979.0,1003.0,993.0,1008.0,995.0,998.0,995.0,571.0,998.0,998.0,995.0,569979.0,569979.0,569979.0,0.0,3
SMAL,2021-01-08,БСП ао,BSPB,1.0,52.5,52.5,52.5,52.5,,52.73,52.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,БСП ао,BSPB,2990.0,44684644.6,52.13,51.86,53.16,52.79,52.73,52.79,847490.0,52.73,52.73,52.79,44684644.6,44684644.6,44684644.6,0.0,3
SMAL,2021-01-08,МКБ ао,CBOM,1.0,43.51,6.216,6.216,6.216,,6.256,6.216,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,МКБ ао,CBOM,6358.0,277200026.7,6.22,6.204,6.355,6.32,6.256,6.325,44307600.0,6.256,6.256,6.32,275804277.5,275804277.5,275804277.5,0.0,3
TQBR,2021-01-08,ЧТПЗ ао,CHEP,556.0,6361930.0,258.0,251.0,259.0,254.0,255.0,255.0,24950.0,255.0,255.0,254.0,6361930.0,6361930.0,6361930.0,0.0,3
TQBR,2021-01-08,РН-ЗапСиб,CHGZ,11.0,66800.0,51.4,51.2,51.4,51.4,51.4,51.4,1300.0,,51.8,51.4,0.0,502140.0,0.0,0.0,3
TQBR,2021-01-08,ЧКПЗ ао,CHKZ,25.0,257360.0,5980.0,5960.0,6040.0,5960.0,5980.0,5960.0,43.0,,5980.0,5960.0,0.0,514800.0,0.0,0.0,3
TQBR,2021-01-08,СевСт-ао,CHMF,30075.0,2298607300.4,1333.0,1332.8,1384.8,1373.0,1360.4,1369.2,1690048.0,1359.6,1359.6,1373.0,2163821337.4,2163821337.4,2163821337.4,0.0,3
TQBR,2021-01-08,ЧМК ао,CHMK,84.0,1141120.0,2855.0,2820.0,2880.0,2855.0,2865.0,2855.0,398.0,2865.0,2865.0,2855.0,1141120.0,1141120.0,1141120.0,0.0,3
TQBR,2021-01-08,Телеграф,CNTL,310.0,2928265.0,16.0,15.9,16.2,16.15,16.05,16.15,182400.0,16.05,16.05,16.15,2928265.0,2928265.0,2928265.0,0.0,3
SMAL,2021-01-08,Телеграф-п,CNTLP,1.0,75.0,15.0,15.0,15.0,,14.02,15.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,Телеграф-п,CNTLP,664.0,6663654.0,13.92,13.82,14.14,14.1,14.02,14.1,475000.0,14.02,14.02,14.1,6663654.0,6663654.0,6663654.0,0.0,3
TQPI,2021-01-08,ДагСб ао,DASB,236.0,951252.0,0.0841,0.084,0.0873,0.0849,0.0852,0.0849,11160000.0,0.0852,0.0852,0.0849,951252.0,951252.0,951252.0,0.0,3
SMAL,2021-01-08,ЗаводДИОД,DIOD,1.0,7.25,7.25,7.25,7.25,,7.15,7.25,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,ЗаводДИОД,DIOD,93.0,641488.0,7.05,7.05,7.18,7.16,7.15,7.16,89700.0,7.15,7.15,7.16,641488.0,641488.0,641488.0,0.0,3
SMAL,2021-01-08,ДетскийМир,DSKY,9.0,2540.24,135.04,133.5,135.04,,133.98,133.5,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,ДетскийМир,DSKY,26812.0,720266883.8,136.48,132.52,136.6,133.44,133.98,134.1,5376110.0,133.98,133.98,133.44,656395939.4,656395939.4,656395939.4,0.0,3
TQBR,2021-01-08,ДЭК ао,DVEC,123.0,335817.0,0.836,0.836,0.849,0.848,0.844,0.848,398000.0,,0.842,0.848,0.0,508678.0,0.0,0.0,3
TQBR,2021-01-08,ДонскЗР,DZRD,10.0,62200.0,2070.0,2070.0,2080.0,2080.0,2075.0,2080.0,30.0,,2060.0,2080.0,0.0,500305.0,0.0,0.0,3
TQBR,2021-01-08,ДонскЗР п,DZRDP,50.0,264090.0,1540.0,1540.0,1570.0,1570.0,1540.0,1570.0,171.0,,1530.0,1570.0,0.0,501450.0,0.0,0.0,3
TQBR,2021-01-08,ЕвроЭлтех,EELT,447.0,1257962.0,7.52,7.42,7.86,7.56,7.7,7.56,163560.0,7.7,7.7,7.56,1257962.0,1257962.0,1257962.0,0.0,3
TQBR,2021-01-08,Электрцинк,ELTZ,187.0,482442.0,166.0,166.0,173.5,170.5,171.0,170.5,2823.0,,171.0,170.5,0.0,500469.5,0.0,0.0,3
TQBR,2021-01-08,ЭН+ГРУП ао,ENPG,956.0,20135889.5,812.0,798.5,827.5,827.5,818.5,827.5,24606.0,818.5,818.5,827.5,20135889.5,20135889.5,20135889.5,0.0,3
SMAL,2021-01-08,ЭнелРос ао,ENRU,14.0,872.58,0.945,0.926,1.095,,0.937,0.926,823.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,ЭнелРос ао,ENRU,4787.0,97075885.0,0.9435,0.932,0.949,0.934,0.937,0.934,103577000.0,0.937,0.937,0.934,97075885.0,97075885.0,97075885.0,0.0,3
TQTF,2021-01-08,ESGR ETF,ESGR,168.0,1418421.8,1290.3,1285.0,1395.0,1349.9,1325.6,1349.9,1070.0,1325.6,1325.6,1349.9,1418421.8,1418421.8,1418421.8,373814.67,3
TQBR,2021-01-08,ETLN-гдр,ETLN,4324.0,47875512.32,129.2,128.26,131.3,131.24,130.02,131.24,368200.0,130.02,130.02,131.24,47875512.32,47875512.32,47875512.32,0.0,3
SMAL,2021-01-08,ФСК ЕЭС ао,FEES,87.0,4475.33,0.22124,0.21498,0.24134,,0.23016,0.22732,19559.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,ФСК ЕЭС ао,FEES,6959.0,324771646.2,0.22996,0.22902,0.23208,0.23116,0.23016,0.23062,1411050000.0,0.23014,0.23014,0.23116,307834979.6,307834979.6,307834979.6,0.0,3
TQBR,2021-01-08,ДВМП ао,FESH,517.0,10465289.0,11.66,11.52,11.77,11.55,11.63,11.55,899500.0,11.63,11.63,11.55,10465289.0,10465289.0,10465289.0,0.0,3
TQBR,2021-01-08,FIVE-гдр,FIVE,13818.0,1112714562.0,2823.0,2806.5,2870.0,2818.5,2830.5,2830.0,393114.0,2831.0,2831.0,2818.5,1044251624.5,1044251624.5,1044251624.5,0.0,3
SMAL,2021-01-08,Совкомфлот,FLOT,1.0,94.0,94.0,94.0,94.0,,94.01,94.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,Совкомфлот,FLOT,17576.0,291466198.0,93.58,93.5,94.85,93.5,94.01,93.5,3100240.0,94.01,94.01,93.5,291466198.0,291466198.0,291466198.0,0.0,3
TQTD,2021-01-08,FXCN ETF,FXCN,484.0,138283.8,55.14,54.1,55.86,55.08,55.29,55.82,2506.0,4066.5,4066.5,55.08,68396537.75,68396537.75,68396537.75,1503032.43,3
TQTF,2021-01-08,FXCN ETF,FXCN,4840.0,98724592.5,4050.0,4000.0,4144.5,4069.0,4084.5,4140.0,24167.0,4066.5,4066.5,4069.0,68396537.75,68396537.75,68396537.75,111037572.59,3
TQTE,2021-01-08,FXDE ETF,FXDE,237.0,52118.45,31.45,31.4,32.11,31.49,31.56,31.49,1653.0,2866.5,2866.5,31.49,24582887.93,24582887.93,24582887.93,275100.25,3
TQTF,2021-01-08,FXDE ETF,FXDE,1774.0,23546543.0,2840.0,2832.0,2898.5,2859.0,2865.0,2860.0,8217.0,2866.5,2866.5,2859.0,24582887.93,24582887.93,24582887.93,24977231.89,3
TQTD,2021-01-08,FXGD ETF,FXGD,1504.0,3255812.72,12.96,12.4,13.03,12.66,12.73,12.53,256448.0,945.8,945.8,12.66,375459786.86,375459786.86,375459786.86,2164964.0,3
TQTF,2021-01-08,FXGD ETF,FXGD,17159.0,277402860.6,964.0,922.0,964.0,935.4,940.4,928.0,294247.0,945.8,945.8,935.4,375459786.86,375459786.86,375459786.86,159938231.28,3
TQTD,2021-01-08,FXIM ETF,FXIM,5479.0,219927.73,1.0654,1.0576,1.0849,1.0684,1.0705,1.0738,205727.0,79.09,79.09,1.0684,20816726.9,20816726.9,20816726.9,285862.88,3
TQTF,2021-01-08,FXIM ETF,FXIM,2191.0,9046154.94,78.82,77.5,80.17,78.93,79.09,79.61,114094.0,79.09,79.09,78.93,20816726.9,20816726.9,20816726.9,21118320.4,3
TQTD,2021-01-08,iFXIT ETF,FXIT,310.0,280785.1,131.49,127.5,131.49,129.57,129.55,129.5,2178.0,9575.0,9575.0,129.57,118645407.44,118645407.44,118645407.44,1888318.48,3
TQTF,2021-01-08,iFXIT ETF,FXIT,2830.0,122091727.0,9482.0,9482.0,9633.0,9572.0,9571.0,9587.0,12746.0,9575.0,9575.0,9572.0,118645407.44,118645407.44,118645407.44,139500849.23,3
TQTF,2021-01-08,FXKZ ETF,FXKZ,1198.0,3504125.6,240.0,234.1,240.0,236.8,237.0,237.6,14788.0,237.0,237.0,236.8,2598500.8,2598500.8,2598500.8,1650567.74,3
TQTF,2021-01-08,FXMM ETF,FXMM,1227.0,35232150.5,1655.4,1652.4,1655.5,1655.4,1655.3,1655.4,21285.0,1655.3,1655.3,1655.4,31850639.3,31850639.3,31850639.3,41307841.43,3
TQTF,2021-01-08,FXRB ETF,FXRB,591.0,8311336.0,1817.0,1814.0,1819.0,1819.0,1817.0,1814.0,4573.0,1818.0,1818.0,1819.0,7274647.0,7274647.0,7274647.0,12596121.88,3
TQTD,2021-01-08,FXRL ETF,FXRL,88.0,29904.03,48.95,48.76,49.96,49.73,49.46,49.62,607.0,3652.0,3652.0,49.73,22112235.91,22112235.91,22112235.91,485765.73,3
TQTF,2021-01-08,FXRL ETF,FXRL,1156.0,23245103.0,3569.5,3569.5,3688.0,3674.0,3654.0,3685.5,6359.0,3652.0,3652.0,3674.0,22112235.91,22112235.91,22112235.91,35886283.05,3
TQTD,2021-01-08,FXRU ETF,FXRU,178.0,47175.05,13.11,12.8,13.11,12.9,12.91,12.86,3670.0,953.9,953.9,12.9,36633144.49,36633144.49,36633144.49,513543.76,3
TQTE,2021-01-08,FXRU ETF,FXRU,69.0,6722.91,11.12,10.44,11.12,10.499,10.507,10.529,641.0,953.9,953.9,10.499,36633144.49,36633144.49,36633144.49,417855.14,3
TQTF,2021-01-08,FXRU ETF,FXRU,3086.0,35574413.9,954.0,946.3,961.0,953.2,953.9,953.0,37275.0,953.9,953.9,953.2,36633144.49,36633144.49,36633144.49,37938405.02,3
TQTF,2021-01-08,FXRW ETF,FXRW,4792.0,7043530.61,1.145,1.145,1.19,1.1623,1.161,1.1608,6067019.0,1.1607,1.1607,1.1623,5350264.18,5350264.18,5350264.18,8841091.97,3
TQTD,2021-01-08,FXTB ETF,FXTB,194.0,71184.61,10.22,10.1501,10.22,10.251,10.2503,10.195,6983.0,757.6,757.6,10.251,49537833.9,49537833.9,49537833.9,657859.81,3
TQTF,2021-01-08,FXTB ETF,FXTB,1599.0,60015075.0,757.0,750.1,763.0,757.3,757.2,756.8,79216.0,757.6,757.6,757.3,49537833.9,49537833.9,49537833.9,48599853.96,3
TQTD,2021-01-08,FXUS ETF,FXUS,403.0,212146.12,71.19,69.33,71.19,70.39,70.31,70.27,3030.0,5197.0,5197.0,70.39,77174495.19,77174495.19,77174495.19,1147076.25,3
TQTF,2021-01-08,FXUS ETF,FXUS,3254.0,73402395.0,5116.0,5115.0,5238.0,5200.0,5194.0,5207.0,14119.0,5197.0,5197.0,5200.0,77174495.19,77174495.19,77174495.19,84741060.96,3
TQTD,2021-01-08,FXWO ETF,FXWO,423.0,27246.49,0.023,0.023,0.02371,0.023805,0.023711,0.02368,1153600.0,1.7516,1.7516,0.023805,21148856.39,21148856.39,21148856.39,291877.87,3
TQTF,2021-01-08,FXWO ETF,FXWO,10227.0,23318528.89,1.7249,1.7238,1.77,1.7586,1.7517,1.7575,13307622.0,1.7516,1.7516,1.7586,21148856.39,21148856.39,21148856.39,21562682.01,3
TQBR,2021-01-08,ГАЗ ао,GAZA,381.0,9503290.0,394.5,387.5,430.0,424.0,410.5,424.0,23150.0,410.5,410.5,424.0,9503290.0,9503290.0,9503290.0,0.0,3
SMAL,2021-01-08,ГАЗ ап,GAZAP,1.0,325.0,325.0,325.0,325.0,,333.0,325.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,ГАЗ ап,GAZAP,214.0,1757245.0,321.5,316.0,350.0,345.0,333.0,345.0,5280.0,333.0,333.0,345.0,1757245.0,1757245.0,1757245.0,0.0,3
SMAL,2021-01-08,ГАЗПРОМ ао,GAZP,37.0,17805.17,217.0,212.51,225.25,,222.86,223.51,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,ГАЗПРОМ ао,GAZP,137279.0,22518806797.5,217.12,217.0,226.24,224.05,222.86,225.49,101044690.0,222.75,222.75,224.05,21247836361.1,21247836361.1,21247836361.1,0.0,3
TQBR,2021-01-08,ЧеркизГ-ао,GCHE,677.0,7109505.5,2013.0,2013.0,2050.0,2038.5,2038.5,2039.0,3488.0,2038.5,2038.5,2038.5,7109505.5,7109505.5,7109505.5,0.0,3
TQBR,2021-01-08,iММЦБ ао,GEMA,1301.0,10509352.5,702.0,672.0,702.0,696.0,688.5,696.0,15269.0,688.5,688.5,696.0,10509352.5,10509352.5,10509352.5,0.0,3
TQBR,2021-01-08,GLTR-гдр,GLTR,2629.0,89731712.5,467.0,464.6,482.0,479.0,473.95,477.0,189320.0,473.3,473.3,479.0,80245655.0,80245655.0,80245655.0,0.0,3
TQBR,2021-01-08,ГМКНорНик,GMKN,67631.0,16351970566.0,25608.0,25552.0,26708.0,26318.0,26298.0,26544.0,621784.0,26286.0,26286.0,26318.0,15171599066.0,15171599066.0,15171599066.0,0.0,3
TQTF,2021-01-08,GPBM ETF,GPBM,1.0,58800.0,58800.0,58800.0,58800.0,58800.0,58800.0,58800.0,1.0,58800.0,58800.0,58800.0,1235150.0,1235150.0,1235150.0,675778.13,3
TQTF,2021-01-08,GPBS ETF,GPBS,1.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,1.0,57100.0,57100.0,57100.0,55672020.0,55044400.0,55672020.0,2341533.75,3
TQPI,2021-01-08,ГИТ ао,GRNT,823.0,2011525.75,0.497,0.494,0.4995,0.497,0.497,0.497,4046500.0,0.497,0.497,0.497,2011525.75,2011525.75,2011525.75,0.0,3
TQPI,2021-01-08,ПАОДжиТиЭл,GTLC,545.0,502261.5,0.0571,0.0548,0.0571,0.0559,0.0558,0.0559,9004000.0,0.0558,0.0558,0.0559,502261.5,502261.5,502261.5,0.0,3
TQBR,2021-01-08,ГТМ ао,GTRK,499.0,1558384.0,41.55,41.55,42.4,41.75,42.0,41.75,37120.0,42.0,42.0,41.75,1558384.0,1558384.0,1558384.0,0.0,3
TQBR,2021-01-08,Галс-Девел,HALS,24.0,90096.0,1153.0,1134.0,1153.0,1136.0,1140.0,1150.0,79.0,,1144.0,1136.0,0.0,517054.0,0.0,0.0,3
TQBR,2021-01-08,iHHRU-адр,HHRU,875.0,24349879.4,2195.0,2125.2,2235.8,2176.4,2168.0,2165.4,11232.0,2164.4,2164.4,2176.4,18869701.4,18869701.4,18869701.4,0.0,3
SMAL,2021-01-08,Химпром ап,HIMCP,8.0,403.09,9.35,7.7,9.35,,8.02,9.34,47.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,Химпром ап,HIMCP,362.0,3452318.0,7.88,7.81,8.3,7.88,8.02,7.94,430400.0,8.02,8.02,7.88,3452318.0,3452318.0,3452318.0,0.0,3
SMAL,2021-01-08,РусГидро,HYDR,79.0,1749.24,0.7801,0.7801,0.815,,0.7952,0.785,2197.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,РусГидро,HYDR,12712.0,477668844.5,0.7939,0.791,0.8012,0.7931,0.7952,0.7941,600717000.0,0.7953,0.7953,0.7931,447310080.3,447310080.3,447310080.3,0.0,3
TQBR,2021-01-08,Ижсталь2ао,IGST,141.0,722631.0,1049.0,1017.0,1100.0,1030.0,1058.0,1030.0,683.0,1058.0,1058.0,1030.0,722631.0,722631.0,722631.0,0.0,3
TQBR,2021-01-08,Ижсталь ап,IGSTP,107.0,443509.0,908.0,880.0,933.0,887.0,905.0,892.0,490.0,,903.0,887.0,0.0,500428.0,0.0,0.0,3
TQBR,2021-01-08,ИНГРАД ао,INGR,1030.0,9736464.0,1143.0,1138.0,1163.0,1160.0,1143.0,1160.0,8522.0,1143.0,1143.0,1160.0,9736464.0,9736464.0,9736464.0,0.0,3
SMAL,2021-01-08,ИнтерРАОао,IRAO,7.0,66.17,5.527,5.411,5.5715,,5.432,5.411,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-08,ИнтерРАОао,IRAO,13896.0,1184103815.0,5.43,5.4015,5.4675,5.4445,5.432,5.4305,217979000.0,5.4325,5.4325,5.4445,1115485941.0,1115485941.0,1115485941.0,0.0,3
TQBR,2021-01-08,ИркЭнерго,IRGZ,116.0,882426.0,11.62,11.48,11.68,11.58,11.58,11.56,76200.0,11.58,11.58,11.58,882426.0,882426.0,882426.0,0.0,3
TQBR,2021-01-08,ИРКУТ-3,IRKT,383.0,4569660.0,25.42,25.1,25.76,25.3,25.32,25.3,180500.0,25.32,25.32,25.3,4569660.0,4569660.0,4569660.0,0.0,3
TQBR,2021-01-08,iИСКЧ ао,ISKJ,437.0,5906657.0,37.95,37.7,38.46,38.38,38.13,38.38,154900.0,38.13,38.13,38.38,5906657.0,5906657.0,5906657.0,0.0,3
TQBR,2021-01-08,Славн-ЯНОС,JNOS,64.0,503190.0,18.5,18.3,19.0,18.6,18.55,18.9,27100.0,18.55,18.55,18.6,503190.0,503190.0,503190.0,0.0,3
TQBR,2021-01-08,Слав-ЯНОСп,JNOSP,30.0,122756.0,14.14,13.8,14.14,14.02,13.94,14.02,8800.0,,13.82,14.02,0.0,500416.0,0.0,0.0,3
TQBR,2021-01-08,Куйбазот,KAZT,93.0,542302.0,154.8,154.4,159.2,158.2,158.2,157.4,3430.0,158.2,158.2,158.2,542302.0,542302.0,542302.0,0.0,3
TQBR,2021-01-08,Куйбазот-п,KAZTP,34.0,527122.0,153.6,151.6,153.8,152.8,152.4,153.0,3460.0,152.4,152.4,152.8,527122.0,527122.0,527122.0,0.0,3
TQBR,2021-01-08,ТНСэКубань,KBSB,78.0,228445.0,129.5,129.5,134.0,131.5,132.0,131.5,1730.0,,131.0,131.5,0.0,511440.0,0.0,0.0,3
TQBR,2021-01-08,КузбТК ао,KBTK,167.0,1079362.0,168.0,155.6,169.8,163.6,165.8,164.0,6510.0,165.8,165.8,163.6,1079362.0,1079362.0,1079362.0,0.0,3
TQBR,2021-01-08,КамчатЭ ао,KCHE,29.0,289435.0,0.209,0.2005,0.209,0.202,0.2025,0.202,1430000.0,,0.2025,0.202,0.0,526370.0,0.0,0.0,3
TQBR,2021-01-08,КамчатЭ ап,KCHEP,17.0,107130.0,0.357,0.355,0.36,0.355,0.357,0.355,300000.0,,0.358,0.355,0.0,501180.0,0.0,0.0,3
TQBR,2021-01-08,КурганГКао,KGKC,43.0,132545.0,51.0,50.0,51.0,50.5,50.5,50.5,2620.0,,51.0,50.5,0.0,500760.0,0.0,0.0,3
TQBR,2021-01-08,КурганГКап,KGKCP,46.0,223430.0,51.5,51.0,52.0,51.5,51.5,51.5,4320.0,,51.5,51.5,0.0,519185.0,0.0,0.0,3
TQBR,2021-01-08,КалужскСК,KLSB,203.0,3650206.0,11.56,11.42,11.72,11.55,11.58,11.55,315300.0,11.58,11.58,11.55,3650206.0,3650206.0,3650206.0,0.0,3
TQBR,2021-01-08,КАМАЗ,KMAZ,659.0,3419879.0,65.1,65.0,65.6,65.1,65.2,65.1,52430.0,65.2,65.2,65.1,3419879.0,3419879.0,3419879.0,0.0,3
TQBR,2021-01-08,КМЗ,KMEZ,175.0,343932.0,630.5,621.0,649.5,645.0,638.0,647.0,539.0,,638.0,645.0,0.0,503847.5,0.0,0.0,3
TQBR,2021-01-08,КоршГОК ао,KOGK,43.0,2758000.0,54400.0,53400.0,55000.0,54000.0,54000.0,54000.0,51.0,54000.0,54000.0,54000.0,2758000.0,2758000.0,2758000.0,0.0,3
TQBR,2021-01-08,СаратНПЗ,KRKN,83.0,1800550.0,12650.0,12000.0,13000.0,12800.0,12700.0,12800.0,142.0,12700.0,12700.0,12800.0,1800550.0,1800550.0,1800550.0,0.0,3
TQBR,2021-01-08,СаратНПЗ-п,KRKNP,290.0,9876860.0,15940.0,15660.0,15960.0,15880.0,15820.0,15880.0,624.0,15820.0,15820.0,15880.0,9876860.0,9876860.0,9876860.0,0.0,3
SMAL,2021-01-08,ТКЗКК ап,KRKOP,1.0,11.37,11.37,11.37,11.37,,8.735,11.37,1.0,,,,0.0,0.0,0.0,0.0,3
