BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-14,Индекс МосБиржи,Индекс МосБиржи,790.0,786.26,790.01,776.44,12571422163.59,,,2,,RUB,
RTSI,MCFTR,2005-09-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,796.45,796.45,796.45,796.45,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),795.48,795.48,795.48,795.48,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),795.87,795.87,795.87,795.87,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1340.49,1335.85,1341.43,1318.63,7261845002.46,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-14,RCBI,RCBI,102.65,102.62,102.66,102.59,58441281.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-14,RCBIc,RCBI-c,133.35,,,,58441281.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.65,102.62,102.66,102.59,58441281.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.35,,,,58441281.0,,,2,,RUB,
SNDX,MICEXCGS,2005-09-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2147.1,2132.09,2147.1,2132.09,1318486.3,,,2,,RUB,
SNDX,MICEXFNL,2005-09-14,Индекс финансов,Индекс МосБиржи финансов,2051.3,2068.45,2068.45,2026.44,666524230.51,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),790.0,786.26,790.01,776.44,12571422163.59,,,2,,RUB,
SNDX,MICEXLC,2005-09-14,MICEX LC,ММВБ высокая кап,1423.46,1424.51,1424.51,1399.92,12180487948.7,,,2,,RUB,
SNDX,MICEXM&M,2005-09-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1482.93,1473.48,1482.93,1454.23,684602840.75,,,2,,RUB,
SNDX,MICEXMC,2005-09-14,MICEX MC,ММВБ стандарт кап,1370.88,1369.9,1371.51,1363.2,426438035.23,,,2,,RUB,
SNDX,MICEXMNF,2005-09-14,Машиностроение,Индекс машиностроения Московской Биржи,913.36,915.11,917.1,910.64,13518018.04,,,2,,RUB,
SNDX,MICEXO&G,2005-09-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1565.01,1582.06,1582.08,1546.4,4187318392.63,,,2,,RUB,
SNDX,MICEXPWR,2005-09-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1174.47,1160.48,1185.99,1147.14,5582514461.0,,,2,,RUB,
SNDX,MICEXSC,2005-09-14,Второй эшелон,Индекс второго эшелона Московской Биржи,1560.44,1554.9,1560.44,1549.49,79385673.71,,,2,,RUB,
SNDX,MICEXTLC,2005-09-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1307.57,1304.22,1308.36,1294.7,1789034161.32,,,2,,RUB,
SNDX,MOEX10,2005-09-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1340.49,1335.85,1341.43,1318.63,7261845002.46,,,2,,RUB,
SNDX,MOEXCN,2005-09-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2147.1,2132.09,2147.1,2132.09,1318486.3,,,2,,RUB,
SNDX,MOEXEU,2005-09-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1174.47,1160.48,1185.99,1147.14,5582514461.0,,,2,,RUB,
SNDX,MOEXFN,2005-09-14,Индекс финансов,Индекс МосБиржи финансов,2051.3,2068.45,2068.45,2026.44,666524230.51,,,2,,RUB,
