BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-14,BKTRUB_TOM,BKTRUB000TOM,33.565,33.465,33.5775,33.505,11.0,600151110.0,33.528
CETS,2012-03-14,CNYRUB_TOD,CNY000000TOD,46.52,46.47,46.63,46.619,16.0,13399103.56,46.6056
CETS,2012-03-14,EUR_TODTOM,EUR000TODTOM,0.0053,0.005,0.0054,0.0051,350.0,57439795130.0,0.0052
CNGD,2012-03-14,EUR_TODTOM,EUR000TODTOM,0.0053,0.0,0.0053,0.0051,4.0,3053270672.0,
CETS,2012-03-14,EURUSD_TOD,EURUSD000TOD,1.3041,1.304,1.307,1.307,20.0,196530833.22,1.3049
CNGD,2012-03-14,EURUSD_TOD,EURUSD000TOD,1.3064,1.3064,1.3064,1.3064,1.0,308405505.92,
CETS,2012-03-14,EURUSD_TOM,EURUSD000TOM,1.3039,1.3039,1.3089,1.3054,58.0,1075596779.94,1.3061
CNGD,2012-03-14,EURUSD_TOM,EURUSD000TOM,1.3065,1.3065,1.3065,1.3065,1.0,327705932.77,
CETS,2012-03-14,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,8e-06,0.0,22.0,1130316029.33,3e-06
CNGD,2012-03-14,EURUSDTDTM,EURUSDTODTOM,1e-06,1e-06,2e-06,2e-06,2.0,1350204952.96,
CETS,2012-03-14,EURRUB_TOD,EUR_RUB__TOD,38.5349,38.42,38.5665,38.49,1005.0,15314629552.0,38.4959
CNGD,2012-03-14,EURRUB_TOD,EUR_RUB__TOD,38.5307,38.5307,38.5362,38.5362,2.0,273578420.0,
CETS,2012-03-14,EURRUB_TOM,EUR_RUB__TOM,38.45,38.42,38.5754,38.48,946.0,18950767082.9,38.4973
CNGD,2012-03-14,EURRUB_TOM,EUR_RUB__TOM,38.4699,38.4699,38.55,38.55,2.0,281230770.0,
CETS,2012-03-14,USDRUB_TOD,USD000000TOD,29.4701,29.4258,29.55,29.4375,3955.0,42128163727.6,29.5019
CNGD,2012-03-14,USDRUB_TOD,USD000000TOD,29.4525,29.428,29.55,29.428,15.0,2104962714.0,
CETS,2012-03-14,USD_TODTOM,USD000TODTOM,0.0044,0.0034,0.0044,0.0038,562.0,154247988850.0,0.004
CNGD,2012-03-14,USD_TODTOM,USD000TODTOM,0.0042,0.0,0.0042,0.0038,11.0,8794153147.4,
CETS,2012-03-14,USDRUB_TOM,USD000UTSTOM,29.48,29.3737,29.74,29.4725,22825.0,155183179045.6,29.4806
CNGD,2012-03-14,USDRUB_TOM,USD000UTSTOM,29.5175,29.41,29.6,29.515,19.0,2402467500.0,
CETS,2012-03-14,USD_TOMSPT,USDRUB_TOM1D,0.004,0.004,0.004,0.004,2.0,1770594000.0,0.004
