BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-07,Мечел 17об,RU000A0JRJS2,22.0,8598.28,100.41,100.8,100.58,100.58,4.76,100.56,,100.63,57.0,,100.43,100.58,0.0,569109.51,0.0,2021-05-27,,,,,8.75,7.64,,2020-09-07,150.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Мечел 18об,RU000A0JRJT0,10.0,2062067.23,100.41,100.89,100.41,100.41,4.76,100.73,,100.41,13648.0,100.73,100.73,100.41,2062067.23,2062067.23,2062067.23,2021-05-27,,,,,8.75,7.64,,2020-09-07,150.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ННК 04,RU000A0JRJV6,10.0,554777.44,89.0,90.5,90.47,90.47,18.07,89.94,66.08,90.5,771.0,89.94,89.94,90.47,554777.44,554777.44,554777.44,2021-06-01,85.0,70.27,,,8.5,33.91,2020-12-01,2020-09-07,800.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Мечел 19об,RU000A0JRJY0,4.0,81346.95,100.41,100.45,100.45,100.45,4.58,100.43,,100.41,540.0,100.4,100.4,100.45,2757830.1,1830283.2,2757830.1,2021-06-01,,,,,8.75,7.64,,2020-09-07,150.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ННК 06,RU000A0JRK22,31.0,854663.76,89.1,90.99,90.0,90.0,17.51,90.0,67.25,90.03,1187.0,90.0,90.0,90.0,854663.76,854663.76,854663.76,2021-06-04,88.0,67.25,,,8.5,33.91,2020-12-04,2020-09-07,800.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РСХБ 14,RU000A0JRLE8,1.0,10375.0,103.75,103.75,103.75,103.75,15.41,103.75,3.41,103.75,10.0,,103.64,103.75,0.0,564824.6,0.0,2021-06-29,288.0,3.41,,,8.15,40.64,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РСХБ 13,RU000A0JRMC0,2.0,131378.0,101.06,101.06,101.06,101.06,14.74,101.06,6.88,101.06,130.0,,102.1,101.06,0.0,659594.5,0.0,2021-07-02,291.0,6.88,,,8.15,40.64,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Uranium 02,RU000A0JRTT9,2.0,8970.0,81.0,81.6,81.0,81.0,,81.55,,81.6,11.0,,83.39,81.0,0.0,518712.9,0.0,2023-08-11,,,,,0.0,0.0,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РСХБ 15,RU000A0JRVN8,4.0,9120.0,101.3,101.35,101.3,101.33,25.32,101.33,5.87,101.35,9.0,,101.79,101.33,0.0,923212.3,0.0,2021-10-26,396.0,5.84,,,7.0,34.9,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,СПбТел 07,RU000A0JRVU3,123.0,625255.1,105.63,106.71,106.59,106.47,41.71,106.34,5.59,106.55,588.0,106.34,106.34,106.47,625255.1,625255.1,625255.1,2022-04-05,527.0,5.75,,,9.95,49.61,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ОткрФКББ03,RU000A0JRZ74,4.0,2970.4,73.0,75.04,75.0,74.0,0.01,74.26,6.12,75.04,4.0,,72.55,74.0,0.0,615911.7,0.0,2025-07-16,1773.0,6.33,,,0.01,0.05,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-07,ОткрХОЛ 2,RU000A0JS264,2.0,314.3,3.5,3.99,3.5,3.5,,3.93,,3.99,8.0,,,3.5,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,СПбТел 04,RU000A0JS3M7,3.0,25196.0,100.5,100.89,100.5,100.5,5.47,100.78,5.39,100.75,25.0,,100.05,100.5,0.0,14205422.1,0.0,2022-01-31,496.0,5.18,,,5.7,28.42,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,74466.8,104.88,104.9,104.88,104.88,1.45,104.88,5.41,104.88,71.0,104.71,104.67,104.88,839794.0,685574.1,839794.0,2032-02-17,518.0,5.41,,,8.82,43.98,2022-03-01,2020-09-07,1000.0,SUR,,5.3803,,2022-03-03,RUB,3
TQCB,2020-09-07,ВымпелКом2,RU000A0JS5M2,2.0,1930.3,93.03,100.0,100.0,96.52,29.73,96.52,6.3,93.03,2.0,,,96.52,0.0,0.0,0.0,2022-03-14,520.0,8.89,,,6.2,30.92,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РСХБ 16,RU000A0JS6N8,3.0,27348.3,101.29,101.29,101.29,101.29,25.95,101.29,5.35,101.29,27.0,,101.36,101.29,0.0,508830.1,0.0,2022-04-04,542.0,5.35,,,6.15,30.67,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Промсвб4,RU000A0JS793,8.0,7230.0,85.0,94.0,89.0,91.14,0.4,90.38,7.69,85.0,8.0,,,91.14,0.0,0.0,0.0,2022-04-13,582.0,6.66,,,0.1,0.5,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ЕАБР06,RU000A0JS8Y1,6.0,10804.0,98.0,100.4,100.4,100.4,33.2,98.22,-2.32,98.0,11.0,,100.4,100.4,0.0,75507251.9,0.0,2020-09-23,16.0,63.78,,,7.3,36.4,,2020-09-07,1000.0,SUR,,,-2.199,,RUB,3
TQCB,2020-09-07,ЕАБР07,RU000A0JS8Z8,6.0,10912.5,98.0,100.65,100.65,100.65,39.79,99.2,-6.53,98.0,11.0,,100.61,100.65,0.0,545322.7,0.0,2020-09-23,16.0,31.26,,,8.75,43.63,,2020-09-07,1000.0,SUR,,,-6.3215,,RUB,3
TQCB,2020-09-07,ЕАБР08,RU000A0JS900,4.0,27050.0,98.0,100.35,100.35,100.35,34.15,100.19,3.72,98.0,27.0,,100.69,100.35,0.0,5357511.4,0.0,2020-10-07,30.0,5.76,,,8.2,40.89,,2020-09-07,1000.0,SUR,,,3.5403,,RUB,3
TQCB,2020-09-07,РЖД-32 обл,RU000A0JSGV0,30.0,11235814.3,99.27,99.52,99.51,99.51,8.24,99.51,6.69,99.28,11291.0,99.51,99.51,99.51,11235814.3,11235814.3,11235814.3,2032-06-25,123.0,6.69,,,5.1,25.43,2021-01-08,2020-09-07,1000.0,SUR,,5.4054,,2022-07-13,RUB,3
TQCB,2020-09-07,ФСК ЕЭС-22,RU000A0JSQ58,16.0,1264348.2,99.62,99.74,99.64,99.64,6.03,99.71,6.54,99.62,1268.0,99.71,99.71,99.64,1264348.2,1264348.2,1264348.2,2027-07-21,142.0,6.35,,,5.5,27.42,2021-01-27,2020-09-07,1000.0,SUR,,5.7159,,2022-08-03,RUB,3
TQRD,2020-09-07,ОткрХОЛ 3,RU000A0JT3J2,1.0,85.0,8.5,8.5,8.5,8.5,,8.5,,8.5,1.0,,,8.5,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ВЭБ.РФ 18,RU000A0JT403,2.0,13690.4,105.0,109.04,109.04,109.04,32.99,105.31,5.23,105.0,13.0,,107.99,109.04,0.0,19465745.7,0.0,2032-09-17,1267.0,6.26,,,7.67,38.24,2024-09-27,2020-09-07,1000.0,SUR,,5.2182,,2024-10-01,RUB,3
TQCB,2020-09-07,ВЭБ.РФ 19,RU000A0JT6B2,1.0,61740.0,102.9,102.9,102.9,102.9,40.34,102.9,4.67,102.9,60.0,102.83,102.48,102.9,9330876.1,1247221.6,9330876.1,2032-09-23,205.0,4.67,,,9.75,48.62,2021-04-08,2020-09-07,1000.0,SUR,,4.5678,,2021-04-12,RUB,3
TQCB,2020-09-07,ГПБ 12,RU000A0JT6J5,3.0,18548.1,102.12,104.25,104.12,104.12,31.11,103.05,5.47,102.12,18.0,,104.55,104.12,0.0,1030848.7,0.0,2022-10-06,697.0,6.02,,,7.52,37.5,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РСХБ 18,RU000A0JT874,10.0,298624.7,100.09,102.69,102.69,102.68,32.35,101.57,3.65,100.09,294.0,,101.71,102.68,0.0,532959.7,0.0,2022-10-13,213.0,5.56,,,8.2,40.89,2021-04-15,2020-09-07,1000.0,SUR,,3.5698,,2021-04-19,RUB,3
TQCB,2020-09-07,Роснефть04,RU000A0JT940,15.0,80967.1,104.69,105.25,105.18,105.18,30.3,105.15,5.33,104.69,77.0,,105.19,105.18,0.0,4615574.3,0.0,2022-10-17,706.0,5.35,,,7.9,39.39,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Роснефть05,RU000A0JT965,4.0,10448.4,104.19,104.65,104.65,104.65,30.3,104.48,5.6,104.5,10.0,,104.22,104.65,0.0,503401.2,0.0,2022-10-17,706.0,5.69,,,7.9,39.39,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ГлДорога 7,RU000A0JTB96,10.0,23003.9,88.43,89.64,89.64,89.64,45.04,88.48,92.89,88.43,26.0,,,89.64,0.0,0.0,0.0,2029-10-30,64.0,107.26,,,5.48,54.65,2020-11-10,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Башнефть06,RU000A0JTM28,10.0,80563.2,104.19,104.94,104.51,104.51,7.17,104.63,5.74,104.69,77.0,,105.11,104.51,0.0,504519.2,0.0,2023-01-31,813.0,5.68,,,7.7,38.39,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Башнефть07,RU000A0JTM36,2.0,13063.7,100.49,100.49,100.49,100.49,5.87,100.49,5.1,100.49,13.0,,100.52,100.49,0.0,100552245.1,0.0,2023-01-31,148.0,5.1,,,6.3,31.41,2021-02-02,2020-09-07,1000.0,SUR,,4.8718,,2021-02-08,RUB,3
TQCB,2020-09-07,РусГидро08,RU000A0JTMK9,1.0,1788.0,89.4,89.4,89.4,89.4,0.09,89.4,4.88,89.4,2.0,,88.92,89.4,0.0,500612.5,0.0,2023-02-02,877.0,4.88,,,0.1,0.5,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Роснефть07,RU000A0JTS06,2.0,12589.2,104.66,104.96,104.66,104.66,35.6,104.91,5.36,104.96,12.0,103.24,103.24,104.66,564716.1,563686.8,564716.1,2023-03-10,825.0,5.25,,,7.3,36.4,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Роснефть08,RU000A0JTS22,3.0,21826.7,102.76,104.0,102.76,102.76,35.6,103.94,6.19,103.99,21.0,,103.98,102.76,0.0,565676.2,0.0,2023-03-10,825.0,5.67,,,7.3,36.4,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,МТС БО-01,RU000A0JTTA5,6.0,51163.8,102.31,102.33,102.33,102.33,29.56,102.33,5.58,102.33,50.0,,102.34,102.33,0.0,5234445.1,0.0,2023-03-22,845.0,5.58,,,6.5,32.41,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-07,ОткрХОЛ 5,RU000A0JTX09,23.0,4692.5,1.81,2.01,1.93,1.93,,1.85,,1.87,253.0,,2.26,1.93,0.0,502511.0,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Роснефть06,RU000A0JTYL2,1.0,4160.0,104.0,104.0,104.0,104.0,18.6,104.0,5.47,104.0,4.0,,103.5,104.0,0.0,655128.0,0.0,2023-05-30,909.0,5.47,,,7.0,34.9,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ОткрФКББ02,RU000A0JU0N7,9.0,35309.8,70.01,72.24,71.14,71.14,0.05,70.62,6.99,70.01,50.0,,71.13,71.14,0.0,972302.5,0.0,2025-09-24,1842.0,7.15,,,0.01,0.05,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РСХБ 21,RU000A0JU1Q8,4.0,5065.9,98.95,101.94,101.9,101.32,9.73,101.32,2.14,98.95,5.0,,101.34,101.32,0.0,649619.7,0.0,2023-07-18,134.0,3.74,,,7.4,36.9,2021-01-19,2020-09-07,1000.0,SUR,,2.0936,,2021-01-21,RUB,3
TQRD,2020-09-07,ОткрХОЛ 6,RU000A0JU2N3,2.0,58.2,2.33,3.49,3.49,3.49,,2.91,,2.33,2.0,,,3.49,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Башкорт8об,RU000A0JU674,2.0,605.97,100.99,101.0,101.0,101.0,5.03,101.0,-24.56,100.99,2.0,,100.79,101.0,0.0,789221.28,0.0,2020-09-18,11.0,-24.56,,,7.65,5.72,,2020-09-07,300.0,SUR,,,-25.5253,,RUB,3
TQCB,2020-09-07,СилМашины2,RU000A0JU716,3.0,74799.2,101.08,101.08,101.08,101.08,40.26,101.08,-7.2,101.08,74.0,,100.66,101.08,0.0,503287.8,0.0,2023-09-28,24.0,-7.2,,,9.3,46.37,2020-10-01,2020-09-07,1000.0,SUR,,-5.4476,,2020-10-08,RUB,3
TQCB,2020-09-07,Удмуртия-7,RU000A0JU740,6.0,311160.8,100.03,100.21,100.21,100.21,3.22,100.12,3.9,100.05,3108.0,,100.13,100.21,0.0,581862.19,0.0,2020-10-01,24.0,5.35,,,7.45,3.71,,2020-09-07,100.0,SUR,,,3.6749,,RUB,3
TQCB,2020-09-07,ВТБ БО-43,RU000A0JU773,4.0,12999.0,99.9,100.0,100.0,100.0,9.22,99.99,5.2,99.9,13.0,,99.99,100.0,0.0,626939.2,0.0,2023-09-29,631.0,5.21,,,5.1,12.72,2022-07-01,2020-09-07,1000.0,SUR,,5.1611,,2022-07-05,RUB,3
TQCB,2020-09-07,ОткрФКБ9,RU000A0JU872,1.0,13350.0,89.0,89.0,89.0,89.0,3.51,89.0,4.83,89.0,15.0,,83.59,89.0,0.0,709665.0,0.0,2023-11-11,1139.0,4.83,,,1.0,5.04,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Хакас2013,RU000A0JU8R1,27.0,228533.84,100.3,100.6,100.53,100.53,1.33,100.5,4.5,100.32,1137.0,,100.32,100.53,0.0,1964539.0,0.0,2020-10-27,50.0,4.73,,,8.4,3.64,,2020-09-07,200.0,SUR,,,4.3272,,RUB,3
TQCB,2020-09-07,СтаврКрай2,RU000A0JU9G2,45.0,42319.45,100.15,101.88,100.95,100.95,0.75,100.76,1.97,101.82,420.0,,101.71,100.95,0.0,500937.07,0.0,2020-11-04,58.0,3.2,,,8.09,2.04,,2020-09-07,100.0,SUR,,,1.9177,,RUB,3
TQCB,2020-09-07,ИРКУТ БО-4,RU000A0JUA45,5.0,321530.0,103.0,103.4,103.0,103.0,29.34,103.05,6.38,103.4,312.0,103.04,103.04,103.0,631659.3,631659.3,631659.3,2023-11-06,404.0,6.33,,,9.0,44.88,2021-11-08,2020-09-07,1000.0,SUR,,6.3352,,2021-11-10,RUB,3
TQIR,2020-09-07,РСГ-ФинБ01,RU000A0JUAG0,1.0,9925.0,99.25,99.25,99.25,99.25,34.97,99.25,13.0,99.25,10.0,100.8,100.8,99.25,617893.4,617893.4,617893.4,2025-11-11,243.0,13.0,,,11.5,57.34,2021-05-18,2020-09-07,1000.0,SUR,,12.8434,,2021-05-20,RUB,3
TQCB,2020-09-07,ВертолетБ2,RU000A0JUAT3,2.0,156000.4,104.0,104.04,104.0,104.0,22.4,104.0,6.19,104.04,150.0,,105.0,104.0,0.0,575394.4,0.0,2023-11-16,1038.0,6.19,,,7.5,37.4,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-07,ОВК Фин01,RU000A0JUBD5,7.0,99045.5,68.0,68.99,68.99,68.99,24.21,68.31,487.16,68.99,145.0,,67.98,68.99,0.0,556057.1,0.0,2021-11-24,79.0,514.03,,,8.58,42.78,2020-11-25,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РоснефтьБ6,RU000A0JUCR3,2.0,10497.0,104.97,104.97,104.97,104.97,15.3,104.97,2.64,104.97,10.0,,101.61,104.97,0.0,4121187.2,0.0,2023-12-11,445.0,2.64,,,6.65,33.16,2021-12-13,2020-09-07,1000.0,SUR,,2.6199,,2021-12-15,RUB,3
TQCB,2020-09-07,ОткрФКББ08,RU000A0JUFQ8,5.0,11541.9,96.03,96.33,96.33,96.33,,96.18,,96.24,12.0,,93.27,96.33,0.0,773181.5,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,РоснефтьБ1,RU000A0JUFU0,2.0,2099.0,104.7,105.2,105.2,105.2,6.58,104.95,5.12,104.7,2.0,104.89,104.89,105.2,596838.0,595784.0,596838.0,2024-02-06,497.0,5.3,,,8.9,44.38,2022-02-08,2020-09-07,1000.0,SUR,,5.0869,,2022-02-10,RUB,3
TQCB,2020-09-07,РоснефтьБ7,RU000A0JUFV8,1.0,1045.0,104.5,104.5,104.5,104.5,6.58,104.5,5.63,104.5,1.0,,104.65,104.5,0.0,42426194.5,0.0,2024-02-06,497.0,5.63,,,8.9,44.38,2022-02-08,2020-09-07,1000.0,SUR,,5.5985,,2022-02-10,RUB,3
TQCB,2020-09-07,Оренб35002,RU000A0JUPE3,5.0,5590.85,105.44,105.49,105.49,105.49,1.27,105.49,3.72,105.44,106.0,,105.47,105.49,0.0,1144605.91,0.0,2021-06-14,266.0,3.72,,,11.0,1.37,,2020-09-07,50.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ГПБ БО-09,RU000A0JUQ39,4.0,34658.7,97.17,103.5,100.9,100.9,11.15,101.94,5.45,103.5,34.0,,100.52,100.9,0.0,586032.6,0.0,2024-06-27,1257.0,5.14,,,5.65,28.33,2024-06-27,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,БелгОб2014,RU000A0JUQB7,356.0,502985.94,105.0,105.49,105.47,105.47,1.12,105.35,3.61,105.21,9549.0,105.35,105.35,105.47,502985.94,502985.94,502985.94,2021-06-21,274.0,3.76,,,10.65,1.33,,2020-09-07,50.0,SUR,,,,,RUB,3
TQCB,2020-09-07,АшинМЗ БО1,RU000A0JUQC5,82.0,902025.7,83.5,85.49,84.63,84.63,14.77,83.99,90.52,85.4,1074.0,83.99,83.99,84.63,902025.7,902025.7,902025.7,2024-06-17,105.0,95.57,,,7.0,34.9,2020-12-21,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,Якут 35006,RU000A0JUQH4,8.0,2979.63,105.6,106.8,106.8,106.8,2.08,106.42,1.69,105.6,28.0,,106.02,106.8,0.0,635077.12,0.0,2021-07-02,285.0,2.15,,,10.1,2.52,,2020-09-07,100.0,SUR,,,,,RUB,3
TQCB,2020-09-07,СамарОбл10,RU000A0JUQP7,255.0,319541.6,100.71,102.1,101.94,101.94,2.75,101.83,3.76,102.1,2092.0,,101.94,101.94,0.0,567918.19,0.0,2021-07-01,113.0,4.11,,,10.0,3.74,,2020-09-07,150.0,SUR,,,,,RUB,3
TQRD,2020-09-07,ОткрХОЛБО3,RU000A0JURM2,5.0,200.0,2.5,4.56,2.5,2.5,,3.33,,3.84,6.0,,,2.5,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-07,ОВК Фин Б1,RU000A0JUU25,2.0,9000.0,100.0,100.0,100.0,100.0,17.66,100.0,9.9,100.0,12.0,,,100.0,0.0,0.0,0.0,2024-09-03,1200.0,9.9,,,9.55,17.86,,2020-09-07,750.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ПромсвбБО8,RU000A0JUVG6,12.0,488807.1,97.49,99.48,99.48,99.48,22.33,99.35,6.06,99.47,492.0,,99.37,99.48,0.0,579324.8,0.0,2021-03-28,198.0,6.31,,,5.0,25.21,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ОткрФКББ05,RU000A0JV1D5,8.0,19865.4,99.22,99.99,99.99,99.33,0.03,99.33,0.05,99.22,20.0,,93.02,99.33,0.0,517187.8,0.0,2020-12-02,86.0,2.94,,,0.01,0.05,,2020-09-07,1000.0,SUR,,,0.0509,,RUB,3
TQCB,2020-09-07,ВТБ БО-30,RU000A0JV3Q3,1.0,1019.0,101.9,101.9,101.9,101.9,15.23,101.9,5.13,101.9,1.0,,101.7,101.9,0.0,11645780.6,0.0,2024-12-13,360.0,5.13,,,6.95,17.33,2021-09-17,2020-09-07,1000.0,SUR,,5.0648,,2021-09-21,RUB,3
TQCB,2020-09-07,ОткрФКББ07,RU000A0JV573,1.0,9500.0,95.0,95.0,95.0,95.0,0.01,95.0,3.89,95.0,10.0,,92.68,95.0,0.0,502351.0,0.0,2022-01-13,493.0,3.89,,,0.01,0.05,,2020-09-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-07,ГТЛК БО-04,RU000A0JVA10,7.0,117160.3,101.5,103.5,101.5,101.5,19.24,102.77,7.63,103.5,114.0,103.21,103.21,101.5,1440828.4,1439794.4,1440828.4,2025-03-06,968.0,7.13,,,7.98,19.9,2023-09-07,2020-09-07,1000.0,SUR,,7.5885,,2023-09-12,RUB,3
TQCB,2020-09-07,ОткрФКББ14,RU000A0JVBS1,4.0,15209.6,95.05,95.07,95.05,95.05,0.03,95.06,7.4,95.07,16.0,,96.57,95.05,0.0,1123142.8,0.0,2021-05-26,261.0,7.38,,,0.01,0.05,,2020-09-07,1000.0,SUR,,,,,RUB,3
