BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-05,BYRRUB_TOD,BYRRUB_TOD,34.2,33.8,34.2,33.8,3.0,1640600.0,33.9669
CETS,2016-04-05,CNYRUB_TOD,CNY000000TOD,10.6587,10.6134,10.7,10.6414,44.0,196878672.5,10.6363
CETS,2016-04-05,CNY_TODTOM,CNYRUBTODTOM,0.0027,0.002443,0.0027,0.002507,39.0,3234814133.4,0.002543
CNGD,2016-04-05,CNY_TODTOM,CNYRUBTODTOM,0.005476,-0.003747,0.005476,0.0052,31.0,2754144.14,
CETS,2016-04-05,CNYRUB_TOM,CNYRUB_TOM,10.6639,10.565,10.7182,10.565,302.0,1302222717.5,10.6249
CETS,2016-04-05,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0023,0.0023,1.0,84183200.0,0.0023
CETS,2016-04-05,EUR_TODTOM,EUR000TODTOM,0.022,0.0207,0.0222,0.0208,372.0,93141578540.0,0.0215
CNGD,2016-04-05,EUR_TODTOM,EUR000TODTOM,0.0219,-0.034,0.0421,0.0217,807.0,3913095054.51,
CETS,2016-04-05,EUR_TOM1W,EURRUB_TOM1W,0.1671,0.1671,0.1671,0.1671,1.0,778024000.0,0.1671
CETS,2016-04-05,EURUSD_TOD,EURUSD000TOD,1.1371,1.1354,1.1371,1.1363,38.0,417827942.13,1.13615
CNGD,2016-04-05,EURUSD_TOD,EURUSD000TOD,1.1376,1.1376,1.1376,1.1376,1.0,117187531.92,
CETS,2016-04-05,EURUSD_TOM,EURUSD000TOM,1.13805,1.13405,1.14,1.1384,262.0,1718185380.32,1.13685
CETS,2016-04-05,EURUSDTDTM,EURUSDTODTOM,2e-05,1.5e-05,3.1e-05,3.1e-05,68.0,13298692995.81,2.4e-05
CNGD,2016-04-05,EURUSDTDTM,EURUSDTODTOM,2.4e-05,-0.0001,2.4e-05,-0.0001,4.0,5083757929.49,
CETS,2016-04-05,EURRUB_TOD,EUR_RUB__TOD,78.52,77.967,78.588,78.4,2617.0,12959993526.0,78.267
CNGD,2016-04-05,EURRUB_TOD,EUR_RUB__TOD,78.25,78.03,78.28,78.28,4.0,636640000.0,
CETS,2016-04-05,EURRUB_TOM,EUR_RUB__TOM,78.489,77.961,79.196,78.09,6850.0,24818209728.0,78.4994
CNGD,2016-04-05,EURRUB_TOM,EUR_RUB__TOM,78.271,78.271,78.271,78.271,1.0,59172876.0,
CNGD,2016-04-05,GBP_TODTOM,GBPRUBTODTOM,0.0507,-0.0133,0.0507,0.044,18.0,11041434.85,
CETS,2016-04-05,GBPRUB_TOD,GBPRUB_TOD,97.75,97.6,98.3,98.05,10.0,36763900.0,97.7763
CETS,2016-04-05,GBPRUB_TOM,GBPRUB_TOM,98.08,97.1,98.3,97.1,39.0,44144100.0,97.8805
CETS,2016-04-05,GLD_TODTOM,GLDRUBTODTOM,0.8062,0.8062,0.8062,0.8062,2.0,504493525.6,0.8062
CETS,2016-04-05,GLDRUB_TOM,GLDRUB_TOM,2717.0,2708.0,2742.0,2708.0,4.0,381180.0,2722.71
CETS,2016-04-05,HKDRUB_TOM,HKDRUB_TOM,8.892,8.892,8.9402,8.9402,2.0,8916100.0,8.9161
CETS,2016-04-05,SLVRUB_TOM,SLVRUB_TOM,33.78,33.56,33.78,33.59,3.0,10093.0,33.64
CETS,2016-04-05,USDRUB_TOD,USD000000TOD,68.95,68.57,69.462,69.38,24920.0,115894949841.0,68.9418
CNGD,2016-04-05,USDRUB_TOD,USD000000TOD,67.953,67.9523,69.19,69.13,25.0,7130120921.43,
CETS,2016-04-05,USD_TODTOM,USD000TODTOM,0.0186,0.0164,0.0224,0.0224,1655.0,523621643080.0,0.0179
CNGD,2016-04-05,USD_TODTOM,USD000TODTOM,0.0186,-0.0299,0.043,0.0178,4366.0,121665063140.96,
CETS,2016-04-05,USDRUB_TOM,USD000UTSTOM,68.747,68.55,69.488,68.562,70185.0,357484572751.0,69.0296
CNGD,2016-04-05,USDRUB_TOM,USD000UTSTOM,68.7,68.62,69.4,69.4,20.0,4791970100.0,
CETS,2016-04-05,USD_TOM1M,USDRUB_TOM1M,0.5574,0.5525,0.5574,0.5525,6.0,2606619200.0,0.5547
CNGD,2016-04-05,USD_TOM1M,USDRUB_TOM1M,0.56,0.56,0.565,0.56,3.0,10661282500.0,
CETS,2016-04-05,USD_TOM2M,USDRUB_TOM2M,1.1249,1.1249,1.1425,1.1425,3.0,707336800.0,1.1252
CETS,2016-04-05,USD_TOM3M,USDRUB_TOM3M,1.6593,1.6475,1.6725,1.6725,6.0,2410870000.0,1.6588
CETS,2016-04-05,USD_TOM9M,USDRUB_TOM9M,4.745,4.745,4.745,4.745,1.0,364832500.0,4.745
