BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-08-04,АбрауДюрсо,ABRD,38.0,715199.0,136.92,136.85,138.14,137.53,137.54,137.53,5200.0,137.54,137.54,137.54,715199.0,715199.0,715199.0,
TQBR,2014-08-04,АЭССЕЛЬао,AESL,5.0,385900.0,109.02,109.02,112.0,112.0,110.26,112.0,3500.0,110.45,110.45,110.45,817335.0,817335.0,817335.0,
SMAL,2014-08-04,Система ао,AFKS,2.0,2442.0,37.0,37.0,37.0,,37.0,37.0,66.0,,,,0.0,0.0,0.0,
TQBR,2014-08-04,Система ао,AFKS,4201.0,190808798.0,38.343,37.06,39.001,38.0,37.611,38.0,5073200.0,37.611,37.611,37.611,190808798.0,190808798.0,190808798.0,
SMAL,2014-08-04,Аэрофлот,AFLT,8.0,3887.52,49.08,48.26,50.78,,48.59,49.45,80.0,,,,0.0,0.0,0.0,
TQBR,2014-08-04,Аэрофлот,AFLT,3384.0,197659232.0,49.03,49.0,49.9,49.9,49.31,49.9,4008400.0,49.31,49.31,49.31,197438597.0,197438597.0,197438597.0,
TQBR,2014-08-04,Акрон,AKRN,262.0,2687760.5,1150.0,1145.7,1177.0,1151.8,1159.5,1151.8,2318.0,1159.5,1159.5,1159.5,2687760.5,2687760.5,2687760.5,
SMAL,2014-08-04,АЛРОСА ао,ALRS,9.0,6368.67,44.501,41.1,49.989,,44.536,44.001,143.0,,,,0.0,0.0,0.0,
TQBR,2014-08-04,АЛРОСА ао,ALRS,1665.0,85629336.1,44.119,44.057,45.888,45.888,44.65,45.888,1917800.0,44.65,44.65,44.65,85629336.1,85629336.1,85629336.1,
TQBR,2014-08-04,АшинскийМЗ,AMEZ,46.0,914615.4,6.005,5.9,6.198,5.911,5.997,5.911,152500.0,5.997,5.997,5.997,914615.4,914615.4,914615.4,
SMAL,2014-08-04,Аптеки36и6,APTK,2.0,139.47,11.8,11.09,11.8,,11.62,11.09,12.0,,,,0.0,0.0,0.0,
TQBR,2014-08-04,Аптеки36и6,APTK,321.0,831570.6,12.35,11.77,12.35,12.08,12.04,12.08,69090.0,12.04,12.04,12.04,831570.6,831570.6,831570.6,
TQBR,2014-08-04,Армада,ARMD,2.0,9384.9,134.07,134.07,134.07,134.07,134.07,134.07,70.0,,130.02,,0.0,503193.4,0.0,
TQBR,2014-08-04,Арсагера,ARSA,6.0,9121.8,0.9301,0.9003,0.9301,0.9122,0.9122,0.9003,10000.0,,0.9315,,0.0,503918.1,0.0,
SMAL,2014-08-04,АстрЭнСб,ASSB,1.0,17.0,0.17,0.17,0.17,,0.17,0.17,100.0,,,,0.0,0.0,0.0,
SMAL,2014-08-04,АВТОВАЗ ао,AVAZ,1.0,306.9,9.3,9.3,9.3,,9.3,9.3,33.0,,,,0.0,0.0,0.0,
TQBR,2014-08-04,АВТОВАЗ ао,AVAZ,36.0,247895.6,9.295,9.27,9.332,9.27,9.284,9.27,26700.0,,9.266,,0.0,504057.1,0.0,
