BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2013-10-10,Детмир 01,RU000A0GKGF6,1.0,1498500.0,99.9,99.9,99.9,99.9,29.58,99.9,8.74,99.9,1500.0,,99.49,,0.0,15967472.0,0.0,2015-05-26,551.0,8.74,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-10,ВТБ - 6 об,RU000A0JNGU3,1.0,3010500.0,100.35,100.35,100.35,100.35,0.21,100.35,7.28,100.35,3000.0,,100.34,,0.0,19174515.8,0.0,2016-07-06,267.0,7.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-10,МГор48-об,RU000A0JNYN1,1.0,4695.0,93.9,93.9,93.9,93.9,23.21,93.9,7.61,93.9,5.0,94.14,94.15,94.14,2900427.7,2895109.8,2900427.7,2022-06-11,2360.0,7.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-10,МГор49-об,RU000A0JNYP6,1.0,15917916.0,99.4,99.4,99.4,99.4,22.63,99.4,7.31,99.4,16014.0,99.67,99.5,99.67,515808655.1,166683655.1,515808655.1,2017-06-14,1181.0,7.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-10,Лукойл4обл,RU000A0JNYY8,6.0,21227848.2,100.19,101.18,100.19,100.19,25.55,100.82,6.15,101.18,21055.0,100.65,100.68,100.65,28377556.7,26759132.7,28377556.7,2013-12-05,56.0,2.0,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-10,АВТОВАЗоб4,RU000A0JP8V0,1.0,910.1,91.01,91.01,91.01,91.01,0.39,91.01,16.87,91.01,1.0,,,,0.0,0.0,0.0,2014-05-20,222.0,16.87,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-10,МДМ Банк 8,RU000A0JPQA9,3.0,4131074.5,100.0,100.35,100.35,100.34,0.0,100.34,8.94,100.0,4117.0,,100.41,,0.0,12561243.6,0.0,2015-04-09,523.0,8.95,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-10,РазгуляйФ5,RU000A0JQ0N3,3.0,3999.5,99.95,100.0,100.0,99.99,0.0,99.99,,100.0,4.0,,,,0.0,0.0,0.0,2013-10-23,13.0,0.28,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,РЖД-09обл,RU000A0JQ136,1.0,1000.1,100.01,100.01,100.01,100.01,27.98,100.01,6.81,100.01,1.0,,100.08,,0.0,29881971.9,0.0,2013-11-13,34.0,6.81,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,РЖД-11обл,RU000A0JQ177,1.0,1008.3,100.83,100.83,100.83,100.83,30.13,100.83,7.5,100.83,1.0,100.94,100.94,100.94,117547218.8,117542181.3,117547218.8,2015-11-18,704.0,7.5,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-10,РСХБ 5,RU000A0JQ1H3,3.0,38281634.6,100.26,100.28,100.28,100.28,30.68,100.27,6.83,100.26,38179.0,,100.32,,0.0,93829726.2,0.0,2018-11-27,54.0,6.9,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-10-10,Райффзнб-4,RU000A0JQ1K7,1.0,1002.5,100.25,100.25,100.25,100.25,30.68,100.25,7.04,100.25,1.0,,100.63,,0.0,27614470.5,0.0,2013-12-03,54.0,7.04,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-10,ИА АИЖК,RU000A0JQ276,1.0,539.07,103.76,103.76,103.76,103.76,1.27,103.76,7.13,103.76,6.0,,101.85,,0.0,49382148.94,0.0,2041-02-20,384.0,7.13,,,,,,,86.59,SUR,,,,,
EQNB,2013-10-10,КубНива 01,RU000A0JQ4A2,8.0,110263.4,100.2,100.27,100.2,100.22,20.81,100.24,15.31,100.26,110.0,,101.0,,0.0,509055.0,0.0,2014-02-20,133.0,15.18,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,Ротор 03,RU000A0JQ4E4,1.0,62610.0,125.22,125.22,125.22,125.22,83.63,125.22,-76.01,125.22,5.0,125.07,125.07,125.07,612851.0,612851.0,612851.0,2014-03-04,54.0,-76.01,,,,,,,10000.0,SUR,,,,,
EQNO,2013-10-10,РЖД-10обл,RU000A0JQ4F1,4.0,1041000.6,103.31,103.48,103.31,103.31,14.38,103.48,6.6,103.48,1006.0,103.43,103.35,103.43,139280034.0,21275335.6,139280034.0,2014-03-06,147.0,6.17,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-10,МТС 04,RU000A0JQ5E1,7.0,1501500.0,100.1,100.1,100.1,100.1,31.02,100.1,7.31,100.1,1500.0,100.22,100.22,100.22,239060983.6,239060983.6,239060983.6,2014-05-13,215.0,7.31,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-10,МГор63-об,RU000A0JQ5H4,2.0,4052.4,101.31,101.31,101.31,101.31,12.33,101.31,7.19,101.31,4.0,,101.75,,0.0,13191052.4,0.0,2013-12-10,61.0,7.19,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-10,МГор62-об,RU000A0JQ5L6,2.0,5607064.0,103.7,103.8,103.8,103.7,10.52,103.7,6.22,103.7,5407.0,103.7,103.7,103.7,11220293.2,11220293.2,11220293.2,2014-06-08,233.0,6.38,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,РЖД-12обл,RU000A0JQ5Q5,2.0,2054.1,102.6,102.81,102.81,102.81,32.41,102.71,7.55,102.6,2.0,102.79,102.79,102.79,57019023.0,56950286.0,57019023.0,2019-05-16,992.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-10-10,РЖД-16 обл,RU000A0JQ656,2.0,3346789.2,101.05,101.11,101.05,101.05,26.41,101.05,7.59,101.11,3312.0,101.13,101.12,101.13,19818576.7,15974876.7,19818576.7,2017-06-05,872.0,7.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-10,ХКФ Банк-6,RU000A0JQ6A7,3.0,24214800.0,100.77,100.97,100.97,100.97,7.68,100.9,8.07,100.77,24000.0,100.83,100.86,100.83,47378746.4,27093281.3,47378746.4,2014-06-10,237.0,8.18,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,РЖД-15 обл,RU000A0JQ6S9,2.0,10177000.1,101.77,101.78,101.77,101.77,24.12,101.77,7.54,101.78,10000.0,101.85,101.9,101.85,211485862.5,129004160.3,211485862.5,2016-06-20,884.0,7.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-10,ОткрФКБ11,RU000A0JQ748,1.0,5040.0,100.8,100.8,100.8,100.8,25.77,100.8,8.48,100.8,5.0,100.85,100.85,100.85,43686583.3,43204137.9,43686583.3,2014-07-02,257.0,8.48,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,ВК-Инвест3,RU000A0JQ7N8,3.0,73060000.0,100.0,100.12,100.12,100.12,18.85,100.08,7.34,100.0,73000.0,100.1,100.09,100.1,325484314.3,225379310.0,325484314.3,2014-07-08,265.0,7.4,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,РЖД-18 обл,RU000A0JQ7X7,2.0,10305031.0,103.04,103.1,103.04,103.04,23.56,103.04,-0.12,103.1,10001.0,,103.19,,0.0,44778030.0,0.0,2019-07-15,102.0,-0.12,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-10-10,РЖД-19 обл,RU000A0JQ7Z2,1.0,1019.5,101.95,101.95,101.95,101.95,17.86,101.95,7.8,101.95,1.0,,101.77,,0.0,2399783.5,0.0,2024-07-08,1455.0,7.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-10,Мечел  4об,RU000A0JQ8V9,9.0,674783.1,98.01,99.94,99.94,99.85,27.42,99.38,13.86,98.1,679.0,99.04,99.07,99.04,19314625.5,870823.1,19314625.5,2021-07-15,102.0,16.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-10,Система-02,RU000A0JQ9U9,3.0,70420.0,100.5,101.2,100.5,100.5,13.27,100.6,7.85,101.2,70.0,100.8,100.81,100.8,5791061.9,3645232.9,5791061.9,2014-08-12,299.0,7.72,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-10,Транснф 03,RU000A0JQCR1,6.0,23038798.5,106.15,106.35,106.15,106.18,3.97,106.2,3.02,106.2,21694.0,106.2,106.2,106.2,23630438.1,23253746.7,23630438.1,2019-09-18,349.0,2.97,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-10-10,Трансаэро1,RU000A0JQG94,13.0,4893071.2,100.08,100.1,100.08,100.08,57.88,100.08,10.15,100.09,4889.0,100.08,100.08,100.08,4893071.2,4893071.2,4893071.2,2013-10-23,13.0,10.15,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,Система-03,RU000A0JQL30,2.0,1022000.1,102.2,102.21,102.2,102.2,31.88,102.2,8.09,102.21,1000.0,102.15,102.16,102.15,322773212.3,184815351.1,322773212.3,2016-11-24,994.0,8.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-10,Мосэнерго3,RU000A0JQLM3,1.0,10130000.0,101.3,101.3,101.3,101.3,31.46,101.3,7.61,101.3,10000.0,,101.2,,0.0,37307331.4,0.0,2014-11-28,392.0,7.61,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,Башнефть01,RU000A0JQNR8,1.0,3009196.6,100.34,100.34,100.34,100.34,26.08,100.34,8.39,100.34,2999.0,,100.31,,0.0,3551962.5,0.0,2016-12-13,1017.0,8.39,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-10-10,Каравай 06,RU000A0JQSN6,1.0,980.0,98.0,98.0,98.0,98.0,15.73,98.0,16.98,98.0,1.0,,,,0.0,0.0,0.0,2014-02-13,126.0,16.98,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-10,ЕврХолдФ 1,RU000A0JQTD5,1.0,1920384.0,100.02,100.02,100.02,100.02,4.79,100.02,8.92,100.02,1920.0,,100.05,,0.0,3697749.7,0.0,2020-03-13,503.0,8.92,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-10,МКБ 08обл,RU000A0JQU70,5.0,15009500.9,100.0,100.09,100.05,100.05,0.24,100.05,8.8,100.09,15002.0,100.07,100.07,100.07,35212186.5,34709935.9,35212186.5,2015-04-08,523.0,8.8,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-10,РБК 04,RU000A0JQVD1,1.0,0.53,53.0,53.0,53.0,53.0,0.0,53.0,,53.0,1.0,53.38,52.21,53.38,5103115.64,1861338.86,5103115.64,2018-04-19,1652.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2013-10-10,ВолгогрОб9,RU000A0JQWF4,1.0,3600000.0,100.0,100.0,100.0,100.0,10.09,100.0,7.36,100.0,9000.0,100.0,100.0,100.0,16033932.0,12933932.0,16033932.0,2014-06-04,231.0,7.36,,,,,,,400.0,SUR,,,,,
EQNB,2013-10-10,АЛРОСА 23,RU000A0JQX10,1.0,247324.0,102.2,102.2,102.2,102.2,5.15,102.2,7.76,102.2,242.0,,102.48,,0.0,40777208.9,0.0,2015-06-18,576.0,7.76,,,,,,,1000.0,SUR,,,,,
