BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-10,BKTRUB_TOM,BKTRUB000TOM,37.424,37.3825,37.427,37.427,3.0,56125357.5,37.417
CETS,2013-10-10,CNYRUB_TOD,CNY000000TOD,5.29,5.29,5.295,5.2932,9.0,23620373.1,5.2925
CETS,2013-10-10,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0007,0.000762,0.000762,3.0,12706886.8,0.000736
CNGD,2013-10-10,CNY_TODTOM,CNYRUBTODTOM,-0.000725,-0.000725,0.00116,0.00116,2.0,8953775.48,
CETS,2013-10-10,CNYRUB_TOM,CNYRUB_TOM,5.2922,5.2922,5.2922,5.2922,1.0,5292200.0,5.2922
CETS,2013-10-10,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.00225,0.0023,0.00225,2.0,49253680.0,0.002295
CETS,2013-10-10,EUR_TODTOM,EUR000TODTOM,0.0072,0.0071,0.0077,0.0077,329.0,72390299800.0,0.0074
CNGD,2013-10-10,EUR_TODTOM,EUR000TODTOM,0.0,-0.0192,0.0191,0.0075,40.0,87943316.81,
CETS,2013-10-10,EURUSD_TOD,EURUSD000TOD,1.35015,1.34965,1.35325,1.3529,57.0,719789075.67,1.3515
CETS,2013-10-10,EURUSD_TOM,EURUSD000TOM,1.35,1.34945,1.3543,1.35335,176.0,2965179443.14,1.3515
CETS,2013-10-10,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,1e-05,1e-05,38.0,6815592269.64,1e-06
CETS,2013-10-10,EURRUB_TOD,EUR_RUB__TOD,43.7,43.6,43.7195,43.6635,1458.0,11575248040.0,43.6611
CNGD,2013-10-10,EURRUB_TOD,EUR_RUB__TOD,43.7275,43.6985,43.7275,43.6985,5.0,44321797.5,
CETS,2013-10-10,EURRUB_TOM,EUR_RUB__TOM,43.749,43.4985,43.749,43.584,1364.0,14946796772.0,43.6496
CNGD,2013-10-10,EURRUB_TOM,EUR_RUB__TOM,43.66,43.66,43.7,43.6986,5.0,1057487900.0,
CETS,2013-10-10,USDRUB_TOD,USD000000TOD,32.351,32.2465,32.367,32.28,5987.0,51809111133.5,32.3127
CNGD,2013-10-10,USDRUB_TOD,USD000000TOD,32.3915,32.272,32.3915,32.29,13.0,1248381932.5,
CETS,2013-10-10,USD_TODTOM,USD000TODTOM,0.005,0.005,0.0158,0.0058,818.0,448862019580.0,0.0055
CNGD,2013-10-10,USD_TODTOM,USD000TODTOM,0.0,-0.0142,0.0142,0.0058,149.0,1094652886.69,
CETS,2013-10-10,USDRUB_TOM,USD000UTSTOM,32.3595,32.166,32.3725,32.1975,16022.0,102969362026.0,32.2967
CNGD,2013-10-10,USDRUB_TOM,USD000UTSTOM,32.2958,32.185,32.372,32.185,13.0,2775444850.0,
CETS,2013-10-10,USD_TOM1M,USDRUB_TOM1M,0.17,0.17,0.1715,0.1715,2.0,975615000.0,0.1705
CETS,2013-10-10,USD_TOM1W,USDRUB_TOM1W,0.0371,0.0371,0.0371,0.0371,1.0,1619355000.0,0.0371
