BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-16,BYNRUB_TOM,BYNRUB_TOM,30.1175,29.25,30.1175,29.25,3.0,1110262.5,30.0071
CNGD,2020-06-16,CHF_TODTOM,CHFRUBTODTOM,0.0273,0.0189,0.0338,0.0338,19.0,555870475.55,
CETS,2020-06-16,CHFRUB_TOD,CHFRUB_TOD,73.3025,73.3025,73.57,73.57,4.0,36196040.0,73.5692
CETS,2020-06-16,CHFRUB_TOM,CHFRUB_TOM,73.3725,72.84,73.75,73.3225,81.0,19086935.0,73.4113
CNGD,2020-06-16,CHFRUB_TOM,CHFRUB_TOM,73.4062,72.8225,73.7829,73.2425,412.0,24379812.43,
CETS,2020-06-16,CNYRUB_TOD,CNY000000TOD,9.88,9.845,9.88,9.845,48.0,257602162.6,9.8592
CETS,2020-06-16,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.0007,0.00085,0.000795,34.0,1732998335.3,0.000792
CNGD,2020-06-16,CNY_TODTOM,CNYRUBTODTOM,-0.002034,-0.002034,0.0045,0.0045,46.0,22094608.52,
CETS,2020-06-16,CNYRUB_TOM,CNYRUB_TOM,9.8549,9.7925,9.8818,9.8329,275.0,706850878.5,9.8424
CNGD,2020-06-16,CNYRUB_TOM,CNYRUB_TOM,9.8421,9.7876,9.8812,9.841,400.0,844392.01,
CETS,2020-06-16,EUR_TODTOM,EUR000TODTOM,0.0118,0.0115,0.0121,0.0115,319.0,125093911450.0,0.0119
CNGD,2020-06-16,EUR_TODTOM,EUR000TODTOM,0.0346,-0.0162,0.0432,0.0361,1594.0,10896877811.04,
SDBP,2020-06-16,EURRUB_TDB,EURRUB_TDB,79.075,79.075,79.075,79.075,1.0,79075000.0,79.075
SDBP,2020-06-16,EURRUB_TMB,EURRUB_TMB,79.01,79.01,79.03,79.03,2.0,158040000.0,79.02
CNGD,2020-06-16,EUR_TOM1M,EURRUB_TOM1M,0.349,0.349,0.349,0.349,1.0,1981517500.0,
CNGD,2020-06-16,EUR_TOM1W,EURRUB_TOM1W,0.0965,0.0965,0.0965,0.0965,1.0,3950410000.0,
CNGD,2020-06-16,EUR_TOM2W,EURRUB_TOM2W,0.182,0.182,0.182,0.182,1.0,7909370000.0,
CETS,2020-06-16,EURUSD_TOD,EURUSD000TOD,1.13454,1.13096,1.13456,1.13144,30.0,208165956.96,1.13299
CNGD,2020-06-16,EURUSD_TOD,EURUSD000TOD,1.13627,1.11376,1.14276,1.14276,605.0,34100089.11,
CETS,2020-06-16,EURUSD_TOM,EURUSD000TOM,1.13409,1.123,1.13502,1.12616,536.0,7282302645.34,1.12986
CNGD,2020-06-16,EURUSD_TOM,EURUSD000TOM,1.13627,1.11376,1.14276,1.12979,613.0,34736457.8,
CETS,2020-06-16,EURUSDTDTM,EURUSDTODTOM,1.8e-05,1.7e-05,4e-05,4e-05,42.0,18636154258.53,2e-05
CNGD,2020-06-16,EURUSDTDTM,EURUSDTODTOM,0.000417,-0.000154,0.000417,0.000154,67.0,220038993.07,
CETS,2020-06-16,EURRUB_TOD,EUR_RUB__TOD,79.0125,78.5775,79.2075,78.6225,3455.0,14076205047.5,78.941
CNGD,2020-06-16,EURRUB_TOD,EUR_RUB__TOD,78.97,78.1704,79.8405,78.6125,1591.0,480912478.59,
CETS,2020-06-16,EURRUB_TOM,EUR_RUB__TOM,79.0175,77.945,79.22,78.425,9496.0,41919237550.0,78.6408
CNGD,2020-06-16,EURRUB_TOM,EUR_RUB__TOM,79.0,77.9525,79.8405,78.465,5115.0,4699953948.78,
CETS,2020-06-16,GBP_TODTOM,GBPRUBTODTOM,0.009,0.009,0.0105,0.0096,8.0,96747780.0,0.01
CNGD,2020-06-16,GBP_TODTOM,GBPRUBTODTOM,0.0325,-0.0181,0.0453,0.0402,68.0,62770631.16,
CETS,2020-06-16,GBPRUB_TOD,GBPRUB_TOD,88.1125,87.9425,88.2325,87.9425,12.0,13494197.5,88.1974
CNGD,2020-06-16,GBPRUB_TOD,GBPRUB_TOD,88.8371,87.9575,89.0315,88.9507,91.0,415530.69,
CETS,2020-06-16,GBPRUB_TOM,GBPRUB_TOM,87.925,87.42,88.2675,87.5975,131.0,92677490.0,87.9293
CNGD,2020-06-16,GBPRUB_TOM,GBPRUB_TOM,88.0375,87.44,89.0315,87.605,331.0,2121978.59,
CNGD,2020-06-16,GBPUSDTDTM,GBPUSDTODTOM,-0.000172,-0.000172,0.000172,0.000172,4.0,317052.74,
CETS,2020-06-16,GLDRUB_TOM,GLDRUB_TOM,3866.21,3831.65,3879.33,3867.5,5.0,35242067.5,3847.39
CETS,2020-06-16,HKDRUB_TOM,HKDRUB_TOM,8.979,8.979,9.0094,8.9993,5.0,188820.9,8.9915
CNGD,2020-06-16,HKDRUB_TOM,HKDRUB_TOM,8.9976,8.7216,9.249,9.249,121.0,91802.19,
CETS,2020-06-16,JPYRUB_TOD,JPYRUB_TOD,65.0,65.0,65.0,65.0,1.0,3510000.0,65.0
CETS,2020-06-16,JPYRUB_TOM,JPYRUB_TOM,65.6839,65.0,65.6839,65.4049,7.0,7999894.3,65.0398
CNGD,2020-06-16,JPYRUB_TOM,JPYRUB_TOM,63.4618,63.4618,65.6839,65.4049,148.0,613148.47,
CETS,2020-06-16,KZTRUB_TOD,KZTRUB_TOD,17.3,17.28,17.3,17.28,3.0,9166000.0,17.2943
CETS,2020-06-16,KZTRUB_TOM,KZTRUB_TOM,17.3775,17.21,17.3775,17.21,2.0,7440080.0,17.2224
CETS,2020-06-16,USDRUB_TOD,USD000000TOD,69.74,69.1725,69.9275,69.4875,14807.0,48759407497.5,69.5984
CNGD,2020-06-16,USDRUB_TOD,USD000000TOD,69.676,68.8669,70.397,69.4875,24809.0,7301210261.12,
CETS,2020-06-16,USD_TODTOM,USD000TODTOM,0.0096,0.0088,0.0096,0.0088,1694.0,633347006720.0,0.0091
CNGD,2020-06-16,USD_TODTOM,USD000TODTOM,0.011,-0.0307,0.0383,0.0321,21539.0,155049475633.9,
CETS,2020-06-16,USDRUB_TOM,USD000UTSTOM,69.74,69.18,69.965,69.6175,47416.0,209612849402.5,69.6056
CNGD,2020-06-16,USDRUB_TOM,USD000UTSTOM,69.71,68.8669,70.397,69.68,73033.0,11420303837.86,
CNGD,2020-06-16,USDCHFTDTM,USDCHFTODTOM,-0.00013,-0.00013,-0.00013,-0.00013,1.0,147572.31,
CNGD,2020-06-16,USDCNYTDTM,USDCNYTODTOM,0.000967,0.000967,0.000967,0.000967,7.0,41162.61,
FIXS,2020-06-16,USDRUBFIX0,USDRUB_FIX0,69.7781,69.7781,69.7781,69.7781,6.0,5861360400.0,69.7781
SDBP,2020-06-16,USDRUB_TDB,USDRUB_TDB,69.755,69.195,69.8875,69.39,39.0,2653431100.0,69.5344
SDBP,2020-06-16,USDRUB_TMB,USDRUB_TMB,69.565,69.2225,69.955,69.645,114.0,7940207500.0,69.6509
CNGD,2020-06-16,USD_TOM1W,USDRUB_TOM1W,0.076,0.0725,0.076,0.0725,3.0,14024820000.0,
CETS,2020-06-16,USD_TOM1Y,USDRUB_TOM1Y,2.745,2.745,2.745,2.745,1.0,72794100.0,2.745
WAPS,2020-06-16,USDRUBWAP0,USDRUB_WAP0,69.7524,69.7524,69.7524,69.7524,2.0,397588680.0,69.7524
