BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-23,BKTRUB_TOM,BKTRUB000TOM,37.152,37.1515,37.1615,37.1615,3.0,122610910.5,37.155
CETS,2013-10-23,BYRRUB_TOD,BYRRUB_TOD,34.59,34.59,34.59,34.59,1.0,691800.0,34.59
CETS,2013-10-23,CNYRUB_TOD,CNY000000TOD,5.2185,5.21,5.221,5.219,12.0,36765391.6,5.2164
CETS,2013-10-23,CNY_TODTOM,CNYRUBTODTOM,0.00072,0.0007,0.000742,0.000742,3.0,16240053.0,0.000727
CNGD,2013-10-23,CNY_TODTOM,CNYRUBTODTOM,-0.000718,-0.000718,0.001148,0.001148,2.0,8906532.94,
CETS,2013-10-23,CNYRUB_TOM,CNYRUB_TOM,5.217,5.2155,5.2295,5.219,5.0,1759106.5,5.2199
CETS,2013-10-23,CNY_TOMSPT,CNYRUB_TOM1D,0.00072,0.00072,0.00079,0.00079,3.0,74914422.0,0.000771
CETS,2013-10-23,EUR_TODTOM,EUR000TODTOM,0.0072,0.0071,0.0074,0.0072,314.0,76709809000.0,0.0073
CNGD,2013-10-23,EUR_TODTOM,EUR000TODTOM,-0.0191,-0.0191,0.0192,0.0192,44.0,76426835.23,
CETS,2013-10-23,EUR_TOM2M,EURRUB_TOM2M,0.445,0.445,0.445,0.445,1.0,220474000.0,0.445
CNGD,2013-10-23,EUR_TOM2M,EURRUB_TOM2M,0.445,0.445,0.445,0.445,1.0,2204740000.0,
CETS,2013-10-23,EURUSD_TOD,EURUSD000TOD,1.37755,1.3745,1.37755,1.3747,43.0,280504961.54,1.3759
CETS,2013-10-23,EURUSD_TOM,EURUSD000TOM,1.37765,1.37425,1.3789,1.3782,148.0,2543859927.83,1.3765
CETS,2013-10-23,EURUSDTDTM,EURUSDTODTOM,0.0,-6e-06,0.0,-3e-06,33.0,5179376928.69,0.0
CETS,2013-10-23,EURRUB_TOD,EUR_RUB__TOD,43.72,43.67,43.75,43.7,1446.0,11038508192.0,43.712
CNGD,2013-10-23,EURRUB_TOD,EUR_RUB__TOD,43.7,43.6975,43.7345,43.7025,4.0,376278295.0,
CETS,2013-10-23,EURRUB_TOM,EUR_RUB__TOM,43.7,43.6755,43.7925,43.78,1209.0,13682868555.0,43.7193
CNGD,2013-10-23,EURRUB_TOM,EUR_RUB__TOM,43.75,43.69,43.75,43.74,4.0,305922500.0,
CETS,2013-10-23,GLDRUB_TOM,GLDRUB_TOM,1365.1,1365.1,1365.1,1365.1,1.0,13651.0,1365.1
CETS,2013-10-23,USDRUB_TOD,USD000000TOD,31.7765,31.7,31.8,31.757,5795.0,51767768162.0,31.7623
CNGD,2013-10-23,USDRUB_TOD,USD000000TOD,31.83,31.759,31.83,31.79,18.0,1419832849.0,
CETS,2013-10-23,USD_TODTOM,USD000TODTOM,0.0053,0.005,0.0054,0.0052,654.0,289933842640.0,0.0052
CNGD,2013-10-23,USD_TODTOM,USD000TODTOM,0.0053,-0.0122,0.0139,0.0032,175.0,4457760023.66,
CETS,2013-10-23,USDRUB_TOM,USD000UTSTOM,31.778,31.705,31.8035,31.77,14122.0,118598729497.0,31.7658
CNGD,2013-10-23,USDRUB_TOM,USD000UTSTOM,31.7675,31.71,31.8025,31.71,15.0,2730846395.0,
CETS,2013-10-23,USDRUB_SPT,USDRUB_SPT,31.76,31.739,31.79,31.739,71.0,155674089.5,31.7573
CETS,2013-10-23,USD_TOM1W,USDRUB_TOM1W,0.037,0.036,0.037,0.036,2.0,4124194000.0,0.0368
CETS,2013-10-23,USD_TOM3M,USDRUB_TOM3M,0.488,0.488,0.488,0.488,1.0,112615300.0,0.488
