BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-10-23,АбрауДюрсо,ABRD,14.0,2630502.0,87.5,87.0,87.8,87.75,87.39,87.75,30100.0,87.39,87.39,87.39,2630502.0,2630502.0,2630502.0,
SMAL,2013-10-23,Система ао,AFKS,1.0,1258.26,33.112,33.112,33.112,,33.112,33.112,38.0,,,,0.0,0.0,0.0,
TQNL,2013-10-23,Система ао,AFKS,1819.0,116905950.6,35.287,34.411,35.698,34.927,34.777,35.0,3361600.0,34.777,34.777,34.777,116905950.6,116905950.6,116905950.6,
SMAL,2013-10-23,Аэрофлот,AFLT,4.0,5930.73,55.44,54.31,55.44,,54.91,54.31,108.0,,,,0.0,0.0,0.0,
TQBS,2013-10-23,Аэрофлот,AFLT,1384.0,188499228.0,55.8,55.48,56.39,56.0,55.98,56.05,3367000.0,55.98,55.98,55.98,188488068.0,188488068.0,188488068.0,
TQNE,2013-10-23,ПАВА ао,AKHA,41.0,134795.1,4.377,3.566,4.377,3.601,3.683,3.601,36600.0,,3.755,,0.0,527509.9,0.0,
TQNL,2013-10-23,Акрон,AKRN,1103.0,36086051.0,953.0,927.6,954.1,931.5,932.7,932.1,38688.0,932.7,932.7,932.7,36086051.0,36086051.0,36086051.0,
TQNE,2013-10-23,БестЭфБ ао,ALBK,3.0,78445.5,20.11,20.11,20.12,20.114,20.114,20.12,3900.0,,20.134,,0.0,1344970.5,0.0,
TQNE,2013-10-23,АЛРОСА-Нюр,ALNU,5.0,709995.0,64999.0,63000.0,65000.0,64500.0,64545.0,64500.0,11.0,63854.0,63854.0,63854.0,1340928.0,1340928.0,1340928.0,
TQBR,2013-10-23,АЛРОСА ао,ALRS,536.0,27530475.6,34.951,34.58,34.981,34.9,34.822,34.85,790600.0,34.822,34.822,34.822,27530475.6,27530475.6,27530475.6,
TQNE,2013-10-23,АшинскийМЗ,AMEZ,47.0,221333.6,3.497,3.434,3.497,3.445,3.48,3.493,63600.0,,3.446,,0.0,501399.2,0.0,
SMAL,2013-10-23,Аптеки36и6,APTK,3.0,133.2,19.09,18.94,19.1,,19.03,18.94,7.0,,,,0.0,0.0,0.0,
TQNL,2013-10-23,Аптеки36и6,APTK,646.0,3143240.3,19.6,19.1,19.7,19.34,19.34,19.35,162560.0,19.34,19.34,19.34,3143240.3,3143240.3,3143240.3,
SMAL,2013-10-23,Армада,ARMD,1.0,105.0,105.0,105.0,105.0,,105.0,105.0,1.0,,,,0.0,0.0,0.0,
TQNL,2013-10-23,Армада,ARMD,21.0,155234.0,174.31,174.0,175.95,174.02,174.42,174.01,890.0,,174.84,,0.0,500030.2,0.0,
TQNE,2013-10-23,Арсагера,ARSA,6.0,3904.1,0.6349,0.6349,0.6868,0.64,0.6507,0.64,6000.0,,0.6078,,0.0,500226.9,0.0,
TQNL,2013-10-23,АВТОВАЗ ао,AVAZ,69.0,634729.1,10.305,10.204,10.307,10.204,10.238,10.204,62000.0,10.238,10.238,10.238,634729.1,634729.1,634729.1,
TQNL,2013-10-23,АВТОВАЗ ап,AVAZP,302.0,2724305.3,3.052,3.052,3.173,3.102,3.106,3.096,877000.0,3.11,3.11,3.11,2571705.3,2571705.3,2571705.3,
TQNE,2013-10-23,Башнефт ао,BANE,508.0,20220200.4,1891.1,1890.0,1906.0,1904.6,1902.5,1906.0,10628.0,1902.5,1902.5,1902.5,20220200.4,20220200.4,20220200.4,
TQNE,2013-10-23,Башнефт ап,BANEP,662.0,14831872.8,1390.7,1390.6,1404.9,1400.0,1399.8,1400.0,10596.0,1399.8,1399.8,1399.8,14831872.8,14831872.8,14831872.8,
TQNE,2013-10-23,Белон ао,BLNG,112.0,391274.3,3.61,3.6,3.73,3.602,3.65,3.6,107200.0,,3.65,,0.0,506208.8,0.0,
TQNE,2013-10-23,БурЗолото,BRZL,2.0,7648.0,384.8,380.0,384.8,382.4,382.4,380.0,20.0,,387.0,,0.0,507009.0,0.0,
TQNL,2013-10-23,БСП ао,BSPB,197.0,4882422.2,45.29,45.29,46.41,46.0,46.0,46.0,106130.0,46.01,46.01,46.01,4873364.2,4873364.2,4873364.2,
TQNE,2013-10-23,ЧТПЗ ао,CHEP,3.0,9358.0,23.38,23.38,23.4,23.4,23.4,23.4,400.0,,22.41,,0.0,508596.0,0.0,
TQNE,2013-10-23,РН-ЗапСиб,CHGZ,10.0,1042082.0,26.11,26.007,54.299,36.972,38.596,49.855,27000.0,38.596,38.596,38.596,1042082.0,1042082.0,1042082.0,
SMAL,2013-10-23,СевСт-ао,CHMF,12.0,11721.6,284.2,284.1,291.5,,285.9,285.3,41.0,,,,0.0,0.0,0.0,
TQNL,2013-10-23,СевСт-ао,CHMF,5866.0,425598924.0,290.0,284.3,290.4,286.3,286.5,286.3,1485660.0,286.4,286.4,286.4,422690224.0,422690224.0,422690224.0,
TQNE,2013-10-23,ЧМК ао,CHMK,3.0,12734.0,1153.0,1153.0,1170.0,1170.0,1158.0,1170.0,11.0,,1165.0,,0.0,502293.0,0.0,
SMAL,2013-10-23,ЧЦЗ ао,CHZN,1.0,318.0,106.0,106.0,106.0,,106.0,106.0,3.0,,,,0.0,0.0,0.0,
TQNL,2013-10-23,ЧЦЗ ао,CHZN,9.0,35439.4,107.5,107.0,107.54,107.54,107.39,107.54,330.0,,108.84,,0.0,2884194.8,0.0,
