BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-20,Индекс МосБиржи,Индекс МосБиржи,1235.19,1199.45,1235.7,1166.27,46661375515.0,,,2,,RUB,
RTSI,MCFTR,2006-06-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1258.89,1258.89,1258.89,1258.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1255.31,1255.31,1255.31,1255.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1256.74,1256.74,1256.74,1256.74,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-20,Индекс МосБиржи 10,Индекс МосБиржи 10,2172.68,2100.01,2174.84,2058.86,24881231270.6601,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-20,RCBI,RCBI,100.79,100.85,100.85,100.73,182128392.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-20,RCBIc,RCBI-c,139.52,,,,182128392.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.85,,,,3550329647.75,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.05,,,,1796128535.97,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-20,MCX BO ON,ММВБ РЕПО обл 1 день,4.37,,,,333334800.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.79,100.85,100.85,100.73,182128392.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.06,101.16,101.18,101.05,2687139401.0,,7.54,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-20,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.56,101.58,101.65,101.56,1087709509.4,,7.94,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-20,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.33,102.81,102.81,102.32,2687139401.0,,7.54,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-20,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.52,103.54,103.61,103.52,1087709509.4,,7.94,2,,RUB,
