BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-12-26,CNYRUB_TOD,CNY000000TOD,8.48,8.3065,8.48,8.379,23.0,63907950.5,8.4145
CETS,2014-12-26,CNY_TODTOM,CNYRUBTODTOM,0.009,0.008,0.009,0.008,7.0,31102720.0,0.008444
CNGD,2014-12-26,CNY_TODTOM,CNYRUBTODTOM,0.008,-0.003547,0.019863,-0.003547,9.0,7599323.95,
CETS,2014-12-26,CNYRUB_TOM,CNYRUB_TOM,8.42,8.2192,8.7478,8.719,1242.0,1022418084.3,8.4551
CETS,2014-12-26,CNY_TOMSPT,CNYRUB_TOM1D,0.0035,0.0035,0.0035,0.0035,1.0,50944730.0,0.0035
CETS,2014-12-26,EURUSD_TOM,EURUSD000TOM,1.221,1.217,1.22225,1.219,158.0,1657148291.05,1.22025
CETS,2014-12-26,EURRUB_TOM,EUR_RUB__TOM,64.35,63.04,66.6985,65.9995,4022.0,25947012050.5,64.5491
CNGD,2014-12-26,EURRUB_TOM,EUR_RUB__TOM,64.25,63.5,64.25,64.1,3.0,92915000.0,
CETS,2014-12-26,GBPRUB_TOM,GBPRUB_TOM,80.9195,80.9195,84.7025,84.6565,10.0,15585226.5,82.0275
CETS,2014-12-26,GLD_TODTOM,GLDRUBTODTOM,2.62,2.62,2.784,2.784,2.0,103675624.0,2.702
CETS,2014-12-26,GLDRUB_TOM,GLDRUB_TOM,1980.0,1980.0,1985.0,1985.0,2.0,951800.0,1982.92
CETS,2014-12-26,SLVRUB_TOM,SLVRUB_TOM,27.1,27.1,27.1,27.1,1.0,37940.0,27.1
CETS,2014-12-26,UAHRUB_TOD,UAH000000TOM,33.2596,33.2596,33.2596,33.2596,2.0,18941342.2,33.2596
CETS,2014-12-26,USDRUB_TOD,USD000000TOD,52.1215,51.6,54.6895,53.8005,14362.0,105877310265.0,52.8703
CNGD,2014-12-26,USDRUB_TOD,USD000000TOD,52.605,51.715,54.2325,51.715,22.0,4811192118.25,
CETS,2014-12-26,USD_TODTOM,USD000TODTOM,0.07,0.0112,0.0742,0.0112,1746.0,436696883940.0,0.0711
CNGD,2014-12-26,USD_TODTOM,USD000TODTOM,0.0736,-0.0822,0.1211,0.0713,767.0,21295330924.24,
CETS,2014-12-26,USDRUB_TOM,USD000UTSTOM,52.8,51.667,55.505,54.004,19691.0,152930380401.5,53.0944
CNGD,2014-12-26,USDRUB_TOM,USD000UTSTOM,52.8,51.7,55.37,54.1,27.0,3827123411.32,
CETS,2014-12-26,USD_TOM1M,USDRUB_TOM1M,0.8,0.8,0.805,0.8,3.0,58752740.0,0.8032
CNGD,2014-12-26,USD_TOM1M,USDRUB_TOM1M,0.65,0.65,0.65,0.65,1.0,5325840000.0,
CETS,2014-12-26,USD_TOM1Y,USDRUB_TOM1Y,7.45,6.0575,7.45,6.06,6.0,529433100.0,6.2175
CETS,2014-12-26,USD_TOM2W,USDRUB_TOM2W,0.35,0.34,0.35,0.34,2.0,529534000.0,0.345
CETS,2014-12-26,USD_TOM3M,USDRUB_TOM3M,1.8,1.8,2.18,1.81,4.0,338558080.0,1.9977
CETS,2014-12-26,USD_TOM6M,USDRUB_TOM6M,3.95,3.95,3.95,3.95,2.0,84837600.0,3.95
CETS,2014-12-26,USD_TOM9M,USDRUB_TOM9M,5.85,5.85,5.85,5.85,1.0,58458400.0,5.85
