BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-26,АбрауДюрсо,ABRD,1.0,9600.0,96.0,96.0,96.0,96.0,96.0,96.0,100.0,,96.0,,0.0,507650.0,0.0,
TQBR,2014-12-26,АЭССЕЛЬао,AESL,5.0,357000.0,111.0,111.0,112.0,111.5,111.5,112.0,3200.0,112.0,112.0,112.0,772800.0,772800.0,772800.0,
TQBR,2014-12-26,Система ао,AFKS,4969.0,125628237.0,12.2,11.3,12.28,11.8,11.83,11.8,10623100.0,11.83,11.83,11.83,125616037.0,125616037.0,125616037.0,
SMAL,2014-12-26,Аэрофлот,AFLT,6.0,2465.38,33.85,32.0,33.85,,32.87,32.0,75.0,,,,0.0,0.0,0.0,
TQBR,2014-12-26,Аэрофлот,AFLT,1983.0,75259233.0,33.95,33.5,34.74,33.57,34.08,33.57,2208200.0,34.08,34.08,34.08,75259233.0,75259233.0,75259233.0,
TQBR,2014-12-26,AGRO-гдр,AGRO,6.0,5821966.55,280.0,270.55,285.0,277.0,277.15,271.0,21007.0,277.55,277.5,277.55,6205251.55,6162501.55,6205251.55,
TQBR,2014-12-26,Акрон,AKRN,245.0,11209485.0,1806.0,1806.0,1855.0,1816.0,1833.0,1816.0,6116.0,1833.0,1833.0,1833.0,11209485.0,11209485.0,11209485.0,
TQBR,2014-12-26,АЛРОСА ао,ALRS,1301.0,77353261.0,57.05,55.54,59.05,58.72,57.04,58.72,1356200.0,57.04,57.04,57.04,77347556.0,77347556.0,77347556.0,
SMAL,2014-12-26,АшинскийМЗ,AMEZ,3.0,1042.41,5.54,5.54,5.55,,5.54,5.55,188.0,,,,0.0,0.0,0.0,
TQBR,2014-12-26,АшинскийМЗ,AMEZ,69.0,1491054.0,5.6,5.03,6.0,5.63,5.61,6.0,265800.0,5.61,5.61,5.61,1491054.0,1491054.0,1491054.0,
SMAL,2014-12-26,Аптеки36и6,APTK,3.0,305.25,12.7,12.7,12.73,,12.72,12.72,24.0,,,,0.0,0.0,0.0,
TQBR,2014-12-26,Аптеки36и6,APTK,253.0,725869.8,13.34,12.6,13.46,12.88,12.97,12.88,55970.0,12.97,12.97,12.97,725869.8,725869.8,725869.8,
TQBR,2014-12-26,Армада,ARMD,49.0,108650.0,24.5,23.5,26.0,25.5,25.0,25.5,4330.0,,23.5,,0.0,629360.0,0.0,
SMAL,2014-12-26,Арсагера,ARSA,1.0,305.0,0.61,0.61,0.61,,0.61,0.61,500.0,,,,0.0,0.0,0.0,
TQBR,2014-12-26,Арсагера,ARSA,4.0,5235.0,0.655,0.65,0.655,0.654,0.654,0.65,8000.0,,0.624,,0.0,500324.0,0.0,
TQBR,2014-12-26,АстрЭнСб,ASSB,1.0,210.0,0.21,0.21,0.21,0.21,0.21,0.21,1000.0,,0.283,,0.0,1760899.0,0.0,
TQBR,2014-12-26,АВТОВАЗ ао,AVAZ,496.0,3634901.0,8.63,8.35,8.88,8.45,8.48,8.45,428600.0,8.48,8.48,8.48,3634901.0,3634901.0,3634901.0,
SMAL,2014-12-26,АВТОВАЗ ап,AVAZP,2.0,318.16,2.56,2.56,2.8,,2.765,2.8,115.0,,,,0.0,0.0,0.0,
TQBR,2014-12-26,АВТОВАЗ ап,AVAZP,383.0,1182143.0,2.615,2.55,2.94,2.76,2.735,2.76,431900.0,2.735,2.735,2.735,1182143.0,1182143.0,1182143.0,
TQBR,2014-12-26,Башнефт ао,BANE,447.0,14837652.0,1272.0,1260.0,1294.0,1265.0,1269.0,1265.0,11691.0,1269.0,1269.0,1269.0,14837652.0,14837652.0,14837652.0,
