BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-11,BYRRUB_TOD,BYRRUB_TOD,38.0,38.0,38.0,38.0,2.0,1147600.0,38.0
CETS,2015-12-11,CNYRUB_TOD,CNY000000TOD,10.6182,10.5705,10.62,10.5705,26.0,97573890.9,10.5966
CETS,2015-12-11,CNY_TODTOM,CNYRUBTODTOM,0.007,0.007,0.0075,0.0075,24.0,794801132.4,0.007284
CNGD,2015-12-11,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.016582,0.016582,0.0157,33.0,10034756.11,
CETS,2015-12-11,CNYRUB_TOM,CNYRUB_TOM,10.6191,10.5913,10.791,10.7511,400.0,4253322124.2,10.6151
CETS,2015-12-11,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.002,0.0023,0.002,2.0,90274750.0,0.002159
CETS,2015-12-11,EUR_TODTOM,EUR000TODTOM,0.0702,0.0692,0.071,0.0692,487.0,141220011740.0,0.0697
CNGD,2015-12-11,EUR_TODTOM,EUR000TODTOM,0.0707,-0.1176,0.1424,0.1114,650.0,3141938587.83,
CETS,2015-12-11,EUR_TOM1M,EURRUB_TOM1M,0.7414,0.7414,0.763,0.7593,4.0,1292937200.0,0.7472
CETS,2015-12-11,EUR_TOM1W,EURRUB_TOM1W,0.1644,0.1644,0.1644,0.1644,1.0,754723000.0,0.1644
CETS,2015-12-11,EUR_TOM2W,EURRUB_TOM2W,0.3593,0.3319,0.3593,0.3319,3.0,1891346000.0,0.3459
CETS,2015-12-11,EURUSD_TOD,EURUSD000TOD,1.09405,1.09405,1.0975,1.0974,40.0,579046968.47,1.09545
CNGD,2015-12-11,EURUSD_TOD,EURUSD000TOD,1.0955,1.0948,1.0969,1.0969,3.0,1091659172.9,
CETS,2015-12-11,EURUSD_TOM,EURUSD000TOM,1.09405,1.0938,1.1028,1.0995,164.0,2267189968.17,1.0976
CNGD,2015-12-11,EURUSD_TOM,EURUSD000TOM,1.0954,1.0954,1.0954,1.0954,1.0,985636867.02,
CETS,2015-12-11,EURUSDTDTM,EURUSDTODTOM,3e-05,3e-05,4.5e-05,4e-05,65.0,76015750710.68,3.2e-05
CNGD,2015-12-11,EURUSDTDTM,EURUSDTODTOM,3.5e-05,-0.0002,3.5e-05,-0.0002,2.0,4547318778.72,
CETS,2015-12-11,EURRUB_TOD,EUR_RUB__TOD,75.728,75.562,76.67,76.5,2879.0,16392333852.0,76.0341
CNGD,2015-12-11,EURRUB_TOD,EUR_RUB__TOD,75.84,75.65,76.54,76.54,3.0,30939663.7,
CETS,2015-12-11,EURRUB_TOM,EUR_RUB__TOM,75.682,75.639,77.558,77.4,6632.0,30440421679.0,76.4896
CNGD,2015-12-11,EURRUB_TOM,EUR_RUB__TOM,75.65,75.65,76.6263,76.6263,10.0,2647615150.0,
CNGD,2015-12-11,GBP_TODTOM,GBPRUBTODTOM,-0.12,-0.12,0.1415,0.0857,8.0,3569719.87,
CETS,2015-12-11,GBPRUB_TOD,GBPRUB_TOD,104.78,104.78,105.76,105.76,4.0,6546920.0,105.5955
CETS,2015-12-11,GBPRUB_TOM,GBPRUB_TOM,104.76,104.71,106.5,106.5,20.0,54235189.0,105.5159
CETS,2015-12-11,GLDRUB_TOM,GLDRUB_TOM,2422.0,2422.0,2432.0,2432.0,3.0,4892560.0,2422.06
CETS,2015-12-11,SLVRUB_TOM,SLVRUB_TOM,31.3,31.3,31.3,31.3,1.0,93900.0,31.3
CETS,2015-12-11,UAHRUB_TOD,UAH000000TOM,29.516,29.516,29.516,29.516,1.0,29516.0,29.516
CETS,2015-12-11,USDRUB_TOD,USD000000TOD,69.152,69.01,69.906,69.57,20645.0,111903262581.0,69.5129
CNGD,2015-12-11,USDRUB_TOD,USD000000TOD,69.15,69.07,69.845,69.68,17.0,2055104321.65,
CETS,2015-12-11,USD_TODTOM,USD000TODTOM,0.0649,0.06,0.0649,0.0603,1167.0,704873738370.0,0.0618
CNGD,2015-12-11,USD_TODTOM,USD000TODTOM,0.0619,-0.1131,0.112,0.062,3268.0,59614899120.23,
CETS,2015-12-11,USDRUB_TOM,USD000UTSTOM,69.2,69.066,70.5,70.362,64579.0,333819637931.0,69.741
CNGD,2015-12-11,USDRUB_TOM,USD000UTSTOM,69.15,69.06,69.93,69.07,40.0,11932631410.0,
CETS,2015-12-11,USD_TOM1M,USDRUB_TOM1M,0.6213,0.6213,0.6213,0.6213,1.0,694655000.0,0.6213
CETS,2015-12-11,USD_TOM1W,USDRUB_TOM1W,0.1425,0.1425,0.144,0.144,2.0,1379749000.0,0.1433
CETS,2015-12-11,USD_TOM2M,USDRUB_TOM2M,1.287,1.285,1.287,1.285,3.0,1051958000.0,1.2863
CNGD,2015-12-11,USD_TOM2W,USDRUB_TOM2W,0.285,0.2112,0.2875,0.2112,3.0,6238991850.0,
CETS,2015-12-11,USD_TOM3M,USDRUB_TOM3M,1.7433,1.7428,1.8075,1.8075,27.0,2189333490.0,1.7795
CETS,2015-12-11,USD_TOM6M,USDRUB_TOM6M,3.34,3.34,3.5,3.5,4.0,1518103200.0,3.4464
