BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-12-11,АЭССЕЛЬао,AESL,6.0,432050.0,89.0,80.5,89.0,87.0,84.5,87.0,5100.0,85.5,86.0,85.5,793800.0,627800.0,793800.0,
TQBR,2015-12-11,Система ао,AFKS,5863.0,99531534.0,16.92,16.75,17.125,17.125,16.935,17.125,5876800.0,16.935,16.935,16.935,99531534.0,99531534.0,99531534.0,
SMAL,2015-12-11,Аэрофлот,AFLT,11.0,14064.33,59.66,56.94,59.66,,59.49,58.3,240.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,Аэрофлот,AFLT,11086.0,491477220.0,59.71,57.3,60.74,58.5,59.49,58.5,8261500.0,59.49,59.49,59.49,491477220.0,491477220.0,491477220.0,
TQBR,2015-12-11,AGRO-гдр,AGRO,90.0,2829013.0,851.0,851.0,882.0,879.0,858.0,882.0,3297.0,858.0,858.0,858.0,2829013.0,2829013.0,2829013.0,
TQBR,2015-12-11,Акрон,AKRN,280.0,8286429.0,3434.0,3379.0,3435.0,3399.0,3403.0,3399.0,2435.0,3403.0,3403.0,3403.0,8286429.0,8286429.0,8286429.0,
TQBR,2015-12-11,АЛРОСА-Нюр,ALNU,17.0,3119500.0,102000.0,100000.0,102000.0,100500.0,100500.0,100500.0,31.0,100500.0,100500.0,100500.0,3119500.0,3119500.0,3119500.0,
SMAL,2015-12-11,АЛРОСА ао,ALRS,10.0,8063.72,50.5,49.95,50.97,,50.28,50.97,159.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,АЛРОСА ао,ALRS,7813.0,345808863.0,49.55,49.55,51.03,50.5,50.28,50.5,6877400.0,50.28,50.28,50.28,345808863.0,345808863.0,345808863.0,
TQBR,2015-12-11,АшинскийМЗ,AMEZ,135.0,347233.0,4.14,4.0,4.14,4.04,4.06,4.04,85600.0,,4.06,,0.0,511524.0,0.0,
SMAL,2015-12-11,Аптеки36и6,APTK,1.0,29.2,14.6,14.6,14.6,,14.8,14.6,2.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,Аптеки36и6,APTK,303.0,1176202.9,14.85,14.7,14.93,14.75,14.8,14.75,79490.0,14.8,14.8,14.8,1176202.9,1176202.9,1176202.9,
TQBR,2015-12-11,РусАква ао,AQUA,2.0,8850.0,44.0,44.0,44.5,44.5,44.3,44.5,200.0,,43.1,,0.0,500090.0,0.0,
SMAL,2015-12-11,Армада,ARMD,1.0,21.0,21.0,21.0,21.0,,27.5,21.0,1.0,,,,0.0,0.0,0.0,
TQDE,2015-12-11,Армада,ARMD,70.0,902225.0,27.0,27.0,28.0,27.0,27.5,27.0,32650.0,27.5,27.5,27.5,902225.0,902225.0,902225.0,
TQBR,2015-12-11,Арсагера,ARSA,25.0,147505.0,1.325,1.23,1.39,1.39,1.315,1.39,112000.0,,1.28,,0.0,527825.0,0.0,
TQBR,2015-12-11,АстрЭнСб,ASSB,62.0,26868.0,0.384,0.361,0.384,0.384,0.378,0.384,71000.0,,0.375,,0.0,501020.0,0.0,
TQBR,2015-12-11,АВТОВАЗ ао,AVAZ,256.0,1661120.0,9.77,9.01,9.77,9.71,9.65,9.71,172100.0,9.65,9.65,9.65,1661120.0,1661120.0,1661120.0,
TQBR,2015-12-11,АВТОВАЗ ап,AVAZP,113.0,560538.5,3.04,2.99,3.04,3.03,3.005,3.035,186500.0,3.005,3.005,3.005,560538.5,560538.5,560538.5,
TQBR,2015-12-11,Башнефт ао,BANE,1084.0,89537416.0,2126.0,2074.0,2130.0,2090.0,2098.0,2090.0,42677.0,2098.0,2098.0,2098.0,89537416.0,89537416.0,89537416.0,
TQBR,2015-12-11,Башнефт ап,BANEP,862.0,15388747.0,1858.5,1815.0,1889.0,1815.0,1844.0,1815.0,8343.0,1844.5,1844.5,1844.5,15388747.0,15388747.0,15388747.0,
TQDE,2015-12-11,Деликатесы,BGDE,3.0,3650.0,1.0,1.0,1.35,1.325,1.35,1.35,3000.0,1.41,1.41,1.41,219471310.0,142825270.0,219471310.0,
SMAL,2015-12-11,Белон ао,BLNG,1.0,37.4,3.74,3.74,3.74,,3.75,3.74,10.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,Белон ао,BLNG,58.0,333760.0,3.85,3.7,3.85,3.81,3.75,3.81,89000.0,,3.78,,0.0,500998.0,0.0,
TQBR,2015-12-11,БурЗолото,BRZL,4.0,505800.0,970.0,970.0,1040.0,1040.0,975.0,1040.0,520.0,985.0,1010.0,985.0,3959500.0,868950.0,3959500.0,
SMAL,2015-12-11,БСП ао,BSPB,3.0,566.8,44.0,42.7,44.0,,44.75,42.7,13.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,БСП ао,BSPB,389.0,6592215.0,43.95,43.4,45.9,44.1,44.75,44.1,147300.0,44.75,44.75,44.75,6592215.0,6592215.0,6592215.0,
TQBR,2015-12-11,МКБ ао,CBOM,41.0,12358424.0,3.835,3.82,3.84,3.825,3.82,3.825,3235100.0,3.82,3.82,3.82,12358424.0,12358424.0,12358424.0,
TQBR,2015-12-11,РН-ЗапСиб,CHGZ,4.0,357400.0,36.4,29.6,36.4,31.0,32.5,29.6,11000.0,32.1,31.9,32.1,834700.0,734500.0,834700.0,
TQBR,2015-12-11,ЧКПЗ ао,CHKZ,2.0,3460.0,1760.0,1700.0,1760.0,1730.0,1730.0,1700.0,2.0,,,,0.0,0.0,0.0,
SMAL,2015-12-11,СевСт-ао,CHMF,4.0,4500.3,642.7,641.6,646.6,,646.3,646.6,7.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,СевСт-ао,CHMF,7296.0,615222011.0,651.0,640.6,657.5,644.9,646.3,644.9,951760.0,646.4,646.4,646.4,615222011.0,615222011.0,615222011.0,
TQBR,2015-12-11,ЧМК ао,CHMK,17.0,102420.0,3805.0,3770.0,3820.0,3820.0,3795.0,3820.0,27.0,,3800.0,,0.0,512990.0,0.0,
TQBR,2015-12-11,ЧЦЗ ао,CHZN,29.0,335550.0,434.0,404.0,434.0,417.0,419.0,418.0,800.0,,423.0,,0.0,503760.0,0.0,
SMAL,2015-12-11,ЧелябЭС ао,CLSB,2.0,205.0,0.0845,0.082,0.0845,,0.0865,0.082,2500.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,ЧелябЭС ао,CLSB,10.0,30240.0,0.0855,0.0855,0.087,0.086,0.0865,0.086,350000.0,,0.089,,0.0,500175.0,0.0,
TQBR,2015-12-11,ЧелябЭС ап,CLSBP,13.0,16385.0,0.087,0.084,0.0875,0.087,0.086,0.087,190000.0,,0.089,,0.0,527690.0,0.0,
TQBR,2015-12-11,Телеграф,CNTL,8.0,56745.0,21.05,21.05,22.15,21.75,21.85,21.75,2600.0,,21.6,,0.0,514110.0,0.0,
TQBR,2015-12-11,Телеграф-п,CNTLP,9.0,159205.0,7.8,7.65,7.8,7.65,7.65,7.65,20800.0,,7.7,,0.0,525480.0,0.0,
SMAL,2015-12-11,ДагСб ао,DASB,4.0,3790.78,0.397,0.284,0.397,,0.394,0.284,13308.0,,,,0.0,0.0,0.0,
TQBR,2015-12-11,ДагСб ао,DASB,22.0,96110.0,0.397,0.395,0.408,0.395,0.394,0.395,240000.0,,0.396,,0.0,511170.0,0.0,
TQBR,2015-12-11,Дорогбж ао,DGBZ,1.0,3180.0,31.8,31.8,31.8,31.8,31.8,31.8,100.0,,32.1,,0.0,512980.0,0.0,
TQBR,2015-12-11,iЗаводДИОД,DIOD,84.0,3857728.0,4.24,4.15,4.33,4.19,4.2,4.19,918100.0,4.2,4.2,4.2,3857728.0,3857728.0,3857728.0,
TQBR,2015-12-11,ДИКСИ ао,DIXY,172.0,4743382.0,310.4,309.1,313.3,310.9,310.8,310.9,15260.0,310.8,310.8,310.8,4743382.0,4743382.0,4743382.0,
TQBR,2015-12-11,ДЭК ао,DVEC,18.0,51209.0,0.693,0.693,0.739,0.722,0.721,0.739,71000.0,,0.713,,0.0,505301.0,0.0,
TQBR,2015-12-11,iДонскЗР,DZRD,4.0,56590.0,1960.0,1880.0,1985.0,1985.0,1885.0,1985.0,30.0,,1935.0,,0.0,518940.0,0.0,
TQBR,2015-12-11,iДонскЗР п,DZRDP,12.0,285750.0,1980.0,1900.0,2015.0,1920.0,1970.0,1920.0,145.0,,1985.0,,0.0,510685.0,0.0,
