BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-24,BKTRUB_TOM,BKTRUB000TOM,38.0735,37.9995,38.0735,38.02,7.0,95062696.0,38.025
CETS,2013-12-24,CNYRUB_TOD,CNY000000TOD,5.3827,5.376,5.3827,5.38,9.0,30085312.5,5.3781
CETS,2013-12-24,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.00079,0.000801,0.0008,7.0,52083835.7,0.0008
CNGD,2013-12-24,CNY_TODTOM,CNYRUBTODTOM,0.00208,-0.000743,0.00208,0.001189,6.0,7772832.47,
CETS,2013-12-24,CNYRUB_TOM,CNYRUB_TOM,5.3752,5.3752,5.382,5.382,10.0,69855089.7,5.3788
CETS,2013-12-24,CNY_TOMSPT,CNYRUB_TOM1D,0.000808,0.000808,0.000808,0.000808,1.0,45030886.4,0.000808
CETS,2013-12-24,EUR_TODTOM,EUR000TODTOM,0.0238,0.0233,0.024,0.0239,339.0,125268247100.0,0.0237
CNGD,2013-12-24,EUR_TODTOM,EUR000TODTOM,0.0236,-0.0515,0.0589,-0.0184,56.0,3720486405.98,
CETS,2013-12-24,EUR_TOM1W,EURRUB_TOM1W,0.0995,0.0995,0.1022,0.1022,105.0,2692044000.0,0.1013
CNGD,2013-12-24,EUR_TOM1W,EURRUB_TOM1W,0.1135,0.1135,0.1135,0.1135,1.0,2243980000.0,
CETS,2013-12-24,EUR_TOM2M,EURRUB_TOM2M,0.456,0.456,0.456,0.456,1.0,3165547000.0,0.456
CETS,2013-12-24,EUR_TOM2W,EURRUB_TOM2W,0.114,0.112,0.114,0.112,2.0,4487910000.0,0.113
CETS,2013-12-24,EURUSD_TOD,EURUSD000TOD,1.36815,1.3674,1.36915,1.36755,85.0,1591951264.12,1.36835
CETS,2013-12-24,EURUSD_TOM,EURUSD000TOM,1.36795,1.3657,1.3692,1.3678,449.0,3831706638.66,1.368
CETS,2013-12-24,EURUSDTDTM,EURUSDTODTOM,-1e-05,-3e-05,-1e-05,-1.2e-05,54.0,14073163607.35,-1.5e-05
CETS,2013-12-24,EURRUB_TOD,EUR_RUB__TOD,44.913,44.5225,44.913,44.672,2259.0,21775696710.0,44.6239
CNGD,2013-12-24,EURRUB_TOD,EUR_RUB__TOD,44.77,44.566,44.9,44.62,14.0,1669794750.0,
CETS,2013-12-24,EURRUB_TOM,EUR_RUB__TOM,44.6635,44.57,44.747,44.6505,1801.0,18607313872.0,44.6497
CNGD,2013-12-24,EURRUB_TOM,EUR_RUB__TOM,44.62,44.57,44.737,44.65,9.0,1082623000.0,
CETS,2013-12-24,GLDRUB_TOM,GLDRUB_TOM,1256.0,1256.0,1256.0,1256.0,1.0,12560.0,1256.0
CETS,2013-12-24,USDRUB_TOD,USD000000TOD,32.735,32.5,32.735,32.63,8134.0,82375332382.5,32.6154
CNGD,2013-12-24,USDRUB_TOD,USD000000TOD,32.72,32.548,32.725,32.645,26.0,3581113120.0,
CETS,2013-12-24,USD_TODTOM,USD000TODTOM,0.0115,0.0115,0.0116,0.0116,832.0,595193668530.0,0.0116
CNGD,2013-12-24,USD_TODTOM,USD000TODTOM,0.0115,-0.0287,0.0287,0.0114,135.0,10776428544.56,
CETS,2013-12-24,USDRUB_TOM,USD000UTSTOM,32.6795,32.531,32.687,32.64,9438.0,140542457678.0,32.6259
CNGD,2013-12-24,USDRUB_TOM,USD000UTSTOM,32.5775,32.542,32.72,32.66,22.0,4007703300.0,
CNGD,2013-12-24,USDRUB_LTV,USDRUB_FWD,32.82,32.82,32.965,32.965,2.0,115232500.0,
CETS,2013-12-24,USDRUB_SPT,USDRUB_SPT,32.6635,32.5465,32.6755,32.6695,29.0,125442074.0,32.6162
CETS,2013-12-24,USD_TOM1M,USDRUB_TOM1M,0.184,0.184,0.184,0.184,1.0,1643445000.0,0.184
CETS,2013-12-24,USD_TOM1W,USDRUB_TOM1W,0.0815,0.0815,0.082,0.0815,4.0,3329091240.0,0.0817
CETS,2013-12-24,USD_TOM2W,USDRUB_TOM2W,0.0819,0.0819,0.0819,0.0819,1.0,1638340000.0,0.0819
CETS,2013-12-24,USD_TOM9M,USDRUB_TOM9M,1.4475,1.4475,1.4475,1.4475,1.0,170662000.0,1.4475
