BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-12-24,ВТБ - 6 об,RU000A0JNGU3,5.0,25117657.5,100.05,100.16,100.15,100.15,15.78,100.05,7.49,100.16,25105.0,100.05,100.05,100.05,30394169.0,30394169.0,30394169.0,2016-07-06,192.0,7.69,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-24,МГор48-об,RU000A0JNYN1,2.0,1839.9,91.99,92.0,92.0,92.0,2.49,92.0,7.95,91.99,2.0,,92.64,,0.0,1371036.8,0.0,2022-06-11,2361.0,7.95,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-12-24,ГАЗПРОМ А9,RU000A0JP203,6.0,32719684.2,100.04,100.13,100.12,100.12,26.15,100.12,6.35,100.04,32681.0,100.12,100.12,100.12,33417531.3,33417531.3,33417531.3,2014-02-12,50.0,6.35,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-24,РСХБ 3,RU000A0JP2G4,7.0,43274526.6,100.27,100.27,100.27,100.27,33.2,100.27,7.28,100.27,43158.0,100.28,100.27,100.28,62258307.6,46657645.6,62258307.6,2017-02-09,51.0,7.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-24,Мос.обл.7в,RU000A0JP6R2,5.0,815805.4,100.22,100.35,100.23,100.23,15.12,100.22,7.31,100.22,814.0,100.17,100.16,100.17,178654667.9,163617167.9,178654667.9,2014-04-16,113.0,7.35,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-24,Якут-07 об,RU000A0JP6V4,1.0,500.75,100.15,100.15,100.15,100.15,7.27,100.15,7.49,100.15,1.0,,100.16,,0.0,25227042.75,0.0,2014-04-17,112.0,7.49,,,,,,,500.0,SUR,,,,,
EQNB,2013-12-24,ПИА АИЖК А,RU000A0JP8D8,1.0,286.48,100.0,100.0,100.0,100.0,0.27,100.0,7.15,100.0,8.0,,,,0.0,0.0,0.0,2039-02-15,317.0,7.15,,,,,,,35.81,SUR,,,,,
EQNB,2013-12-24,РСХБ 4,RU000A0JPF47,1.0,15853170.0,100.02,100.02,100.02,100.02,17.74,100.02,7.93,100.02,15850.0,,100.02,,0.0,43734182.5,0.0,2017-09-27,605.0,7.93,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-24,ВТБ ЛизФ01,RU000A0JPGR4,3.0,46213241.6,100.08,100.12,100.12,100.11,1.52,100.11,7.69,100.08,300000.0,100.05,100.06,100.05,95148781.97,86223741.97,95148781.97,2014-11-06,220.0,7.7,,,,,,,153.88,SUR,,,,,
EQOB,2013-12-24,МДМ Банк 8,RU000A0JPQA9,4.0,45899000.0,98.75,98.75,98.75,98.75,18.49,98.75,10.29,98.75,46480.0,98.85,98.77,98.85,113622538.6,79952552.6,113622538.6,2015-04-09,448.0,10.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-24,МГор56-об,RU000A0JPZ50,3.0,441889.0,99.6,100.21,99.6,99.6,17.83,100.2,7.28,99.9,441.0,99.26,99.27,99.26,159673142.6,44494510.1,159673142.6,2016-09-22,914.0,7.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-24,МТС 02,RU000A0JQ0E2,1.0,27151372.8,100.16,100.16,100.16,100.16,13.38,100.16,7.79,100.16,27108.0,100.13,100.13,100.13,35722043.1,35286625.6,35722043.1,2015-10-20,625.0,7.79,,,,,,,1000.0,SUR,,,,,
