BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-11-12,CHF_TODTOM,CHFRUBTODTOM,0.0061,0.0061,0.0066,0.0066,2.0,25150280.0,0.0063
CNGD,2020-11-12,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.0069,0.0384,0.0384,44.0,38435698.15,
CETS,2020-11-12,CHFRUB_TOD,CHFRUB_TOD,84.2975,84.0675,84.3025,84.0675,4.0,2271385.0,84.1254
CETS,2020-11-12,CHFRUB_TOM,CHFRUB_TOM,84.4175,83.87,84.7,84.7,199.0,104079047.5,84.2745
CNGD,2020-11-12,CHFRUB_TOM,CHFRUB_TOM,84.485,83.8675,84.7112,84.5975,1272.0,18394521.42,
CETS,2020-11-12,CNYRUB_TOD,CNY000000TOD,11.6799,11.585,11.6799,11.585,44.0,231317369.1,11.6492
CETS,2020-11-12,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.000996,0.000996,47.0,2744393539.1,0.000723
CNGD,2020-11-12,CNY_TODTOM,CNYRUBTODTOM,0.003898,-0.0022,0.0053,0.0053,56.0,24540813.65,
CNGD,2020-11-12,CNYRUB_LTV,CNYRUB_FWD,11.7755,11.7755,11.7755,11.7755,1.0,210781450.0,
CETS,2020-11-12,CNYRUB_TOM,CNYRUB_TOM,11.6919,11.5921,11.7119,11.704,365.0,670168327.4,11.6322
CNGD,2020-11-12,CNYRUB_TOM,CNYRUB_TOM,11.6909,11.5886,11.712,11.704,1315.0,3152575.36,
CETS,2020-11-12,EUR_TODTOM,EUR000TODTOM,0.011,0.0101,0.011,0.0105,318.0,121898743980.0,0.0106
CNGD,2020-11-12,EUR_TODTOM,EUR000TODTOM,0.0397,-0.0397,0.0466,0.0414,1944.0,14326779387.8,
SDBP,2020-11-12,EURRUB_TMB,EURRUB_TMB,90.6975,90.6975,90.6975,90.6975,1.0,90697500.0,90.6975
CNGD,2020-11-12,EUR_TOM1M,EURRUB_TOM1M,0.3295,0.3295,0.3295,0.3295,1.0,4540435000.0,
CETS,2020-11-12,EURUSD_TOD,EURUSD000TOD,1.1765,1.1765,1.18239,1.181,53.0,441610897.25,1.17877
CNGD,2020-11-12,EURUSD_TOD,EURUSD000TOD,1.1918,1.1682,1.19422,1.1812,1313.0,62289017.83,
CETS,2020-11-12,EURUSD_TOM,EURUSD000TOM,1.17646,1.17646,1.182,1.1805,335.0,2881983148.59,1.17988
CNGD,2020-11-12,EURUSD_TOM,EURUSD000TOM,1.1918,1.1682,1.19422,1.17994,1317.0,197135136.21,
CETS,2020-11-12,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2e-05,2.5e-05,2.2e-05,58.0,44856779952.59,2.2e-05
CNGD,2020-11-12,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000161,0.000394,0.000161,85.0,935178633.01,
