BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-09,Индекс МосБиржи,Индекс МосБиржи,490.25,492.8,498.06,489.95,6693086130.09,,,2,,RUB,
RTSI,MCFTR,2003-09-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,490.25,490.25,490.25,490.25,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),490.25,490.25,490.25,490.25,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),490.25,490.25,490.25,490.25,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-09,Индекс МосБиржи 10,Индекс МосБиржи 10,977.54,983.08,992.82,976.42,3889071894.03,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-09,RCBI,RCBI,103.96,104.08,104.08,103.92,156169260.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-09,RCBIc,RCBI-c,112.23,,,,156169260.1,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.96,104.08,104.08,103.92,156169260.1,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.23,,,,156169260.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),490.25,492.8,498.06,489.95,6693086130.09,,,2,,RUB,
SNDX,MOEX10,2003-09-09,Индекс МосБиржи 10,Индекс МосБиржи 10,977.54,983.08,992.82,976.42,3889071894.03,,,2,,RUB,
RTSI,RTSI,2003-09-09,Индекс РТС,Индекс РТС,536.7,535.37,537.36,535.37,18780209.0,,,2,129621181101.067,USD,
RTSI,RTSog,2003-09-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,103.08,103.08,103.08,103.08,0.0,,,2,69174592690.6169,USD,
RTSI,RTStl,2003-09-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,80.8,80.8,80.8,80.8,0.0,,,2,4971910848.3504,USD,
RTSI,RTSUSDCUR,2003-09-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.7013,30.7013,30.7013,30.7013,,,,2,,RUB,
SNDX,RUCBICP,2003-09-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.96,104.08,104.08,103.92,156169260.1,,,2,,RUB,
SNDX,RUCBITR,2003-09-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.23,,,,156169260.1,,,2,,RUB,
SNDX,TECHIND,2003-09-09,Технический индекс акций,Технический индекс акций,1031.41,1034.42,0.0,0.0,0.0,,,2,,RUB,
