BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-08,Мечел  2об,RU000A0GUBF6,3.0,341795.5,99.94,100.0,99.95,99.98,29.8,99.94,7.97,99.94,342.0,99.93,99.93,99.93,20784472.9,9501381.0,20784472.9,2013-06-12,35.0,8.08,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-08,ВТБ - 6 об,RU000A0JNGU3,3.0,679366.0,100.3,100.35,100.3,100.3,6.56,100.35,6.94,100.35,677.0,100.31,100.3,100.31,9130818.7,8424533.0,9130818.7,2016-07-06,63.0,6.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-08,ДОМ.РФ 8об,RU000A0JNPK5,1.0,42126000.0,100.3,100.3,100.3,100.3,6.77,100.3,7.71,100.3,70000.0,,100.28,,0.0,89353529.1,0.0,2018-06-15,860.0,7.71,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-05-08,МГор49-об,RU000A0JNYP6,2.0,1994997.0,99.7,99.7,99.7,99.7,27.8,99.7,7.21,99.7,2001.0,99.79,99.79,99.79,156479373.2,156479373.2,156479373.2,2017-06-14,1292.0,7.21,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-05-08,ГСС 01,RU000A0JP518,1.0,10010.0,100.1,100.1,100.1,100.1,10.52,100.1,7.83,100.1,10.0,,99.9,,0.0,567452.0,0.0,2017-03-26,134.0,7.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-08,СОЛЛЕРС2,RU000A0JPCB7,11.0,43892555.0,100.65,100.95,100.95,100.95,38.36,100.84,7.41,100.65,43526.0,100.84,100.84,100.84,43892555.0,43892555.0,43892555.0,2013-07-17,70.0,8.0,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-08,РСХБ 4,RU000A0JPF47,9.0,118424123.4,100.11,100.11,100.11,100.11,7.19,100.11,7.32,100.11,118294.0,100.11,100.11,100.11,122718842.4,122718842.4,122718842.4,2017-09-27,147.0,7.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-08,РСХБ 6,RU000A0JPMT8,2.0,20362906.0,100.3,100.3,100.3,100.3,17.52,100.3,7.68,100.3,20302.0,,100.22,,0.0,34122205.0,0.0,2018-02-09,444.0,7.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-08,МДМ Банк 8,RU000A0JPQA9,2.0,12040800.0,100.34,100.34,100.34,100.34,6.66,100.34,7.13,100.34,12000.0,100.29,100.3,100.29,27539910.0,27322476.0,27539910.0,2015-04-09,62.0,7.13,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-08,ВТБ24 03,RU000A0JPSP3,2.0,30010000.0,100.0,100.03,100.03,100.03,35.29,100.03,7.47,100.0,30001.0,,100.04,,0.0,123949559.6,0.0,2013-05-29,21.0,7.47,,,,,,,1000.0,SUR,,,,,
