BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-05-08,АбрауДюрсо,ABRD,15.0,675341.0,82.09,82.0,84.0,83.81,83.38,83.81,8100.0,83.38,83.38,83.38,675341.0,675341.0,675341.0,
EQNL,2013-05-08,Система ао,AFKS,617.0,46256894.8,27.006,27.001,27.405,27.012,27.24,27.008,1698100.0,27.24,27.24,27.24,46256894.8,46256894.8,46256894.8,
EQBS,2013-05-08,Аэрофлот,AFLT,1263.0,64124845.0,52.11,51.31,52.94,51.56,51.77,51.89,1238600.0,51.77,51.77,51.77,64124845.0,64124845.0,64124845.0,
EQNE,2013-05-08,ПАВА ао,AKHA,35.0,41810.8,5.071,4.86,5.071,4.892,4.919,4.987,8500.0,,4.421,,0.0,536442.1,0.0,
EQNL,2013-05-08,Акрон,AKRN,757.0,32487462.9,1258.7,1239.7,1258.8,1257.5,1251.6,1258.8,25956.0,1251.6,1251.6,1251.6,32487462.9,32487462.9,32487462.9,
EQBR,2013-05-08,АЛРОСА ао,ALRS,359.0,3707761.1,31.609,31.609,32.0,31.845,31.881,31.843,116300.0,31.881,31.881,31.881,3707761.1,3707761.1,3707761.1,
EQNE,2013-05-08,АшинскийМЗ,AMEZ,12.0,20271.6,4.651,4.65,4.757,4.757,4.714,4.757,4300.0,,4.603,,0.0,501685.0,0.0,
EQNL,2013-05-08,Аптеки36и6,APTK,312.0,1139584.6,25.88,25.45,26.2,25.73,25.67,25.7,44390.0,25.67,25.67,25.67,1139850.86,1139850.86,1139850.86,
SMAL,2013-05-08,Аптеки36и6,APTK,3.0,266.26,25.54,18.2,25.54,25.73,24.21,18.2,11.0,,,,0.0,0.0,0.0,
EQNL,2013-05-08,Армада,ARMD,20.0,982237.8,178.01,175.0,178.67,176.0,177.3,176.0,5540.0,177.27,177.27,177.27,982615.8,982615.8,982615.8,
SMAL,2013-05-08,Армада,ARMD,1.0,378.0,126.0,126.0,126.0,176.0,126.0,126.0,3.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,Арсагера,ARSA,4.0,3582.3,0.9001,0.891,0.9001,0.8911,0.8956,0.891,4000.0,,0.8615,,0.0,501823.4,0.0,
EQNL,2013-05-08,АВТОВАЗ ао,AVAZ,254.0,1226177.1,11.552,10.726,11.552,10.908,10.88,10.947,112700.0,10.874,10.874,10.874,1214625.1,1214625.1,1214625.1,
EQNL,2013-05-08,АВТОВАЗ ап,AVAZP,297.0,1362462.7,3.802,3.802,4.271,4.175,4.135,4.188,329500.0,4.168,4.168,4.168,1248402.7,1248402.7,1248402.7,
EQNE,2013-05-08,Башнефт ао,BANE,746.0,10905370.0,1880.2,1870.0,1894.1,1881.2,1881.9,1880.0,5795.0,1881.9,1881.9,1881.9,10905370.0,10905370.0,10905370.0,
EQNE,2013-05-08,Башнефт ап,BANEP,1542.0,36802027.3,1048.5,1024.9,1069.9,1040.7,1041.7,1040.0,35330.0,1041.7,1041.7,1041.7,36791542.3,36791542.3,36791542.3,
EQNE,2013-05-08,БашИнСв ао,BISV,13.0,13578.9,7.539,6.65,7.539,6.761,6.789,7.324,2000.0,,6.949,,0.0,627512.6,0.0,
EQNE,2013-05-08,БашИнСв ап,BISVP,1.0,5300.0,5.3,5.3,5.3,5.3,5.3,5.3,1000.0,,5.414,,0.0,553973.15,0.0,
EQNE,2013-05-08,Белон ао,BLNG,23.0,190846.7,4.778,4.57,4.778,4.599,4.61,4.6,41400.0,,4.657,,0.0,501654.3,0.0,
SMAL,2013-05-08,Белон ао,BLNG,3.0,290.0,4.0,4.0,4.5,4.599,4.143,4.0,70.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,БурЗолото,BRZL,11.0,107638.0,460.0,439.0,460.0,450.0,448.5,450.0,240.0,,505.0,,0.0,520168.0,0.0,
EQNL,2013-05-08,БСП ао,BSPB,221.0,2394139.6,40.2,40.06,41.95,41.28,41.25,41.28,58040.0,41.25,41.25,41.25,2394139.6,2394139.6,2394139.6,
EQNL,2013-05-08,ЧТПЗ ао,CHEP,1.0,2633.0,26.33,26.33,26.33,26.33,26.33,26.33,100.0,,24.45,,0.0,519008.65,0.0,
EQNL,2013-05-08,СевСт-ао,CHMF,5512.0,318555885.0,279.9,274.9,283.7,283.1,279.9,282.9,1138190.0,279.9,279.9,279.9,318279338.17,318279338.17,318279338.17,
SMAL,2013-05-08,СевСт-ао,CHMF,5.0,3071.1,277.6,277.6,284.3,283.1,279.2,284.3,11.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,ЧМК ао,CHMK,21.0,68775.0,1431.0,1431.0,1851.0,1777.0,1763.0,1777.0,39.0,,1708.0,,0.0,500496.0,0.0,
EQNL,2013-05-08,ЧЦЗ ао,CHZN,30.0,8278566.4,108.04,103.41,111.99,107.51,111.45,111.5,74280.0,111.45,111.45,111.45,8279211.46,8279211.46,8279211.46,
SMAL,2013-05-08,ЧЦЗ ао,CHZN,2.0,645.06,110.01,105.01,110.01,107.51,107.51,105.01,6.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,ЧелябЭС ао,CLSB,3.0,4600.7,0.16943,0.14532,0.16943,0.14532,0.15336,0.14532,30000.0,,0.1335,,0.0,501952.9,0.0,
EQNE,2013-05-08,ЧелябЭС ап,CLSBP,3.0,3860.0,0.128,0.128,0.129,0.12867,0.12867,0.129,30000.0,,0.11241,,0.0,555304.4,0.0,
EQNE,2013-05-08,Телеграф,CNTL,12.0,24644.7,16.499,16.299,16.499,16.395,16.43,16.499,1500.0,,15.055,,0.0,529933.9,0.0,
EQNE,2013-05-08,Телеграф-п,CNTLP,40.0,381407.9,8.067,7.813,8.165,8.087,7.996,8.087,47700.0,,7.941,,0.0,501893.5,0.0,
EQNE,2013-05-08,ДагСб ао,DASB,42.0,49153.8,0.03429,0.02881,0.03429,0.02885,0.02909,0.02921,1690000.0,,0.02954,,0.0,500080.9,0.0,
EQNE,2013-05-08,Дорогбж ао,DGBZ,2.0,9779.9,16.299,16.299,16.3,16.3,16.3,16.3,600.0,16.498,16.498,16.498,1182937.6,1182937.6,1182937.6,
EQNE,2013-05-08,Дорогбж ап,DGBZP,11.0,175689.9,17.3,17.3,17.397,17.397,17.395,17.397,10100.0,,17.351,,0.0,501455.6,0.0,
EQNE,2013-05-08,iЗаводДИОД,DIOD,223.0,1210879.5,4.39,4.3,4.955,4.514,4.601,4.65,263200.0,4.601,4.601,4.601,1210879.5,1210879.5,1210879.5,
EQBS,2013-05-08,ДИКСИ ао,DIXY,536.0,17705886.8,423.03,421.06,455.95,447.0,443.87,447.0,39890.0,443.88,443.88,443.88,17694079.96,17694079.96,17694079.96,
SMAL,2013-05-08,ДИКСИ ао,DIXY,1.0,884.06,442.03,442.03,442.03,447.0,442.03,442.03,2.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,iДонскЗР,DZRD,4.0,18196.9,698.9,698.9,700.0,699.9,699.9,700.0,26.0,,728.8,,0.0,509404.0,0.0,
EQNE,2013-05-08,iДонскЗР п,DZRDP,3.0,6588.5,549.5,540.0,550.0,540.0,549.0,540.0,12.0,,486.8,,0.0,500866.4,0.0,
EQNL,2013-05-08,Э.ОНРоссия,EONR,969.0,25547379.5,2.5989,2.581,2.6377,2.6022,2.6058,2.6022,9804000.0,2.6058,2.6058,2.6058,25545575.46,25545575.46,25545575.46,
SMAL,2013-05-08,Э.ОНРоссия,EONR,19.0,5992.66,2.6069,2.47,2.62,2.6022,2.5775,2.62,2325.0,,,,0.0,0.0,0.0,
EQNL,2013-05-08,ФСК ЕЭС ао,FEES,15614.0,498462702.5,0.12908,0.12357,0.12969,0.12395,0.1259,0.124,3959170000.0,0.1259,0.1259,0.1259,499226467.76,499226467.76,499226467.76,
SMAL,2013-05-08,ФСК ЕЭС ао,FEES,15.0,7070.06,0.12457,0.12424,0.12504,0.12395,0.1248,0.12451,56650.0,,,,0.0,0.0,0.0,
TQNL,2013-05-08,ФСК ЕЭС ао,FEES,18.0,1172332.8,0.1245,0.124,0.1257,0.12395,0.12472,0.12402,9400000.0,0.1259,0.1259,0.1259,499226467.76,499226467.76,499226467.76,
EQNL,2013-05-08,ДВМП ао,FESH,127.0,565264.5,6.4,6.011,6.4,6.037,6.085,6.077,92900.0,6.085,6.085,6.085,565264.5,565264.5,565264.5,
EQBR,2013-05-08,FXRB ETF,FXRB,1.0,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,1.0,,997.7,,0.0,500830.3,0.0,407665.77
EQNE,2013-05-08,ГАЗ ао,GAZA,3.0,35180.0,1170.0,1170.0,1177.9,1170.1,1172.7,1170.1,30.0,1138.6,1138.7,1138.6,785614.0,774343.0,785614.0,
EQNE,2013-05-08,ГАЗПРОМ ао,GAZP,37905.0,3733873014.2,130.6,129.71,132.04,131.86,131.04,131.81,28493570.0,131.0,131.0,131.0,4110585855.21,4110585855.21,4110585855.21,
SMAL,2013-05-08,ГАЗПРОМ ао,GAZP,23.0,8421.38,131.0,130.32,132.9,131.86,131.58,131.65,64.0,,,,0.0,0.0,0.0,
TQNE,2013-05-08,ГАЗПРОМ ао,GAZP,941.0,134915798.0,130.76,129.76,132.38,131.86,131.02,132.38,1029710.0,131.0,131.0,131.0,4110585855.21,4110585855.21,4110585855.21,
EQBR,2013-05-08,ЧеркизГ-ао,GCHE,10.0,35292.6,515.0,515.0,520.0,519.7,519.0,519.7,68.0,,515.3,,0.0,988311.4,0.0,
EQBS,2013-05-08,ГМКНорНик,GMKN,11803.0,1027850792.0,4929.0,4832.0,4969.0,4924.0,4903.0,4934.0,209632.0,4903.0,4903.0,4903.0,1097308099.52,1097308099.52,1097308099.52,
TQBS,2013-05-08,ГМКНорНик,GMKN,403.0,68447868.0,4936.0,4834.0,4962.0,4924.0,4906.0,4887.0,13952.0,4903.0,4903.0,4903.0,1097308099.52,1097308099.52,1097308099.52,
EQNL,2013-05-08,Разгуляй,GRAZ,208.0,1091185.0,13.11,13.0,13.34,13.09,13.13,13.05,83100.0,13.13,13.13,13.13,1091185.0,1091185.0,1091185.0,
EQNE,2013-05-08,GTL ао,GTLC,5.0,105860.0,1.7,1.48,1.7,1.6786,1.6803,1.48,63000.0,1.6889,1.6994,1.6889,1237990.1,970380.0,1237990.1,
EQNE,2013-05-08,ГУМ,GUMM,2.0,13399.0,68.99,65.0,68.99,65.0,67.0,65.0,200.0,,66.85,,0.0,531960.13,0.0,
EQNL,2013-05-08,Галс-Девел,HALS,9.0,14415.6,288.3,288.3,288.4,288.3,288.3,288.4,50.0,,289.4,,0.0,511735.0,0.0,
EQNE,2013-05-08,Химпром ап,HIMCP,1.0,1040.0,1.04,1.04,1.04,1.0399,1.04,1.04,1000.0,,1.0383,,0.0,597037.8,0.0,
EQBR,2013-05-08,РусГидро,HYDR,17714.0,567444003.6,0.5725,0.5516,0.5725,0.5549,0.5594,0.5549,1014438000.0,0.5594,0.5594,0.5594,567216245.38,567216245.38,567216245.38,
SMAL,2013-05-08,РусГидро,HYDR,36.0,5054.28,0.5573,0.5559,0.5695,0.5549,0.5579,0.5559,9059.0,,,,0.0,0.0,0.0,
EQBR,2013-05-08,ИнтерРАОао,IRAO,5211.0,214629064.5,0.014421,0.013412,0.014476,0.013505,0.01385,0.013489,15496700000.0,0.01385,0.01385,0.01385,214548790.91,214548790.91,214548790.91,
SMAL,2013-05-08,ИнтерРАОао,IRAO,36.0,10578.71,0.013806,0.013502,0.013807,0.013505,0.013676,0.013502,773525.0,,,,0.0,0.0,0.0,
EQBR,2013-05-08,ИркЭнерго,IRGZ,39.0,120136.4,10.981,10.981,11.569,11.15,11.124,11.15,10800.0,,11.281,,0.0,502002.8,0.0,
EQNE,2013-05-08,ИРКУТ-3,IRKT,6.0,3354.2,5.59,5.431,5.672,5.6,5.59,5.6,600.0,,5.689,,0.0,619550.7,0.0,
EQNE,2013-05-08,iИСКЧ ао,ISKJ,48.0,1011729.0,12.411,12.35,12.57,12.44,12.46,12.44,81200.0,12.46,12.46,12.46,1011729.0,1011729.0,1011729.0,
EQNE,2013-05-08,Слав-ЯНОСп,JNOSP,38.0,58092.4,8.71,8.71,10.575,10.0,9.846,10.0,5900.0,,9.942,,0.0,501081.6,0.0,
EQNE,2013-05-08,ТНСэКубань,KBSB,12.0,16659.9,134.6,125.17,134.6,130.01,128.15,130.0,130.0,,128.76,,0.0,508600.6,0.0,
EQNL,2013-05-08,КузбТК ао,KBTK,20.0,528227.7,90.0,80.0,90.0,84.99,82.66,85.0,6390.0,82.66,82.66,82.66,528227.7,528227.7,528227.7,
EQNE,2013-05-08,КамчатЭ ао,KCHE,2.0,3800.8,0.09004,0.09004,0.10996,0.10996,0.09502,0.10996,40000.0,,0.11415,,0.0,500549.56,0.0,
EQNE,2013-05-08,КамчатЭ ап,KCHEP,4.0,3137.8,0.075,0.075,0.083,0.0701,0.07845,0.083,40000.0,,,,0.0,0.0,0.0,
SMAL,2013-05-08,КамчатЭ ап,KCHEP,1.0,56.08,0.0701,0.0701,0.0701,0.0701,0.0701,0.0701,800.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,КировЭС ап,KISBP,4.0,1719.1,0.04695,0.041,0.04695,0.04165,0.04298,0.04198,40000.0,,0.04479,,0.0,500233.44,0.0,
EQBS,2013-05-08,КАМАЗ,KMAZ,61.0,482061.0,34.54,34.37,34.99,34.79,34.68,34.79,13900.0,,34.67,,0.0,500427.9,0.0,
SMAL,2013-05-08,КАМАЗ,KMAZ,1.0,1131.9,34.3,34.3,34.3,34.79,34.3,34.3,33.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,СаратНПЗ-п,KRKNP,1.0,6795.0,6795.0,6795.0,6795.0,6795.0,6795.0,6795.0,1.0,6735.0,6732.0,6735.0,538774.0,504878.0,538774.0,
EQNE,2013-05-08,КраснГЭС,KRSG,7.0,15550.7,62.0,62.0,63.93,63.65,62.2,63.93,250.0,,61.65,,0.0,500623.3,0.0,
EQNE,2013-05-08,Кубанэнр,KUBE,92.0,286261.4,103.16,95.5,110.5,101.49,102.6,102.0,2790.0,,107.44,,0.0,513547.2,0.0,
EQNE,2013-05-08,Кузбасэнрг,KZBE,8.0,127331.1,0.0879,0.08645,0.0879,0.08668,0.08781,0.08668,1450000.0,,0.08784,,0.0,2956992.95,0.0,
SMAL,2013-05-08,Кузбасэнрг,KZBE,3.0,655.07,0.07238,0.07238,0.07239,0.08668,0.07238,0.07239,9050.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,ОргСинт ап,KZOSP,12.0,67426.2,2.4101,2.4,2.4101,2.4,2.4081,2.4,28000.0,,2.4556,,0.0,631085.0,0.0,
EQNE,2013-05-08,iФармсинтз,LIFE,55.0,181802.9,12.55,12.48,13.419,12.587,12.538,12.7,14500.0,,12.36,,0.0,500574.7,0.0,
EQBR,2013-05-08,ЛУКОЙЛ,LKOH,16550.0,1817761568.3,2031.0,2006.1,2042.0,2036.4,2027.1,2037.0,896733.0,2027.1,2027.1,2027.1,1890869360.96,1890869360.96,1890869360.96,
TQBR,2013-05-08,ЛУКОЙЛ,LKOH,235.0,70717416.7,2039.3,2010.8,2039.5,2036.4,2028.3,2035.0,34866.0,2027.1,2027.1,2027.1,1890869360.96,1890869360.96,1890869360.96,
EQNE,2013-05-08,Лензолото,LNZL,30.0,382604.8,5314.5,5314.5,5494.9,5443.0,5388.8,5400.0,71.0,,5395.8,,0.0,517998.5,0.0,
EQNE,2013-05-08,Лензол. ап,LNZLP,1.0,1699.9,1699.9,1699.9,1699.9,1699.9,1699.9,1699.9,1.0,,1720.3,,0.0,989196.0,0.0,
EQNE,2013-05-08,ЛЭСК ао,LPSB,1.0,2724150.0,6.35,6.35,6.35,6.35,6.35,6.35,429000.0,6.333,6.3343,6.333,3141521.0,3110471.0,3141521.0,
EQNL,2013-05-08,Ленэнерго,LSNG,27.0,268249.7,4.981,4.96,5.099,5.051,5.023,5.078,53400.0,,5.054,,0.0,550389.0,0.0,
EQNL,2013-05-08,Ленэнерг-п,LSNGP,65.0,198628.6,12.0,11.906,12.0,11.966,11.966,11.966,16600.0,,11.952,,0.0,1997119.2,0.0,
EQBR,2013-05-08,ЛСР ао,LSRG,386.0,2498021.9,599.4,580.2,601.0,586.5,592.2,588.1,4218.0,592.2,592.2,592.2,2498021.9,2498021.9,2498021.9,
EQNE,2013-05-08,iЛевенгук,LVHK,11.0,1167365.2,20.488,20.488,20.518,20.518,20.516,20.518,56900.0,20.516,20.516,20.516,1167365.2,1167365.2,1167365.2,
EQNL,2013-05-08,ММК,MAGN,5421.0,129601005.4,7.755,7.565,7.975,7.904,7.84,7.9,16530900.0,7.84,7.84,7.84,129593290.94,129593290.94,129593290.94,
SMAL,2013-05-08,ММК,MAGN,1.0,40.54,8.108,8.108,8.108,7.904,8.108,8.108,5.0,,,,0.0,0.0,0.0,
EQNE,2013-05-08,МашЗавод,MASZ,1.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,1.0,,2093.1,,0.0,554681.6,0.0,
EQNE,2013-05-08,Мегион-ао,MFGS,12.0,322088.0,480.0,480.0,480.8,480.8,480.7,480.8,670.0,,480.1,,0.0,504155.0,0.0,
EQNE,2013-05-08,Мегион-ап,MFGSP,95.0,5638277.3,400.0,393.0,414.8,402.02,401.3,403.46,14050.0,401.26,401.26,401.26,5643717.25,5643717.25,5643717.25,
SMAL,2013-05-08,Мегион-ап,MFGSP,3.0,5439.95,320.0,320.0,400.0,402.02,362.66,400.0,15.0,,,,0.0,0.0,0.0,
EQLV,2013-05-08,МегаФон ао,MFON,70.0,3057354.0,988.0,970.1,996.0,971.8,983.1,970.1,3110.0,983.1,983.1,983.1,3057354.0,3057354.0,3057354.0,
EQBR,2013-05-08,Магнит ао,MGNT,8879.0,668762270.3,7093.0,6790.1,7120.0,6889.0,6985.9,6815.0,95730.0,6985.9,6985.9,6985.9,668670061.3,668670061.3,668670061.3,
EQNE,2013-05-08,СМЗ-ао,MGNZ,11.0,218083.8,6001.0,6000.0,6100.0,6099.0,6057.9,6100.0,36.0,,6065.9,,0.0,539861.6,0.0,
