BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-06-26,Газпрнефт4,RU000A0JQ557,1.0,945.5,94.55,94.55,94.55,94.55,0.21,94.55,7.5,94.55,1.0,,94.2,94.55,0.0,503952.8,0.0,2019-04-09,287.0,7.5,,,,0.5,,2018-06-26,1000.0,SUR,,,,,RUB
EQOB,2018-06-26,РЖД-12обл,RU000A0JQ5Q5,5.0,30123.4,93.29,94.52,94.52,94.52,0.11,94.14,6.66,94.52,32.0,,92.84,94.52,0.0,500397.1,0.0,2019-05-16,324.0,7.15,,,,0.5,,2018-06-26,1000.0,SUR,,,,,RUB
EQOB,2018-06-26,РЖД-17 обл,RU000A0JQ7W9,21.0,305195.8,75.0,100.0,100.0,100.0,33.29,99.74,7.51,98.07,306.0,,100.08,100.0,0.0,2241872.3,0.0,2018-07-16,20.0,12.57,,,,37.4,,2018-06-26,1000.0,SUR,,,,,RUB
EQOB,2018-06-26,Мечел  4об,RU000A0JQ8V9,1.0,19474.65,99.87,99.87,99.87,99.87,13.17,99.87,,99.87,30.0,,,99.87,0.0,0.0,0.0,2021-07-15,448.0,0.0,,,,17.62,,2018-06-26,650.0,SUR,,,,,RUB
EQOB,2018-06-26,Транснф 03,RU000A0JQCR1,7.0,213806330.5,105.4,105.75,105.5,105.5,92.11,105.4,7.16,105.75,202852.0,,105.4,105.5,0.0,214382893.0,0.0,2019-09-18,411.0,7.24,,,,120.17,,2018-06-26,1000.0,SUR,,,,,RUB
EQOB,2018-06-26,МГор66-об,RU000A0JQHM1,1.0,14182.0,101.3,101.3,101.3,101.3,9.32,101.3,6.93,101.3,14.0,,101.29,101.3,0.0,531778.6,0.0,2018-11-23,148.0,6.93,,,,25.21,,2018-06-26,1000.0,SUR,,,,,RUB
EQOB,2018-06-26,РЖД-23 обл,RU000A0JQRD9,7.0,1151293.5,100.4,100.55,100.4,100.4,48.93,100.55,6.74,100.54,1145.0,100.51,100.55,100.4,1364890.3,1155315.1,1364890.3,2025-01-16,30.0,4.91,,,,58.59,2018-07-26,2018-06-26,1000.0,SUR,,,,2018-08-02,RUB
EQOB,2018-06-26,РСХБ 10,RU000A0JQS09,2.0,3169.7,99.21,108.88,108.88,105.66,33.2,105.66,2.59,99.21,3.0,,105.76,105.66,0.0,784755.6,0.0,2020-01-29,541.0,4.63,,,,41.39,,2018-06-26,1000.0,SUR,,,,,RUB
EQOB,2018-06-26,РСХБ 11,RU000A0JQS74,2.0,69016.9,101.49,101.5,101.5,101.5,32.97,101.5,7.41,101.49,68.0,,100.93,101.5,0.0,783233.3,0.0,2020-01-30,541.0,7.41,,,,41.39,,2018-06-26,1000.0,SUR,,,,,RUB
EQOB,2018-06-26,АИЖК-10 А2,RU000A0JQY35,1.0,527.52,100.4,100.4,100.4,100.4,0.8,100.4,6.45,100.4,6.0,,,100.4,0.0,0.0,0.0,2042-11-20,55.0,6.45,,,,1.99,2018-08-20,2018-06-26,87.57,SUR,,,,2020-03-23,RUB
EQOB,2018-06-26,Мечел 14об,RU000A0JR0J0,34.0,1261728.3,99.5,100.4,100.26,100.26,27.96,99.86,12.03,100.39,1805.0,99.86,99.86,100.26,1261728.3,1261728.3,1261728.3,2020-02-25,198.0,12.83,,,,42.76,2019-02-26,2018-06-26,700.0,SUR,,,,,RUB
EQOB,2018-06-26,Мечел 13об,RU000A0JR0K8,18.0,158247.88,100.11,100.5,100.45,100.44,27.96,100.47,11.65,100.49,225.0,,100.49,100.44,0.0,525467.04,0.0,2020-02-25,198.0,11.61,,,,42.76,2019-02-26,2018-06-26,700.0,SUR,,,,,RUB
