BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-17,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.0127,0.0281,0.0127,7.0,30965063.34,
CETS,2018-10-17,CHFRUB_TOD,CHFRUB_TOD,65.93,65.93,65.93,65.93,1.0,329650.0,65.93
CETS,2018-10-17,CHFRUB_TOM,CHFRUB_TOM,65.95,65.82,66.1125,65.82,17.0,24285835.0,65.9941
CETS,2018-10-17,CNYRUB_TOD,CNY000000TOD,9.4504,9.44,9.4721,9.469,56.0,191889424.0,9.4587
CETS,2018-10-17,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.0011,0.0014,0.0013,54.0,4728363832.2,0.001305
CNGD,2018-10-17,CNY_TODTOM,CNYRUBTODTOM,0.004018,0.001723,0.0043,0.003499,26.0,2250381.53,
CETS,2018-10-17,CNYRUB_TOM,CNYRUB_TOM,9.4385,9.43,9.4828,9.4479,128.0,421362453.3,9.4624
CETS,2018-10-17,EUR_TODTOM,EUR000TODTOM,0.015,0.015,0.0158,0.0155,451.0,191027427750.0,0.0154
CNGD,2018-10-17,EUR_TODTOM,EUR000TODTOM,0.0332,-0.0332,0.0411,0.028,1085.0,25078001242.39,
CNGD,2018-10-17,EUR_TOM1W,EURRUB_TOM1W,0.1038,0.1038,0.105,0.105,2.0,11366880000.0,
CETS,2018-10-17,EURUSD_TOD,EURUSD000TOD,1.15678,1.1526,1.15716,1.1526,75.0,909404753.57,1.15618
CNGD,2018-10-17,EURUSD_TOD,EURUSD000TOD,1.17953,1.17953,1.17953,1.17953,1.0,22647.34,
CETS,2018-10-17,EURUSD_TOM,EURUSD000TOM,1.1566,1.14867,1.15771,1.14984,274.0,3286755684.57,1.15434
CNGD,2018-10-17,EURUSD_TOM,EURUSD000TOM,1.17953,1.15654,1.17953,1.15654,4.0,682372084.69,
CETS,2018-10-17,EURUSDTDTM,EURUSDTODTOM,8.7e-05,8.2e-05,8.7e-05,8.2e-05,70.0,9721426949.02,8.4e-05
CNGD,2018-10-17,EURUSDTDTM,EURUSDTODTOM,8.4e-05,-0.000159,0.000254,0.000159,28.0,3985739744.46,
CETS,2018-10-17,EURRUB_TOD,EUR_RUB__TOD,75.5,75.49,75.8725,75.695,3993.0,21772926297.5,75.6617
CNGD,2018-10-17,EURRUB_TOD,EUR_RUB__TOD,75.6625,75.335,75.6625,75.335,17.0,302710948.67,
CETS,2018-10-17,EURRUB_TOM,EUR_RUB__TOM,75.52,75.285,75.885,75.285,7290.0,36416874387.5,75.6339
CNGD,2018-10-17,EURRUB_TOM,EUR_RUB__TOM,75.6125,75.3,75.8975,75.315,463.0,2055641434.3,
CETS,2018-10-17,GBP_TODTOM,GBPRUBTODTOM,0.0095,0.0095,0.0125,0.0125,5.0,752154050.0,0.011
CNGD,2018-10-17,GBP_TODTOM,GBPRUBTODTOM,0.0367,-0.0189,0.0469,0.032,39.0,17871689.47,
CETS,2018-10-17,GBPRUB_TOD,GBPRUB_TOD,86.1925,85.9675,86.2775,86.0275,25.0,29549757.5,86.1509
CETS,2018-10-17,GBPRUB_TOM,GBPRUB_TOM,86.07,85.7675,86.225,85.9,87.0,54618412.5,86.0132
CETS,2018-10-17,GLD_TODTOM,GLDRUBTODTOM,0.533,0.533,0.533,0.533,2.0,880574806.0,0.533
CETS,2018-10-17,GLDRUB_TOM,GLDRUB_TOM,2571.0,2571.0,2586.0,2581.5,4.0,1985735.0,2578.88
CETS,2018-10-17,HKDRUB_TOM,HKDRUB_TOM,8.3599,8.3599,8.3758,8.3758,2.0,904459.2,8.3746
CETS,2018-10-17,SLVRUB_TOM,SLVRUB_TOM,30.93,30.93,30.93,30.93,1.0,30930.0,30.93
CETS,2018-10-17,TRYRUB_TOD,TRYRUB_TOD,11.55,11.53,11.55,11.53,2.0,3463000.0,11.5433
CETS,2018-10-17,USDRUB_TOD,USD000000TOD,65.2875,65.26,65.6675,65.6,9979.0,54772243810.0,65.4785
CNGD,2018-10-17,USDRUB_TOD,USD000000TOD,65.65,63.84,66.7259,65.385,301.0,453308875.98,
CETS,2018-10-17,USD_TODTOM,USD000TODTOM,0.0081,0.0077,0.0111,0.0111,1102.0,646929712350.0,0.0084
CNGD,2018-10-17,USD_TODTOM,USD000TODTOM,0.0259,-0.0286,0.0354,0.0242,12063.0,72441914834.39,
CETS,2018-10-17,USDRUB_TOM,USD000UTSTOM,65.3075,65.2575,65.6775,65.4975,23536.0,184183592367.5,65.5035
CNGD,2018-10-17,USDRUB_TOM,USD000UTSTOM,65.29,63.84,66.7259,65.4775,2111.0,9266059232.31,
CETS,2018-10-17,USDRUB_SPT,USDRUB_SPT,65.46,65.46,65.46,65.46,4.0,24482040.0,65.46
CETS,2018-10-17,USD_TOM1M,USDRUB_TOM1M,0.2401,0.239,0.2401,0.239,2.0,13107730.0,0.2396
CNGD,2018-10-17,USD_TOM1W,USDRUB_TOM1W,0.057,0.057,0.057,0.057,1.0,326780500.0,
CETS,2018-10-17,USD_TOM1Y,USDRUB_TOM1Y,2.92,2.92,2.92,2.92,2.0,136438200.0,2.92
CNGD,2018-10-17,USD_TOM1Y,USDRUB_TOM1Y,2.8925,2.8925,2.8925,2.8925,1.0,1363832000.0,
CETS,2018-10-17,USD_TOM2M,USDRUB_TOM2M,0.46,0.46,0.46,0.46,1.0,328795500.0,0.46
CNGD,2018-10-17,USD_TOM3M,USDRUB_TOM3M,0.6415,0.6415,0.6415,0.6415,1.0,659406000.0,
