BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-23,МГор44-об,RU000A0E6TK0,1.0,2002.0,100.1,100.1,100.1,100.1,28.76,100.1,7.06,100.1,2.0,,99.74,,0.0,27486604.0,0.0,2015-06-24,702.0,7.06,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-23,ВТБ - 5 об,RU000A0GHL00,2.0,701400.0,100.2,100.2,100.2,100.2,7.1,100.2,7.06,100.2,700.0,100.17,100.18,100.17,8608634.7,5843665.2,8608634.7,2013-10-17,145.0,7.06,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-23,Мечел  2об,RU000A0GUBF6,3.0,213841.0,99.01,99.95,99.95,99.95,32.84,99.93,8.38,99.01,214.0,99.94,99.94,99.94,3995495.9,2421538.4,3995495.9,2013-06-12,20.0,8.76,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-23,ВТБ - 6 об,RU000A0JNGU3,7.0,18567060.0,100.2,100.2,100.2,100.2,10.07,100.2,7.16,100.2,18530.0,100.21,100.21,100.21,22553205.3,22544186.4,22553205.3,2016-07-06,48.0,7.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-23,МГор48-об,RU000A0JNYN1,1.0,953.0,95.3,95.3,95.3,95.3,31.26,95.3,7.37,95.3,1.0,96.14,96.13,96.14,2310271.0,2305271.0,2310271.0,2022-06-11,2419.0,7.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-23,МГор49-об,RU000A0JNYP6,2.0,1475044.0,99.8,99.8,99.8,99.8,30.68,99.8,7.18,99.8,1478.0,99.8,99.8,99.8,1996000.0,1707578.0,1996000.0,2017-06-14,1277.0,7.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-23,Лукойл4обл,RU000A0JNYY8,1.0,1005.0,100.5,100.5,100.5,100.5,34.06,100.5,6.53,100.5,1.0,,100.44,,0.0,34156879.3,0.0,2013-12-05,190.0,6.53,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-23,РСХБ 3,RU000A0JP2G4,7.0,11317149.9,101.49,101.49,101.49,101.49,24.84,101.49,7.21,101.49,11151.0,101.49,101.49,101.49,51303195.0,51303195.0,51303195.0,2017-02-09,258.0,7.21,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-05-23,ТГК-1 01,RU000A0JP435,1.0,981.1,98.11,98.11,98.11,98.11,14.99,98.11,10.34,98.11,1.0,,99.49,,0.0,8212719.2,0.0,2014-03-11,285.0,10.34,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-23,Мос.обл.7в,RU000A0JP6R2,8.0,26347858.6,100.3,100.8,100.8,100.79,7.89,100.76,7.18,100.3,26149.0,100.76,100.76,100.76,36729725.3,26387172.1,36729725.3,2014-04-16,321.0,7.23,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-23,СОЛЛЕРС2,RU000A0JPCB7,8.0,5206825.8,100.01,100.66,100.66,100.66,43.49,100.65,7.99,100.01,5173.0,100.66,100.65,100.66,6865989.0,5554068.3,6865989.0,2013-07-17,55.0,8.06,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-23,ДОМ.РФ11об,RU000A0JPLU8,2.0,2000.1,100.0,100.01,100.0,100.01,15.5,100.01,8.45,100.01,2.0,,101.35,,0.0,304143500.1,0.0,2020-09-15,1243.0,8.45,,,,,,,1000.0,SUR,,,,,RUB
