BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-05-23,АбрауДюрсо,ABRD,1.0,97056.0,80.88,80.88,80.88,80.88,80.88,80.88,1200.0,,80.46,,0.0,514973.0,0.0,
EQNL,2013-05-23,Система ао,AFKS,1594.0,50182717.0,27.227,26.5,27.6,27.021,27.216,27.011,1843900.0,27.216,27.216,27.216,50182717.0,50182717.0,50182717.0,
EQBS,2013-05-23,Аэрофлот,AFLT,2832.0,126827672.0,52.01,48.82,52.01,49.0,49.83,49.0,2545000.0,49.83,49.83,49.83,126791265.0,126791265.0,126791265.0,
SMAL,2013-05-23,Аэрофлот,AFLT,11.0,11878.54,50.0,48.5,50.0,,49.29,48.65,241.0,,,,0.0,0.0,0.0,
EQNE,2013-05-23,ПАВА ао,AKHA,14.0,13884.1,4.799,4.506,4.799,4.697,4.628,4.697,3000.0,,4.557,,0.0,505826.5,0.0,
EQNL,2013-05-23,Акрон,AKRN,786.0,19066806.0,1295.0,1257.3,1308.0,1302.7,1291.6,1307.6,14762.0,1291.6,1291.6,1291.6,19031841.0,19031841.0,19031841.0,
EQNE,2013-05-23,АЛРОСА-Нюр,ALNU,2.0,219800.0,55000.0,54900.0,55000.0,54900.0,54950.0,54900.0,4.0,55003.0,54991.0,55003.0,5335301.0,1154801.0,5335301.0,
EQBR,2013-05-23,АЛРОСА ао,ALRS,640.0,18995684.9,32.465,31.604,33.0,31.989,32.082,32.0,592100.0,32.082,32.082,32.082,18995684.9,18995684.9,18995684.9,
SMAL,2013-05-23,АЛРОСА ао,ALRS,3.0,445.6,28.81,28.81,31.5,,29.707,31.5,15.0,,,,0.0,0.0,0.0,
EQNE,2013-05-23,АшинскийМЗ,AMEZ,45.0,309531.9,4.673,4.333,4.673,4.379,4.391,4.379,70500.0,,4.446,,0.0,575376.8,0.0,
EQNL,2013-05-23,Аптеки36и6,APTK,521.0,1962751.0,23.16,22.57,23.3,22.87,22.82,22.89,86020.0,22.82,22.82,22.82,1962287.8,1962287.8,1962287.8,
EQNL,2013-05-23,Армада,ARMD,42.0,526683.4,171.04,168.0,174.59,168.71,169.9,171.69,3100.0,169.9,169.9,169.9,526683.4,526683.4,526683.4,
EQNE,2013-05-23,Арсагера,ARSA,18.0,36451.5,0.835,0.8209,0.835,0.826,0.8284,0.829,44000.0,,0.855,,0.0,500117.49,0.0,
EQNE,2013-05-23,АстрЭнСб,ASSB,2.0,1199.8,0.3999,0.3999,0.4,0.3999,0.3999,0.4,3000.0,,0.4107,,0.0,515020.42,0.0,
EQNL,2013-05-23,АВТОВАЗ ао,AVAZ,151.0,766361.8,10.598,10.439,10.738,10.475,10.527,10.476,72800.0,10.525,10.525,10.525,745165.8,745165.8,745165.8,
EQNL,2013-05-23,АВТОВАЗ ап,AVAZP,342.0,3163892.8,3.803,3.707,3.803,3.71,3.739,3.707,846100.0,3.739,3.739,3.739,3161991.3,3161991.3,3161991.3,
EQNE,2013-05-23,Башнефт ао,BANE,736.0,29761325.8,2150.1,2041.0,2150.1,2050.3,2057.8,2049.0,14463.0,2057.8,2057.8,2057.8,29761325.8,29761325.8,29761325.8,
EQNE,2013-05-23,Башнефт ап,BANEP,1927.0,48905595.5,1085.0,1014.5,1087.9,1027.6,1052.0,1025.4,46489.0,1052.0,1052.0,1052.0,48899085.5,48899085.5,48899085.5,
EQNE,2013-05-23,БашИнСв ао,BISV,58.0,106106.7,6.739,6.336,6.739,6.43,6.431,6.465,16500.0,,6.788,,0.0,599093.4,0.0,
EQNE,2013-05-23,БашИнСв ап,BISVP,1.0,5303.0,5.303,5.303,5.303,5.303,5.303,5.303,1000.0,,5.408,,0.0,575031.15,0.0,
EQNE,2013-05-23,Белон ао,BLNG,63.0,291271.2,4.55,4.381,4.561,4.4,4.413,4.4,66000.0,,4.519,,0.0,510644.9,0.0,
EQNE,2013-05-23,БурЗолото,BRZL,9.0,48516.0,440.2,440.1,449.8,449.8,441.1,449.8,110.0,,451.3,,0.0,500901.0,0.0,
EQNL,2013-05-23,БСП ао,BSPB,144.0,614324.0,39.39,35.05,39.4,38.25,38.18,38.25,16090.0,38.18,38.18,38.18,614324.0,614324.0,614324.0,
EQNL,2013-05-23,ЧТПЗ ао,CHEP,6.0,14976.0,24.95,24.95,25.01,25.01,24.96,25.01,600.0,,25.84,,0.0,501355.65,0.0,
EQNE,2013-05-23,ЧКПЗ ао,CHKZ,1.0,2052.0,2052.0,2052.0,2052.0,2052.0,2052.0,2052.0,1.0,,2026.8,,0.0,508721.4,0.0,
EQNL,2013-05-23,СевСт-ао,CHMF,9450.0,582489493.0,275.0,265.5,275.9,266.0,269.7,265.7,2159480.0,269.7,269.7,269.7,580641064.0,580641064.0,580641064.0,
