BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-03-31,CHF_TODTOM,CHFRUBTODTOM,0.0077,0.0077,0.0125,0.01,4.0,72580510.0,0.01
CNGD,2021-03-31,CHF_TODTOM,CHFRUBTODTOM,0.0276,-0.0155,0.037,0.037,53.0,57664841.56,
CETS,2021-03-31,CHFRUB_TOD,CHFRUB_TOD,80.4,80.1775,80.4125,80.1775,7.0,49659692.5,80.3555
CETS,2021-03-31,CHFRUB_TOM,CHFRUB_TOM,80.245,79.7,80.4475,80.0725,163.0,117213452.5,80.0638
CNGD,2021-03-31,CHFRUB_TOM,CHFRUB_TOM,80.4143,79.7142,80.9,80.11,972.0,9339589.94,
CETS,2021-03-31,CNYRUB_TOD,CNY000000TOD,11.7799,11.5037,11.7799,11.5037,60.0,399476065.4,11.5375
CETS,2021-03-31,CNY_TODTOM,CNYRUBTODTOM,-0.0088,-0.0088,0.0004,-0.001,57.0,2780802893.8,
CNGD,2021-03-31,CNY_TODTOM,CNYRUBTODTOM,0.003961,-0.0022,0.0053,0.0051,59.0,21425629.56,
CNGD,2021-03-31,CNYRUB_LTV,CNYRUB_FWD,11.6573,11.557,11.6573,11.557,2.0,394643100.0,
CETS,2021-03-31,CNYRUB_TOM,CNYRUB_TOM,11.55,11.4721,11.5589,11.54,334.0,967841155.1,11.5303
CNGD,2021-03-31,CNYRUB_TOM,CNYRUB_TOM,11.55,11.4705,11.562,11.545,1720.0,197645886.85,
CETS,2021-03-31,EUR_TODTOM,EUR000TODTOM,0.0115,0.0115,0.014,0.0133,294.0,143215774800.0,0.013
CNGD,2021-03-31,EUR_TODTOM,EUR000TODTOM,0.0391,-0.0171,0.0459,0.0391,2508.0,17409921921.23,
SDBP,2021-03-31,EURRUB_TMB,EURRUB_TMB,88.7425,88.38,88.7425,88.38,2.0,177122500.0,88.5613
CNGD,2021-03-31,EUR_TOM1M,EURRUB_TOM1M,0.417,0.417,0.417,0.417,1.0,7995987000.0,
CETS,2021-03-31,EURUSD_TOD,EURUSD000TOD,1.17052,1.1705,1.1745,1.1732,63.0,848658855.9,1.1735
CNGD,2021-03-31,EURUSD_TOD,EURUSD000TOD,1.18223,1.15882,1.1853,1.1732,5367.0,258340281.36,
CETS,2021-03-31,EURUSD_TOM,EURUSD000TOM,1.1704,1.17032,1.17586,1.1728,390.0,3462057902.64,1.17335
CNGD,2021-03-31,EURUSD_TOM,EURUSD000TOM,1.18223,1.15882,1.1853,1.16987,5378.0,348124953.34,
CETS,2021-03-31,EURUSDTDTM,EURUSDTODTOM,3e-05,2e-05,3.5e-05,2.5e-05,84.0,51678455950.53,2.9e-05
CNGD,2021-03-31,EURUSDTDTM,EURUSDTODTOM,2.6e-05,-0.000209,0.000401,0.000161,90.0,92011855.6,
CETS,2021-03-31,EURUSD_SPT,EURUSD_SPT,1.17437,1.17432,1.17437,1.17437,5.0,44450119.49,1.17434
CETS,2021-03-31,EURRUB_TOD,EUR_RUB__TOD,88.915,88.2875,88.935,88.3425,3866.0,18202793460.0,88.6994
CNGD,2021-03-31,EURRUB_TOD,EUR_RUB__TOD,88.89,87.516,89.6956,88.7575,7186.0,680435624.85,
CETS,2021-03-31,EURRUB_TOM,EUR_RUB__TOM,89.0,88.2025,89.0,88.78,6727.0,24919522677.5,88.5502
CNGD,2021-03-31,EURRUB_TOM,EUR_RUB__TOM,88.8457,87.516,89.6956,88.79,21360.0,2274914360.19,
CETS,2021-03-31,GBP_TODTOM,GBPRUBTODTOM,0.0115,0.011,0.0115,0.0111,10.0,219179670.0,0.0113
CNGD,2021-03-31,GBP_TODTOM,GBPRUBTODTOM,0.0111,-0.02,0.0538,0.0479,89.0,137639638.18,
CETS,2021-03-31,GBPRUB_TOD,GBPRUB_TOD,104.0375,103.65,104.2625,103.65,36.0,39313662.5,104.0044
CNGD,2021-03-31,GBPRUB_TOD,GBPRUB_TOD,105.3935,103.69,105.3935,104.6865,523.0,3433972.23,
CETS,2021-03-31,GBPRUB_TOM,GBPRUB_TOM,104.2525,103.5675,104.39,104.28,394.0,776029267.5,104.0533
CNGD,2021-03-31,GBPRUB_TOM,GBPRUB_TOM,104.215,103.53,105.3935,104.38,1376.0,23380814.35,
CETS,2021-03-31,GBPUSDTDTM,GBPUSDTODTOM,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.0,10390027.12,1.3e-05
CNGD,2021-03-31,GBPUSDTDTM,GBPUSDTODTOM,-0.000188,-0.000188,0.000188,0.000188,2.0,959067.14,
CETS,2021-03-31,GBPUSD_TOM,GBPUSD_TOM,1.38,1.38,1.38,1.38,1.0,37608902.64,1.38
CETS,2021-03-31,GLD_TODTOM,GLDRUBTODTOM,0.4747,0.4747,0.5199,0.5199,2.0,243405538.5,0.5176
