BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-06-13,Индекс МосБиржи,Индекс МосБиржи,1610.83,1594.03,1611.73,1582.71,48583954362.14,,,2,,RUB,
RTSI,MCFTR,2007-06-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1659.52,1659.52,1659.52,1659.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-06-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1652.13,1652.13,1652.13,1652.13,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-06-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1655.09,1655.09,1655.09,1655.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-06-13,Индекс МосБиржи 10,Индекс МосБиржи 10,3174.68,3121.48,3178.27,3093.54,26293127712.4701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-06-13,RCBI,RCBI,100.7,100.73,100.74,100.7,203981894.58,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-06-13,RCBIc,RCBI-c,150.94,,,,203981894.58,,,2,,RUB,
SNDX,MICEXBORR1W,2007-06-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.1,,,,6524982551.97,,,2,,RUB,
SNDX,MICEXBORR2W,2007-06-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.35,,,,1577740632.06,,,2,,RUB,
SNDX,MICEXBORRON,2007-06-13,MCX BO ON,ММВБ РЕПО обл 1 день,3.7,,,,9739951300.25,,,2,,RUB,
SNDX,MICEXCBICP,2007-06-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.7,100.73,100.74,100.7,203981894.58,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-06-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.25,102.27,102.27,102.24,1511500087.57,611,7.32,2,,RUB,
SNDX,MICEXCBICP5Y,2007-06-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.61,103.64,103.65,103.61,625403980.1,1236,7.32,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-06-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.52,104.53,104.54,104.51,1511500087.57,611,7.32,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-06-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.29,105.33,105.34,105.29,625403980.1,1236,7.32,2,,RUB,
SNDX,MICEXCBITR,2007-06-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.94,,,,203981894.58,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-06-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.62,150.64,150.65,150.61,1511500087.57,611,7.32,2,,RUB,
SNDX,MICEXCBITR5Y,2007-06-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,152.92,152.97,152.98,152.92,625403980.1,1236,7.32,2,,RUB,
SNDX,MICEXCGS,2007-06-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3242.22,3230.81,3243.82,3228.76,28279230.08,,,2,,RUB,
SNDX,MICEXCHM,2007-06-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2597.37,2627.71,2627.74,2595.19,101286.3,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-06-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.6,,,,30342450220.88,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-06-13,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.75,,,,8357390582.87,,,2,,RUB,
SNDX,MICEXEQRRON,2007-06-13,MCX EQ ON,ММВБ РЕПО акц 1 день,4.7,,,,23298940514.44,,,2,,RUB,
SNDX,MICEXFNL,2007-06-13,Индекс финансов,Индекс МосБиржи финансов,6946.41,6875.15,6963.59,6787.1,3624084589.58,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-06-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1610.83,1594.03,1611.73,1582.71,48583954362.14,,,2,,RUB,
