BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-05-24,Индекс МосБиржи,Индекс МосБиржи,581.95,577.38,582.97,574.64,8048607495.19,,,2,,RUB,
RTSI,MCFTR,2004-05-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,581.95,581.95,581.95,581.95,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-05-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),581.95,581.95,581.95,581.95,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-05-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),581.95,581.95,581.95,581.95,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-05-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1166.24,1158.13,1169.42,1150.26,4453860525.24,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-05-24,RCBI,RCBI,104.97,104.87,104.97,104.83,73985173.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-05-24,RCBIc,RCBI-c,121.89,,,,73985173.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-05-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.97,104.87,104.97,104.83,73985173.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-05-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.89,,,,73985173.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-05-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),581.95,577.38,582.97,574.64,8048607495.19,,,2,,RUB,
SNDX,MOEX10,2004-05-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1166.24,1158.13,1169.42,1150.26,4453860525.24,,,2,,RUB,
RTSI,RTS2,2004-05-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,728.72,728.72,728.72,728.72,2240860.0,,,2,27196652500.4315,USD,
RTSI,RTSI,2004-05-24,Индекс РТС,Индекс РТС,632.48,625.09,632.48,625.09,15341195.0,,,2,161659374558.753,USD,
RTSI,RTSin,2004-05-24,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.24,103.24,103.24,103.24,0.0,,,2,2383951537.9602,USD,
RTSI,RTSmm,2004-05-24,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,84.02,84.02,84.02,84.02,0.0,,,2,4379378530.3838,USD,
RTSI,RTSog,2004-05-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,125.61,125.61,125.61,125.61,0.0,,,2,86941715568.1328,USD,
RTSI,RTStl,2004-05-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,107.6,107.6,107.6,107.6,0.0,,,2,6871200040.2408,USD,
RTSI,RTSUSDCUR,2004-05-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.9863,28.9863,28.9863,28.9863,,,,2,,RUB,
SNDX,RUCBICP,2004-05-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.97,104.87,104.97,104.83,73985173.9,,,2,,RUB,
SNDX,RUCBITR,2004-05-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.89,,,,73985173.9,,,2,,RUB,
SNDX,TECHIND,2004-05-24,Технический индекс акций,Технический индекс акций,1080.76,1070.38,0.0,0.0,0.0,,,2,,RUB,
