BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-11-06,BYNRUB_TOD,BYNRUB_TOD,31.05,31.05,31.05,31.05,2.0,403650.0,31.05
CETS,2018-11-06,BYNRUB_TOM,BYNRUB_TOM,31.03,31.03,31.1,31.1,3.0,2018000.0,31.0462
CNGD,2018-11-06,CHF_TODTOM,CHFRUBTODTOM,0.028,0.0126,0.028,0.0126,8.0,21965065.48,
CETS,2018-11-06,CHFRUB_TOD,CHFRUB_TOD,65.7675,65.7675,65.7675,65.7675,1.0,394605.0,65.7675
CETS,2018-11-06,CHFRUB_TOM,CHFRUB_TOM,65.69,65.59,65.88,65.8,15.0,9986730.0,65.7022
CETS,2018-11-06,CNYRUB_TOD,CNY000000TOD,9.5458,9.5288,9.5492,9.5288,41.0,97941113.6,9.5413
CETS,2018-11-06,CNY_TODTOM,CNYRUBTODTOM,0.001101,0.001101,0.0015,0.00148,33.0,1902206580.6,0.001279
CNGD,2018-11-06,CNY_TODTOM,CNYRUBTODTOM,0.004067,-0.002493,0.0044,0.003542,28.0,2432599.21,
CETS,2018-11-06,CNYRUB_TOM,CNYRUB_TOM,9.544,9.5152,9.5547,9.5378,89.0,222215139.1,9.5367
CETS,2018-11-06,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0166,0.0165,376.0,110502444840.0,0.0153
CNGD,2018-11-06,EUR_TODTOM,EUR000TODTOM,0.015,-0.033,0.0408,0.0149,1115.0,16973004826.4,
CNGD,2018-11-06,EUR_TOM1W,EURRUB_TOM1W,0.1055,0.1055,0.1055,0.1055,1.0,1506980000.0,
CETS,2018-11-06,EURUSD_TOD,EURUSD000TOD,1.14159,1.13945,1.14228,1.13998,68.0,785211346.18,1.14097
CETS,2018-11-06,EURUSD_TOM,EURUSD000TOM,1.14133,1.13949,1.14374,1.1411,146.0,1410530425.2,1.14152
CETS,2018-11-06,EURUSDTDTM,EURUSDTODTOM,8.2e-05,7.5e-05,8.4e-05,8e-05,102.0,35498671219.95,8.1e-05
CNGD,2018-11-06,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000156,0.00025,6.7e-05,53.0,526742501.51,
CETS,2018-11-06,EURRUB_TOD,EUR_RUB__TOD,75.525,75.1025,75.525,75.3225,3214.0,14605616855.0,75.2665
CNGD,2018-11-06,EURRUB_TOD,EUR_RUB__TOD,74.9625,74.9625,75.34,75.205,16.0,21530128.82,
CETS,2018-11-06,EURRUB_TOM,EUR_RUB__TOM,75.38,75.1225,75.535,75.5,5059.0,20008007432.5,75.2721
CNGD,2018-11-06,EURRUB_TOM,EUR_RUB__TOM,75.3125,74.9625,75.525,75.525,448.0,100901724.77,
CETS,2018-11-06,GBP_TODTOM,GBPRUBTODTOM,0.0137,0.0137,0.014,0.0137,7.0,729207490.0,0.0138
CNGD,2018-11-06,GBP_TODTOM,GBPRUBTODTOM,0.0364,-0.0223,0.0465,0.0317,38.0,28656678.68,
CETS,2018-11-06,GBPRUB_TOD,GBPRUB_TOD,86.16,85.95,86.3275,86.1025,23.0,33621517.5,86.209
CETS,2018-11-06,GBPRUB_TOM,GBPRUB_TOM,85.9975,85.8825,86.55,86.55,85.0,88712037.5,86.2119
CETS,2018-11-06,GLD_TODTOM,GLDRUBTODTOM,0.539,0.539,0.539,0.539,2.0,571956066.0,0.539
CETS,2018-11-06,GLDRUB_TOM,GLDRUB_TOM,2610.0,2600.0,2612.5,2600.0,19.0,172249950.0,2605.11
CETS,2018-11-06,HKDRUB_TOM,HKDRUB_TOM,8.4334,8.4334,8.4334,8.4334,1.0,506004.0,8.4334
CNGD,2018-11-06,SLV_TODTOM,SLVRUBTODTOM,0.0035,0.0035,0.0035,0.0035,1.0,941463.0,
CETS,2018-11-06,SLVRUB_TOM,SLVRUB_TOM,31.24,31.24,31.24,31.24,2.0,1465156.0,31.24
CETS,2018-11-06,TRYRUB_TOD,TRYRUB_TOD,12.4075,12.4075,12.4075,12.4075,1.0,3722250.0,12.4075
CETS,2018-11-06,USDRUB_TOD,USD000000TOD,65.9875,65.7375,66.075,65.925,10716.0,59224016310.0,65.9648
CNGD,2018-11-06,USDRUB_TOD,USD000000TOD,65.9775,65.1089,67.2818,66.0925,179.0,6442133217.83,
CETS,2018-11-06,USD_TODTOM,USD000TODTOM,0.0078,0.0078,0.0114,0.0114,1167.0,767415920330.0,0.0088
CNGD,2018-11-06,USD_TODTOM,USD000TODTOM,0.0082,-0.0289,0.0358,0.0244,12046.0,121903806495.46,
CETS,2018-11-06,USDRUB_TOM,USD000UTSTOM,65.99,65.7525,66.16,66.11,18369.0,138776648740.0,65.9669
CNGD,2018-11-06,USDRUB_TOM,USD000UTSTOM,66.0075,65.1089,67.2818,66.15,2405.0,3973897777.87,
FIXS,2018-11-06,USDRUBFIX0,USDRUB_FIX0,65.9604,65.9604,65.9604,65.9604,1.0,989406000.0,65.9604
CETS,2018-11-06,USD_TOM1M,USDRUB_TOM1M,0.25,0.25,0.25,0.25,2.0,1192568400.0,0.25
CNGD,2018-11-06,USD_TOM1W,USDRUB_TOM1W,0.0585,0.0585,0.0585,0.0585,3.0,36334265000.0,
CETS,2018-11-06,USD_TOM2W,USDRUB_TOM2W,0.1171,0.1171,0.1175,0.1175,2.0,661212960.0,0.1175
CNGD,2018-11-06,USD_TOM2W,USDRUB_TOM2W,0.115,0.115,0.1165,0.1165,2.0,198358650.0,
CETS,2018-11-06,USD_TOM3M,USDRUB_TOM3M,0.671,0.671,0.671,0.671,1.0,6667480.0,0.671
