BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-11-24,АбрауДюрсо,ABRD,1.0,10700.0,107.0,107.0,107.0,107.0,107.0,107.0,100.0,106.0,105.0,106.0,1596950.0,850900.0,1596950.0,
TQBR,2014-11-24,АЭССЕЛЬао,AESL,4.0,378600.0,111.0,111.0,112.0,111.5,111.5,112.0,3400.0,111.5,111.5,111.5,1037300.0,1026200.0,1037300.0,
SMAL,2014-11-24,Система ао,AFKS,4.0,1296.01,13.1,13.09,13.1,,13.09,13.09,99.0,,,,0.0,0.0,0.0,
TQBR,2014-11-24,Система ао,AFKS,2301.0,49980160.0,13.05,12.85,13.09,12.96,12.95,12.96,3859900.0,12.95,12.95,12.95,49978855.0,49978855.0,49978855.0,
SMAL,2014-11-24,Аэрофлот,AFLT,8.0,5086.57,43.8,41.81,43.8,,42.74,42.8,119.0,,,,0.0,0.0,0.0,
TQBR,2014-11-24,Аэрофлот,AFLT,4249.0,189665252.0,42.95,41.28,43.82,41.7,42.46,41.7,4467100.0,42.46,42.46,42.46,189618007.0,189618007.0,189618007.0,
TQBR,2014-11-24,Акрон,AKRN,321.0,6606009.0,1421.0,1410.0,1445.0,1434.0,1429.0,1434.0,4622.0,1429.0,1429.0,1429.0,6606009.0,6606009.0,6606009.0,
TQBR,2014-11-24,АЛРОСА-Нюр,ALNU,2.0,205000.0,67500.0,67500.0,70000.0,70000.0,68300.0,70000.0,3.0,,68800.0,,0.0,825300.0,0.0,
SMAL,2014-11-24,АЛРОСА ао,ALRS,5.0,3337.02,45.5,42.75,45.5,,43.91,45.17,76.0,,,,0.0,0.0,0.0,
TQBR,2014-11-24,АЛРОСА ао,ALRS,1466.0,71580476.0,45.53,44.82,45.99,45.75,45.37,45.75,1577600.0,45.37,45.37,45.37,71575923.0,71575923.0,71575923.0,
TQBR,2014-11-24,АшинскийМЗ,AMEZ,10.0,37284.0,4.82,4.82,5.0,4.91,4.97,4.94,7500.0,,4.85,,0.0,505732.0,0.0,
SMAL,2014-11-24,Аптеки36и6,APTK,2.0,111.65,13.9,13.9,14.35,,13.96,14.35,8.0,,,,0.0,0.0,0.0,
TQBR,2014-11-24,Аптеки36и6,APTK,64.0,2532742.1,14.41,14.24,14.41,14.4,14.36,14.4,176330.0,14.36,14.36,14.36,2532021.6,2532021.6,2532021.6,
TQBR,2014-11-24,Армада,ARMD,28.0,150730.0,57.0,55.5,57.0,56.0,56.0,56.0,2700.0,,56.5,,0.0,501140.0,0.0,
TQBR,2014-11-24,Арсагера,ARSA,16.0,34553.0,0.66,0.638,0.684,0.66,0.652,0.66,53000.0,,0.668,,0.0,500679.0,0.0,
